A;RTSALEDATA;275;20240923 01:08;VALNET;
B;275;1231154;11;20240923 01:08;;;210;MYALL ST;DUBBO;2830;556.4;M;20240723;20240918;5088888;SP3;3;COMMERCIAL;;SUU;;0;AU427304;
C;275;1231154;11;20240923 01:08;7/31778;
D;275;1231154;11;20240923 01:08;P;;;;;;
D;275;1231154;11;20240923 01:08;V;;;;;;
B;275;1225826;12;20240923 01:08;;;3;CRUM AVE;DUBBO;2830;689.2;M;20240715;20240913;110000;R2;R;RESIDENCE;;LDW;;0;AU413270;
C;275;1225826;12;20240923 01:08;4/207464;
D;275;1225826;12;20240923 01:08;P;;;;;;
D;275;1225826;12;20240923 01:08;V;;;;;;
B;275;1228701;13;20240923 01:08;;;3;HOWARD AVE;DUBBO;2830;727.2;M;20240815;20240916;470000;R2;R;RESIDENCE;;LDW;;0;AU418740;
C;275;1228701;13;20240923 01:08;19/24279;
D;275;1228701;13;20240923 01:08;P;;;;;;
D;275;1228701;13;20240923 01:08;V;;;;;;
D;275;1228701;13;20240923 01:08;V;;;;;;
B;275;2977243;14;20240923 01:08;;;24 R;RAWSONVILLE RD;RAWSONVILLE;2830;154.7;H;20240816;20240916;2000000;RU4;3;FARM;;RIR;;0;AU418989;
C;275;2977243;14;20240923 01:08;3/585351 37, 75, 76, 80, 160, 80A/754303;
D;275;2977243;14;20240923 01:08;P;;;;;;
D;275;2977243;14;20240923 01:08;V;;;;;;
D;275;2977243;14;20240923 01:08;V;;;;;;
D;275;2977243;14;20240923 01:08;V;;;;;;
B;275;3394800;15;20240923 01:08;;;119;ALLAMBIE RD;STUART TOWN;2820;6.047;H;20240718;20240916;730000;RU1;R;RESIDENCE;;RHE;;0;AU420184;
C;275;3394800;15;20240923 01:08;1/1096552;
D;275;3394800;15;20240923 01:08;P;;;;;;
D;275;3394800;15;20240923 01:08;P;;;;;;
D;275;3394800;15;20240923 01:08;V;;;;;;
D;275;3394800;15;20240923 01:08;V;;;;;;
B;275;4238230;16;20240923 01:08;;;33;BOYD AVE;DUBBO;2830;637.2;M;20240829;20240918;660000;R2;R;RESIDENCE;;LDD;;0;AU427021;
C;275;4238230;16;20240923 01:08;45/1251849;
D;275;4238230;16;20240923 01:08;P;;;;;;
D;275;4238230;16;20240923 01:08;V;;;;;;
B;275;4155691;17;20240923 01:08;;2;4;BANK ST;WELLINGTON;2820;337.3;M;20240902;20240918;32275;E1;V;VACANT LAND;;WLC;;0;AU426564;
C;275;4155691;17;20240923 01:08;3/271170;
D;275;4155691;17;20240923 01:08;P;;;;;;
D;275;4155691;17;20240923 01:08;V;;;;;;
B;275;1290003;18;20240923 01:08;;;68;HILL ST;GEURIE;2818;2023;M;20240806;20240917;427500;RU5;R;RESIDENCE;;ZGS;;0;AU423593;
C;275;1290003;18;20240923 01:08;1/2/758438;
D;275;1290003;18;20240923 01:08;P;;;;;;
D;275;1290003;18;20240923 01:08;P;;;;;;
D;275;1290003;18;20240923 01:08;V;;;;;;
B;275;1290769;19;20240923 01:08;;;30;APSLEY CRES;MUMBIL;2820;891.6;M;20240913;20240913;50000;RU5;R;RESIDENCE;;ZML;;0;AU414309;
C;275;1290769;19;20240923 01:08;1/231100;
D;275;1290769;19;20240923 01:08;P;;;;;;
D;275;1290769;19;20240923 01:08;V;;;;;;
B;275;1288677;20;20240923 01:08;;;40;SHORT ST;WELLINGTON;2820;690.5;M;20240805;20240916;250000;R1;R;RESIDENCE;;AAB;;0;AU418231;
C;275;1288677;20;20240923 01:08;22/C/14115;
D;275;1288677;20;20240923 01:08;P;;;;;;
D;275;1288677;20;20240923 01:08;V;;;;;;
B;275;1289169;21;20240923 01:08;;;45;WARNE ST;WELLINGTON;2820;481.3;M;20240828;20240919;400000;R1;R;RESIDENCE;;AAA;;0;AU430531;
C;275;1289169;21;20240923 01:08;25/735761;
D;275;1289169;21;20240923 01:08;P;;;;;;
D;275;1289169;21;20240923 01:08;P;;;;;;
D;275;1289169;21;20240923 01:08;V;;;;;;
D;275;1289169;21;20240923 01:08;V;;;;;;
B;275;4508700;22;20240923 01:08;;;2;COMMANDER AVE;DUBBO;2830;949.2;M;20240829;20240913;365000;R2;V;VACANT LAND;;LDF;;0;AU413403;
C;275;4508700;22;20240923 01:08;220/1280301;
D;275;4508700;22;20240923 01:08;P;;;;;;
D;275;4508700;22;20240923 01:08;V;;;;;;
B;275;4508727;23;20240923 01:08;;;13;OXFORD AVE;DUBBO;2830;601.9;M;20240815;20240917;686000;R2;R;RESIDENCE;;LDF;;0;AU422377;
C;275;4508727;23;20240923 01:08;247/1280301;
D;275;4508727;23;20240923 01:08;P;;;;;;
D;275;4508727;23;20240923 01:08;P;;;;;;
D;275;4508727;23;20240923 01:08;V;;;;;;
B;275;4545010;24;20240923 01:08;;;1;STRAIT AVE;DUBBO;2830;805.7;M;20240808;20240919;255000;R2;R;RESIDENCE;;LDN;;0;AU430072;
C;275;4545010;24;20240923 01:08;4313/1303918;
D;275;4545010;24;20240923 01:08;P;;;;;;
D;275;4545010;24;20240923 01:08;P;;;;;;
D;275;4545010;24;20240923 01:08;V;;;;;;
B;275;4545018;25;20240923 01:08;;;35;SEA CRES;DUBBO;2830;803.3;M;20240823;20240916;260000;R2;R;RESIDENCE;;LDN;;0;AU419596;
C;275;4545018;25;20240923 01:08;4321/1303918;
D;275;4545018;25;20240923 01:08;P;;;;;;
D;275;4545018;25;20240923 01:08;P;;;;;;
D;275;4545018;25;20240923 01:08;V;;;;;;
B;275;4566199;26;20240923 01:08;;;54;MONTEFIORES ST;MONTEFIORES;2820;1619;M;20240621;20240919;470000;R2;R;RESIDENCE;;AAM;;0;AU430565;
C;275;4566199;26;20240923 01:08;18/4019;
D;275;4566199;26;20240923 01:08;P;;;;;;
D;275;4566199;26;20240923 01:08;P;;;;;;
D;275;4566199;26;20240923 01:08;V;;;;;;
D;275;4566199;26;20240923 01:08;V;;;;;;
Z;132;26;26;78;
