A;RTSALEDATA;124;20240923 01:06;VALNET;
C;124;1277815;6;20240923 01:06;2/150197;
D;124;1277815;6;20240923 01:06;P;;;;;;
D;124;1277815;6;20240923 01:06;V;;;;;;
B;124;1272806;7;20240923 01:06;;;4;KOKODA ST;ORANGE;2800;373.1;M;20240820;20240913;382000;R2;R;RESIDENCE;;ALG;;0;AU414635;
C;124;1272806;7;20240923 01:06;52/25621;
D;124;1272806;7;20240923 01:06;P;;;;;;
D;124;1272806;7;20240923 01:06;P;;;;;;
D;124;1272806;7;20240923 01:06;V;;;;;;
B;124;1267476;8;20240923 01:06;;;8;BOOLAROO PL;ORANGE;2800;598.2;M;20240902;20240913;525000;R1;R;RESIDENCE;;AGM;;0;AU414050;
C;124;1267476;8;20240923 01:06;68/252192;
D;124;1267476;8;20240923 01:06;P;;;;;;
D;124;1267476;8;20240923 01:06;V;;;;;;
B;124;1271080;9;20240923 01:06;;;17;GOORAWIN RD;ORANGE;2800;619.7;M;20240726;20240918;340000;R2;R;RESIDENCE;;ALG;;0;AU427007;
C;124;1271080;9;20240923 01:06;206/239003;
D;124;1271080;9;20240923 01:06;P;;;;;;
D;124;1271080;9;20240923 01:06;P;;;;;;
D;124;1271080;9;20240923 01:06;P;;;;;;
D;124;1271080;9;20240923 01:06;V;;;;;;
D;124;1271080;9;20240923 01:06;V;;;;;;
B;124;1271338;10;20240923 01:06;;;4;HAWKINS LANE;ORANGE;2800;651.3;M;20240801;20240912;900000;R1;R;RESIDENCE;;AGE;;0;AU410631;
C;124;1271338;10;20240923 01:06;B/154127;
D;124;1271338;10;20240923 01:06;P;;;;;;
D;124;1271338;10;20240923 01:06;P;;;;;;
D;124;1271338;10;20240923 01:06;V;;;;;;
D;124;1271338;10;20240923 01:06;V;;;;;;
B;124;1268510;11;20240923 01:06;;;8;CECIL RD;ORANGE;2800;921.6;M;20240719;20240913;725000;R1;R;RESIDENCE;;AGS;;0;AU412828;
C;124;1268510;11;20240923 01:06;10/258476;
D;124;1268510;11;20240923 01:06;P;;;;;;
D;124;1268510;11;20240923 01:06;V;;;;;;
B;124;1268555;12;20240923 01:06;;;5;CEMAR AVE;ORANGE;2800;588.1;M;20240805;20240916;620000;R1;R;RESIDENCE;;AGS;;0;AU420991;
C;124;1268555;12;20240923 01:06;17/219524;
D;124;1268555;12;20240923 01:06;P;;;;;;
D;124;1268555;12;20240923 01:06;V;;;;;;
D;124;1268555;12;20240923 01:06;V;;;;;;
B;124;1268764;13;20240923 01:06;;;163;CLINTON ST;ORANGE;2800;791.8;M;20240806;20240917;575000;R1;R;RESIDENCE;;AGM;;0;AU421633;
C;124;1268764;13;20240923 01:06;6/589829;
D;124;1268764;13;20240923 01:06;P;;;;;;
D;124;1268764;13;20240923 01:06;P;;;;;;
D;124;1268764;13;20240923 01:06;V;;;;;;
B;124;1280267;14;20240923 01:06;;;2;WILLIAM ST;ORANGE;2800;336.4;M;20240816;20240913;731500;E3;3;COMMERCIAL;;PSO;;0;AU415473;
C;124;1280267;14;20240923 01:06;1/9957;
D;124;1280267;14;20240923 01:06;P;;;;;;
D;124;1280267;14;20240923 01:06;V;;;;;;
B;124;3594726;15;20240923 01:06;;;50;WILLIAM MAKER DR;ORANGE;2800;387.3;M;20240826;20240917;590000;R1;R;RESIDENCE;;AGV;;0;AU422853;
C;124;3594726;15;20240923 01:06;61/1167660;
D;124;3594726;15;20240923 01:06;P;;;;;;
D;124;3594726;15;20240923 01:06;V;;;;;;
B;124;4563283;16;20240923 01:06;;28;4;ASH ST;ORANGE;2800;110;M;20230908;20240918;335000;;3;WAREHOUSE;28;;;0;AU427187;
C;124;4563283;16;20240923 01:06;28/SP107960;
D;124;4563283;16;20240923 01:06;P;;;;;;
D;124;4563283;16;20240923 01:06;V;;;;;;
B;124;4469894;17;20240923 01:06;;9;99;BATHURST RD;ORANGE;2800;244;M;20240807;20240916;615000;;R;RESIDENCE;9;;;0;AU420172;
C;124;4469894;17;20240923 01:06;9/SP105925;
D;124;4469894;17;20240923 01:06;P;;;;;;
D;124;4469894;17;20240923 01:06;P;;;;;;
D;124;4469894;17;20240923 01:06;V;;;;;;
D;124;4469894;17;20240923 01:06;V;;;;;;
B;124;4430228;18;20240923 01:06;;;32;BREEZE RD;ORANGE;2800;599.8;M;20240806;20240917;860000;R1;R;RESIDENCE;;AGV;;0;AU421786;
C;124;4430228;18;20240923 01:06;314/1274863;
D;124;4430228;18;20240923 01:06;P;;;;;;
D;124;4430228;18;20240923 01:06;P;;;;;;
D;124;4430228;18;20240923 01:06;V;;;;;;
D;124;4430228;18;20240923 01:06;V;;;;;;
B;124;3948993;19;20240923 01:06;;9;211;HILL ST;ORANGE;2800;272.6;M;20240820;20240919;555000;R1;R;RESIDENCE;;AGM;;0;AU428977;
C;124;3948993;19;20240923 01:06;14/286621;
D;124;3948993;19;20240923 01:06;P;;;;;;
D;124;3948993;19;20240923 01:06;V;;;;;;
D;124;3948993;19;20240923 01:06;V;;;;;;
B;124;4269868;20;20240923 01:06;;;29;BALMORAL DR;ORANGE;2800;327.6;M;20240802;20240913;675000;R1;R;RESIDENCE;;ARS;;0;AU413985;
C;124;4269868;20;20240923 01:06;118/1260733;
D;124;4269868;20;20240923 01:06;P;;;;;;
D;124;4269868;20;20240923 01:06;P;;;;;;
D;124;4269868;20;20240923 01:06;V;;;;;;
B;124;4309232;21;20240923 01:06;;;13 A;CHURCHILL AVE;ORANGE;2800;346.2;M;20240821;20240918;455000;R1;R;RESIDENCE;;AGE;;0;AU426665;
C;124;4309232;21;20240923 01:06;485/1266075;
D;124;4309232;21;20240923 01:06;P;;;;;;
D;124;4309232;21;20240923 01:06;V;;;;;;
Z;105;21;21;61;
