A;RTSALEDATA;268;20240923 01:07;VALNET;
D;268;2897397;9;20240923 01:07;P;;;;;;
D;268;2897397;9;20240923 01:07;V;;;;;;
B;268;2951852;10;20240923 01:07;;;12;FLORRIE ELLISON ST;HARRINGTON;2427;611.6;M;20240827;20240917;375000;R1;R;RESIDENCE;;ADF;;0;AU424537;
C;268;2951852;10;20240923 01:07;2313/1045697;
D;268;2951852;10;20240923 01:07;P;;;;;;
D;268;2951852;10;20240923 01:07;P;;;;;;
D;268;2951852;10;20240923 01:07;V;;;;;;
D;268;2951852;10;20240923 01:07;V;;;;;;
B;268;1778761;11;20240923 01:07;;;3741;THE BUCKETTS WAY;KRAMBACH;2429;1921;M;20240830;20240913;420000;RU5;R;RESIDENCE;;RZA;;0;AU413266;
C;268;1778761;11;20240923 01:07;53/588433;
D;268;1778761;11;20240923 01:07;P;;;;;;
D;268;1778761;11;20240923 01:07;V;;;;;;
D;268;1778761;11;20240923 01:07;V;;;;;;
B;268;1786726;12;20240923 01:07;;;18;RONALD RD;TAREE;2430;575.4;M;20240805;20240913;310000;R1;R;RESIDENCE;;ABM;;0;AU416345;
C;268;1786726;12;20240923 01:07;53/236919;
D;268;1786726;12;20240923 01:07;P;;;;;;
D;268;1786726;12;20240923 01:07;V;;;;;;
B;268;1781882;13;20240923 01:07;;;6;BRUNTNELL ST;TAREE;2430;834.7;M;20240807;20240918;408999;R1;R;RESIDENCE;;ABU;;0;AU427014;
C;268;1781882;13;20240923 01:07;76/403049;
D;268;1781882;13;20240923 01:07;P;;;;;;
D;268;1781882;13;20240923 01:07;V;;;;;;
D;268;1781882;13;20240923 01:07;V;;;;;;
B;268;1782126;14;20240923 01:07;;;8;CARBEEN CL;TAREE;2430;708.5;M;20240802;20240913;490000;R1;R;RESIDENCE;;ABU;;0;AU414476;
C;268;1782126;14;20240923 01:07;98/730274;
D;268;1782126;14;20240923 01:07;P;;;;;;
D;268;1782126;14;20240923 01:07;P;;;;;;
D;268;1782126;14;20240923 01:07;V;;;;;;
D;268;1782126;14;20240923 01:07;V;;;;;;
B;268;1779937;15;20240923 01:07;;;1893;COMBOYNE RD;KILLABAKH;2429;4.08;H;20240815;20240919;625000;RU1;R;RESIDENCE;;RGG;;0;AU429554;
C;268;1779937;15;20240923 01:07;3/591557;
D;268;1779937;15;20240923 01:07;P;;;;;;
D;268;1779937;15;20240923 01:07;V;;;;;;
B;268;1777627;16;20240923 01:07;;;19;CROWDY ST;HARRINGTON;2427;607;M;20240803;20240913;570000;R1;R;RESIDENCE;;ADI;;0;AU415271;
C;268;1777627;16;20240923 01:07;326/754415;
D;268;1777627;16;20240923 01:07;P;;;;;;
D;268;1777627;16;20240923 01:07;P;;;;;;
D;268;1777627;16;20240923 01:07;V;;;;;;
B;268;1788338;17;20240923 01:07;;;3;WYANNA DR;TAREE;2430;649.7;M;20240815;20240918;690000;R1;R;RESIDENCE;;ABU;;0;AU426346;
C;268;1788338;17;20240923 01:07;117/841347;
D;268;1788338;17;20240923 01:07;P;;;;;;
D;268;1788338;17;20240923 01:07;P;;;;;;
D;268;1788338;17;20240923 01:07;V;;;;;;
D;268;1788338;17;20240923 01:07;V;;;;;;
B;268;1777921;18;20240923 01:07;;;14;JABIRU DR;HARRINGTON;2427;703.3;M;20240816;20240918;645000;R1;R;RESIDENCE;;ADI;;0;AU426489;
C;268;1777921;18;20240923 01:07;12/259550;
D;268;1777921;18;20240923 01:07;P;;;;;;
D;268;1777921;18;20240923 01:07;P;;;;;;
D;268;1777921;18;20240923 01:07;V;;;;;;
B;268;1785899;19;20240923 01:07;;;75;OXLEY ST;TAREE;2430;594.4;M;20240718;20240912;525000;R1;R;RESIDENCE;;ANG;;0;AU409522;
C;268;1785899;19;20240923 01:07;16/240453;
D;268;1785899;19;20240923 01:07;P;;;;;;
D;268;1785899;19;20240923 01:07;V;;;;;;
D;268;1785899;19;20240923 01:07;V;;;;;;
B;268;1780777;20;20240923 01:07;;;189;WHARF RD;JOHNS RIVER;2443;12.5;H;20240821;20240918;800000;RU1;R;RESIDENCE;;RMH;;0;AU426729;
C;268;1780777;20;20240923 01:07;10/719829;
D;268;1780777;20;20240923 01:07;P;;;;;;
D;268;1780777;20;20240923 01:07;V;;;;;;
D;268;1780777;20;20240923 01:07;V;;;;;;
B;268;1789014;21;20240923 01:07;;;15;BURDETT ST;TINONEE;2430;613.1;M;20240821;20240913;475000;R1;R;RESIDENCE;;ATM;;0;AU415361;
C;268;1789014;21;20240923 01:07;3/244631;
D;268;1789014;21;20240923 01:07;P;;;;;;
D;268;1789014;21;20240923 01:07;V;;;;;;
D;268;1789014;21;20240923 01:07;V;;;;;;
B;268;3116380;22;20240923 01:07;;;3;WRIGHT CL;GLOUCESTER;2422;8365;M;20240625;20240917;1150000;R5;R;RESIDENCE;;RRS;;0;AU422344;
C;268;3116380;22;20240923 01:07;22/1072350;
D;268;3116380;22;20240923 01:07;P;;;;;;
D;268;3116380;22;20240923 01:07;P;;;;;;
D;268;3116380;22;20240923 01:07;V;;;;;;
D;268;3116380;22;20240923 01:07;V;;;;;;
B;268;4536760;23;20240923 01:07;;;33 B;ALEXANDRA ST;BULAHDELAH;2423;907;M;20240813;20240917;221000;RU5;R;RESIDENCE;;AVX;;0;AU422825;
C;268;4536760;23;20240923 01:07;112/1301857;
D;268;4536760;23;20240923 01:07;P;;;;;;
D;268;4536760;23;20240923 01:07;P;;;;;;
D;268;4536760;23;20240923 01:07;V;;;;;;
D;268;4536760;23;20240923 01:07;V;;;;;;
D;268;4536760;23;20240923 01:07;V;;;;;;
B;268;1781148;24;20240923 01:07;;;15;ALBERT LANE;TAREE;2430;458.9;M;20240909;20240919;430000;MU1;R;RESIDENCE;;MUA;;0;AU429129;
C;268;1781148;24;20240923 01:07;36/249403;
D;268;1781148;24;20240923 01:07;P;;;;;;
D;268;1781148;24;20240923 01:07;V;;;;;;
B;268;1790215;25;20240923 01:07;;;16;FLETT ST;WINGHAM;2429;653.9;M;20240829;20240913;420000;R1;R;RESIDENCE;;WAD;;0;AU415660;
C;268;1790215;25;20240923 01:07;222/628351;
D;268;1790215;25;20240923 01:07;P;;;;;;
D;268;1790215;25;20240923 01:07;P;;;;;;
D;268;1790215;25;20240923 01:07;V;;;;;;
B;268;1790387;26;20240923 01:07;;;8;HONEYEATER PL;WINGHAM;2429;1.087;H;20240916;20240918;380000;R5;R;RESIDENCE;;WAG;;50;AU427191;
C;268;1790387;26;20240923 01:07;18/713880;
D;268;1790387;26;20240923 01:07;P;;;;;;
D;268;1790387;26;20240923 01:07;V;;;;;;
D;268;1790387;26;20240923 01:07;V;;;;;;
B;268;2639598;27;20240923 01:07;;;69;CHURCH ST;GLOUCESTER;2422;575.4;M;20240722;20240913;790000;E1;3;COMMERCIAL;;ECP;;0;AU416179;
C;268;2639598;27;20240923 01:07;4/241028;
D;268;2639598;27;20240923 01:07;P;;;;;;
D;268;2639598;27;20240923 01:07;V;;;;;;
B;268;2639836;28;20240923 01:07;;;29;DENISON ST;GLOUCESTER;2422;303.5;M;20240806;20240917;346500;E1;R;RESIDENCE;;ECP;;0;AU422613;
C;268;2639836;28;20240923 01:07;11/241566;
D;268;2639836;28;20240923 01:07;P;;;;;;
D;268;2639836;28;20240923 01:07;V;;;;;;
B;268;3163513;29;20240923 01:07;KELANBRI;3;91;MACINTOSH ST;FORSTER;2428;;;20240808;20240919;255000;;R;RESIDENCE;3;;;0;AU430546;
C;268;3163513;29;20240923 01:07;3/SP74719;
D;268;3163513;29;20240923 01:07;P;;;;;;
D;268;3163513;29;20240923 01:07;P;;;;;;
D;268;3163513;29;20240923 01:07;V;;;;;;
D;268;3163513;29;20240923 01:07;V;;;;;;
B;268;3187885;30;20240923 01:07;;;23;BETTONG DR;TAREE;2430;4646;M;20240729;20240918;860000;R5;R;RESIDENCE;;AHC;;0;AU426257;
C;268;3187885;30;20240923 01:07;4/1084823;
D;268;3187885;30;20240923 01:07;P;;;;;;
D;268;3187885;30;20240923 01:07;P;;;;;;
D;268;3187885;30;20240923 01:07;V;;;;;;
B;268;3240642;31;20240923 01:07;;201;39;HEAD ST;FORSTER;2428;;;20240808;20240919;685000;;R;RESIDENCE;7;;;0;AU429909;
C;268;3240642;31;20240923 01:07;7/SP76752;
D;268;3240642;31;20240923 01:07;P;;;;;;
D;268;3240642;31;20240923 01:07;P;;;;;;
D;268;3240642;31;20240923 01:07;V;;;;;;
D;268;3240642;31;20240923 01:07;V;;;;;;
B;268;306477;32;20240923 01:07;;;26;BOUNTY KEY;FORSTER;2428;858.5;M;20240725;20240919;1500000;R2;R;RESIDENCE;;ADJ;;0;AU430425;
C;268;306477;32;20240923 01:07;52/255649;
D;268;306477;32;20240923 01:07;P;;;;;;
D;268;306477;32;20240923 01:07;P;;;;;;
D;268;306477;32;20240923 01:07;V;;;;;;
B;268;310837;33;20240923 01:07;;;73;PIONEER DR;FORSTER;2428;774.2;M;20240806;20240917;752000;R2;R;RESIDENCE;;AAG;;0;AU424597;
C;268;310837;33;20240923 01:07;53/262684;
D;268;310837;33;20240923 01:07;P;;;;;;
D;268;310837;33;20240923 01:07;V;;;;;;
D;268;310837;33;20240923 01:07;V;;;;;;
B;268;311444;34;20240923 01:07;;;39;STRAND ST;FORSTER;2428;828.3;M;20240911;20240916;950000;RE2;R;RESIDENCE;;OGB;;0;AU420584;
C;268;311444;34;20240923 01:07;E/415679;
D;268;311444;34;20240923 01:07;P;;;;;;
D;268;311444;34;20240923 01:07;V;;;;;;
B;268;314690;35;20240923 01:07;;;6;MONTEGO PL;TUNCURRY;2428;994.6;M;20240828;20240919;920000;R2;R;RESIDENCE;;AAC;;0;AU429868;
C;268;314690;35;20240923 01:07;53/718001;
D;268;314690;35;20240923 01:07;P;;;;;;
D;268;314690;35;20240923 01:07;V;;;;;;
D;268;314690;35;20240923 01:07;V;;;;;;
B;268;2862529;36;20240923 01:07;;;17;ILLUSIONS CT;TALLWOODS VILLAGE;2430;651;M;20240802;20240913;825000;R1;R;RESIDENCE;;AER;;0;AU414793;
C;268;2862529;36;20240923 01:07;816/1033851;
D;268;2862529;36;20240923 01:07;P;;;;;;
D;268;2862529;36;20240923 01:07;V;;;;;;
D;268;2862529;36;20240923 01:07;V;;;;;;
B;268;3313924;37;20240923 01:07;;;118;WINGHAM RD;TAREE;2430;802.7;M;20240822;20240913;423500;R1;R;RESIDENCE;;AAN;;0;AU416333;
C;268;3313924;37;20240923 01:07;201/790972;
D;268;3313924;37;20240923 01:07;P;;;;;;
D;268;3313924;37;20240923 01:07;P;;;;;;
D;268;3313924;37;20240923 01:07;V;;;;;;
B;268;4454549;38;20240923 01:07;;;76;HILLSIDE PDE;ELIZABETH BEACH;2428;3036;M;20240417;20240917;730000;R2;R;RESIDENCE;;AVU;;0;AU421781;
C;268;4454549;38;20240923 01:07;4243/1285824;
D;268;4454549;38;20240923 01:07;P;;;;;;
D;268;4454549;38;20240923 01:07;P;;;;;;
D;268;4454549;38;20240923 01:07;V;;;;;;
B;268;4382173;39;20240923 01:07;;;98;RAVENSHAW ST;GLOUCESTER;2422;594.3;M;20240903;20240916;520000;R2;R;RESIDENCE;;GAO;;0;AU417102;
C;268;4382173;39;20240923 01:07;54/29393;
D;268;4382173;39;20240923 01:07;P;;;;;;
D;268;4382173;39;20240923 01:07;V;;;;;;
D;268;4382173;39;20240923 01:07;V;;;;;;
B;268;3163513;40;20240923 01:07;KELANBRI;9;91;MACINTOSH ST;FORSTER;2428;;;20240730;20240913;255000;;R;RESIDENCE;25;;;0;AU414713;
C;268;3163513;40;20240923 01:07;25/SP93340;
D;268;3163513;40;20240923 01:07;P;;;;;;
D;268;3163513;40;20240923 01:07;V;;;;;;
D;268;3163513;40;20240923 01:07;V;;;;;;
B;268;3163513;41;20240923 01:07;KELANBRI;5;91;MACINTOSH ST;FORSTER;2428;;;20240802;20240913;255000;;R;RESIDENCE;38;;;0;AU415292;
C;268;3163513;41;20240923 01:07;38/SP93340;
D;268;3163513;41;20240923 01:07;P;;;;;;
D;268;3163513;41;20240923 01:07;P;;;;;;
D;268;3163513;41;20240923 01:07;V;;;;;;
D;268;3163513;41;20240923 01:07;V;;;;;;
B;268;3163513;42;20240923 01:07;KELANBRI;8;91;MACINTOSH ST;FORSTER;2428;;;20240805;20240916;255000;;R;RESIDENCE;41;;;0;AU419497;
C;268;3163513;42;20240923 01:07;41/SP93340;
D;268;3163513;42;20240923 01:07;P;;;;;;
D;268;3163513;42;20240923 01:07;P;;;;;;
D;268;3163513;42;20240923 01:07;V;;;;;;
D;268;3163513;42;20240923 01:07;V;;;;;;
B;268;3950228;43;20240923 01:07;;;56;SOUTH ST;TUNCURRY;2428;511.15;M;20240801;20240918;640000;R2;R;RESIDENCE;;AAC;;0;AU426967;
C;268;3950228;43;20240923 01:07;201/1222254;
D;268;3950228;43;20240923 01:07;P;;;;;;
D;268;3950228;43;20240923 01:07;V;;;;;;
Z;218;43;43;130;
