A;RTSALEDATA;081;20240923 01:05;VALNET;
D;081;3613311;8;20240923 01:05;V;;;;;;
D;081;3613311;8;20240923 01:05;V;;;;;;
B;081;4035785;9;20240923 01:05;;;29;TERRY RD;BOX HILL;2765;4.332;H;20240719;20240913;50600000;B2;3;PARTLY BUILT S;;LCS;;0;AU417397;
C;081;4035785;9;20240923 01:05;100/1228241;
D;081;4035785;9;20240923 01:05;P;;;;;;
D;081;4035785;9;20240923 01:05;V;;;;;;
B;081;4115918;10;20240923 01:05;;;19;APLITE CCT;GABLES;2765;700.1;M;20240617;20240917;2000000;R2;R;RESIDENCE;;BHR;;0;AU423326;
C;081;4115918;10;20240923 01:05;2325/1217663;
D;081;4115918;10;20240923 01:05;P;;;;;;
D;081;4115918;10;20240923 01:05;V;;;;;;
D;081;4115918;10;20240923 01:05;V;;;;;;
B;081;4077402;11;20240923 01:05;;322;10;HEZLETT RD;NORTH KELLYVILLE;2155;;;20240805;20240916;580000;;R;RESIDENCE;26;;;0;AU420006;
C;081;4077402;11;20240923 01:05;26/SP96613;
D;081;4077402;11;20240923 01:05;P;;;;;;
D;081;4077402;11;20240923 01:05;V;;;;;;
D;081;4077402;11;20240923 01:05;V;;;;;;
B;081;4091274;12;20240923 01:05;;;121;FOXALL RD;NORTH KELLYVILLE;2155;525.6;M;20240805;20240916;1550000;R2;R;RESIDENCE;;NKR;;0;AU417987;
C;081;4091274;12;20240923 01:05;104/1208052;
D;081;4091274;12;20240923 01:05;P;;;;;;
D;081;4091274;12;20240923 01:05;P;;;;;;
D;081;4091274;12;20240923 01:05;V;;;;;;
D;081;4091274;12;20240923 01:05;V;;;;;;
B;081;4558552;13;20240923 01:05;;;108;MUSTANG AVE;BOX HILL;2765;300.3;M;20240812;20240916;769990;R2;R;RESIDENCE;;BHE;;0;AU419669;
C;081;4558552;13;20240923 01:05;15/1283337;
D;081;4558552;13;20240923 01:05;P;;;;;;
D;081;4558552;13;20240923 01:05;P;;;;;;
D;081;4558552;13;20240923 01:05;V;;;;;;
B;081;4506016;14;20240923 01:05;;;;SHETLAND ST;BOX HILL;2765;507.2;M;20240709;20240917;815000;R2;V;VACANT LAND;;BHR;;0;AU421980;
C;081;4506016;14;20240923 01:05;123/1260256;
D;081;4506016;14;20240923 01:05;P;;;;;;
D;081;4506016;14;20240923 01:05;V;;;;;;
B;081;4228191;15;20240923 01:05;;113;42;ARMBRUSTER AVE;NORTH KELLYVILLE;2155;115;M;20240726;20240906;680000;;R;RESIDENCE;140;;;0;AU396431;
C;081;4228191;15;20240923 01:05;140/SP107998;
D;081;4228191;15;20240923 01:05;P;;;;;;
D;081;4228191;15;20240923 01:05;V;;;;;;
B;081;4569092;16;20240923 01:05;;;13;KAUS CCT;BOX HILL;2765;283;M;20240412;20240913;1030000;;R;RESIDENCE;7;;;0;AU416141;
C;081;4569092;16;20240923 01:05;7/SP104839;
D;081;4569092;16;20240923 01:05;P;;;;;;
D;081;4569092;16;20240923 01:05;P;;;;;;
D;081;4569092;16;20240923 01:05;P;;;;;;
D;081;4569092;16;20240923 01:05;V;;;;;;
B;081;4569092;17;20240923 01:05;;;17;KAUS CCT;BOX HILL;2765;284;M;20240410;20240919;1100000;;R;RESIDENCE;9;;;0;AU429079;
C;081;4569092;17;20240923 01:05;9/SP104839;
D;081;4569092;17;20240923 01:05;P;;;;;;
D;081;4569092;17;20240923 01:05;V;;;;;;
B;081;4569092;18;20240923 01:05;;;1;ADRA AVE;BOX HILL;2765;294;M;20230518;20240918;960000;;R;RESIDENCE;20;;;0;AU427715;
C;081;4569092;18;20240923 01:05;20/SP104839;
D;081;4569092;18;20240923 01:05;P;;;;;;
D;081;4569092;18;20240923 01:05;V;;;;;;
B;081;4569092;19;20240923 01:05;;;2;ADRA AVE;BOX HILL;2765;285;M;20230620;20240916;990000;;R;RESIDENCE;28;;;0;AU417039;
C;081;4569092;19;20240923 01:05;28/SP104839;
D;081;4569092;19;20240923 01:05;P;;;;;;
D;081;4569092;19;20240923 01:05;P;;;;;;
D;081;4569092;19;20240923 01:05;V;;;;;;
B;081;4228191;20;20240923 01:05;;18;42;ARMBRUSTER AVE;NORTH KELLYVILLE;2155;131;M;20240807;20240918;630000;;R;RESIDENCE;158;;;0;AU426318;
C;081;4228191;20;20240923 01:05;158/SP107998;
D;081;4228191;20;20240923 01:05;P;;;;;;
D;081;4228191;20;20240923 01:05;P;;;;;;
D;081;4228191;20;20240923 01:05;V;;;;;;
B;081;4228191;21;20240923 01:05;;218;42;ARMBRUSTER AVE;NORTH KELLYVILLE;2155;106;M;20240801;20240912;610000;;R;RESIDENCE;170;;;0;AU411967;
C;081;4228191;21;20240923 01:05;170/SP107998;
D;081;4228191;21;20240923 01:05;P;;;;;;
D;081;4228191;21;20240923 01:05;V;;;;;;
B;081;4557633;22;20240923 01:05;;;21;TIPPERARY ST;BOX HILL;2765;268;M;20230921;20240912;649000;R2;V;VACANT LAND;;BHR;;0;AU410038;
C;081;4557633;22;20240923 01:05;12/1244902;
D;081;4557633;22;20240923 01:05;P;;;;;;
D;081;4557633;22;20240923 01:05;P;;;;;;
D;081;4557633;22;20240923 01:05;V;;;;;;
B;081;4557636;23;20240923 01:05;;;25;SARATOGA ST;BOX HILL;2765;299.9;M;20231005;20240916;670000;R2;V;VACANT LAND;;BHR;;0;AU420147;
C;081;4557636;23;20240923 01:05;15/1244902;
D;081;4557636;23;20240923 01:05;P;;;;;;
D;081;4557636;23;20240923 01:05;V;;;;;;
B;081;4557652;24;20240923 01:05;;;22;SARATOGA ST;BOX HILL;2765;304.3;M;20230821;20240912;665000;R2;V;VACANT LAND;;BHR;;0;AU410039;
C;081;4557652;24;20240923 01:05;31/1244902;
D;081;4557652;24;20240923 01:05;P;;;;;;
D;081;4557652;24;20240923 01:05;V;;;;;;
B;081;4557660;25;20240923 01:05;;;46;TRENTHAM ST;BOX HILL;2765;303.7;M;20230913;20240917;675000;R2;R;RESIDENCE;;BHR;;0;AU422935;
C;081;4557660;25;20240923 01:05;39/1244902;
D;081;4557660;25;20240923 01:05;P;;;;;;
D;081;4557660;25;20240923 01:05;V;;;;;;
B;081;4557678;26;20240923 01:05;;;36;TIPPERARY ST;BOX HILL;2765;340.9;M;20230524;20240902;687000;R2;V;VACANT LAND;;BHR;;0;AU402502;
C;081;4557678;26;20240923 01:05;57/1244902;
D;081;4557678;26;20240923 01:05;P;;;;;;
D;081;4557678;26;20240923 01:05;P;;;;;;
D;081;4557678;26;20240923 01:05;V;;;;;;
B;081;4552784;27;20240923 01:05;;;3;MIRAGE ST;BOX HILL;2765;300;M;20240801;20240919;800000;R3;V;VACANT LAND;;BHM;;0;AU431323;
C;081;4552784;27;20240923 01:05;31/1268373;
D;081;4552784;27;20240923 01:05;P;;;;;;
D;081;4552784;27;20240923 01:05;V;;;;;;
B;081;4560129;28;20240923 01:05;;1;25;BARRY RD;NORTH KELLYVILLE;2155;508.8;M;20240807;20240918;1280000;R2;V;VACANT LAND;;NKU;;0;AU426375;
C;081;4560129;28;20240923 01:05;1/1292131;
D;081;4560129;28;20240923 01:05;P;;;;;;
D;081;4560129;28;20240923 01:05;P;;;;;;
D;081;4560129;28;20240923 01:05;V;;;;;;
D;081;4560129;28;20240923 01:05;V;;;;;;
D;081;4560129;28;20240923 01:05;V;;;;;;
B;081;4548523;29;20240923 01:05;;;6;NEWFOUNDLAND WAY;BOX HILL;2765;300;M;20240802;20240916;784000;R2;R;RESIDENCE;;BHR;;0;AU420912;
C;081;4548523;29;20240923 01:05;4462/1259887;
D;081;4548523;29;20240923 01:05;P;;;;;;
D;081;4548523;29;20240923 01:05;V;;;;;;
B;081;4552300;30;20240923 01:05;;;3;HINNY ST;BOX HILL;2765;288;M;20240808;20240919;690000;R2;R;RESIDENCE;;BHR;;0;AU428981;
C;081;4552300;30;20240923 01:05;17/1238674;
D;081;4552300;30;20240923 01:05;P;;;;;;
D;081;4552300;30;20240923 01:05;P;;;;;;
D;081;4552300;30;20240923 01:05;V;;;;;;
B;081;4509369;31;20240923 01:05;;;13;BLOOMFIELD CCT;KELLYVILLE;2155;489.6;M;20240625;20240918;1290000;R2;V;VACANT LAND;;AXX;;0;AU428099;
C;081;4509369;31;20240923 01:05;23/1275519;
D;081;4509369;31;20240923 01:05;P;;;;;;
D;081;4509369;31;20240923 01:05;P;;;;;;
D;081;4509369;31;20240923 01:05;V;;;;;;
B;081;4572267;32;20240923 01:05;;;79;ORATAVA AVE;WEST PENNANT HILLS;2125;113.6;M;20240808;20240815;312400;;V;VACANT LAND;;;;0;AU336166;
C;081;4572267;32;20240923 01:05;1/1294480;
D;081;4572267;32;20240923 01:05;P;;;;;;
D;081;4572267;32;20240923 01:05;V;;;;;;
B;081;4513994;33;20240923 01:05;;310;25;DAWES AVE;CASTLE HILL;2154;76;M;20240823;20240919;580000;;R;RESIDENCE;43;;;0;AU429700;
C;081;4513994;33;20240923 01:05;43/SP106544;
D;081;4513994;33;20240923 01:05;P;;;;;;
D;081;4513994;33;20240923 01:05;V;;;;;;
D;081;4513994;33;20240923 01:05;V;;;;;;
B;081;4512424;34;20240923 01:05;;723;5;FISHBURN CRES;CASTLE HILL;2154;105;M;20240813;20240919;936000;;R;RESIDENCE;248;;;0;AU430050;
C;081;4512424;34;20240923 01:05;248/SP106632;
D;081;4512424;34;20240923 01:05;P;;;;;;
D;081;4512424;34;20240923 01:05;V;;;;;;
B;081;4551200;35;20240923 01:05;;;10;KIMBERLITE RD;GABLES;2765;462.3;M;20240805;20240916;960000;R3;V;VACANT LAND;;GBM;;0;AU418288;
C;081;4551200;35;20240923 01:05;2703/1281511;
D;081;4551200;35;20240923 01:05;P;;;;;;
D;081;4551200;35;20240923 01:05;P;;;;;;
D;081;4551200;35;20240923 01:05;V;;;;;;
B;081;4551350;36;20240923 01:05;;503;11;FISHBURN CRES;CASTLE HILL;2154;119;M;20240812;20240916;955000;;R;RESIDENCE;38;;;0;AU417733;
C;081;4551350;36;20240923 01:05;38/SP108052;
D;081;4551350;36;20240923 01:05;P;;;;;;
D;081;4551350;36;20240923 01:05;P;;;;;;
D;081;4551350;36;20240923 01:05;V;;;;;;
B;081;4563160;37;20240923 01:05;;;7;YAKUT ST;BOX HILL;2765;312.5;M;20220207;20240916;917000;R2;R;RESIDENCE;;BHR;;0;AU420131;
C;081;4563160;37;20240923 01:05;4430/1259885;
D;081;4563160;37;20240923 01:05;P;;;;;;
D;081;4563160;37;20240923 01:05;V;;;;;;
B;081;577716;38;20240923 01:05;;;4;BEAZLEY PL;BAULKHAM HILLS;2153;739.8;M;20240802;20240913;1850000;R2;R;RESIDENCE;;AJJ;;0;AU415984;
C;081;577716;38;20240923 01:05;43/237738;
D;081;577716;38;20240923 01:05;P;;;;;;
D;081;577716;38;20240923 01:05;P;;;;;;
D;081;577716;38;20240923 01:05;V;;;;;;
D;081;577716;38;20240923 01:05;V;;;;;;
B;081;577887;39;20240923 01:05;;;31 B;BELLA VISTA DR;BELLA VISTA;2153;;;20240807;20240918;1830000;;R;RESIDENCE;1;;;0;AU425811;
C;081;577887;39;20240923 01:05;1/SP50871;
D;081;577887;39;20240923 01:05;P;;;;;;
D;081;577887;39;20240923 01:05;P;;;;;;
D;081;577887;39;20240923 01:05;V;;;;;;
D;081;577887;39;20240923 01:05;V;;;;;;
B;081;575508;40;20240923 01:05;;;1;APAP AVE;CASTLE HILL;2154;334.3;M;20240720;20240919;1633500;R2;R;RESIDENCE;;AXX;;0;AU430212;
C;081;575508;40;20240923 01:05;2/873720;
D;081;575508;40;20240923 01:05;P;;;;;;
D;081;575508;40;20240923 01:05;P;;;;;;
D;081;575508;40;20240923 01:05;V;;;;;;
D;081;575508;40;20240923 01:05;V;;;;;;
B;081;583546;41;20240923 01:05;;;71;CECIL AVE;CASTLE HILL;2154;727.2;M;20230915;20240916;2070000;R4;R;RESIDENCE;;HDR;;0;AU420390;
C;081;583546;41;20240923 01:05;2/211403;
D;081;583546;41;20240923 01:05;P;;;;;;
D;081;583546;41;20240923 01:05;V;;;;;;
D;081;583546;41;20240923 01:05;V;;;;;;
B;081;576087;42;20240923 01:05;;;7;ASHFORD AVE;CASTLE HILL;2154;1050;M;20240717;20240913;2760000;R4;R;RESIDENCE;;HDR;;0;AU413010;
C;081;576087;42;20240923 01:05;218/249973;
D;081;576087;42;20240923 01:05;P;;;;;;
D;081;576087;42;20240923 01:05;P;;;;;;
D;081;576087;42;20240923 01:05;V;;;;;;
D;081;576087;42;20240923 01:05;V;;;;;;
B;081;589989;43;20240923 01:05;;;30;FERGUSON AVE;CASTLE HILL;2154;923.2;M;20240608;20240916;4600000;R2;R;RESIDENCE;;AGG;;0;AU418304;
C;081;589989;43;20240923 01:05;318/238119;
D;081;589989;43;20240923 01:05;P;;;;;;
D;081;589989;43;20240923 01:05;P;;;;;;
D;081;589989;43;20240923 01:05;V;;;;;;
D;081;589989;43;20240923 01:05;V;;;;;;
B;081;590977;44;20240923 01:05;;;6;FRENSHAM PL;DURAL;2158;695.5;M;20240807;20240918;1900000;R2;R;RESIDENCE;;ASS;;0;AU426628;
C;081;590977;44;20240923 01:05;43/239496;
D;081;590977;44;20240923 01:05;P;;;;;;
D;081;590977;44;20240923 01:05;V;;;;;;
D;081;590977;44;20240923 01:05;V;;;;;;
D;081;590977;44;20240923 01:05;V;;;;;;
D;081;590977;44;20240923 01:05;V;;;;;;
B;081;586831;45;20240923 01:05;;;10;CROWN TCE;BELLA VISTA;2153;727.3;M;20240803;20240916;3118000;R2;R;RESIDENCE;;AQQ;;0;AU417777;
C;081;586831;45;20240923 01:05;547/844927;
D;081;586831;45;20240923 01:05;P;;;;;;
D;081;586831;45;20240923 01:05;V;;;;;;
B;081;589446;46;20240923 01:05;;;206;EXCELSIOR AVE;CASTLE HILL;2154;923.2;M;20240720;20240917;2290000;R2;R;RESIDENCE;;AGG;;0;AU423327;
C;081;589446;46;20240923 01:05;3/236543;
D;081;589446;46;20240923 01:05;P;;;;;;
D;081;589446;46;20240923 01:05;P;;;;;;
D;081;589446;46;20240923 01:05;V;;;;;;
B;081;596168;47;20240923 01:05;;;15;JACK MCNAMEE PL;KELLYVILLE;2155;630.6;M;20240808;20240919;2277000;R2;R;RESIDENCE;;AXX;;0;AU429660;
C;081;596168;47;20240923 01:05;191/1009026;
D;081;596168;47;20240923 01:05;P;;;;;;
D;081;596168;47;20240923 01:05;P;;;;;;
D;081;596168;47;20240923 01:05;V;;;;;;
D;081;596168;47;20240923 01:05;V;;;;;;
B;081;608732;48;20240923 01:05;;;137;PARSONAGE RD;CASTLE HILL;2154;707.1;M;20240621;20240919;2808000;R2;R;RESIDENCE;;AGG;;0;AU429834;
C;081;608732;48;20240923 01:05;3/251008;
D;081;608732;48;20240923 01:05;P;;;;;;
D;081;608732;48;20240923 01:05;P;;;;;;
D;081;608732;48;20240923 01:05;V;;;;;;
B;081;606366;49;20240923 01:05;;;114;OLD CASTLE HILL RD;CASTLE HILL;2154;901.6;M;20240817;20240919;2540000;R2;R;RESIDENCE;;AFF;;0;AU430190;
C;081;606366;49;20240923 01:05;2/261102;
D;081;606366;49;20240923 01:05;P;;;;;;
D;081;606366;49;20240923 01:05;P;;;;;;
D;081;606366;49;20240923 01:05;V;;;;;;
D;081;606366;49;20240923 01:05;V;;;;;;
B;081;614406;50;20240923 01:05;;;102;SEVEN HILLS RD;BAULKHAM HILLS;2153;900;M;20240806;20240917;1980000;R2;R;RESIDENCE;;AJJ;;0;AU423525;
C;081;614406;50;20240923 01:05;1058/249810;
D;081;614406;50;20240923 01:05;P;;;;;;
D;081;614406;50;20240923 01:05;P;;;;;;
D;081;614406;50;20240923 01:05;V;;;;;;
B;081;609341;51;20240923 01:05;;;11;PELLITT LANE;DURAL;2158;2.096;H;20240606;20240913;8450000;RU6;R;RESIDENCE;;RDD;;0;AU413966;
C;081;609341;51;20240923 01:05;8/523392;
D;081;609341;51;20240923 01:05;P;;;;;;
D;081;609341;51;20240923 01:05;V;;;;;;
B;081;614615;52;20240923 01:05;;8;9;SEVEN HILLS RD;BAULKHAM HILLS;2153;;;20240717;20240919;560000;;3;COMMERCIAL;8;;;0;AU431523;
C;081;614615;52;20240923 01:05;8/SP21208;
D;081;614615;52;20240923 01:05;P;;;;;;
D;081;614615;52;20240923 01:05;P;;;;;;
D;081;614615;52;20240923 01:05;V;;;;;;
B;081;621715;53;20240923 01:05;;;15;WINTERGREEN PL;WEST PENNANT HILLS;2125;869.2;M;20240722;20240913;2650000;R2;R;RESIDENCE;;ADD;;0;AU416047;
C;081;621715;53;20240923 01:05;2526/740852;
D;081;621715;53;20240923 01:05;P;;;;;;
D;081;621715;53;20240923 01:05;V;;;;;;
D;081;621715;53;20240923 01:05;V;;;;;;
B;081;3231191;54;20240923 01:05;BENAARA GARDENS;18;2;PURSER AVE;CASTLE HILL;2154;;;20240807;20240918;1350000;;R;RESIDENCE;18;;;0;AU426579;
C;081;3231191;54;20240923 01:05;18/SP76430;
D;081;3231191;54;20240923 01:05;P;;;;;;
D;081;3231191;54;20240923 01:05;V;;;;;;
B;081;3739422;55;20240923 01:05;;;5;MAPLETON AVE;NORTH KELLYVILLE;2155;508.2;M;20240803;20240916;1995000;R2;R;RESIDENCE;;NKU;;0;AU420110;
C;081;3739422;55;20240923 01:05;310/1183276;
D;081;3739422;55;20240923 01:05;P;;;;;;
D;081;3739422;55;20240923 01:05;V;;;;;;
D;081;3739422;55;20240923 01:05;V;;;;;;
B;081;3701360;56;20240923 01:05;;3;7;HARRINGTON AVE;CASTLE HILL;2154;338;M;20240724;20240916;1000000;;R;RESIDENCE;3;;;0;AU418541;
C;081;3701360;56;20240923 01:05;3/SP88245;
D;081;3701360;56;20240923 01:05;P;;;;;;
D;081;3701360;56;20240923 01:05;V;;;;;;
D;081;3701360;56;20240923 01:05;V;;;;;;
D;081;3701360;56;20240923 01:05;V;;;;;;
D;081;3701360;56;20240923 01:05;V;;;;;;
B;081;2830915;57;20240923 01:05;;;6;REDGUM CRES;BEAUMONT HILLS;2155;409.3;M;20240716;20240917;1725000;R3;R;RESIDENCE;;BKM;;0;AU421773;
C;081;2830915;57;20240923 01:05;5504/1028353;
D;081;2830915;57;20240923 01:05;P;;;;;;
D;081;2830915;57;20240923 01:05;P;;;;;;
D;081;2830915;57;20240923 01:05;V;;;;;;
B;081;4404347;58;20240923 01:05;;;10;WELARA ST;BOX HILL;2765;312.5;M;20240808;20240919;725000;R2;V;VACANT LAND;;BHR;;0;AU431715;
C;081;4404347;58;20240923 01:05;9033/1259258;
D;081;4404347;58;20240923 01:05;P;;;;;;
D;081;4404347;58;20240923 01:05;P;;;;;;
D;081;4404347;58;20240923 01:05;V;;;;;;
D;081;4404347;58;20240923 01:05;V;;;;;;
B;081;4482637;59;20240923 01:05;;;21;INDIGO PDE;GABLES;2765;275;M;20240808;20240919;1143000;R3;R;RESIDENCE;;GBM;;0;AU429312;
C;081;4482637;59;20240923 01:05;3102/1272972;
D;081;4482637;59;20240923 01:05;P;;;;;;
D;081;4482637;59;20240923 01:05;P;;;;;;
D;081;4482637;59;20240923 01:05;V;;;;;;
D;081;4482637;59;20240923 01:05;V;;;;;;
B;081;4449656;60;20240923 01:05;;309;104;CADDIES BVD;ROUSE HILL;2155;131;M;20240523;20240916;850000;;R;RESIDENCE;34;;;0;AU417149;
C;081;4449656;60;20240923 01:05;34/SP104492;
D;081;4449656;60;20240923 01:05;P;;;;;;
D;081;4449656;60;20240923 01:05;V;;;;;;
B;081;4393511;61;20240923 01:05;;;152;OLD PITT TOWN RD;BOX HILL;2765;2601.5;M;20240621;20240919;3320000;R2;R;RESIDENCE;;BHE;;0;AU429744;
C;081;4393511;61;20240923 01:05;1/1278594;
D;081;4393511;61;20240923 01:05;P;;;;;;
D;081;4393511;61;20240923 01:05;V;;;;;;
B;081;4468754;62;20240923 01:05;;;4;NORTHLANDS ST;BOX HILL;2765;251;M;20240913;20240916;700000;R2;V;VACANT LAND;;BHR;;0;AU420949;
C;081;4468754;62;20240923 01:05;7509/1279918;
D;081;4468754;62;20240923 01:05;P;;;;;;
D;081;4468754;62;20240923 01:05;V;;;;;;
B;081;4468755;63;20240923 01:05;;;40;NEWFOUNDLAND WAY;BOX HILL;2765;258.5;M;20240913;20240916;705000;R2;V;VACANT LAND;;BHR;;0;AU420943;
C;081;4468755;63;20240923 01:05;7510/1279918;
D;081;4468755;63;20240923 01:05;P;;;;;;
D;081;4468755;63;20240923 01:05;V;;;;;;
B;081;4133282;64;20240923 01:05;;353;1;GERBERA PL;KELLYVILLE;2155;113;M;20240822;20240917;650000;;R;RESIDENCE;254;;;0;AU423815;
C;081;4133282;64;20240923 01:05;254/SP92610;
D;081;4133282;64;20240923 01:05;P;;;;;;
D;081;4133282;64;20240923 01:05;P;;;;;;
D;081;4133282;64;20240923 01:05;V;;;;;;
B;081;4133282;65;20240923 01:05;;438;1;GERBERA PL;KELLYVILLE;2155;210;M;20240814;20240913;805800;;R;RESIDENCE;299;;;0;AU414977;
C;081;4133282;65;20240923 01:05;299/SP92610;
D;081;4133282;65;20240923 01:05;P;;;;;;
D;081;4133282;65;20240923 01:05;P;;;;;;
D;081;4133282;65;20240923 01:05;V;;;;;;
B;081;4493223;66;20240923 01:05;;402;8;ELIZABETH MACARTHUR DR;BELLA VISTA;2153;105;M;20240711;20240916;950000;;R;RESIDENCE;21;;;0;AU418560;
C;081;4493223;66;20240923 01:05;21/SP106393;
D;081;4493223;66;20240923 01:05;P;;;;;;
D;081;4493223;66;20240923 01:05;V;;;;;;
B;081;4497703;67;20240923 01:05;;;;EQUINOX DR;BOX HILL;2765;633.2;M;20240911;20240918;595000;R2;V;VACANT LAND;;BXL;;0;AU427912;
C;081;4497703;67;20240923 01:05;37/1262007;
D;081;4497703;67;20240923 01:05;P;;;;;;
D;081;4497703;67;20240923 01:05;V;;;;;;
B;081;4485920;68;20240923 01:05;;;16;FLAME ST;GABLES;2765;391.5;M;20240812;20240919;1580000;R3;R;RESIDENCE;;GBM;;0;AU430225;
C;081;4485920;68;20240923 01:05;2113/1274159;
D;081;4485920;68;20240923 01:05;P;;;;;;
D;081;4485920;68;20240923 01:05;P;;;;;;
D;081;4485920;68;20240923 01:05;V;;;;;;
B;081;4485934;69;20240923 01:05;;;12;LORIKEET RD;GABLES;2765;256;M;20240705;20240918;1372400;R3;R;RESIDENCE;;GBM;;0;AU427505;
C;081;4485934;69;20240923 01:05;2176/1274166;
D;081;4485934;69;20240923 01:05;P;;;;;;
D;081;4485934;69;20240923 01:05;V;;;;;;
B;081;4500138;70;20240923 01:05;;;15;PARKSIDE AVE;BOX HILL;2765;337.5;M;20240807;20240918;1340000;R2;R;RESIDENCE;;BHE;;0;AU426146;
C;081;4500138;70;20240923 01:05;169/1284562;
D;081;4500138;70;20240923 01:05;P;;;;;;
D;081;4500138;70;20240923 01:05;P;;;;;;
D;081;4500138;70;20240923 01:05;V;;;;;;
B;081;4486915;71;20240923 01:05;;;7;ACACIA RD;GABLES;2765;362.5;M;20240819;20240918;790000;R3;V;VACANT LAND;;GBM;;0;AU426732;
C;081;4486915;71;20240923 01:05;2501/1272966;
D;081;4486915;71;20240923 01:05;P;;;;;;
D;081;4486915;71;20240923 01:05;P;;;;;;
D;081;4486915;71;20240923 01:05;V;;;;;;
B;081;4467738;72;20240923 01:05;;;267;GEORGE ST;BOX HILL;2765;312.5;M;20240814;20240913;1410000;R2;R;RESIDENCE;;BHR;;0;AU415911;
C;081;4467738;72;20240923 01:05;7306/1259470;
D;081;4467738;72;20240923 01:05;P;;;;;;
D;081;4467738;72;20240923 01:05;P;;;;;;
D;081;4467738;72;20240923 01:05;V;;;;;;
D;081;4467738;72;20240923 01:05;V;;;;;;
B;081;4430463;73;20240923 01:05;;;5;PRIDHAM AVE;BOX HILL;2765;300.2;M;20240806;20240917;710000;R2;V;VACANT LAND;;BHR;;0;AU423120;
C;081;4430463;73;20240923 01:05;151/1231531;
D;081;4430463;73;20240923 01:05;P;;;;;;
D;081;4430463;73;20240923 01:05;V;;;;;;
B;081;3840145;74;20240923 01:05;;;2;CORSICA WAY;KELLYVILLE;2155;500;M;20240605;20240913;2221000;R3;R;RESIDENCE;;KEM;;0;AU414325;
C;081;3840145;74;20240923 01:05;15/270824;
D;081;3840145;74;20240923 01:05;P;;;;;;
D;081;3840145;74;20240923 01:05;P;;;;;;
D;081;3840145;74;20240923 01:05;V;;;;;;
D;081;3840145;74;20240923 01:05;V;;;;;;
