A;RTSALEDATA;224;20240923 01:07;VALNET;
C;224;2536352;10;20240923 01:07;1215/263023;
D;224;2536352;10;20240923 01:07;P;;;;;;
D;224;2536352;10;20240923 01:07;V;;;;;;
D;224;2536352;10;20240923 01:07;V;;;;;;
B;224;2534159;11;20240923 01:07;;6;20;BRINGELLY RD;KINGSWOOD;2747;;;20240802;20240913;312000;;R;RESIDENCE;6;;;0;AU413763;
C;224;2534159;11;20240923 01:07;6/SP33927;
D;224;2534159;11;20240923 01:07;P;;;;;;
D;224;2534159;11;20240923 01:07;V;;;;;;
B;224;2531857;12;20240923 01:07;;;14;BENALONG ST;ST MARYS;2760;411;M;20240803;20240916;980000;R2;R;RESIDENCE;;RAC;;0;AU417542;
C;224;2531857;12;20240923 01:07;73/26908;
D;224;2531857;12;20240923 01:07;P;;;;;;
D;224;2531857;12;20240923 01:07;V;;;;;;
B;224;2542720;13;20240923 01:07;;1;1;DEAN PL;PENRITH;2750;;;20240821;20240917;565000;;3;COMMERCIAL;1;;;0;AU424849;
C;224;2542720;13;20240923 01:07;1/SP21551;
D;224;2542720;13;20240923 01:07;P;;;;;;
D;224;2542720;13;20240923 01:07;V;;;;;;
B;224;2537300;14;20240923 01:07;;8;5;CARPENTER ST;COLYTON;2760;;;20240803;20240916;530000;;R;RESIDENCE;8;;;0;AU417034;
C;224;2537300;14;20240923 01:07;8/SP17081;
D;224;2537300;14;20240923 01:07;P;;;;;;
D;224;2537300;14;20240923 01:07;V;;;;;;
B;224;2542760;15;20240923 01:07;;;13;DEBORAH CRES;CAMBRIDGE PARK;2747;714.5;M;20240805;20240916;899000;R2;R;RESIDENCE;;RGU;;0;AU419183;
C;224;2542760;15;20240923 01:07;36/243376;
D;224;2542760;15;20240923 01:07;P;;;;;;
D;224;2542760;15;20240923 01:07;P;;;;;;
D;224;2542760;15;20240923 01:07;V;;;;;;
B;224;2548162;16;20240923 01:07;;;80;FRAGAR RD;SOUTH PENRITH;2750;645;M;20240616;20240916;871000;R2;R;RESIDENCE;;RGG;;0;AU418464;
C;224;2548162;16;20240923 01:07;14/233983;
D;224;2548162;16;20240923 01:07;P;;;;;;
D;224;2548162;16;20240923 01:07;V;;;;;;
B;224;2540469;17;20240923 01:07;;;15;CONWAY AVE;CAMBRIDGE PARK;2747;695.6;M;20240808;20240919;1015000;R2;R;RESIDENCE;;RGU;;0;AU429535;
C;224;2540469;17;20240923 01:07;72/28291;
D;224;2540469;17;20240923 01:07;P;;;;;;
D;224;2540469;17;20240923 01:07;V;;;;;;
D;224;2540469;17;20240923 01:07;V;;;;;;
B;224;2551305;18;20240923 01:07;;;137;GREAT WESTERN HWY;EMU PLAINS;2750;607;M;20240813;20240913;890000;R2;R;RESIDENCE;;RGL;;0;AU413908;
C;224;2551305;18;20240923 01:07;98/242300;
D;224;2551305;18;20240923 01:07;P;;;;;;
D;224;2551305;18;20240923 01:07;P;;;;;;
D;224;2551305;18;20240923 01:07;V;;;;;;
B;224;2551359;19;20240923 01:07;;12;295;GREAT WESTERN HWY;EMU PLAINS;2750;236.2;M;20240807;20240918;785000;R2;R;RESIDENCE;;RGL;;0;AU427443;
C;224;2551359;19;20240923 01:07;12/285334;
D;224;2551359;19;20240923 01:07;P;;;;;;
D;224;2551359;19;20240923 01:07;P;;;;;;
D;224;2551359;19;20240923 01:07;V;;;;;;
B;224;2538024;20;20240923 01:07;;;75;CASTLEREAGH ST;PENRITH;2750;588.1;M;20240808;20240919;2300000;R3;R;RESIDENCE;;AMD;;0;AU428579;
C;224;2538024;20;20240923 01:07;80/2167;
D;224;2538024;20;20240923 01:07;P;;;;;;
D;224;2538024;20;20240923 01:07;V;;;;;;
B;224;2540576;21;20240923 01:07;;;86;COOK PDE;ST CLAIR;2759;627.9;M;20240807;20240918;1250000;R2;R;RESIDENCE;;RAA;;0;AU425976;
C;224;2540576;21;20240923 01:07;261/263037;
D;224;2540576;21;20240923 01:07;P;;;;;;
D;224;2540576;21;20240923 01:07;V;;;;;;
D;224;2540576;21;20240923 01:07;V;;;;;;
B;224;2546154;22;20240923 01:07;;;136;EVAN ST;SOUTH PENRITH;2750;556.4;M;20240802;20240913;1005000;R2;R;RESIDENCE;;RGG;;0;AU415914;
C;224;2546154;22;20240923 01:07;8/200452;
D;224;2546154;22;20240923 01:07;P;;;;;;
D;224;2546154;22;20240923 01:07;P;;;;;;
D;224;2546154;22;20240923 01:07;V;;;;;;
D;224;2546154;22;20240923 01:07;V;;;;;;
B;224;2543731;23;20240923 01:07;;;65;DESBOROUGH RD;COLYTON;2760;556.4;M;20240807;20240918;760000;R2;R;RESIDENCE;;RAC;;0;AU425684;
C;224;2543731;23;20240923 01:07;12/31834;
D;224;2543731;23;20240923 01:07;P;;;;;;
D;224;2543731;23;20240923 01:07;V;;;;;;
B;224;2532948;24;20240923 01:07;;;76;BLACKWELL AVE;ST CLAIR;2759;626.1;M;20240719;20240913;1080000;R2;R;RESIDENCE;;RAA;;0;AU416117;
C;224;2532948;24;20240923 01:07;253/705503;
D;224;2532948;24;20240923 01:07;P;;;;;;
D;224;2532948;24;20240923 01:07;V;;;;;;
B;224;2544001;25;20240923 01:07;;;14;DEVON RD;CAMBRIDGE PARK;2747;626;M;20240806;20240917;965000;R2;R;RESIDENCE;;RGU;;0;AU422647;
C;224;2544001;25;20240923 01:07;86/28035;
D;224;2544001;25;20240923 01:07;P;;;;;;
D;224;2544001;25;20240923 01:07;P;;;;;;
D;224;2544001;25;20240923 01:07;V;;;;;;
D;224;2544001;25;20240923 01:07;V;;;;;;
B;224;2581320;26;20240923 01:07;;;8;SWALLOW DR;ERSKINE PARK;2759;629;M;20240806;20240917;915000;R2;R;RESIDENCE;;RAA;;0;AU422727;
C;224;2581320;26;20240923 01:07;204/707615;
D;224;2581320;26;20240923 01:07;P;;;;;;
D;224;2581320;26;20240923 01:07;V;;;;;;
B;224;2555029;27;20240923 01:07;;;21;HORNSEYWOOD AVE;PENRITH;2750;;;20240718;20240916;1550000;R2;R;RESIDENCE;;RGG;;0;AU418291;
C;224;2555029;27;20240923 01:07;25, 26/20420;
D;224;2555029;27;20240923 01:07;P;;;;;;
D;224;2555029;27;20240923 01:07;V;;;;;;
D;224;2555029;27;20240923 01:07;V;;;;;;
B;224;2562672;28;20240923 01:07;;;14;MCCARTNEY CRES;ST CLAIR;2759;633;M;20240808;20240919;1000000;R2;R;RESIDENCE;;RAA;;0;AU429750;
C;224;2562672;28;20240923 01:07;2223/255370;
D;224;2562672;28;20240923 01:07;P;;;;;;
D;224;2562672;28;20240923 01:07;V;;;;;;
D;224;2562672;28;20240923 01:07;V;;;;;;
B;224;2589562;29;20240923 01:07;;;19;YELLOW GUM CL;GLENMORE PARK;2745;1713;M;20240617;20240913;1250000;R2;R;RESIDENCE;;RKL;;0;AU415124;
C;224;2589562;29;20240923 01:07;2086/812223;
D;224;2589562;29;20240923 01:07;P;;;;;;
D;224;2589562;29;20240923 01:07;P;;;;;;
D;224;2589562;29;20240923 01:07;V;;;;;;
B;224;2576391;30;20240923 01:07;;8;77;SADDINGTON ST;ST MARYS;2760;;;20240806;20240917;350000;;R;RESIDENCE;8;;;0;AU422493;
C;224;2576391;30;20240923 01:07;8/SP20810;
D;224;2576391;30;20240923 01:07;P;;;;;;
D;224;2576391;30;20240923 01:07;V;;;;;;
B;224;2552658;31;20240923 01:07;;;13 A;HARRIER PL;CLAREMONT MEADOWS;2747;;;20240816;20240919;720000;;R;RESIDENCE;1;;;0;AU429578;
C;224;2552658;31;20240923 01:07;1/SP44319;
D;224;2552658;31;20240923 01:07;P;;;;;;
D;224;2552658;31;20240923 01:07;P;;;;;;
D;224;2552658;31;20240923 01:07;V;;;;;;
D;224;2552658;31;20240923 01:07;V;;;;;;
B;224;2565799;32;20240923 01:07;;;16;MITCHELL ST;SOUTH PENRITH;2750;562.8;M;20240618;20240918;910000;R2;R;RESIDENCE;;RGG;;0;AU426175;
C;224;2565799;32;20240923 01:07;22/223524;
D;224;2565799;32;20240923 01:07;P;;;;;;
D;224;2565799;32;20240923 01:07;V;;;;;;
B;224;2573762;33;20240923 01:07;;;62;QUEEN ST;ST MARYS;2760;227.6;M;20240711;20240912;1125000;MU1;3;COMMERCIAL;;MSM;;0;AU409985;
C;224;2573762;33;20240923 01:07;10/512474;
D;224;2573762;33;20240923 01:07;P;;;;;;
D;224;2573762;33;20240923 01:07;V;;;;;;
D;224;2573762;33;20240923 01:07;V;;;;;;
B;224;2555761;34;20240923 01:07;;;10;INGLIS AVE;ST MARYS;2760;1170;M;20240804;20240916;1260000;R2;R;RESIDENCE;;RAC;;0;AU419180;
C;224;2555761;34;20240923 01:07;51/31903;
D;224;2555761;34;20240923 01:07;P;;;;;;
D;224;2555761;34;20240923 01:07;P;;;;;;
D;224;2555761;34;20240923 01:07;V;;;;;;
B;224;2553250;35;20240923 01:07;;2;5;HAYNES ST;PENRITH;2750;;;20240819;20240916;700000;;R;RESIDENCE;2;;;0;AU419839;
C;224;2553250;35;20240923 01:07;2/SP62322;
D;224;2553250;35;20240923 01:07;P;;;;;;
D;224;2553250;35;20240923 01:07;P;;;;;;
D;224;2553250;35;20240923 01:07;V;;;;;;
B;224;2555920;36;20240923 01:07;;;26;IRENE ST;SOUTH PENRITH;2750;588.1;M;20240803;20240916;980000;R2;R;RESIDENCE;;RGG;;0;AU418393;
C;224;2555920;36;20240923 01:07;50/237175;
D;224;2555920;36;20240923 01:07;P;;;;;;
D;224;2555920;36;20240923 01:07;V;;;;;;
B;224;2560953;37;20240923 01:07;;16;132;LETHBRIDGE ST;PENRITH;2750;;;20240803;20240916;445000;;R;RESIDENCE;16;;;0;AU420489;
C;224;2560953;37;20240923 01:07;16/SP9020;
D;224;2560953;37;20240923 01:07;P;;;;;;
D;224;2560953;37;20240923 01:07;V;;;;;;
B;224;2579665;38;20240923 01:07;;;4;SPRINGFIELD PL;PENRITH;2750;556.4;M;20240819;20240919;930000;R2;R;RESIDENCE;;RGC;;0;AU429769;
C;224;2579665;38;20240923 01:07;28/216035;
D;224;2579665;38;20240923 01:07;P;;;;;;
D;224;2579665;38;20240923 01:07;P;;;;;;
D;224;2579665;38;20240923 01:07;V;;;;;;
B;224;2585362;39;20240923 01:07;;;3;VALLEYVIEW CRES;WERRINGTON DOWNS;2747;806;M;20240805;20240916;1020000;R2;R;RESIDENCE;;RGU;;0;AU419772;
C;224;2585362;39;20240923 01:07;7051/260932;
D;224;2585362;39;20240923 01:07;P;;;;;;
D;224;2585362;39;20240923 01:07;P;;;;;;
D;224;2585362;39;20240923 01:07;V;;;;;;
B;224;2558843;40;20240923 01:07;;12;1;THE CRESCENT;PENRITH;2750;;;20240730;20240916;395000;;R;RESIDENCE;12;;;0;AU420492;
C;224;2558843;40;20240923 01:07;12/SP12367;
D;224;2558843;40;20240923 01:07;P;;;;;;
D;224;2558843;40;20240923 01:07;P;;;;;;
D;224;2558843;40;20240923 01:07;V;;;;;;
B;224;2566825;41;20240923 01:07;;;1566;MULGOA RD;WALLACIA;2745;569;M;20240806;20240917;865000;RU5;R;RESIDENCE;;RSV;;0;AU422724;
C;224;2566825;41;20240923 01:07;17/129402;
D;224;2566825;41;20240923 01:07;P;;;;;;
D;224;2566825;41;20240923 01:07;P;;;;;;
D;224;2566825;41;20240923 01:07;V;;;;;;
B;224;2577434;42;20240923 01:07;;;4;SCHUBERT WAY;CLAREMONT MEADOWS;2747;459;M;20240701;20240916;910000;R2;R;RESIDENCE;;RAM;;0;AU420414;
C;224;2577434;42;20240923 01:07;173/817299;
D;224;2577434;42;20240923 01:07;P;;;;;;
D;224;2577434;42;20240923 01:07;V;;;;;;
D;224;2577434;42;20240923 01:07;V;;;;;;
B;224;2580361;43;20240923 01:07;;;3;STOCKADE ST;EMU PLAINS;2750;625;M;20240814;20240913;1150000;R2;R;RESIDENCE;;RGL;;0;AU413831;
C;224;2580361;43;20240923 01:07;30/250439;
D;224;2580361;43;20240923 01:07;P;;;;;;
D;224;2580361;43;20240923 01:07;P;;;;;;
D;224;2580361;43;20240923 01:07;V;;;;;;
B;224;2583093;44;20240923 01:07;;;42;THE ROAD;PENRITH;2750;649.5;M;20240804;20240918;900000;R2;R;RESIDENCE;;RGC;;0;AU427083;
C;224;2583093;44;20240923 01:07;105/259119;
D;224;2583093;44;20240923 01:07;P;;;;;;
D;224;2583093;44;20240923 01:07;P;;;;;;
D;224;2583093;44;20240923 01:07;V;;;;;;
B;224;2567045;45;20240923 01:07;MOUNTAINVIEW RETREAT RETIREMENT VILLAGE;33;37;MULGOA RD;PENRITH;2750;;;20240815;20240916;390000;;R;RESIDENCE;33;;;0;AU418899;
C;224;2567045;45;20240923 01:07;33/SP34212;
D;224;2567045;45;20240923 01:07;P;;;;;;
D;224;2567045;45;20240923 01:07;V;;;;;;
B;224;2567045;46;20240923 01:07;MOUNTAINVIEW RETREAT RETIREMENT VILLAGE;32;37;MULGOA RD;PENRITH;2750;;;20240815;20240916;390000;;R;RESIDENCE;32;;;0;AU418899;
C;224;2567045;46;20240923 01:07;32/SP34212;
D;224;2567045;46;20240923 01:07;P;;;;;;
D;224;2567045;46;20240923 01:07;V;;;;;;
B;224;2585792;47;20240923 01:07;;17;56;VICTORIA ST;WERRINGTON;2747;;;20240805;20240916;362500;;R;RESIDENCE;17;;;0;AU420033;
C;224;2585792;47;20240923 01:07;17/SP22716;
D;224;2585792;47;20240923 01:07;P;;;;;;
D;224;2585792;47;20240923 01:07;V;;;;;;
B;224;2583816;48;20240923 01:07;;;25;TIMARU GR;SOUTH PENRITH;2750;650.4;M;20240805;20240916;1200000;R2;R;RESIDENCE;;RGG;;0;AU418135;
C;224;2583816;48;20240923 01:07;351/250708;
D;224;2583816;48;20240923 01:07;P;;;;;;
D;224;2583816;48;20240923 01:07;V;;;;;;
D;224;2583816;48;20240923 01:07;V;;;;;;
B;224;2583845;49;20240923 01:07;;;38;TIMARU GR;SOUTH PENRITH;2750;561.6;M;20240730;20240917;917000;R2;R;RESIDENCE;;RGG;;0;AU424275;
C;224;2583845;49;20240923 01:07;43/255683;
D;224;2583845;49;20240923 01:07;P;;;;;;
D;224;2583845;49;20240923 01:07;V;;;;;;
B;224;2554802;50;20240923 01:07;;;3;HOLMES ST;COLYTON;2760;613.4;M;20240706;20240918;850000;R2;R;RESIDENCE;;RAC;;0;AU427352;
C;224;2554802;50;20240923 01:07;112/243327;
D;224;2554802;50;20240923 01:07;P;;;;;;
D;224;2554802;50;20240923 01:07;V;;;;;;
B;224;2540716;51;20240923 01:07;;23;29;COOMBES DR;PENRITH;2750;;;20240805;20240916;680000;;3;COMMERCIAL;23;;;0;AU419336;
C;224;2540716;51;20240923 01:07;23/SP71315;
D;224;2540716;51;20240923 01:07;P;;;;;;
D;224;2540716;51;20240923 01:07;V;;;;;;
D;224;2540716;51;20240923 01:07;V;;;;;;
B;224;3525904;52;20240923 01:07;;11;3;GARNER ST;ST MARYS;2760;124;M;20240808;20240919;460000;;R;RESIDENCE;11;;;0;AU430447;
C;224;3525904;52;20240923 01:07;11/SP83933;
D;224;3525904;52;20240923 01:07;P;;;;;;
D;224;3525904;52;20240923 01:07;V;;;;;;
B;224;3599530;53;20240923 01:07;;18;5 A;EDITH ST;KINGSWOOD;2747;;;20240910;20240918;200000;;R;RESIDENCE;18;;;0;AU425494;
C;224;3599530;53;20240923 01:07;18/SP85136;
D;224;3599530;53;20240923 01:07;P;;;;;;
D;224;3599530;53;20240923 01:07;V;;;;;;
D;224;3599530;53;20240923 01:07;V;;;;;;
B;224;3609016;54;20240923 01:07;;;1253 B;MULGOA RD;MULGOA;2745;;;20240802;20240913;975000;;R;RESIDENCE;1;;;0;AU414628;
C;224;3609016;54;20240923 01:07;1/SP84382;
D;224;3609016;54;20240923 01:07;P;;;;;;
D;224;3609016;54;20240923 01:07;V;;;;;;
B;224;4113628;55;20240923 01:07;;;6;PLAYER ST;ST MARYS;2760;399.9;M;20240802;20240913;1380000;R2;R;RESIDENCE;;RAC;;0;AU413964;
C;224;4113628;55;20240923 01:07;14/2488;
D;224;4113628;55;20240923 01:07;P;;;;;;
D;224;4113628;55;20240923 01:07;P;;;;;;
D;224;4113628;55;20240923 01:07;V;;;;;;
D;224;4113628;55;20240923 01:07;V;;;;;;
B;224;4095847;56;20240923 01:07;;1011;8;AVIATORS WAY;PENRITH;2750;;;20240711;20240918;690000;;R;RESIDENCE;100;;;0;AU426262;
C;224;4095847;56;20240923 01:07;100/SP97026;
D;224;4095847;56;20240923 01:07;P;;;;;;
D;224;4095847;56;20240923 01:07;V;;;;;;
B;224;4133971;57;20240923 01:07;;;44;BUNDLE ST;CADDENS;2747;290;M;20240911;20240913;380000;R1;R;RESIDENCE;;RAB;;0;AU413888;
C;224;4133971;57;20240923 01:07;327/1229231;
D;224;4133971;57;20240923 01:07;P;;;;;;
D;224;4133971;57;20240923 01:07;P;;;;;;
D;224;4133971;57;20240923 01:07;V;;;;;;
B;224;4571933;58;20240923 01:07;;;;HIGH ST;PENRITH;2750;746.1;M;20240717;20240913;1050000;;V;VACANT LAND;;;;0;AU414674;
C;224;4571933;58;20240923 01:07;1/955256;
D;224;4571933;58;20240923 01:07;P;;;;;;
D;224;4571933;58;20240923 01:07;V;;;;;;
D;224;4571933;58;20240923 01:07;V;;;;;;
B;224;4523223;59;20240923 01:07;;104;12 D;CARSON LANE;ST MARYS;2760;111;M;20240723;20240919;697675;;R;RESIDENCE;237;;;0;AU430923;
C;224;4523223;59;20240923 01:07;237/SP104705;
D;224;4523223;59;20240923 01:07;P;;;;;;
D;224;4523223;59;20240923 01:07;V;;;;;;
B;224;4565793;60;20240923 01:07;;;36;JAMIESON ST;EMU PLAINS;2750;355.1;M;20240521;20240917;1380000;R2;R;RESIDENCE;;RGL;;0;AU424621;
C;224;4565793;60;20240923 01:07;2/1300556;
D;224;4565793;60;20240923 01:07;P;;;;;;
D;224;4565793;60;20240923 01:07;P;;;;;;
D;224;4565793;60;20240923 01:07;V;;;;;;
B;224;4535891;61;20240923 01:07;;2;79;GIBSON AVE;WERRINGTON;2747;133;M;20240808;20240919;642000;;R;RESIDENCE;2;;;0;AU431215;
C;224;4535891;61;20240923 01:07;2/SP107707;
D;224;4535891;61;20240923 01:07;P;;;;;;
D;224;4535891;61;20240923 01:07;P;;;;;;
D;224;4535891;61;20240923 01:07;V;;;;;;
D;224;4535891;61;20240923 01:07;V;;;;;;
B;224;4535891;62;20240923 01:07;;4;79;GIBSON AVE;WERRINGTON;2747;149;M;20240719;20240918;640000;;R;RESIDENCE;4;;;0;AU425481;
C;224;4535891;62;20240923 01:07;4/SP107707;
D;224;4535891;62;20240923 01:07;P;;;;;;
D;224;4535891;62;20240923 01:07;V;;;;;;
D;224;4535891;62;20240923 01:07;V;;;;;;
B;224;4544063;63;20240923 01:07;;;45;CAMDEN ST;PENRITH;2750;1026;M;20240805;20240916;1230000;E4;V;VACANT LAND;;ENP;;0;AU419345;
C;224;4544063;63;20240923 01:07;1/1302021;
D;224;4544063;63;20240923 01:07;P;;;;;;
D;224;4544063;63;20240923 01:07;V;;;;;;
D;224;4544063;63;20240923 01:07;V;;;;;;
B;224;4555610;64;20240923 01:07;;304;32;LETHBRIDGE ST;PENRITH;2750;108;M;20240415;20240917;645000;;R;RESIDENCE;24;;;0;AU423882;
C;224;4555610;64;20240923 01:07;24/SP108178;
D;224;4555610;64;20240923 01:07;P;;;;;;
D;224;4555610;64;20240923 01:07;V;;;;;;
B;224;4555610;65;20240923 01:07;;307;32;LETHBRIDGE ST;PENRITH;2750;107;M;20240814;20240918;645000;;R;RESIDENCE;27;;;0;AU426562;
C;224;4555610;65;20240923 01:07;27/SP108178;
D;224;4555610;65;20240923 01:07;P;;;;;;
D;224;4555610;65;20240923 01:07;V;;;;;;
B;224;3718178;66;20240923 01:07;;14;100;SADDINGTON ST;ST MARYS;2760;160;M;20240723;20240913;750000;;R;RESIDENCE;25;;;0;AU414417;
C;224;3718178;66;20240923 01:07;25/SP105821;
D;224;3718178;66;20240923 01:07;P;;;;;;
D;224;3718178;66;20240923 01:07;P;;;;;;
D;224;3718178;66;20240923 01:07;V;;;;;;
B;224;3173673;67;20240923 01:07;;3;140;BRISBANE ST;ST MARYS;2760;;;20240802;20240913;655000;;R;RESIDENCE;3;;;0;AU415734;
C;224;3173673;67;20240923 01:07;3/SP74969;
D;224;3173673;67;20240923 01:07;P;;;;;;
D;224;3173673;67;20240923 01:07;V;;;;;;
D;224;3173673;67;20240923 01:07;V;;;;;;
B;224;3664783;68;20240923 01:07;;;1;JAEGER ST;CRANEBROOK;2749;460;M;20240806;20240917;1012500;R1;R;RESIDENCE;;RCW;;0;AU424516;
C;224;3664783;68;20240923 01:07;36/286423;
D;224;3664783;68;20240923 01:07;P;;;;;;
D;224;3664783;68;20240923 01:07;P;;;;;;
D;224;3664783;68;20240923 01:07;V;;;;;;
D;224;3664783;68;20240923 01:07;V;;;;;;
B;224;3696730;69;20240923 01:07;;;11;CABARITA WAY;JORDAN SPRINGS;2747;389.3;M;20240716;20240913;1020000;UR;R;RESIDENCE;;JSA;;0;AU416105;
C;224;3696730;69;20240923 01:07;2125/1168991;
D;224;3696730;69;20240923 01:07;P;;;;;;
D;224;3696730;69;20240923 01:07;P;;;;;;
D;224;3696730;69;20240923 01:07;V;;;;;;
D;224;3696730;69;20240923 01:07;V;;;;;;
B;224;3729349;70;20240923 01:07;;;80;LAKEVIEW DR;CRANEBROOK;2749;174.2;M;20240806;20240917;877500;R1;R;RESIDENCE;;RCW;;0;AU423878;
C;224;3729349;70;20240923 01:07;9/286469;
D;224;3729349;70;20240923 01:07;P;;;;;;
D;224;3729349;70;20240923 01:07;P;;;;;;
D;224;3729349;70;20240923 01:07;V;;;;;;
D;224;3729349;70;20240923 01:07;V;;;;;;
B;224;3752385;71;20240923 01:07;;;19;HALMSTAD BVD;LUDDENHAM;2745;4001;M;20240704;20240916;2690000;C4;R;RESIDENCE;;ETC;;0;AU419889;
C;224;3752385;71;20240923 01:07;271/270417;
D;224;3752385;71;20240923 01:07;P;;;;;;
D;224;3752385;71;20240923 01:07;V;;;;;;
D;224;3752385;71;20240923 01:07;V;;;;;;
B;224;3262381;72;20240923 01:07;;17;43;PRESTON ST;JAMISONTOWN;2750;;;20240717;20240916;540000;;R;RESIDENCE;17;;;0;AU419229;
C;224;3262381;72;20240923 01:07;17/SP75978;
D;224;3262381;72;20240923 01:07;P;;;;;;
D;224;3262381;72;20240923 01:07;P;;;;;;
D;224;3262381;72;20240923 01:07;V;;;;;;
B;224;4443596;73;20240923 01:07;;2;25;PARK AVE;KINGSWOOD;2747;162;M;20240807;20240918;700000;;R;RESIDENCE;2;;;0;AU425718;
C;224;4443596;73;20240923 01:07;2/SP100910;
D;224;4443596;73;20240923 01:07;P;;;;;;
D;224;4443596;73;20240923 01:07;P;;;;;;
D;224;4443596;73;20240923 01:07;V;;;;;;
D;224;4443596;73;20240923 01:07;V;;;;;;
B;224;4443596;74;20240923 01:07;;7;25;PARK AVE;KINGSWOOD;2747;134;M;20240813;20240913;685000;;R;RESIDENCE;7;;;0;AU416221;
C;224;4443596;74;20240923 01:07;7/SP100910;
D;224;4443596;74;20240923 01:07;P;;;;;;
D;224;4443596;74;20240923 01:07;P;;;;;;
D;224;4443596;74;20240923 01:07;V;;;;;;
B;224;3880988;75;20240923 01:07;;3;4;BRADDON ST;OXLEY PARK;2760;137;M;20240806;20240917;650000;;R;RESIDENCE;3;;;0;AU422198;
C;224;3880988;75;20240923 01:07;3/SP92344;
D;224;3880988;75;20240923 01:07;P;;;;;;
D;224;3880988;75;20240923 01:07;P;;;;;;
D;224;3880988;75;20240923 01:07;V;;;;;;
B;224;3507195;76;20240923 01:07;;48;15;ATCHISON ST;ST MARYS;2760;;;20240802;20240917;680000;;R;RESIDENCE;52;;;0;AU423167;
C;224;3507195;76;20240923 01:07;52/SP92177;
D;224;3507195;76;20240923 01:07;P;;;;;;
D;224;3507195;76;20240923 01:07;P;;;;;;
D;224;3507195;76;20240923 01:07;V;;;;;;
D;224;3507195;76;20240923 01:07;V;;;;;;
