A;RTSALEDATA;666;20240923 01:08;VALNET;
D;666;4568661;9;20240923 01:08;V;;;;;;
B;666;4568665;10;20240923 01:08;;;52;GREEN ST;WEST TAMWORTH;2340;620.1;M;20221214;20240917;147000;R1;V;VACANT LAND;;AAA;;0;AU424373;
C;666;4568665;10;20240923 01:08;213/1278463;
D;666;4568665;10;20240923 01:08;P;;;;;;
D;666;4568665;10;20240923 01:08;P;;;;;;
D;666;4568665;10;20240923 01:08;V;;;;;;
B;666;4568668;11;20240923 01:08;;;40;GREEN ST;WEST TAMWORTH;2340;600.2;M;20221214;20240917;147000;;V;VACANT LAND;;;;0;AU424358;
C;666;4568668;11;20240923 01:08;302/1278464;
D;666;4568668;11;20240923 01:08;P;;;;;;
D;666;4568668;11;20240923 01:08;P;;;;;;
D;666;4568668;11;20240923 01:08;V;;;;;;
B;666;4568671;12;20240923 01:08;;;5;BRICKWORKS ST;WEST TAMWORTH;2340;600.9;M;20211111;20240917;105000;;R;RESIDENCE;;;;0;AU423961;
C;666;4568671;12;20240923 01:08;305/1278464;
D;666;4568671;12;20240923 01:08;P;;;;;;
D;666;4568671;12;20240923 01:08;P;;;;;;
D;666;4568671;12;20240923 01:08;V;;;;;;
B;666;4568672;13;20240923 01:08;;;7;BRICKWORKS ST;WEST TAMWORTH;2340;600;M;20220329;20240917;147000;;V;VACANT LAND;;;;0;AU424641;
C;666;4568672;13;20240923 01:08;306/1278464;
D;666;4568672;13;20240923 01:08;P;;;;;;
D;666;4568672;13;20240923 01:08;P;;;;;;
D;666;4568672;13;20240923 01:08;V;;;;;;
B;666;4568676;14;20240923 01:08;;;10;BRICKWORKS ST;WEST TAMWORTH;2340;649.9;M;20211124;20240917;105000;;R;RESIDENCE;;;;0;AU424365;
C;666;4568676;14;20240923 01:08;310/1278464;
D;666;4568676;14;20240923 01:08;P;;;;;;
D;666;4568676;14;20240923 01:08;P;;;;;;
D;666;4568676;14;20240923 01:08;V;;;;;;
B;666;4568680;15;20240923 01:08;;;46;GREEN ST;WEST TAMWORTH;2340;600;M;20220729;20240917;147000;;V;VACANT LAND;;;;0;AU424376;
C;666;4568680;15;20240923 01:08;314/1278464;
D;666;4568680;15;20240923 01:08;P;;;;;;
D;666;4568680;15;20240923 01:08;V;;;;;;
B;666;4568287;16;20240923 01:08;;;1;GILAA CCT;WESTDALE;2340;5077;M;20231124;20240913;698087;;V;VACANT LAND;;;;0;AU413178;
C;666;4568287;16;20240923 01:08;308/1301849;
D;666;4568287;16;20240923 01:08;P;;;;;;
D;666;4568287;16;20240923 01:08;P;;;;;;
D;666;4568287;16;20240923 01:08;V;;;;;;
B;666;1863344;17;20240923 01:08;;;24;STODDART ST;MANILLA;2346;1012;M;20240904;20240918;320000;R1;R;RESIDENCE;;AZC;;0;AU426955;
C;666;1863344;17;20240923 01:08;31/2/8900;
D;666;1863344;17;20240923 01:08;P;;;;;;
D;666;1863344;17;20240923 01:08;V;;;;;;
D;666;1863344;17;20240923 01:08;V;;;;;;
B;666;1862006;18;20240923 01:08;;;;LOWER SOMERTON RD;SOMERTON;2340;35.51;H;20240822;20240919;270000;RU1;R;RESIDENCE;;RDF;;0;AU429501;
C;666;1862006;18;20240923 01:08;137/752169;
D;666;1862006;18;20240923 01:08;P;;;;;;
D;666;1862006;18;20240923 01:08;P;;;;;;
D;666;1862006;18;20240923 01:08;V;;;;;;
B;666;3679402;19;20240923 01:08;;;2;SANCTUARY PL;HILLVUE;2340;621.3;M;20240726;20240913;715000;R1;R;RESIDENCE;;ANH;;0;AU415138;
C;666;3679402;19;20240923 01:08;66/270677;
D;666;3679402;19;20240923 01:08;P;;;;;;
D;666;3679402;19;20240923 01:08;V;;;;;;
D;666;3679402;19;20240923 01:08;V;;;;;;
B;666;2757435;20;20240923 01:08;;2;48;CARTHAGE ST;EAST TAMWORTH;2340;101;M;20240806;20240917;295000;;R;RESIDENCE;2;;;0;AU423413;
C;666;2757435;20;20240923 01:08;2/SP16294;
D;666;2757435;20;20240923 01:08;P;;;;;;
D;666;2757435;20;20240923 01:08;V;;;;;;
D;666;2757435;20;20240923 01:08;V;;;;;;
B;666;2760678;21;20240923 01:08;;;5;GIDGEE ST;HILLVUE;2340;898.7;M;20240802;20240916;625000;R1;R;RESIDENCE;;AAH;;0;AU418949;
C;666;2760678;21;20240923 01:08;78/262302;
D;666;2760678;21;20240923 01:08;P;;;;;;
D;666;2760678;21;20240923 01:08;P;;;;;;
D;666;2760678;21;20240923 01:08;V;;;;;;
D;666;2760678;21;20240923 01:08;V;;;;;;
B;666;2761066;22;20240923 01:08;;;190;GOONOO GOONOO RD;SOUTH TAMWORTH;2340;1220;M;20240828;20240918;551863;R1;R;RESIDENCE;;AST;;0;AU427774;
C;666;2761066;22;20240923 01:08;4/37997;
D;666;2761066;22;20240923 01:08;P;;;;;;
D;666;2761066;22;20240923 01:08;P;;;;;;
D;666;2761066;22;20240923 01:08;V;;;;;;
B;666;2758597;23;20240923 01:08;;;10;DANDALOO ST;HILLVUE;2340;663.9;M;20240806;20240918;455000;R1;R;RESIDENCE;;AAH;;0;AU426028;
C;666;2758597;23;20240923 01:08;71/240820;
D;666;2758597;23;20240923 01:08;P;;;;;;
D;666;2758597;23;20240923 01:08;V;;;;;;
D;666;2758597;23;20240923 01:08;V;;;;;;
B;666;2761398;24;20240923 01:08;;;29;GRAHAM ST;CALALA;2340;759.6;M;20240821;20240918;522500;R1;R;RESIDENCE;;AAP;;0;AU427134;
C;666;2761398;24;20240923 01:08;170/252459;
D;666;2761398;24;20240923 01:08;P;;;;;;
D;666;2761398;24;20240923 01:08;P;;;;;;
D;666;2761398;24;20240923 01:08;V;;;;;;
B;666;2764429;25;20240923 01:08;;;37;MACQUARIE ST;NORTH TAMWORTH;2340;676.6;M;20240828;20240916;320000;R1;R;RESIDENCE;;ANT;;0;AU418620;
C;666;2764429;25;20240923 01:08;A/375495;
D;666;2764429;25;20240923 01:08;P;;;;;;
D;666;2764429;25;20240923 01:08;P;;;;;;
D;666;2764429;25;20240923 01:08;V;;;;;;
B;666;2764673;26;20240923 01:08;;;24 A;MARGARET ST;SOUTH TAMWORTH;2340;301.9;M;20240802;20240913;365000;R1;R;RESIDENCE;;AST;;0;AU414352;
C;666;2764673;26;20240923 01:08;111/859685;
D;666;2764673;26;20240923 01:08;P;;;;;;
D;666;2764673;26;20240923 01:08;P;;;;;;
D;666;2764673;26;20240923 01:08;V;;;;;;
D;666;2764673;26;20240923 01:08;V;;;;;;
B;666;2759590;27;20240923 01:08;;;146;DURI RD;HILLVUE;2340;701.9;M;20240806;20240917;255000;R1;R;RESIDENCE;;AAH;;0;AU424265;
C;666;2759590;27;20240923 01:08;76/240820;
D;666;2759590;27;20240923 01:08;P;;;;;;
D;666;2759590;27;20240923 01:08;P;;;;;;
D;666;2759590;27;20240923 01:08;V;;;;;;
B;666;2765734;28;20240923 01:08;;;50;NAPIER ST;EAST TAMWORTH;2340;2023;M;20240805;20240916;1700000;R1;R;RESIDENCE;;AET;;0;AU417108;
C;666;2765734;28;20240923 01:08;1/7697;
D;666;2765734;28;20240923 01:08;P;;;;;;
D;666;2765734;28;20240923 01:08;P;;;;;;
D;666;2765734;28;20240923 01:08;V;;;;;;
B;666;2765811;29;20240923 01:08;;;31;NAPIER ST;EAST TAMWORTH;2340;1132;M;20240726;20240913;1600000;R1;R;RESIDENCE;;AET;;0;AU415122;
C;666;2765811;29;20240923 01:08;171/210747;
D;666;2765811;29;20240923 01:08;P;;;;;;
D;666;2765811;29;20240923 01:08;P;;;;;;
D;666;2765811;29;20240923 01:08;V;;;;;;
B;666;4446116;30;20240923 01:08;;;37;KESTRAL ST;MOORE CREEK;2340;1073;M;20240821;20240917;240000;R2;R;RESIDENCE;;AFE;;0;AU422156;
C;666;4446116;30;20240923 01:08;727/1286800;
D;666;4446116;30;20240923 01:08;P;;;;;;
D;666;4446116;30;20240923 01:08;V;;;;;;
B;666;4443559;31;20240923 01:08;;;41;EVESHAM CCT;NORTH TAMWORTH;2340;700;M;20240801;20240918;227000;R1;R;RESIDENCE;;AAW;;0;AU426098;
C;666;4443559;31;20240923 01:08;69/1279764;
D;666;4443559;31;20240923 01:08;P;;;;;;
D;666;4443559;31;20240923 01:08;P;;;;;;
D;666;4443559;31;20240923 01:08;V;;;;;;
B;666;4440211;32;20240923 01:08;;;18;KESTRAL ST;MOORE CREEK;2340;1138;M;20240827;20240917;245000;R2;V;VACANT LAND;;AFE;;0;AU423270;
C;666;4440211;32;20240923 01:08;446/1285957;
D;666;4440211;32;20240923 01:08;P;;;;;;
D;666;4440211;32;20240923 01:08;P;;;;;;
D;666;4440211;32;20240923 01:08;V;;;;;;
D;666;4440211;32;20240923 01:08;V;;;;;;
B;666;3911003;33;20240923 01:08;;11;1;WIRRAWAY ST;TAMINDA;2340;531.5;M;20240730;20240912;865000;E3;3;COMMERCIAL;;EPS;;0;AU411412;
C;666;3911003;33;20240923 01:08;13/270892;
D;666;3911003;33;20240923 01:08;P;;;;;;
D;666;3911003;33;20240923 01:08;V;;;;;;
D;666;3911003;33;20240923 01:08;V;;;;;;
Z;170;33;33;102;
