A;RTSALEDATA;226;20240923 01:07;VALNET;
B;226;2602686;7;20240923 01:07;;;29;THIRLMERE WAY;TAHMOOR;2573;1012;M;20240807;20240918;1050000;R2;R;RESIDENCE;;TAR;;0;AU426642;
C;226;2602686;7;20240923 01:07;459/9278;
D;226;2602686;7;20240923 01:07;P;;;;;;
D;226;2602686;7;20240923 01:07;P;;;;;;
D;226;2602686;7;20240923 01:07;V;;;;;;
B;226;2603004;8;20240923 01:07;;;47;TWELFTH ST;WARRAGAMBA;2752;430;M;20240806;20240917;717000;R2;R;RESIDENCE;;WAR;;0;AU422717;
C;226;2603004;8;20240923 01:07;428/210652;
D;226;2603004;8;20240923 01:07;P;;;;;;
D;226;2603004;8;20240923 01:07;P;;;;;;
D;226;2603004;8;20240923 01:07;V;;;;;;
D;226;2603004;8;20240923 01:07;V;;;;;;
D;226;2603004;8;20240923 01:07;V;;;;;;
B;226;2603616;9;20240923 01:07;;;245;WEROMBI RD;BROWNLOW HILL;2570;2.119;H;20240626;20240917;2650000;RU2;R;RESIDENCE;;MWA;;0;AU424049;
C;226;2603616;9;20240923 01:07;1/246049;
D;226;2603616;9;20240923 01:07;P;;;;;;
D;226;2603616;9;20240923 01:07;P;;;;;;
D;226;2603616;9;20240923 01:07;V;;;;;;
B;226;2601580;10;20240923 01:07;;;115;SILVERDALE RD;THE OAKS;2570;1.295;H;20240803;20240916;1426000;RU2;R;RESIDENCE;;NXX;;0;AU419463;
C;226;2601580;10;20240923 01:07;C/82141;
D;226;2601580;10;20240923 01:07;P;;;;;;
D;226;2601580;10;20240923 01:07;P;;;;;;
D;226;2601580;10;20240923 01:07;V;;;;;;
B;226;3511292;11;20240923 01:07;;;2;RIDING LANE;CAMDEN PARK;2570;676.7;M;20240723;20240913;1450000;R2;R;RESIDENCE;;CAM;;0;AU414551;
C;226;3511292;11;20240923 01:07;1106/1150160;
D;226;3511292;11;20240923 01:07;P;;;;;;
D;226;3511292;11;20240923 01:07;P;;;;;;
D;226;3511292;11;20240923 01:07;V;;;;;;
D;226;3511292;11;20240923 01:07;V;;;;;;
B;226;4550008;12;20240923 01:07;;;1;DAISYVALE CRES;WILTON;2571;529.3;M;20240802;20240916;530000;UD;R;RESIDENCE;;WUR;;0;AU418644;
C;226;4550008;12;20240923 01:07;1031/1289197;
D;226;4550008;12;20240923 01:07;P;;;;;;
B;226;4564339;13;20240923 01:07;;;30;NGOORREE CCT;WILTON;2571;630;M;20240621;20240916;760000;R2;R;RESIDENCE;;WIP;;0;AU417871;
C;226;4564339;13;20240923 01:07;382/280093;
D;226;4564339;13;20240923 01:07;P;;;;;;
D;226;4564339;13;20240923 01:07;P;;;;;;
D;226;4564339;13;20240923 01:07;V;;;;;;
B;226;4556185;14;20240923 01:07;;;18;COYLE CCT;OAKDALE;2570;700;M;20240809;20240913;640000;R2;V;VACANT LAND;;OAK;;0;AU415750;
C;226;4556185;14;20240923 01:07;427/1267298;
D;226;4556185;14;20240923 01:07;P;;;;;;
D;226;4556185;14;20240923 01:07;P;;;;;;
D;226;4556185;14;20240923 01:07;V;;;;;;
B;226;4507388;15;20240923 01:07;;;8;CUTTRISS CRES;WILTON;2571;1479;M;20240626;20240919;1176500;R2;V;VACANT LAND;;WIP;;0;AU429135;
C;226;4507388;15;20240923 01:07;164/280093;
D;226;4507388;15;20240923 01:07;P;;;;;;
D;226;4507388;15;20240923 01:07;P;;;;;;
D;226;4507388;15;20240923 01:07;V;;;;;;
B;226;4526201;16;20240923 01:07;;;10;MONAMIETH ST;TAHMOOR;2573;803.7;M;20240826;20240916;485000;R2;V;VACANT LAND;;TAR;;0;AU418993;
C;226;4526201;16;20240923 01:07;229/1297713;
D;226;4526201;16;20240923 01:07;P;;;;;;
D;226;4526201;16;20240923 01:07;V;;;;;;
B;226;2604394;17;20240923 01:07;;;14;YANDERRA RD;YANDERRA;2574;1303;M;20240723;20240916;943000;R2;R;RESIDENCE;;YAN;;0;AU420523;
C;226;2604394;17;20240923 01:07;63/13114;
D;226;2604394;17;20240923 01:07;P;;;;;;
D;226;2604394;17;20240923 01:07;P;;;;;;
D;226;2604394;17;20240923 01:07;V;;;;;;
D;226;2604394;17;20240923 01:07;V;;;;;;
B;226;3170614;18;20240923 01:07;;3;14;MILNE ST;TAHMOOR;2573;;;20240814;20240916;661000;;R;RESIDENCE;3;;;0;AU419219;
C;226;3170614;18;20240923 01:07;3/SP74680;
D;226;3170614;18;20240923 01:07;P;;;;;;
D;226;3170614;18;20240923 01:07;P;;;;;;
D;226;3170614;18;20240923 01:07;V;;;;;;
B;226;3276636;19;20240923 01:07;;;8;SCOTCHEYS PL;SILVERDALE;2752;4163;M;20240812;20240916;2275000;R5;R;RESIDENCE;;SIN;;0;AU418066;
C;226;3276636;19;20240923 01:07;3562/1103182;
D;226;3276636;19;20240923 01:07;P;;;;;;
D;226;3276636;19;20240923 01:07;P;;;;;;
D;226;3276636;19;20240923 01:07;V;;;;;;
D;226;3276636;19;20240923 01:07;V;;;;;;
D;226;3276636;19;20240923 01:07;V;;;;;;
B;226;4471107;20;20240923 01:07;;;23;DAVISLAND AVE;WILTON;2571;435;M;20240709;20240918;526000;UD;V;VACANT LAND;;WUR;;0;AU426080;
C;226;4471107;20;20240923 01:07;954/1280874;
D;226;4471107;20;20240923 01:07;P;;;;;;
D;226;4471107;20;20240923 01:07;P;;;;;;
D;226;4471107;20;20240923 01:07;V;;;;;;
B;226;4471108;21;20240923 01:07;;;21;DAVISLAND AVE;WILTON;2571;435;M;20240709;20240918;526000;UD;V;VACANT LAND;;WUR;;0;AU426152;
C;226;4471108;21;20240923 01:07;955/1280874;
D;226;4471108;21;20240923 01:07;P;;;;;;
D;226;4471108;21;20240923 01:07;P;;;;;;
D;226;4471108;21;20240923 01:07;V;;;;;;
B;226;3823886;22;20240923 01:07;;;14;BALMORAL RISE;WILTON;2571;997.2;M;20240806;20240913;1250000;R2;R;RESIDENCE;;WIP;;0;AU414729;
C;226;3823886;22;20240923 01:07;145/280029;
D;226;3823886;22;20240923 01:07;P;;;;;;
D;226;3823886;22;20240923 01:07;V;;;;;;
B;226;3935489;23;20240923 01:07;;;21;CARBERRY RD;APPIN;2560;700;M;20240714;20240916;1410000;R2;R;RESIDENCE;;APP;;0;AU418958;
C;226;3935489;23;20240923 01:07;9/1202028;
D;226;3935489;23;20240923 01:07;P;;;;;;
D;226;3935489;23;20240923 01:07;V;;;;;;
D;226;3935489;23;20240923 01:07;V;;;;;;
Z;119;23;23;71;
