A;RTSALEDATA;217;20240923 01:06;VALNET;
D;217;4413502;74;20240923 01:06;P;;;;;;
D;217;4413502;74;20240923 01:06;V;;;;;;
B;217;4447005;75;20240923 01:06;;;3;JASPER WAY;LEPPINGTON;2179;273.6;M;20240903;20240916;1180000;R2;R;RESIDENCE;;EHE;;0;AU418995;
C;217;4447005;75;20240923 01:06;21/1274556;
D;217;4447005;75;20240923 01:06;P;;;;;;
D;217;4447005;75;20240923 01:06;P;;;;;;
D;217;4447005;75;20240923 01:06;V;;;;;;
B;217;3853278;76;20240923 01:06;;;13;SILKY RD;SPRING FARM;2570;464;M;20240817;20240919;1080000;R1;R;RESIDENCE;;EAA;;0;AU430927;
C;217;3853278;76;20240923 01:06;4414/1195602;
D;217;3853278;76;20240923 01:06;P;;;;;;
D;217;3853278;76;20240923 01:06;V;;;;;;
D;217;3853278;76;20240923 01:06;V;;;;;;
B;217;3842908;77;20240923 01:06;;;72;DONAHUE CCT;HARRINGTON PARK;2567;705.1;M;20240805;20240916;1480000;C4;R;RESIDENCE;;GCD;;0;AU418105;
C;217;3842908;77;20240923 01:06;39/280048;
D;217;3842908;77;20240923 01:06;P;;;;;;
D;217;3842908;77;20240923 01:06;P;;;;;;
D;217;3842908;77;20240923 01:06;V;;;;;;
D;217;3842908;77;20240923 01:06;V;;;;;;
B;217;3927906;78;20240923 01:06;;;11;CONDUIT ST;LEPPINGTON;2179;292;M;20240806;20240917;1085000;R2;R;RESIDENCE;;LRS;;0;AU421737;
C;217;3927906;78;20240923 01:06;206/1210807;
D;217;3927906;78;20240923 01:06;P;;;;;;
D;217;3927906;78;20240923 01:06;P;;;;;;
D;217;3927906;78;20240923 01:06;V;;;;;;
D;217;3927906;78;20240923 01:06;V;;;;;;
B;217;3942507;79;20240923 01:06;;;22;PARROTT ST;ELDERSLIE;2570;512.2;M;20240819;20240919;1185000;R1;R;RESIDENCE;;AUA;;0;AU430463;
C;217;3942507;79;20240923 01:06;420/1211020;
D;217;3942507;79;20240923 01:06;P;;;;;;
D;217;3942507;79;20240923 01:06;P;;;;;;
D;217;3942507;79;20240923 01:06;V;;;;;;
B;217;3908069;80;20240923 01:06;;;57;SPRING FARM DR;SPRING FARM;2570;603;M;20240621;20240913;1590000;R1;R;RESIDENCE;;EAA;;0;AU415371;
C;217;3908069;80;20240923 01:06;3410/1204217;
D;217;3908069;80;20240923 01:06;P;;;;;;
D;217;3908069;80;20240923 01:06;P;;;;;;
D;217;3908069;80;20240923 01:06;V;;;;;;
B;217;4292047;81;20240923 01:06;;;35;BEATTIE ST;GLEDSWOOD HILLS;2557;455.5;M;20240827;20240913;220000;R1;R;RESIDENCE;;GHS;;0;AU416010;
C;217;4292047;81;20240923 01:06;5024/1259349;
D;217;4292047;81;20240923 01:06;P;;;;;;
D;217;4292047;81;20240923 01:06;V;;;;;;
D;217;4292047;81;20240923 01:06;V;;;;;;
B;217;4305697;82;20240923 01:06;;;37;LONG REEF CCT;GREGORY HILLS;2557;303.2;M;20240805;20240916;1010000;R1;R;RESIDENCE;;GCJ;;0;AU420338;
C;217;4305697;82;20240923 01:06;3239/1243285;
D;217;4305697;82;20240923 01:06;P;;;;;;
D;217;4305697;82;20240923 01:06;P;;;;;;
D;217;4305697;82;20240923 01:06;V;;;;;;
D;217;4305697;82;20240923 01:06;V;;;;;;
B;217;4255733;83;20240923 01:06;;;15;DROVER ST;ORAN PARK;2570;300;M;20240719;20240913;955000;R1;R;RESIDENCE;;GCA;;0;AU414726;
C;217;4255733;83;20240923 01:06;7013/1240765;
D;217;4255733;83;20240923 01:06;P;;;;;;
D;217;4255733;83;20240923 01:06;V;;;;;;
D;217;4255733;83;20240923 01:06;V;;;;;;
B;217;4373426;84;20240923 01:06;;;32;CLOVER ST;MOUNT ANNAN;2567;196.5;M;20240805;20240916;920000;E1;R;RESIDENCE;;EMR;;0;AU418113;
C;217;4373426;84;20240923 01:06;43/271114;
D;217;4373426;84;20240923 01:06;P;;;;;;
D;217;4373426;84;20240923 01:06;V;;;;;;
Z;421;84;84;251;
