A;RTSALEDATA;152;20240923 01:06;VALNET;
D;152;1696631;8;20240923 01:06;V;;;;;;
B;152;1694903;9;20240923 01:06;;;255;SAWTELL RD;BOAMBEE EAST;2452;904.2;M;20240911;20240916;750000;R2;R;RESIDENCE;;ABT;;0;AU420306;
C;152;1694903;9;20240923 01:06;6/234303;
D;152;1694903;9;20240923 01:06;P;;;;;;
D;152;1694903;9;20240923 01:06;V;;;;;;
B;152;1700292;10;20240923 01:06;;;6;DIANNE CL;COFFS HARBOUR;2450;716.6;M;20240815;20240916;660000;R2;R;RESIDENCE;;ACH;;0;AU418356;
C;152;1700292;10;20240923 01:06;27/253739;
D;152;1700292;10;20240923 01:06;P;;;;;;
D;152;1700292;10;20240923 01:06;P;;;;;;
D;152;1700292;10;20240923 01:06;V;;;;;;
B;152;1695090;11;20240923 01:06;;;1;SEA BREEZE PL;BOAMBEE EAST;2452;1508;M;20240808;20240917;995000;R2;R;RESIDENCE;;ABT;;0;AU422607;
C;152;1695090;11;20240923 01:06;1/1006930;
D;152;1695090;11;20240923 01:06;P;;;;;;
D;152;1695090;11;20240923 01:06;P;;;;;;
D;152;1695090;11;20240923 01:06;V;;;;;;
D;152;1695090;11;20240923 01:06;V;;;;;;
B;152;1698262;12;20240923 01:06;PACIFIC BAY RESORT;4511;2;BAY DR;COFFS HARBOUR;2450;;;20240806;20240917;599000;;R;RESIDENCE;58;;;0;AU422200;
C;152;1698262;12;20240923 01:06;58/SP64485;
D;152;1698262;12;20240923 01:06;P;;;;;;
D;152;1698262;12;20240923 01:06;V;;;;;;
B;152;1701090;13;20240923 01:06;;;210;FRIDAYS CREEK RD;UPPER ORARA;2450;7139;M;20240812;20240913;795000;RU2;R;RESIDENCE;;RRA;;0;AU414209;
C;152;1701090;13;20240923 01:06;1/396522;
D;152;1701090;13;20240923 01:06;P;;;;;;
D;152;1701090;13;20240923 01:06;P;;;;;;
D;152;1701090;13;20240923 01:06;V;;;;;;
B;152;1701375;14;20240923 01:06;;1;114;GRAFTON ST;COFFS HARBOUR;2450;;;20240820;20240917;505000;;R;RESIDENCE;1;;;0;AU421946;
C;152;1701375;14;20240923 01:06;1/SP9219;
D;152;1701375;14;20240923 01:06;P;;;;;;
D;152;1701375;14;20240923 01:06;V;;;;;;
B;152;1704051;15;20240923 01:06;;;9;MATTEN CL;COFFS HARBOUR;2450;761.8;M;20240912;20240918;920000;R2;R;RESIDENCE;;ACH;;0;AU428272;
C;152;1704051;15;20240923 01:06;14/258092;
D;152;1704051;15;20240923 01:06;P;;;;;;
D;152;1704051;15;20240923 01:06;P;;;;;;
D;152;1704051;15;20240923 01:06;V;;;;;;
B;152;1704977;16;20240923 01:06;HAWAIIAN GARDENS;1;95;OCEAN PDE;COFFS HARBOUR;2450;;;20240829;20240919;520000;;R;RESIDENCE;1;;;0;AU431517;
C;152;1704977;16;20240923 01:06;1/SP22427;
D;152;1704977;16;20240923 01:06;P;;;;;;
D;152;1704977;16;20240923 01:06;P;;;;;;
D;152;1704977;16;20240923 01:06;V;;;;;;
D;152;1704977;16;20240923 01:06;V;;;;;;
B;152;1707730;17;20240923 01:06;;2;15;VINCENT ST;COFFS HARBOUR;2450;;;20240806;20240913;680000;;R;RESIDENCE;2;;;0;AU413897;
C;152;1707730;17;20240923 01:06;2/SP50106;
D;152;1707730;17;20240923 01:06;P;;;;;;
D;152;1707730;17;20240923 01:06;P;;;;;;
D;152;1707730;17;20240923 01:06;V;;;;;;
D;152;1707730;17;20240923 01:06;V;;;;;;
B;152;1713358;18;20240923 01:06;;;29;DALGETY ST;WOOLGOOLGA;2456;1012;M;20240807;20240918;380000;R2;R;RESIDENCE;;AWL;;0;AU425764;
C;152;1713358;18;20240923 01:06;24/3/6081;
D;152;1713358;18;20240923 01:06;P;;;;;;
D;152;1713358;18;20240923 01:06;P;;;;;;
D;152;1713358;18;20240923 01:06;V;;;;;;
D;152;1713358;18;20240923 01:06;V;;;;;;
B;152;1711685;19;20240923 01:06;;49;9;SHEARWATER PL;KORORA;2450;;;20240801;20240916;845000;;R;RESIDENCE;4;;;0;AU417095;
C;152;1711685;19;20240923 01:06;4/SP47296;
D;152;1711685;19;20240923 01:06;P;;;;;;
D;152;1711685;19;20240923 01:06;V;;;;;;
D;152;1711685;19;20240923 01:06;V;;;;;;
B;152;3072258;20;20240923 01:06;;3;27;VICTORIA ST;COFFS HARBOUR;2450;;;20240719;20240913;395000;;R;RESIDENCE;3;;;0;AU413063;
C;152;3072258;20;20240923 01:06;3/SP72246;
D;152;3072258;20;20240923 01:06;P;;;;;;
D;152;3072258;20;20240923 01:06;V;;;;;;
B;152;4524417;21;20240923 01:06;;;35 B;ISLAND RD;SAPPHIRE BEACH;2450;400.4;M;20240814;20240913;1115000;R2;R;RESIDENCE;;ASA;;0;AU415665;
C;152;4524417;21;20240923 01:06;4/1300871;
D;152;4524417;21;20240923 01:06;P;;;;;;
D;152;4524417;21;20240923 01:06;V;;;;;;
B;152;4536700;22;20240923 01:06;;;35;SONG TRL;COFFS HARBOUR;2450;559.9;M;20240807;20240918;525000;R2;R;RESIDENCE;;ANB;;0;AU426535;
C;152;4536700;22;20240923 01:06;302/1278824;
D;152;4536700;22;20240923 01:06;P;;;;;;
D;152;4536700;22;20240923 01:06;P;;;;;;
D;152;4536700;22;20240923 01:06;V;;;;;;
D;152;4536700;22;20240923 01:06;V;;;;;;
B;152;4566072;23;20240923 01:06;;408;82;MILDURA ST;COFFS HARBOUR;2450;149;M;20240201;20240913;910000;;R;RESIDENCE;15;;;0;AU413286;
C;152;4566072;23;20240923 01:06;15/SP108022;
D;152;4566072;23;20240923 01:06;P;;;;;;
D;152;4566072;23;20240923 01:06;V;;;;;;
B;152;4566072;24;20240923 01:06;;402;23;ORLANDO ST;COFFS HARBOUR;2450;85;M;20200902;20240916;370000;;R;RESIDENCE;18;;;0;AU419473;
C;152;4566072;24;20240923 01:06;18/SP108022;
D;152;4566072;24;20240923 01:06;P;;;;;;
D;152;4566072;24;20240923 01:06;V;;;;;;
B;152;4568637;25;20240923 01:06;;;13;GUMTREE GLEN;SAPPHIRE BEACH;2450;633.4;M;20231204;20240918;285000;;R;RESIDENCE;;;;0;AU425601;
C;152;4568637;25;20240923 01:06;48/270128;
D;152;4568637;25;20240923 01:06;P;;;;;;
D;152;4568637;25;20240923 01:06;V;;;;;;
B;152;4568639;26;20240923 01:06;;;17;GUMTREE GLEN;SAPPHIRE BEACH;2450;529;M;20231205;20240918;310000;;V;VACANT LAND;;;;0;AU425556;
C;152;4568639;26;20240923 01:06;50/270128;
D;152;4568639;26;20240923 01:06;P;;;;;;
D;152;4568639;26;20240923 01:06;P;;;;;;
D;152;4568639;26;20240923 01:06;V;;;;;;
B;152;4568640;27;20240923 01:06;;;19;GUMTREE GLEN;SAPPHIRE BEACH;2450;476.9;M;20231120;20240918;329000;;V;VACANT LAND;;;;0;AU425585;
C;152;4568640;27;20240923 01:06;51/270128;
D;152;4568640;27;20240923 01:06;P;;;;;;
D;152;4568640;27;20240923 01:06;V;;;;;;
B;152;4568641;28;20240923 01:06;;;21;GUMTREE GLEN;SAPPHIRE BEACH;2450;549.7;M;20231107;20240918;330000;;V;VACANT LAND;;;;0;AU425588;
C;152;4568641;28;20240923 01:06;52/270128;
D;152;4568641;28;20240923 01:06;P;;;;;;
D;152;4568641;28;20240923 01:06;V;;;;;;
B;152;4567881;29;20240923 01:06;;3;11;VINCENT ST;COFFS HARBOUR;2450;82;M;20240731;20240918;429000;;R;RESIDENCE;3;;;0;AU425302;
C;152;4567881;29;20240923 01:06;3/SP108513;
D;152;4567881;29;20240923 01:06;P;;;;;;
D;152;4567881;29;20240923 01:06;P;;;;;;
D;152;4567881;29;20240923 01:06;V;;;;;;
B;152;1838333;30;20240923 01:06;;;71;PACIFIC ST;CORINDI BEACH;2456;663.8;M;20240812;20240917;985000;R2;R;RESIDENCE;;ACR;;0;AU422644;
C;152;1838333;30;20240923 01:06;7/258005;
D;152;1838333;30;20240923 01:06;P;;;;;;
D;152;1838333;30;20240923 01:06;P;;;;;;
D;152;1838333;30;20240923 01:06;V;;;;;;
B;152;3138465;31;20240923 01:06;PACIFIC MARINA;4;22;ORLANDO ST;COFFS HARBOUR;2450;;;20240806;20240917;690000;;R;RESIDENCE;4;;;0;AU422019;
C;152;3138465;31;20240923 01:06;4/SP73861;
D;152;3138465;31;20240923 01:06;P;;;;;;
D;152;3138465;31;20240923 01:06;V;;;;;;
B;152;3875974;32;20240923 01:06;;;53;LOADERS LANE;COFFS HARBOUR;2450;555;M;20240807;20240918;1010000;R2;R;RESIDENCE;;ACH;;0;AU425521;
C;152;3875974;32;20240923 01:06;33/1212486;
D;152;3875974;32;20240923 01:06;P;;;;;;
D;152;3875974;32;20240923 01:06;V;;;;;;
D;152;3875974;32;20240923 01:06;V;;;;;;
B;152;3862807;33;20240923 01:06;;7;18;PALM TREES DR;BOAMBEE EAST;2452;269;M;20240723;20240918;689000;;R;RESIDENCE;7;;;0;AU428063;
C;152;3862807;33;20240923 01:06;7/SP91864;
D;152;3862807;33;20240923 01:06;P;;;;;;
D;152;3862807;33;20240923 01:06;P;;;;;;
D;152;3862807;33;20240923 01:06;V;;;;;;
B;152;3992986;34;20240923 01:06;;;14;FOREST VIEW CL;BONVILLE;2450;1.827;H;20240802;20240913;930000;R2;R;RESIDENCE;;ABT;;0;AU414005;
C;152;3992986;34;20240923 01:06;110/1223303;
D;152;3992986;34;20240923 01:06;P;;;;;;
D;152;3992986;34;20240923 01:06;P;;;;;;
D;152;3992986;34;20240923 01:06;V;;;;;;
Z;166;34;34;96;
