A;RTSALEDATA;210;20240923 01:06;VALNET;
B;210;4548263;19;20240923 01:06;;20;208;VICTORIA RD;BELLEVUE HILL;2023;170;M;20201015;20240916;3600000;;R;RESIDENCE;20;;;0;AU419895;
C;210;4548263;19;20240923 01:06;20/SP107840;
D;210;4548263;19;20240923 01:06;P;;;;;;
D;210;4548263;19;20240923 01:06;V;;;;;;
B;210;4466481;20;20240923 01:06;;8;49;DRUMALBYN RD;BELLEVUE HILL;2023;354;M;20240805;20240916;7200000;;R;RESIDENCE;8;;;0;AU417511;
C;210;4466481;20;20240923 01:06;8/SP98137;
D;210;4466481;20;20240923 01:06;P;;;;;;
D;210;4466481;20;20240923 01:06;V;;;;;;
D;210;4466481;20;20240923 01:06;V;;;;;;
Z;97;20;20;55;
