A;RTSALEDATA;005;20240923 01:05;VALNET;
B;005;4515334;19;20240923 01:05;;;68;MALACHITE ST;CHISHOLM;2322;612;M;20240808;20240919;520000;R1;R;RESIDENCE;;AAB;;0;AU429777;
C;005;4515334;19;20240923 01:05;6238/1268037;
D;005;4515334;19;20240923 01:05;P;;;;;;
D;005;4515334;19;20240923 01:05;P;;;;;;
D;005;4515334;19;20240923 01:05;V;;;;;;
D;005;4515334;19;20240923 01:05;V;;;;;;
B;005;172150;20;20240923 01:05;;;46;ADAM AVE;RUTHERFORD;2320;680;M;20240807;20240916;720000;R1;R;RESIDENCE;;AAV;;0;AU420157;
C;005;172150;20;20240923 01:05;851/852063;
D;005;172150;20;20240923 01:05;P;;;;;;
D;005;172150;20;20240923 01:05;P;;;;;;
D;005;172150;20;20240923 01:05;V;;;;;;
B;005;177750;21;20240923 01:05;;;22;EDWARD ST;TENAMBIT;2323;1012;M;20240812;20240916;580000;R1;R;RESIDENCE;;AAM;;0;AU417461;
C;005;177750;21;20240923 01:05;4/22809;
D;005;177750;21;20240923 01:05;P;;;;;;
D;005;177750;21;20240923 01:05;V;;;;;;
B;005;172438;22;20240923 01:05;;;45;ALEXANDRA AVE;RUTHERFORD;2320;600.7;M;20240802;20240913;630000;R1;R;RESIDENCE;;AAU;;0;AU415671;
C;005;172438;22;20240923 01:05;50/232769;
D;005;172438;22;20240923 01:05;P;;;;;;
D;005;172438;22;20240923 01:05;P;;;;;;
D;005;172438;22;20240923 01:05;V;;;;;;
D;005;172438;22;20240923 01:05;V;;;;;;
B;005;178051;23;20240923 01:05;;;13;EURIMBLA ST;THORNTON;2322;809.4;M;20240730;20240913;535000;R1;R;RESIDENCE;;AAC;;0;AU414335;
C;005;178051;23;20240923 01:05;8/D/10725;
D;005;178051;23;20240923 01:05;P;;;;;;
D;005;178051;23;20240923 01:05;V;;;;;;
D;005;178051;23;20240923 01:05;V;;;;;;
B;005;175669;24;20240923 01:05;;9;87;CHELMSFORD DR;METFORD;2323;;;20240808;20240917;365000;;R;RESIDENCE;9;;;0;AU422361;
C;005;175669;24;20240923 01:05;9/SP58018;
D;005;175669;24;20240923 01:05;P;;;;;;
D;005;175669;24;20240923 01:05;V;;;;;;
B;005;173489;25;20240923 01:05;;;11;BLACKETT CL;EAST MAITLAND;2323;701.9;M;20240621;20240919;515000;R1;V;VACANT LAND;;AAG;;0;AU429264;
C;005;173489;25;20240923 01:05;42/243010;
D;005;173489;25;20240923 01:05;P;;;;;;
D;005;173489;25;20240923 01:05;V;;;;;;
B;005;174174;26;20240923 01:05;;;35;BROOKS ST;TELARAH;2320;430;M;20240815;20240919;635000;R1;R;RESIDENCE;;AAY;;0;AU429152;
C;005;174174;26;20240923 01:05;1/O/5763;
D;005;174174;26;20240923 01:05;P;;;;;;
D;005;174174;26;20240923 01:05;V;;;;;;
D;005;174174;26;20240923 01:05;V;;;;;;
B;005;182717;27;20240923 01:05;;;44;KINGSTOWN RD;WOODBERRY;2322;550.1;M;20240815;20240919;520000;R1;R;RESIDENCE;;AAA;;0;AU430572;
C;005;182717;27;20240923 01:05;49/237230;
D;005;182717;27;20240923 01:05;P;;;;;;
D;005;182717;27;20240923 01:05;P;;;;;;
D;005;182717;27;20240923 01:05;V;;;;;;
D;005;182717;27;20240923 01:05;V;;;;;;
B;005;186062;28;20240923 01:05;;;2;WYNDELLA RD;LOCHINVAR;2321;4.717;H;20240805;20240916;2900000;RU2;R;RESIDENCE;;RLW;;0;AU418817;
C;005;186062;28;20240923 01:05;223/246447;
D;005;186062;28;20240923 01:05;P;;;;;;
D;005;186062;28;20240923 01:05;V;;;;;;
D;005;186062;28;20240923 01:05;V;;;;;;
B;005;189281;29;20240923 01:05;;;12;SCOTT ST;RUTHERFORD;2320;531.1;M;20240709;20240917;620000;R1;R;RESIDENCE;;AAU;;0;AU423404;
C;005;189281;29;20240923 01:05;36/223028;
D;005;189281;29;20240923 01:05;P;;;;;;
D;005;189281;29;20240923 01:05;V;;;;;;
B;005;190527;30;20240923 01:05;;;95;SWAN ST;MORPETH;2321;699.5;M;20240814;20240918;810000;R1;R;RESIDENCE;;AAO;;0;AU425804;
C;005;190527;30;20240923 01:05;421/702545;
D;005;190527;30;20240923 01:05;P;;;;;;
D;005;190527;30;20240923 01:05;P;;;;;;
D;005;190527;30;20240923 01:05;V;;;;;;
B;005;185196;31;20240923 01:05;;;8;MONAGHAN CCT;ASHTONFIELD;2323;864.7;M;20240722;20240919;1010000;R1;R;RESIDENCE;;AAG;;0;AU429570;
C;005;185196;31;20240923 01:05;549/865872;
D;005;185196;31;20240923 01:05;P;;;;;;
D;005;185196;31;20240923 01:05;P;;;;;;
D;005;185196;31;20240923 01:05;V;;;;;;
D;005;185196;31;20240923 01:05;V;;;;;;
B;005;193614;32;20240923 01:05;;;20;MCFARLANES RD;BERRY PARK;2321;11.54;H;20240820;20240917;4000000;RU1;R;RESIDENCE;;PPE;;0;AU422908;
C;005;193614;32;20240923 01:05;1/619896;
D;005;193614;32;20240923 01:05;P;;;;;;
D;005;193614;32;20240923 01:05;V;;;;;;
D;005;193614;32;20240923 01:05;V;;;;;;
B;005;192084;33;20240923 01:05;;;25;VINDIN ST;RUTHERFORD;2320;607;M;20240805;20240918;570000;R1;R;RESIDENCE;;AAU;;0;AU426213;
C;005;192084;33;20240923 01:05;18/B/21915;
D;005;192084;33;20240923 01:05;P;;;;;;
D;005;192084;33;20240923 01:05;P;;;;;;
D;005;192084;33;20240923 01:05;V;;;;;;
B;005;192438;34;20240923 01:05;;;20;WAY ST;TENAMBIT;2323;588.2;M;20240830;20240916;608000;R1;R;RESIDENCE;;AAM;;0;AU417168;
C;005;192438;34;20240923 01:05;50/259021;
D;005;192438;34;20240923 01:05;P;;;;;;
D;005;192438;34;20240923 01:05;V;;;;;;
B;005;3254926;35;20240923 01:05;;;60;MAIZE ST;TENAMBIT;2323;791;M;20240712;20240916;800000;R1;R;RESIDENCE;;AAM;;0;AU420155;
C;005;3254926;35;20240923 01:05;19/1090927;
D;005;3254926;35;20240923 01:05;P;;;;;;
D;005;3254926;35;20240923 01:05;P;;;;;;
D;005;3254926;35;20240923 01:05;P;;;;;;
D;005;3254926;35;20240923 01:05;V;;;;;;
D;005;3254926;35;20240923 01:05;V;;;;;;
B;005;3280467;36;20240923 01:05;;;18;RIBBONWOOD CL;LARGS;2320;806;M;20240819;20240916;650000;R1;R;RESIDENCE;;AAR;;0;AU418354;
C;005;3280467;36;20240923 01:05;1172/1104015;
D;005;3280467;36;20240923 01:05;P;;;;;;
D;005;3280467;36;20240923 01:05;V;;;;;;
D;005;3280467;36;20240923 01:05;V;;;;;;
B;005;4475121;37;20240923 01:05;;;42;WICKLOW RD;CHISHOLM;2322;809.4;M;20240821;20240918;1030000;R1;R;RESIDENCE;;AAB;;0;AU425651;
C;005;4475121;37;20240923 01:05;2208/1262030;
D;005;4475121;37;20240923 01:05;P;;;;;;
D;005;4475121;37;20240923 01:05;P;;;;;;
D;005;4475121;37;20240923 01:05;V;;;;;;
B;005;4468575;38;20240923 01:05;;;16;TREVALLYN AVE;LOCHINVAR;2321;593.2;M;20240805;20240916;817500;R1;R;RESIDENCE;;AAZ;;0;AU418772;
C;005;4468575;38;20240923 01:05;221/1290967;
D;005;4468575;38;20240923 01:05;P;;;;;;
D;005;4468575;38;20240923 01:05;P;;;;;;
D;005;4468575;38;20240923 01:05;V;;;;;;
B;005;4488199;39;20240923 01:05;;;2;FONT HILL DR;FARLEY;2320;729.9;M;20240807;20240918;429000;R1;R;RESIDENCE;;ABJ;;0;AU427947;
C;005;4488199;39;20240923 01:05;201/1270188;
D;005;4488199;39;20240923 01:05;P;;;;;;
D;005;4488199;39;20240923 01:05;V;;;;;;
B;005;4461261;40;20240923 01:05;;1;192;DENTON PARK DR;ABERGLASSLYN;2320;306;M;20240807;20240918;605000;;R;RESIDENCE;1;;;0;AU426226;
C;005;4461261;40;20240923 01:05;1/SP105728;
D;005;4461261;40;20240923 01:05;P;;;;;;
D;005;4461261;40;20240923 01:05;V;;;;;;
D;005;4461261;40;20240923 01:05;V;;;;;;
B;005;4479134;41;20240923 01:05;;;20;GETTY ST;THORNTON;2322;628.1;M;20240808;20240919;490000;R1;V;VACANT LAND;;AAD;;0;AU428877;
C;005;4479134;41;20240923 01:05;725/1281813;
D;005;4479134;41;20240923 01:05;P;;;;;;
D;005;4479134;41;20240923 01:05;P;;;;;;
D;005;4479134;41;20240923 01:05;V;;;;;;
B;005;3824823;42;20240923 01:05;;;11;SKIMMER ST;CHISHOLM;2322;727;M;20240802;20240913;1095000;R1;R;RESIDENCE;;AAB;;0;AU415885;
C;005;3824823;42;20240923 01:05;1305/1204788;
D;005;3824823;42;20240923 01:05;P;;;;;;
D;005;3824823;42;20240923 01:05;P;;;;;;
D;005;3824823;42;20240923 01:05;V;;;;;;
B;005;3965647;43;20240923 01:05;;;29;BARR PROM;THORNTON;2322;519.4;M;20240816;20240919;890000;R1;R;RESIDENCE;;AAD;;0;AU429099;
C;005;3965647;43;20240923 01:05;2022/1219370;
D;005;3965647;43;20240923 01:05;P;;;;;;
D;005;3965647;43;20240923 01:05;V;;;;;;
B;005;4285492;44;20240923 01:05;;;14;RAWMARSH ST;FARLEY;2320;594.8;M;20240816;20240916;870000;R1;R;RESIDENCE;;ABJ;;0;AU418800;
C;005;4285492;44;20240923 01:05;123/1255787;
D;005;4285492;44;20240923 01:05;P;;;;;;
D;005;4285492;44;20240923 01:05;V;;;;;;
D;005;4285492;44;20240923 01:05;V;;;;;;
B;005;4363990;45;20240923 01:05;;;232;SETTLERS BVD;CHISHOLM;2322;646;M;20240810;20240913;1200000;R1;R;RESIDENCE;;AAB;;0;AU414494;
C;005;4363990;45;20240923 01:05;3317/1260060;
D;005;4363990;45;20240923 01:05;P;;;;;;
D;005;4363990;45;20240923 01:05;P;;;;;;
D;005;4363990;45;20240923 01:05;V;;;;;;
D;005;4363990;45;20240923 01:05;V;;;;;;
B;005;4315936;46;20240923 01:05;;;49;LEE ST;MAITLAND;2320;408.8;M;20240726;20240918;635000;R1;R;RESIDENCE;;ABA;;0;AU426155;
C;005;4315936;46;20240923 01:05;6/A/2606;
D;005;4315936;46;20240923 01:05;P;;;;;;
D;005;4315936;46;20240923 01:05;P;;;;;;
D;005;4315936;46;20240923 01:05;V;;;;;;
Z;230;46;46;136;
