A;RTSALEDATA;090;20240923 01:05;VALNET;
B;090;869024;10;20240923 01:05;;;18;DEAKIN ST;WEST RYDE;2114;613.4;M;20240806;20240917;2210000;R2;R;RESIDENCE;;ER2;;0;AU421759;
C;090;869024;10;20240923 01:05;A/379431;
D;090;869024;10;20240923 01:05;P;;;;;;
D;090;869024;10;20240923 01:05;V;;;;;;
B;090;882608;11;20240923 01:05;;;102;MONCRIEFF DR;EAST RYDE;2113;765.1;M;20240808;20240919;2347500;R2;R;RESIDENCE;;EV2;;0;AU430807;
C;090;882608;11;20240923 01:05;107/31680;
D;090;882608;11;20240923 01:05;P;;;;;;
D;090;882608;11;20240923 01:05;P;;;;;;
D;090;882608;11;20240923 01:05;V;;;;;;
B;090;890650;12;20240923 01:05;;;17 A;STRATFORD AVE;DENISTONE;2114;904.2;M;20240711;20240918;2300000;R2;R;RESIDENCE;;EG2;;0;AU426326;
C;090;890650;12;20240923 01:05;2/206369;
D;090;890650;12;20240923 01:05;P;;;;;;
D;090;890650;12;20240923 01:05;P;;;;;;
D;090;890650;12;20240923 01:05;V;;;;;;
B;090;861181;13;20240923 01:05;;12;30;BELMORE ST;RYDE;2112;;;20240806;20240917;650000;;R;RESIDENCE;12;;;0;AU422614;
C;090;861181;13;20240923 01:05;12/SP5764;
D;090;861181;13;20240923 01:05;P;;;;;;
D;090;861181;13;20240923 01:05;P;;;;;;
D;090;861181;13;20240923 01:05;V;;;;;;
D;090;861181;13;20240923 01:05;V;;;;;;
B;090;869238;14;20240923 01:05;;6;4;DENISTONE RD;EASTWOOD;2122;;;20240806;20240917;1435000;;R;RESIDENCE;6;;;0;AU422638;
C;090;869238;14;20240923 01:05;6/SP4419;
D;090;869238;14;20240923 01:05;P;;;;;;
D;090;869238;14;20240923 01:05;V;;;;;;
D;090;869238;14;20240923 01:05;V;;;;;;
B;090;894879;15;20240923 01:05;;4;199;WATERLOO RD;MARSFIELD;2122;;;20240808;20240916;792000;;R;RESIDENCE;4;;;0;AU417229;
C;090;894879;15;20240923 01:05;4/SP12303;
D;090;894879;15;20240923 01:05;P;;;;;;
D;090;894879;15;20240923 01:05;V;;;;;;
D;090;894879;15;20240923 01:05;V;;;;;;
B;090;894927;16;20240923 01:05;;36;201;WATERLOO RD;MARSFIELD;2122;;;20240802;20240913;840000;;R;RESIDENCE;36;;;0;AU416392;
C;090;894927;16;20240923 01:05;36/SP11831;
D;090;894927;16;20240923 01:05;P;;;;;;
D;090;894927;16;20240923 01:05;P;;;;;;
D;090;894927;16;20240923 01:05;V;;;;;;
B;090;880641;17;20240923 01:05;;9;12;MAY ST;EASTWOOD;2122;;;20240902;20240919;695000;;R;RESIDENCE;9;;;0;AU429212;
C;090;880641;17;20240923 01:05;9/SP12290;
D;090;880641;17;20240923 01:05;P;;;;;;
D;090;880641;17;20240923 01:05;V;;;;;;
B;090;864764;18;20240923 01:05;;3;1;CARLISLE CL;MACQUARIE PARK;2113;;;20240621;20240919;818000;;R;RESIDENCE;3;;;0;AU428856;
C;090;864764;18;20240923 01:05;3/SP8982;
D;090;864764;18;20240923 01:05;P;;;;;;
D;090;864764;18;20240923 01:05;V;;;;;;
D;090;864764;18;20240923 01:05;V;;;;;;
B;090;895078;19;20240923 01:05;;9;209;WATERLOO RD;MARSFIELD;2122;;;20240823;20240918;600000;;R;RESIDENCE;9;;;0;AU425398;
C;090;895078;19;20240923 01:05;9/SP10789;
D;090;895078;19;20240923 01:05;P;;;;;;
D;090;895078;19;20240923 01:05;V;;;;;;
B;090;870267;20;20240923 01:05;;;74;EAST PDE;DENISTONE;2114;822;M;20240517;20240917;2350000;R2;R;RESIDENCE;;RWD;;0;AU423360;
C;090;870267;20;20240923 01:05;50/12367;
D;090;870267;20;20240923 01:05;P;;;;;;
D;090;870267;20;20240923 01:05;V;;;;;;
D;090;870267;20;20240923 01:05;V;;;;;;
B;090;886516;21;20240923 01:05;;;57;PRINCES ST;RYDE;2112;708.2;M;20240717;20240913;2510000;R2;R;RESIDENCE;;ES2;;0;AU412962;
C;090;886516;21;20240923 01:05;32/29255;
D;090;886516;21;20240923 01:05;P;;;;;;
D;090;886516;21;20240923 01:05;P;;;;;;
D;090;886516;21;20240923 01:05;V;;;;;;
B;090;889275;22;20240923 01:05;;;10;SEARLE ST;RYDE;2112;836.07;M;20240622;20240913;3501000;R2;R;RESIDENCE;;RSD;;0;AU414517;
C;090;889275;22;20240923 01:05;32/2557;
D;090;889275;22;20240923 01:05;P;;;;;;
D;090;889275;22;20240923 01:05;P;;;;;;
D;090;889275;22;20240923 01:05;V;;;;;;
B;090;878789;23;20240923 01:05;;13;8;LANE COVE RD;RYDE;2112;;;20240807;20240918;555000;;R;RESIDENCE;13;;;0;AU427568;
C;090;878789;23;20240923 01:05;13/SP5898;
D;090;878789;23;20240923 01:05;P;;;;;;
D;090;878789;23;20240923 01:05;V;;;;;;
B;090;884324;24;20240923 01:05;;;14;ORANA ST;NORTH RYDE;2113;486.9;M;20240530;20240913;2440000;R2;R;RESIDENCE;;EA2;;0;AU416273;
C;090;884324;24;20240923 01:05;18/29527;
D;090;884324;24;20240923 01:05;P;;;;;;
D;090;884324;24;20240923 01:05;P;;;;;;
D;090;884324;24;20240923 01:05;V;;;;;;
D;090;884324;24;20240923 01:05;V;;;;;;
B;090;884334;25;20240923 01:05;;;16;ORANGE ST;EASTWOOD;2122;592.7;M;20240707;20240913;3102000;R2;R;RESIDENCE;;EC2;;0;AU413256;
C;090;884334;25;20240923 01:05;19/245273;
D;090;884334;25;20240923 01:05;P;;;;;;
D;090;884334;25;20240923 01:05;V;;;;;;
B;090;881748;26;20240923 01:05;;;11;MELBA DR;EAST RYDE;2113;575.4;M;20240717;20240916;2050000;R2;R;RESIDENCE;;EV2;;0;AU418199;
C;090;881748;26;20240923 01:05;8/30690;
D;090;881748;26;20240923 01:05;P;;;;;;
D;090;881748;26;20240923 01:05;P;;;;;;
D;090;881748;26;20240923 01:05;V;;;;;;
B;090;896382;27;20240923 01:05;;15;27;WHARF RD;GLADESVILLE;2111;;;20240902;20240913;486667;;R;RESIDENCE;15;;;0;AU415345;
C;090;896382;27;20240923 01:05;15/SP31633;
D;090;896382;27;20240923 01:05;P;;;;;;
D;090;896382;27;20240923 01:05;V;;;;;;
D;090;896382;27;20240923 01:05;V;;;;;;
D;090;896382;27;20240923 01:05;V;;;;;;
B;090;3524072;28;20240923 01:05;BLOCK D;4206;10;PORTER ST;RYDE;2112;;;20240722;20240916;945000;;R;RESIDENCE;36;;;0;AU419791;
C;090;3524072;28;20240923 01:05;36/SP83499;
D;090;3524072;28;20240923 01:05;P;;;;;;
D;090;3524072;28;20240923 01:05;V;;;;;;
D;090;3524072;28;20240923 01:05;V;;;;;;
B;090;3547866;29;20240923 01:05;BLOCK E;5310;84;BELMORE ST;RYDE;2112;;;20240805;20240916;765000;;R;RESIDENCE;49;;;0;AU419074;
C;090;3547866;29;20240923 01:05;49/SP83759;
D;090;3547866;29;20240923 01:05;P;;;;;;
D;090;3547866;29;20240923 01:05;P;;;;;;
D;090;3547866;29;20240923 01:05;V;;;;;;
B;090;4080014;30;20240923 01:05;;34;15 B;PORTER ST;RYDE;2112;139;M;20240805;20240916;700000;;R;RESIDENCE;31;;;0;AU420581;
C;090;4080014;30;20240923 01:05;31/SP96601;
D;090;4080014;30;20240923 01:05;P;;;;;;
D;090;4080014;30;20240923 01:05;P;;;;;;
D;090;4080014;30;20240923 01:05;V;;;;;;
D;090;4080014;30;20240923 01:05;V;;;;;;
B;090;4093256;31;20240923 01:05;;2 B;16;CONSTITUTION RD;RYDE;2112;;;20240810;20240916;570000;;R;RESIDENCE;4;;;0;AU417617;
C;090;4093256;31;20240923 01:05;4/SP95296;
D;090;4093256;31;20240923 01:05;P;;;;;;
D;090;4093256;31;20240923 01:05;V;;;;;;
D;090;4093256;31;20240923 01:05;V;;;;;;
B;090;4093256;32;20240923 01:05;;108 C;16;CONSTITUTION RD;RYDE;2112;;;20240821;20240919;765000;;R;RESIDENCE;57;;;0;AU429799;
C;090;4093256;32;20240923 01:05;57/SP95296;
D;090;4093256;32;20240923 01:05;P;;;;;;
D;090;4093256;32;20240923 01:05;P;;;;;;
D;090;4093256;32;20240923 01:05;V;;;;;;
B;090;4093256;33;20240923 01:05;;308 D;16;CONSTITUTION RD;RYDE;2112;;;20240803;20240916;832500;;R;RESIDENCE;156;;;0;AU420440;
C;090;4093256;33;20240923 01:05;156/SP95296;
D;090;4093256;33;20240923 01:05;P;;;;;;
D;090;4093256;33;20240923 01:05;V;;;;;;
D;090;4093256;33;20240923 01:05;V;;;;;;
B;090;4097929;34;20240923 01:05;;704;5;DELHI RD;NORTH RYDE;2113;74;M;20240802;20240913;595000;;R;RESIDENCE;59;;;0;AU415719;
C;090;4097929;34;20240923 01:05;59/SP95823;
D;090;4097929;34;20240923 01:05;P;;;;;;
D;090;4097929;34;20240923 01:05;V;;;;;;
B;090;4524486;35;20240923 01:05;;110;1;MAHOGANY AVE;MACQUARIE PARK;2113;104;M;20240612;20240916;995000;;R;RESIDENCE;10;;;0;AU420087;
C;090;4524486;35;20240923 01:05;10/SP107031;
D;090;4524486;35;20240923 01:05;P;;;;;;
D;090;4524486;35;20240923 01:05;V;;;;;;
B;090;4524486;36;20240923 01:05;;613;1;MAHOGANY AVE;MACQUARIE PARK;2113;77;M;20240715;20240916;736000;;R;RESIDENCE;74;;;0;AU417998;
C;090;4524486;36;20240923 01:05;74/SP107031;
D;090;4524486;36;20240923 01:05;P;;;;;;
D;090;4524486;36;20240923 01:05;V;;;;;;
B;090;4527785;37;20240923 01:05;;;178 A;MORRISON RD;PUTNEY;2112;351.1;M;20240725;20240913;2365000;R2;R;RESIDENCE;;ET2;;0;AU412840;
C;090;4527785;37;20240923 01:05;61/1300681;
D;090;4527785;37;20240923 01:05;P;;;;;;
D;090;4527785;37;20240923 01:05;P;;;;;;
D;090;4527785;37;20240923 01:05;V;;;;;;
B;090;4565802;38;20240923 01:05;;;106;QUARRY RD;RYDE;2112;343.1;M;20240617;20240916;2448888;R2;R;RESIDENCE;;EF2;;0;AU420433;
C;090;4565802;38;20240923 01:05;1/1306892;
D;090;4565802;38;20240923 01:05;P;;;;;;
D;090;4565802;38;20240923 01:05;V;;;;;;
B;090;4531496;39;20240923 01:05;;101;9;PEACH TREE RD;MACQUARIE PARK;2113;142;M;20240805;20240916;1290000;;R;RESIDENCE;1;;;0;AU419253;
C;090;4531496;39;20240923 01:05;1/SP107505;
D;090;4531496;39;20240923 01:05;P;;;;;;
D;090;4531496;39;20240923 01:05;V;;;;;;
B;090;4569249;40;20240923 01:05;;;59 A;ABUKLEA RD;MARSFIELD;2122;344.2;M;20240529;20240913;2430000;;R;RESIDENCE;;;;0;AU413699;
C;090;4569249;40;20240923 01:05;2/1306882;
D;090;4569249;40;20240923 01:05;P;;;;;;
D;090;4569249;40;20240923 01:05;P;;;;;;
D;090;4569249;40;20240923 01:05;V;;;;;;
B;090;4514523;41;20240923 01:05;;;104;BRIDGE RD;RYDE;2112;803.3;M;20240615;20240913;3751000;R2;R;RESIDENCE;;EAD;;0;AU416373;
C;090;4514523;41;20240923 01:05;500/1299974;
D;090;4514523;41;20240923 01:05;P;;;;;;
D;090;4514523;41;20240923 01:05;V;;;;;;
B;090;4534367;42;20240923 01:05;;;5 A;CRESCENT AVE;RYDE;2112;363.1;M;20240621;20240913;2325000;R2;R;RESIDENCE;;EF2;;0;AU414173;
C;090;4534367;42;20240923 01:05;200/1297211;
D;090;4534367;42;20240923 01:05;P;;;;;;
D;090;4534367;42;20240923 01:05;V;;;;;;
D;090;4534367;42;20240923 01:05;V;;;;;;
B;090;4570073;43;20240923 01:05;;;16;WARREN ST;RYDE;2112;325.7;M;20240731;20240918;2640000;;R;RESIDENCE;;;;0;AU428117;
C;090;4570073;43;20240923 01:05;1/1293460;
D;090;4570073;43;20240923 01:05;P;;;;;;
D;090;4570073;43;20240923 01:05;V;;;;;;
D;090;4570073;43;20240923 01:05;V;;;;;;
B;090;3288167;44;20240923 01:05;;9;1;BLAIR ST;GLADESVILLE;2111;;;20240802;20240913;760000;;R;RESIDENCE;9;;;0;AU414359;
C;090;3288167;44;20240923 01:05;9/SP78199;
D;090;3288167;44;20240923 01:05;P;;;;;;
D;090;3288167;44;20240923 01:05;V;;;;;;
B;090;3274659;45;20240923 01:05;;1125;100;BELMORE ST;RYDE;2112;;;20240612;20240918;1570000;;R;RESIDENCE;50;;;0;AU427967;
C;090;3274659;45;20240923 01:05;50/SP78436;
D;090;3274659;45;20240923 01:05;P;;;;;;
D;090;3274659;45;20240923 01:05;P;;;;;;
D;090;3274659;45;20240923 01:05;V;;;;;;
B;090;4472849;46;20240923 01:05;;;6;BEVERLEY CRES;MARSFIELD;2122;290.3;M;20240701;20240916;2650000;R2;R;RESIDENCE;;EA2;;0;AU417321;
C;090;4472849;46;20240923 01:05;1/1287719;
D;090;4472849;46;20240923 01:05;P;;;;;;
D;090;4472849;46;20240923 01:05;V;;;;;;
B;090;4413027;47;20240923 01:05;;115 A;82;WATERLOO RD;MACQUARIE PARK;2113;103;M;20240805;20240916;988000;;R;RESIDENCE;1;;;0;AU417323;
C;090;4413027;47;20240923 01:05;1/SP104187;
D;090;4413027;47;20240923 01:05;P;;;;;;
D;090;4413027;47;20240923 01:05;P;;;;;;
D;090;4413027;47;20240923 01:05;V;;;;;;
B;090;4413027;48;20240923 01:05;;1201 B;82;WATERLOO RD;MACQUARIE PARK;2113;103;M;20240806;20240917;1245000;;R;RESIDENCE;271;;;0;AU423241;
C;090;4413027;48;20240923 01:05;271/SP104187;
D;090;4413027;48;20240923 01:05;P;;;;;;
D;090;4413027;48;20240923 01:05;V;;;;;;
B;090;4488806;49;20240923 01:05;;1205;159;EPPING RD;MACQUARIE PARK;2113;107;M;20240816;20240918;1000000;;R;RESIDENCE;302;;;0;AU427627;
C;090;4488806;49;20240923 01:05;302/SP106291;
D;090;4488806;49;20240923 01:05;P;;;;;;
D;090;4488806;49;20240923 01:05;V;;;;;;
D;090;4488806;49;20240923 01:05;V;;;;;;
B;090;4383249;50;20240923 01:05;;204;14;POPE ST;RYDE;2112;117;M;20240801;20240917;835000;;R;RESIDENCE;21;;;0;AU422682;
C;090;4383249;50;20240923 01:05;21/SP103625;
D;090;4383249;50;20240923 01:05;P;;;;;;
D;090;4383249;50;20240923 01:05;V;;;;;;
B;090;4451742;51;20240923 01:05;;;12;RAVEN ST;GLADESVILLE;2111;313.4;M;20240617;20240913;3050000;R2;R;RESIDENCE;;EU2;;0;AU413456;
C;090;4451742;51;20240923 01:05;1/1287517;
D;090;4451742;51;20240923 01:05;P;;;;;;
D;090;4451742;51;20240923 01:05;V;;;;;;
D;090;4451742;51;20240923 01:05;V;;;;;;
B;090;4486502;52;20240923 01:05;;201;2;COTTONWOOD CRES;MACQUARIE PARK;2113;102;M;20240702;20240917;1085000;;R;RESIDENCE;126;;;0;AU421571;
C;090;4486502;52;20240923 01:05;126/SP106541;
D;090;4486502;52;20240923 01:05;P;;;;;;
D;090;4486502;52;20240923 01:05;V;;;;;;
B;090;4488429;53;20240923 01:05;;;141 A;AGINCOURT RD;MARSFIELD;2122;290.3;M;20240720;20240918;2382000;R2;R;RESIDENCE;;EZ2;;0;AU426089;
C;090;4488429;53;20240923 01:05;2/1294352;
D;090;4488429;53;20240923 01:05;P;;;;;;
D;090;4488429;53;20240923 01:05;P;;;;;;
D;090;4488429;53;20240923 01:05;V;;;;;;
D;090;4488429;53;20240923 01:05;V;;;;;;
B;090;3872764;54;20240923 01:05;;307 A;41;BELMORE ST;RYDE;2112;;;20240814;20240919;960000;;R;RESIDENCE;27;;;0;AU430075;
C;090;3872764;54;20240923 01:05;27/SP91016;
D;090;3872764;54;20240923 01:05;P;;;;;;
D;090;3872764;54;20240923 01:05;V;;;;;;
D;090;3872764;54;20240923 01:05;V;;;;;;
B;090;3863145;55;20240923 01:05;;208;1;SAUNDERS CL;MACQUARIE PARK;2113;;;20240617;20240917;740000;;R;RESIDENCE;22;;;0;AU422570;
C;090;3863145;55;20240923 01:05;22/SP91867;
D;090;3863145;55;20240923 01:05;P;;;;;;
D;090;3863145;55;20240923 01:05;V;;;;;;
B;090;3863019;56;20240923 01:05;;254;29;PORTER ST;RYDE;2112;;;20240820;20240913;745000;;R;RESIDENCE;217;;;0;AU413345;
C;090;3863019;56;20240923 01:05;217/SP92196;
D;090;3863019;56;20240923 01:05;P;;;;;;
D;090;3863019;56;20240923 01:05;P;;;;;;
D;090;3863019;56;20240923 01:05;V;;;;;;
B;090;3836569;57;20240923 01:05;;3505;7;ANGAS ST;MEADOWBANK;2114;;;20240822;20240919;830000;;R;RESIDENCE;141;;;0;AU429641;
C;090;3836569;57;20240923 01:05;141/SP91188;
D;090;3836569;57;20240923 01:05;P;;;;;;
D;090;3836569;57;20240923 01:05;P;;;;;;
D;090;3836569;57;20240923 01:05;V;;;;;;
B;090;3796318;58;20240923 01:05;;2;7;HIBBLE ST;WEST RYDE;2114;;;20240803;20240916;1600000;;R;RESIDENCE;2;;;0;AU417685;
C;090;3796318;58;20240923 01:05;2/SP89587;
D;090;3796318;58;20240923 01:05;P;;;;;;
D;090;3796318;58;20240923 01:05;P;;;;;;
D;090;3796318;58;20240923 01:05;V;;;;;;
D;090;3796318;58;20240923 01:05;V;;;;;;
B;090;3774447;59;20240923 01:05;;204;1;ALMA RD;MACQUARIE PARK;2113;84;M;20240827;20240917;565000;;R;RESIDENCE;19;;;0;AU422249;
C;090;3774447;59;20240923 01:05;19/SP89643;
D;090;3774447;59;20240923 01:05;P;;;;;;
D;090;3774447;59;20240923 01:05;V;;;;;;
B;090;3774447;60;20240923 01:05;;224;7;ALMA RD;MACQUARIE PARK;2113;72;M;20240802;20240913;550000;;R;RESIDENCE;140;;;0;AU414092;
C;090;3774447;60;20240923 01:05;140/SP89643;
D;090;3774447;60;20240923 01:05;P;;;;;;
D;090;3774447;60;20240923 01:05;P;;;;;;
D;090;3774447;60;20240923 01:05;V;;;;;;
B;090;3967069;61;20240923 01:05;;;32 A;BOWDEN ST;RYDE;2112;299;M;20240616;20240919;2250000;R2;R;RESIDENCE;;EG2;;0;AU429688;
C;090;3967069;61;20240923 01:05;322/1220693;
D;090;3967069;61;20240923 01:05;P;;;;;;
D;090;3967069;61;20240923 01:05;P;;;;;;
D;090;3967069;61;20240923 01:05;V;;;;;;
D;090;3967069;61;20240923 01:05;V;;;;;;
B;090;3952222;62;20240923 01:05;;308 A;1;ALLENGROVE CRES;NORTH RYDE;2113;109;M;20240802;20240913;773000;;R;RESIDENCE;32;;;0;AU413802;
C;090;3952222;62;20240923 01:05;32/SP90401;
D;090;3952222;62;20240923 01:05;P;;;;;;
D;090;3952222;62;20240923 01:05;P;;;;;;
D;090;3952222;62;20240923 01:05;V;;;;;;
B;090;4367031;63;20240923 01:05;;1801;137;HERRING RD;MACQUARIE PARK;2113;;;20240803;20240916;958800;;R;RESIDENCE;109;;;0;AU417628;
C;090;4367031;63;20240923 01:05;109/SP102966;
D;090;4367031;63;20240923 01:05;P;;;;;;
D;090;4367031;63;20240923 01:05;P;;;;;;
D;090;4367031;63;20240923 01:05;V;;;;;;
Z;308;63;63;180;
