A;RTSALEDATA;004;20240923 01:05;VALNET;
B;004;4284477;74;20240923 01:05;;;92;MILBURN CCT;BOOLAROO;2284;473.8;M;20240809;20240919;1210000;R2;R;RESIDENCE;;LAA;;0;AU428619;
C;004;4284477;74;20240923 01:05;202/1260636;
D;004;4284477;74;20240923 01:05;P;;;;;;
D;004;4284477;74;20240923 01:05;V;;;;;;
D;004;4284477;74;20240923 01:05;V;;;;;;
B;004;4264959;75;20240923 01:05;;;32;CARRERA CRES;COORANBONG;2265;563.9;M;20240809;20240916;350000;R2;R;RESIDENCE;;ANJ;;0;AU417382;
C;004;4264959;75;20240923 01:05;35/1253584;
D;004;4264959;75;20240923 01:05;P;;;;;;
D;004;4264959;75;20240923 01:05;P;;;;;;
D;004;4264959;75;20240923 01:05;V;;;;;;
D;004;4264959;75;20240923 01:05;V;;;;;;
B;004;4290846;76;20240923 01:05;;1;4;FETTLERS LOOP;WHITEBRIDGE;2290;223;M;20240802;20240913;950000;;R;RESIDENCE;1;;;0;AU416044;
C;004;4290846;76;20240923 01:05;1/SP101402;
D;004;4290846;76;20240923 01:05;P;;;;;;
D;004;4290846;76;20240923 01:05;V;;;;;;
Z;397;76;76;243;
