A;RTSALEDATA;151;20240923 01:06;VALNET;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
D;151;3431113;6;20240923 01:06;V;;;;;;
B;151;1685703;7;20240923 01:06;;;41;RIVER ST;WOODBURN;2472;1018;M;20240806;20240917;500000;RU5;R;RESIDENCE;;DWW;;0;AU423610;
C;151;1685703;7;20240923 01:06;2/627092;
D;151;1685703;7;20240923 01:06;P;;;;;;
D;151;1685703;7;20240923 01:06;P;;;;;;
D;151;1685703;7;20240923 01:06;V;;;;;;
B;151;1683404;8;20240923 01:06;;;54;RILEYS HILL RD;BROADWATER;2472;813.5;M;20240808;20240919;430000;RU5;R;RESIDENCE;;DWW;;0;AU428755;
C;151;1683404;8;20240923 01:06;17/249777;
D;151;1683404;8;20240923 01:06;P;;;;;;
D;151;1683404;8;20240923 01:06;V;;;;;;
D;151;1683404;8;20240923 01:06;V;;;;;;
B;151;1683982;9;20240923 01:06;;;12;YABSLEY ST;CORAKI;2471;1100;M;20240909;20240913;357000;RU5;R;RESIDENCE;;DCP;;0;AU413123;
C;151;1683982;9;20240923 01:06;3/530508;
D;151;1683982;9;20240923 01:06;P;;;;;;
D;151;1683982;9;20240923 01:06;V;;;;;;
B;151;1684688;10;20240923 01:06;;;67;HEATH ST;EVANS HEAD;2473;809.4;M;20240816;20240913;930000;R1;R;RESIDENCE;;DMD;;0;AU415534;
C;151;1684688;10;20240923 01:06;5/31/758403;
D;151;1684688;10;20240923 01:06;P;;;;;;
D;151;1684688;10;20240923 01:06;P;;;;;;
D;151;1684688;10;20240923 01:06;V;;;;;;
D;151;1684688;10;20240923 01:06;V;;;;;;
B;151;1685173;11;20240923 01:06;;;16;WIRRAWAY AVE;EVANS HEAD;2473;570.6;M;20240812;20240916;1480000;R1;R;RESIDENCE;;DES;;0;AU417218;
C;151;1685173;11;20240923 01:06;1/258447;
D;151;1685173;11;20240923 01:06;P;;;;;;
D;151;1685173;11;20240923 01:06;V;;;;;;
B;151;4571769;12;20240923 01:06;;;400;SPRING GROVE RD;SPRING GROVE;2470;1.455;H;20240508;20240910;650000;;R;RESIDENCE;;;;0;AU404444;
C;151;4571769;12;20240923 01:06;4/1304863;
D;151;4571769;12;20240923 01:06;P;;;;;;
D;151;4571769;12;20240923 01:06;P;;;;;;
D;151;4571769;12;20240923 01:06;V;;;;;;
D;151;4571769;12;20240923 01:06;V;;;;;;
B;151;3739327;13;20240923 01:06;;;106;BRIDGE ST;CORAKI;2471;576;M;20240821;20240918;310000;RU5;R;RESIDENCE;;DCP;;0;AU428226;
C;151;3739327;13;20240923 01:06;2/1191057;
D;151;3739327;13;20240923 01:06;P;;;;;;
D;151;3739327;13;20240923 01:06;P;;;;;;
D;151;3739327;13;20240923 01:06;V;;;;;;
Z;127;13;13;99;
