A;RTSALEDATA;082;20240923 01:05;VALNET;
B;082;4066412;7;20240923 01:05;;3305;16;HANNAH ST;BEECROFT;2119;;;20240826;20240916;1000000;;R;RESIDENCE;91;;;0;AU419255;
C;082;4066412;7;20240923 01:05;91/SP95968;
D;082;4066412;7;20240923 01:05;P;;;;;;
D;082;4066412;7;20240923 01:05;P;;;;;;
D;082;4066412;7;20240923 01:05;V;;;;;;
B;082;4564493;8;20240923 01:05;;;22;CALLISTEMON CL;NORTH EPPING;2121;560.3;M;20240702;20240919;1700000;R2;R;RESIDENCE;;REJ;;0;AU431567;
C;082;4564493;8;20240923 01:05;3/1307500;
D;082;4564493;8;20240923 01:05;P;;;;;;
D;082;4564493;8;20240923 01:05;V;;;;;;
D;082;4564493;8;20240923 01:05;V;;;;;;
B;082;623984;9;20240923 01:05;;;20;ADAMSON AVE;THORNLEIGH;2120;689.2;M;20240622;20240913;1911000;R2;R;RESIDENCE;;REC;;0;AU416214;
C;082;623984;9;20240923 01:05;52/13726;
D;082;623984;9;20240923 01:05;P;;;;;;
D;082;623984;9;20240923 01:05;P;;;;;;
D;082;623984;9;20240923 01:05;V;;;;;;
D;082;623984;9;20240923 01:05;V;;;;;;
B;082;3136018;10;20240923 01:05;;14;252;NEW LINE RD;DURAL;2158;;;20240719;20240913;960000;;3;COMMERCIAL;14;;;0;AU414798;
C;082;3136018;10;20240923 01:05;14/SP73813;
D;082;3136018;10;20240923 01:05;P;;;;;;
D;082;3136018;10;20240923 01:05;V;;;;;;
B;082;3260346;11;20240923 01:05;;;84 A;BEROWRA WATERS RD;BEROWRA;2081;841.2;M;20240625;20240917;1720000;R2;R;RESIDENCE;;REO;;0;AU421824;
C;082;3260346;11;20240923 01:05;2/1098929;
D;082;3260346;11;20240923 01:05;P;;;;;;
D;082;3260346;11;20240923 01:05;P;;;;;;
D;082;3260346;11;20240923 01:05;V;;;;;;
D;082;3260346;11;20240923 01:05;V;;;;;;
B;082;3244378;12;20240923 01:05;;15;124;SHEPHERDS DR;CHERRYBROOK;2126;181;M;20240628;20240913;1131000;;R;RESIDENCE;15;;;0;AU415657;
C;082;3244378;12;20240923 01:05;15/SP76791;
D;082;3244378;12;20240923 01:05;P;;;;;;
D;082;3244378;12;20240923 01:05;V;;;;;;
D;082;3244378;12;20240923 01:05;V;;;;;;
B;082;629714;13;20240923 01:05;;;16;BOLDREWOOD PL;CHERRYBROOK;2126;987.8;M;20240826;20240919;2625000;R2;R;RESIDENCE;;REG;;0;AU430206;
C;082;629714;13;20240923 01:05;9405/841932;
D;082;629714;13;20240923 01:05;P;;;;;;
D;082;629714;13;20240923 01:05;P;;;;;;
D;082;629714;13;20240923 01:05;V;;;;;;
D;082;629714;13;20240923 01:05;V;;;;;;
B;082;637848;14;20240923 01:05;BRAMBLEWOOD RETIREMENT VILLAGE;53;33;DENMAN PDE;NORMANHURST;2076;;;20240813;20240904;199000;;R;RESIDENCE;53;;;0;AU389557;
C;082;637848;14;20240923 01:05;53/SP31902;
D;082;637848;14;20240923 01:05;P;;;;;;
D;082;637848;14;20240923 01:05;V;;;;;;
B;082;637848;15;20240923 01:05;BRAMBLEWOOD RETIREMENT VILLAGE;55;33;DENMAN PDE;NORMANHURST;2076;;;20240813;20240904;199000;;R;RESIDENCE;55;;;0;AU389561;
C;082;637848;15;20240923 01:05;55/SP31902;
D;082;637848;15;20240923 01:05;P;;;;;;
D;082;637848;15;20240923 01:05;V;;;;;;
B;082;630075;16;20240923 01:05;;;7;BOUNDARY RD;PENNANT HILLS;2120;701.9;M;20240807;20240918;1930000;R2;R;RESIDENCE;;REA;;0;AU427733;
C;082;630075;16;20240923 01:05;2/504053;
D;082;630075;16;20240923 01:05;P;;;;;;
D;082;630075;16;20240923 01:05;V;;;;;;
D;082;630075;16;20240923 01:05;V;;;;;;
B;082;628363;17;20240923 01:05;;;4;BEN BULLEN RD;GLENORIE;2157;2.132;H;20240619;20240919;3275000;RU4;R;RESIDENCE;;RSL;;0;AU430215;
C;082;628363;17;20240923 01:05;2/710630;
D;082;628363;17;20240923 01:05;P;;;;;;
D;082;628363;17;20240923 01:05;P;;;;;;
D;082;628363;17;20240923 01:05;V;;;;;;
D;082;628363;17;20240923 01:05;V;;;;;;
B;082;633852;18;20240923 01:05;;;1;CAVENDISH ST;PENNANT HILLS;2120;803;M;20240802;20240913;1710000;R2;R;RESIDENCE;;REA;;0;AU414917;
C;082;633852;18;20240923 01:05;1/550957;
D;082;633852;18;20240923 01:05;P;;;;;;
D;082;633852;18;20240923 01:05;P;;;;;;
D;082;633852;18;20240923 01:05;V;;;;;;
D;082;633852;18;20240923 01:05;V;;;;;;
B;082;633978;19;20240923 01:05;;;35 A;CEDARWOOD DR;CHERRYBROOK;2126;846.3;M;20240627;20240913;2495000;R2;R;RESIDENCE;;RER;;0;AU415658;
C;082;633978;19;20240923 01:05;808/1014200;
D;082;633978;19;20240923 01:05;P;;;;;;
D;082;633978;19;20240923 01:05;P;;;;;;
D;082;633978;19;20240923 01:05;V;;;;;;
B;082;631887;20;20240923 01:05;;;58;BURDETT ST;HORNSBY;2077;859.5;M;20240918;20240919;850000;R2;R;RESIDENCE;;REM;;0;AU429921;
C;082;631887;20;20240923 01:05;3/9963;
D;082;631887;20;20240923 01:05;P;;;;;;
D;082;631887;20;20240923 01:05;V;;;;;;
B;082;631988;21;20240923 01:05;;12;26;BURDETT ST;HORNSBY;2077;;;20240808;20240919;672000;;R;RESIDENCE;12;;;0;AU429149;
C;082;631988;21;20240923 01:05;12/SP8764;
D;082;631988;21;20240923 01:05;P;;;;;;
D;082;631988;21;20240923 01:05;V;;;;;;
B;082;653957;22;20240923 01:05;;;10;LOW ST;MOUNT KURING-GAI;2080;695.6;M;20240620;20240918;1520000;R2;R;RESIDENCE;;REP;;0;AU427065;
C;082;653957;22;20240923 01:05;Z/400664;
D;082;653957;22;20240923 01:05;P;;;;;;
D;082;653957;22;20240923 01:05;P;;;;;;
D;082;653957;22;20240923 01:05;V;;;;;;
D;082;653957;22;20240923 01:05;V;;;;;;
B;082;672822;23;20240923 01:05;;;19;THE GLADE;GALSTON;2159;739.8;M;20240803;20240912;1602500;R2;R;RESIDENCE;;REQ;;0;AU410126;
C;082;672822;23;20240923 01:05;19/236810;
D;082;672822;23;20240923 01:05;P;;;;;;
D;082;672822;23;20240923 01:05;P;;;;;;
D;082;672822;23;20240923 01:05;V;;;;;;
B;082;643487;24;20240923 01:05;;;205;GALSTON RD;HORNSBY HEIGHTS;2077;771.4;M;20240724;20240918;1860000;R2;R;RESIDENCE;;REF;;0;AU426503;
C;082;643487;24;20240923 01:05;3/205659;
D;082;643487;24;20240923 01:05;P;;;;;;
D;082;643487;24;20240923 01:05;V;;;;;;
B;082;675552;25;20240923 01:05;;;17;WEARNE AVE;PENNANT HILLS;2120;935.8;M;20240706;20240916;2150000;R2;R;RESIDENCE;;REA;;0;AU421024;
C;082;675552;25;20240923 01:05;11/229009;
D;082;675552;25;20240923 01:05;P;;;;;;
D;082;675552;25;20240923 01:05;P;;;;;;
D;082;675552;25;20240923 01:05;V;;;;;;
B;082;648905;26;20240923 01:05;;;49 A;IDA ST;HORNSBY;2077;418;M;20240822;20240919;1325000;R2;R;RESIDENCE;;REE;;0;AU429245;
C;082;648905;26;20240923 01:05;301/856942;
D;082;648905;26;20240923 01:05;P;;;;;;
D;082;648905;26;20240923 01:05;P;;;;;;
D;082;648905;26;20240923 01:05;V;;;;;;
D;082;648905;26;20240923 01:05;V;;;;;;
B;082;662291;27;20240923 01:05;;11;219;PEATS FERRY RD;HORNSBY;2077;;;20240807;20240918;617000;;R;RESIDENCE;11;;;0;AU426043;
C;082;662291;27;20240923 01:05;11/SP3745;
D;082;662291;27;20240923 01:05;P;;;;;;
D;082;662291;27;20240923 01:05;V;;;;;;
D;082;662291;27;20240923 01:05;V;;;;;;
B;082;649040;28;20240923 01:05;;;5;ISABEL CL;CHERRYBROOK;2126;764.3;M;20240821;20240918;2400000;R2;R;RESIDENCE;;REG;;0;AU427832;
C;082;649040;28;20240923 01:05;7238/719234;
D;082;649040;28;20240923 01:05;P;;;;;;
D;082;649040;28;20240923 01:05;P;;;;;;
D;082;649040;28;20240923 01:05;V;;;;;;
B;082;654564;29;20240923 01:05;;;18;MCKAY RD;HORNSBY HEIGHTS;2077;701.9;M;20240815;20240916;1750000;R2;R;RESIDENCE;;REF;;0;AU418466;
C;082;654564;29;20240923 01:05;1/243824;
D;082;654564;29;20240923 01:05;P;;;;;;
D;082;654564;29;20240923 01:05;V;;;;;;
D;082;654564;29;20240923 01:05;V;;;;;;
B;082;668394;30;20240923 01:05;;;35;ROSLYN PL;CHERRYBROOK;2126;1132;M;20240823;20240916;2900000;R2;R;RESIDENCE;;RER;;0;AU417856;
C;082;668394;30;20240923 01:05;5/856051;
D;082;668394;30;20240923 01:05;P;;;;;;
D;082;668394;30;20240923 01:05;V;;;;;;
B;082;662967;31;20240923 01:05;;192;208;PACIFIC HWY;HORNSBY;2077;;;20240813;20240913;665000;;R;RESIDENCE;192;;;0;AU414363;
C;082;662967;31;20240923 01:05;192/SP55663;
D;082;662967;31;20240923 01:05;P;;;;;;
D;082;662967;31;20240923 01:05;V;;;;;;
B;082;639537;32;20240923 01:05;;5;18;DURAL ST;HORNSBY;2077;;;20240802;20240913;1632000;;R;RESIDENCE;5;;;0;AU412930;
C;082;639537;32;20240923 01:05;5/SP55371;
D;082;639537;32;20240923 01:05;P;;;;;;
D;082;639537;32;20240923 01:05;V;;;;;;
B;082;639634;33;20240923 01:05;;;28;EASTCOTE RD;NORTH EPPING;2121;853.6;M;20240719;20240917;2050000;R2;R;RESIDENCE;;REJ;;0;AU423135;
C;082;639634;33;20240923 01:05;28/29615;
D;082;639634;33;20240923 01:05;P;;;;;;
D;082;639634;33;20240923 01:05;P;;;;;;
D;082;639634;33;20240923 01:05;V;;;;;;
D;082;639634;33;20240923 01:05;V;;;;;;
B;082;663441;34;20240923 01:05;;16;1;PARK AVE;WAITARA;2077;;;20240802;20240913;685033;;R;RESIDENCE;16;;;0;AU415066;
C;082;663441;34;20240923 01:05;16/SP20042;
D;082;663441;34;20240923 01:05;P;;;;;;
D;082;663441;34;20240923 01:05;V;;;;;;
B;082;639856;35;20240923 01:05;;;7;EDEN DR;ASQUITH;2077;756.1;M;20240615;20240913;2120000;R2;R;RESIDENCE;;REE;;0;AU412898;
C;082;639856;35;20240923 01:05;11/46/255747;
D;082;639856;35;20240923 01:05;P;;;;;;
D;082;639856;35;20240923 01:05;P;;;;;;
D;082;639856;35;20240923 01:05;V;;;;;;
D;082;639856;35;20240923 01:05;V;;;;;;
B;082;645121;36;20240923 01:05;;;8;GREVILLEA CRES;HORNSBY HEIGHTS;2077;326.8;M;20240806;20240917;1300000;R2;R;RESIDENCE;;REF;;0;AU422396;
C;082;645121;36;20240923 01:05;622/850947;
D;082;645121;36;20240923 01:05;P;;;;;;
D;082;645121;36;20240923 01:05;P;;;;;;
D;082;645121;36;20240923 01:05;V;;;;;;
D;082;645121;36;20240923 01:05;V;;;;;;
B;082;672027;37;20240923 01:05;;;4;TALLGUMS AVE;WEST PENNANT HILLS;2125;739.8;M;20240706;20240917;2300000;R2;R;RESIDENCE;;REA;;0;AU422909;
C;082;672027;37;20240923 01:05;30/31856;
D;082;672027;37;20240923 01:05;P;;;;;;
D;082;672027;37;20240923 01:05;P;;;;;;
D;082;672027;37;20240923 01:05;V;;;;;;
B;082;672058;38;20240923 01:05;;;28;TALLOWWOOD AVE;CHERRYBROOK;2126;767;M;20240627;20240919;2520000;R2;R;RESIDENCE;;REG;;0;AU429572;
C;082;672058;38;20240923 01:05;24/262427;
D;082;672058;38;20240923 01:05;P;;;;;;
D;082;672058;38;20240923 01:05;P;;;;;;
D;082;672058;38;20240923 01:05;V;;;;;;
D;082;672058;38;20240923 01:05;V;;;;;;
B;082;674720;39;20240923 01:05;;;3;WADDELL CRES;HORNSBY HEIGHTS;2077;954.8;M;20240626;20240917;1550000;R2;R;RESIDENCE;;REF;;0;AU422817;
C;082;674720;39;20240923 01:05;19/237754;
D;082;674720;39;20240923 01:05;P;;;;;;
D;082;674720;39;20240923 01:05;P;;;;;;
D;082;674720;39;20240923 01:05;V;;;;;;
B;082;677521;40;20240923 01:05;;;22;WYLLIE PL;CHERRYBROOK;2126;747.5;M;20240724;20240918;2525000;R2;R;RESIDENCE;;REG;;0;AU426947;
C;082;677521;40;20240923 01:05;6241/714074;
D;082;677521;40;20240923 01:05;P;;;;;;
D;082;677521;40;20240923 01:05;P;;;;;;
D;082;677521;40;20240923 01:05;V;;;;;;
D;082;677521;40;20240923 01:05;V;;;;;;
B;082;642996;41;20240923 01:05;;5;1;FRANKLIN RD;CHERRYBROOK;2126;;;20240810;20240916;1440000;;R;RESIDENCE;5;;;0;AU416959;
C;082;642996;41;20240923 01:05;5/SP21006;
D;082;642996;41;20240923 01:05;P;;;;;;
D;082;642996;41;20240923 01:05;V;;;;;;
D;082;642996;41;20240923 01:05;V;;;;;;
B;082;648171;42;20240923 01:05;;;5;HOWES CL;WESTLEIGH;2120;1046;M;20240802;20240913;1915000;R2;R;RESIDENCE;;REH;;0;AU416209;
C;082;648171;42;20240923 01:05;11/259079;
D;082;648171;42;20240923 01:05;P;;;;;;
D;082;648171;42;20240923 01:05;P;;;;;;
D;082;648171;42;20240923 01:05;V;;;;;;
D;082;648171;42;20240923 01:05;V;;;;;;
B;082;645839;43;20240923 01:05;;;29;HANCOCK DR;CHERRYBROOK;2126;843.3;M;20240806;20240918;2005010;R2;R;RESIDENCE;;REG;;0;AU426124;
C;082;645839;43;20240923 01:05;6124/713006;
D;082;645839;43;20240923 01:05;P;;;;;;
D;082;645839;43;20240923 01:05;P;;;;;;
D;082;645839;43;20240923 01:05;V;;;;;;
D;082;645839;43;20240923 01:05;V;;;;;;
B;082;653843;44;20240923 01:05;;1;35;LORDS AVE;ASQUITH;2077;;;20240807;20240918;1480000;;R;RESIDENCE;1;;;0;AU426963;
C;082;653843;44;20240923 01:05;1/SP47130;
D;082;653843;44;20240923 01:05;P;;;;;;
D;082;653843;44;20240923 01:05;P;;;;;;
D;082;653843;44;20240923 01:05;V;;;;;;
B;082;3291573;45;20240923 01:05;;1402;88;GEORGE ST;HORNSBY;2077;;;20240805;20240916;1070000;;R;RESIDENCE;92;;;0;AU417495;
C;082;3291573;45;20240923 01:05;92/SP78216;
D;082;3291573;45;20240923 01:05;P;;;;;;
D;082;3291573;45;20240923 01:05;V;;;;;;
B;082;4496522;46;20240923 01:05;;11;3;WINSTON ST;ASQUITH;2077;215;M;20240625;20240917;1630000;;R;RESIDENCE;11;;;0;AU422245;
C;082;4496522;46;20240923 01:05;11/SP106653;
D;082;4496522;46;20240923 01:05;P;;;;;;
D;082;4496522;46;20240923 01:05;P;;;;;;
D;082;4496522;46;20240923 01:05;V;;;;;;
D;082;4496522;46;20240923 01:05;V;;;;;;
B;082;3764006;47;20240923 01:05;;;38 B;LAURENCE ST;PENNANT HILLS;2120;500;M;20240706;20240916;2565000;R2;R;RESIDENCE;;REA;;0;AU418538;
C;082;3764006;47;20240923 01:05;104/1187123;
D;082;3764006;47;20240923 01:05;P;;;;;;
D;082;3764006;47;20240923 01:05;P;;;;;;
D;082;3764006;47;20240923 01:05;V;;;;;;
D;082;3764006;47;20240923 01:05;V;;;;;;
B;082;3966532;48;20240923 01:05;PARK RISE;806;21;WAITARA AVE;WAITARA;2077;;;20240808;20240919;785000;;R;RESIDENCE;99;;;0;AU431036;
C;082;3966532;48;20240923 01:05;99/SP94127;
D;082;3966532;48;20240923 01:05;P;;;;;;
D;082;3966532;48;20240923 01:05;P;;;;;;
D;082;3966532;48;20240923 01:05;V;;;;;;
B;082;3898509;49;20240923 01:05;;;47;HEWITT AVE;WAHROONGA;2076;835.3;M;20240419;20240919;2280000;R2;R;RESIDENCE;;REB;;0;AU429054;
C;082;3898509;49;20240923 01:05;24/1210179;
D;082;3898509;49;20240923 01:05;P;;;;;;
D;082;3898509;49;20240923 01:05;P;;;;;;
D;082;3898509;49;20240923 01:05;V;;;;;;
D;082;3898509;49;20240923 01:05;V;;;;;;
Z;256;49;49;156;
