A;RTSALEDATA;620;20240923 01:08;VALNET;
C;620;1281907;11;20240923 01:08;4/7/8161;
D;620;1281907;11;20240923 01:08;P;;;;;;
D;620;1281907;11;20240923 01:08;V;;;;;;
B;620;1281995;12;20240923 01:08;;;47;BUCHANAN ST;KANDOS;2848;1012;M;20240812;20240916;195000;RU5;V;VACANT LAND;;VVK;;0;AU420031;
C;620;1281995;12;20240923 01:08;13/6/8161;
D;620;1281995;12;20240923 01:08;P;;;;;;
D;620;1281995;12;20240923 01:08;V;;;;;;
B;620;3645961;13;20240923 01:08;KARINYA;;2333;CASTLEREAGH HWY;GULGONG;2852;14.26;H;20240805;20240916;955000;RU1;R;RESIDENCE;;HEC;;0;AU419695;
C;620;3645961;13;20240923 01:08;3/1172228;
D;620;3645961;13;20240923 01:08;P;;;;;;
D;620;3645961;13;20240923 01:08;P;;;;;;
D;620;3645961;13;20240923 01:08;V;;;;;;
D;620;3645961;13;20240923 01:08;V;;;;;;
B;620;4571739;14;20240923 01:08;;;1732;SPRING RIDGE RD;TALLAWANG;2852;144.34;H;20240508;20240909;750000;;R;RESIDENCE;;;;0;AU400326;
C;620;4571739;14;20240923 01:08;1, 2/585770;
D;620;4571739;14;20240923 01:08;P;;;;;;
D;620;4571739;14;20240923 01:08;V;;;;;;
D;620;4571739;14;20240923 01:08;V;;;;;;
B;620;4571951;15;20240923 01:08;;;;ULAN RD;COOKS GAP;2850;;;20240327;20240710;2000;;V;VACANT LAND;;;;0;AU234396;
C;620;4571951;15;20240923 01:08;PT 2, PT 3/1291489;
D;620;4571951;15;20240923 01:08;P;;;;;;
D;620;4571951;15;20240923 01:08;P;;;;;;
D;620;4571951;15;20240923 01:08;V;;;;;;
D;620;4571951;15;20240923 01:08;V;;;;;;
D;620;4571951;15;20240923 01:08;V;;;;;;
D;620;4571951;15;20240923 01:08;V;;;;;;
D;620;4571951;15;20240923 01:08;V;;;;;;
B;620;4542658;16;20240923 01:08;;;12;MOORE ST;CAERLEON;2850;450;M;20240822;20240913;175000;R1;V;VACANT LAND;;AAL;;0;AU412611;
C;620;4542658;16;20240923 01:08;1219/1302496;
D;620;4542658;16;20240923 01:08;P;;;;;;
D;620;4542658;16;20240923 01:08;V;;;;;;
B;620;4542661;17;20240923 01:08;;;6;MOORE ST;CAERLEON;2850;683.2;M;20240823;20240917;205000;R1;R;RESIDENCE;;AAL;;0;AU423995;
C;620;4542661;17;20240923 01:08;1222/1302496;
D;620;4542661;17;20240923 01:08;P;;;;;;
D;620;4542661;17;20240923 01:08;V;;;;;;
B;620;4457493;18;20240923 01:08;;;56;KNOX CRES;CAERLEON;2850;844;M;20240807;20240918;885000;R1;R;RESIDENCE;;AAL;;0;AU426961;
C;620;4457493;18;20240923 01:08;601/1272616;
D;620;4457493;18;20240923 01:08;P;;;;;;
D;620;4457493;18;20240923 01:08;P;;;;;;
D;620;4457493;18;20240923 01:08;V;;;;;;
B;620;4414754;19;20240923 01:08;;;51;WEBSTER ST;BOMBIRA;2850;2011;M;20240822;20240919;375000;R2;V;VACANT LAND;;LDM;;0;AU430360;
C;620;4414754;19;20240923 01:08;607/1262509;
D;620;4414754;19;20240923 01:08;P;;;;;;
D;620;4414754;19;20240923 01:08;P;;;;;;
D;620;4414754;19;20240923 01:08;V;;;;;;
D;620;4414754;19;20240923 01:08;V;;;;;;
Z;103;19;19;63;
