A;RTSALEDATA;207;20240923 01:06;VALNET;
B;207;1997447;45;20240923 01:06;;;24;FRENCH ST;MAROUBRA;2035;556.4;M;20240326;20240916;5210000;R2;R;RESIDENCE;;ALH;;0;AU420950;
C;207;1997447;45;20240923 01:06;D/322382;
D;207;1997447;45;20240923 01:06;P;;;;;;
D;207;1997447;45;20240923 01:06;V;;;;;;
B;207;3384156;46;20240923 01:06;;211;8;JENNER ST;LITTLE BAY;2036;;;20240803;20240916;845000;;R;RESIDENCE;17;;;0;AU419329;
C;207;3384156;46;20240923 01:06;17/SP80510;
D;207;3384156;46;20240923 01:06;P;;;;;;
D;207;3384156;46;20240923 01:06;V;;;;;;
D;207;3384156;46;20240923 01:06;V;;;;;;
B;207;4480340;47;20240923 01:06;;13;18;GIRAWAH PL;MATRAVILLE;2036;141;M;20240905;20240918;1245000;;3;COMMERCIAL;13;;;0;AU427004;
C;207;4480340;47;20240923 01:06;13/SP106204;
D;207;4480340;47;20240923 01:06;P;;;;;;
D;207;4480340;47;20240923 01:06;V;;;;;;
B;207;3828771;48;20240923 01:06;;509;71;BELMORE RD;RANDWICK;2031;32;M;20240904;20240918;445000;;R;RESIDENCE;24;;;0;AU427509;
C;207;3828771;48;20240923 01:06;24/SP88964;
D;207;3828771;48;20240923 01:06;P;;;;;;
D;207;3828771;48;20240923 01:06;V;;;;;;
Z;234;48;48;136;
