A;RTSALEDATA;218;20240923 01:06;VALNET;
D;218;4387168;72;20240923 01:06;P;;;;;;
D;218;4387168;72;20240923 01:06;P;;;;;;
D;218;4387168;72;20240923 01:06;V;;;;;;
B;218;4487227;73;20240923 01:06;;;9;CASTLETON CRES;AIRDS;2560;300.2;M;20240812;20240913;490000;R2;R;RESIDENCE;;AIR;;0;AU414953;
C;218;4487227;73;20240923 01:06;4018/1240452;
D;218;4487227;73;20240923 01:06;P;;;;;;
D;218;4487227;73;20240923 01:06;P;;;;;;
D;218;4487227;73;20240923 01:06;V;;;;;;
D;218;4487227;73;20240923 01:06;V;;;;;;
B;218;4405689;74;20240923 01:06;;;270;CAMPBELLTOWN RD;BARDIA;2565;270;M;20240806;20240917;540000;R1;R;RESIDENCE;;GBA;;0;AU422649;
C;218;4405689;74;20240923 01:06;2316/1265815;
D;218;4405689;74;20240923 01:06;P;;;;;;
D;218;4405689;74;20240923 01:06;V;;;;;;
D;218;4405689;74;20240923 01:06;V;;;;;;
B;218;3775604;75;20240923 01:06;;19;12;KING ST;CAMPBELLTOWN;2560;107;M;20240805;20240916;540000;;R;RESIDENCE;19;;;0;AU419988;
C;218;3775604;75;20240923 01:06;19/SP89731;
D;218;3775604;75;20240923 01:06;P;;;;;;
D;218;3775604;75;20240923 01:06;V;;;;;;
D;218;3775604;75;20240923 01:06;V;;;;;;
B;218;3839941;76;20240923 01:06;;17;12;TYLER ST;CAMPBELLTOWN;2560;103;M;20240807;20240918;470000;;R;RESIDENCE;17;;;0;AU426699;
C;218;3839941;76;20240923 01:06;17/SP88731;
D;218;3839941;76;20240923 01:06;P;;;;;;
D;218;3839941;76;20240923 01:06;V;;;;;;
B;218;3942731;77;20240923 01:06;;;9;HIGHLAND CL;MACQUARIE LINKS;2565;297;M;20240715;20240913;1000000;R2;R;RESIDENCE;;EDL;;0;AU415358;
C;218;3942731;77;20240923 01:06;23/286594;
D;218;3942731;77;20240923 01:06;P;;;;;;
D;218;3942731;77;20240923 01:06;P;;;;;;
D;218;3942731;77;20240923 01:06;V;;;;;;
B;218;3930162;78;20240923 01:06;;;102;COMMISSIONERS DR;DENHAM COURT;2565;250;M;20240808;20240919;982000;R2;R;RESIDENCE;;LRP;;0;AU429708;
C;218;3930162;78;20240923 01:06;9081/1206596;
D;218;3930162;78;20240923 01:06;P;;;;;;
D;218;3930162;78;20240923 01:06;P;;;;;;
D;218;3930162;78;20240923 01:06;V;;;;;;
D;218;3930162;78;20240923 01:06;V;;;;;;
B;218;3925025;79;20240923 01:06;;;18 A;PENDERGAST AVE;MINTO;2566;451.3;M;20240724;20240916;1160000;R2;R;RESIDENCE;;EMM;;0;AU419550;
C;218;3925025;79;20240923 01:06;283/1191277;
D;218;3925025;79;20240923 01:06;P;;;;;;
D;218;3925025;79;20240923 01:06;P;;;;;;
D;218;3925025;79;20240923 01:06;V;;;;;;
D;218;3925025;79;20240923 01:06;V;;;;;;
B;218;4003476;80;20240923 01:06;;;20 B;GLORY RD;GLENFIELD;2167;381.6;M;20240806;20240917;885000;R2;R;RESIDENCE;;EUG;;0;AU422622;
C;218;4003476;80;20240923 01:06;1/1201472;
D;218;4003476;80;20240923 01:06;P;;;;;;
D;218;4003476;80;20240923 01:06;P;;;;;;
D;218;4003476;80;20240923 01:06;V;;;;;;
B;218;4271302;81;20240923 01:06;;;15;WEBBER CCT;BARDIA;2565;183.8;M;20240820;20240917;847500;R3;R;RESIDENCE;;EUB;;0;AU422456;
C;218;4271302;81;20240923 01:06;70/280076;
D;218;4271302;81;20240923 01:06;P;;;;;;
D;218;4271302;81;20240923 01:06;V;;;;;;
Z;423;81;81;259;
