A;RTSALEDATA;259;20240923 01:07;VALNET;
D;259;53158;74;20240923 01:07;V;;;;;;
B;259;56709;75;20240923 01:07;;;1;JEAN MARIE CRES;ERINA;2250;606.3;M;20240917;20240917;700604;R2;R;RESIDENCE;;GGY;;66;AU424854;
C;259;56709;75;20240923 01:07;301/1013354;
D;259;56709;75;20240923 01:07;P;;;;;;
D;259;56709;75;20240923 01:07;P;;;;;;
D;259;56709;75;20240923 01:07;V;;;;;;
B;259;68223;76;20240923 01:07;;;5;ONTHONNA TCE;UMINA BEACH;2257;543.8;M;20240718;20240918;1390000;R2;R;RESIDENCE;;GGS;;0;AU426464;
C;259;68223;76;20240923 01:07;101/240751;
D;259;68223;76;20240923 01:07;P;;;;;;
D;259;68223;76;20240923 01:07;V;;;;;;
B;259;63006;77;20240923 01:07;;;40;LYNNETTE CRES;EAST GOSFORD;2250;613.4;M;20240802;20240913;880000;R2;R;RESIDENCE;;GGW;;0;AU413203;
C;259;63006;77;20240923 01:07;17/226122;
D;259;63006;77;20240923 01:07;P;;;;;;
D;259;63006;77;20240923 01:07;P;;;;;;
D;259;63006;77;20240923 01:07;V;;;;;;
B;259;65994;78;20240923 01:07;;;67;MCEVOY AVE;UMINA BEACH;2257;512.2;M;20240802;20240913;1275000;R2;R;RESIDENCE;;GGP;;0;AU414788;
C;259;65994;78;20240923 01:07;25/9/22566;
D;259;65994;78;20240923 01:07;P;;;;;;
D;259;65994;78;20240923 01:07;P;;;;;;
D;259;65994;78;20240923 01:07;V;;;;;;
B;259;69304;79;20240923 01:07;;;8;NEERA RD;UMINA BEACH;2257;461.6;M;20240817;20240916;1040000;R2;R;RESIDENCE;;GGS;;0;AU419468;
C;259;69304;79;20240923 01:07;4/240750;
D;259;69304;79;20240923 01:07;P;;;;;;
D;259;69304;79;20240923 01:07;V;;;;;;
B;259;67423;80;20240923 01:07;;;60;MITCHELL DR;KARIONG;2250;612;M;20240710;20240918;970000;R2;R;RESIDENCE;;GGH;;0;AU427073;
C;259;67423;80;20240923 01:07;926/747336;
D;259;67423;80;20240923 01:07;P;;;;;;
D;259;67423;80;20240923 01:07;V;;;;;;
B;259;75886;81;20240923 01:07;;;178;PHEGANS BAY RD;PHEGANS BAY;2256;966;M;20240820;20240913;1100000;R2;R;RESIDENCE;;GGM;;0;AU413129;
C;259;75886;81;20240923 01:07;1/561995;
D;259;75886;81;20240923 01:07;P;;;;;;
D;259;75886;81;20240923 01:07;P;;;;;;
D;259;75886;81;20240923 01:07;V;;;;;;
B;259;81803;82;20240923 01:07;;;18;SMITHY ST;KILLCARE HEIGHTS;2257;695.6;M;20240803;20240916;2150000;R2;R;RESIDENCE;;GHK;;0;AU418852;
C;259;81803;82;20240923 01:07;275/15671;
D;259;81803;82;20240923 01:07;P;;;;;;
D;259;81803;82;20240923 01:07;P;;;;;;
D;259;81803;82;20240923 01:07;V;;;;;;
D;259;81803;82;20240923 01:07;V;;;;;;
B;259;74047;83;20240923 01:07;;;708;PACIFIC HWY;NARARA;2250;493.2;M;20240710;20240917;748000;R2;R;RESIDENCE;;GGE;;0;AU423401;
C;259;74047;83;20240923 01:07;2/218244;
D;259;74047;83;20240923 01:07;P;;;;;;
D;259;74047;83;20240923 01:07;V;;;;;;
B;259;79460;84;20240923 01:07;;;5;RUGBY CL;WYOMING;2250;657.6;M;20240814;20240918;930000;R2;R;RESIDENCE;;GGE;;0;AU426613;
C;259;79460;84;20240923 01:07;26/242709;
D;259;79460;84;20240923 01:07;P;;;;;;
D;259;79460;84;20240923 01:07;P;;;;;;
D;259;79460;84;20240923 01:07;V;;;;;;
D;259;79460;84;20240923 01:07;V;;;;;;
B;259;79608;85;20240923 01:07;;26;56;RYANS RD;UMINA BEACH;2257;;;20240807;20240918;750000;;R;RESIDENCE;32;;;0;AU426519;
C;259;79608;85;20240923 01:07;32/SP58581;
D;259;79608;85;20240923 01:07;P;;;;;;
D;259;79608;85;20240923 01:07;V;;;;;;
D;259;79608;85;20240923 01:07;V;;;;;;
B;259;82946;86;20240923 01:07;;;69;STEYNE RD;SARATOGA;2251;442.6;M;20240616;20240916;1830000;R2;R;RESIDENCE;;GHA;;0;AU419173;
C;259;82946;86;20240923 01:07;B/378517;
D;259;82946;86;20240923 01:07;P;;;;;;
D;259;82946;86;20240923 01:07;V;;;;;;
B;259;75725;87;20240923 01:07;;;11;PERCY JOSEPH AVE;KARIONG;2250;617.9;M;20240522;20240917;960000;R2;R;RESIDENCE;;GGH;;0;AU422006;
C;259;75725;87;20240923 01:07;24/819467;
D;259;75725;87;20240923 01:07;P;;;;;;
D;259;75725;87;20240923 01:07;V;;;;;;
D;259;75725;87;20240923 01:07;V;;;;;;
B;259;92244;88;20240923 01:07;;;17;WELWYN GR;POINT CLARE;2250;733.5;M;20240706;20240916;860000;R2;R;RESIDENCE;;GGK;;0;AU418243;
C;259;92244;88;20240923 01:07;15/242771;
D;259;92244;88;20240923 01:07;P;;;;;;
D;259;92244;88;20240923 01:07;P;;;;;;
D;259;92244;88;20240923 01:07;V;;;;;;
B;259;84712;89;20240923 01:07;;;197;TERRIGAL DR;TERRIGAL;2260;1012;M;20240805;20240916;2000000;P;3;COMMERCIAL;;GEV;;0;AU421002;
C;259;84712;89;20240923 01:07;1/365778;
D;259;84712;89;20240923 01:07;P;;;;;;
D;259;84712;89;20240923 01:07;V;;;;;;
B;259;87893;90;20240923 01:07;;;215;TRAFALGAR AVE;UMINA BEACH;2257;474.2;M;20240807;20240918;965000;R1;R;RESIDENCE;;GFE;;0;AU426382;
C;259;87893;90;20240923 01:07;209/9103;
D;259;87893;90;20240923 01:07;P;;;;;;
D;259;87893;90;20240923 01:07;P;;;;;;
D;259;87893;90;20240923 01:07;V;;;;;;
B;259;93679;91;20240923 01:07;;;4978;WISEMANS FERRY RD;SPENCER;2775;1088;M;20240726;20240919;460000;C2;R;RESIDENCE;;GEC;;0;AU428925;
C;259;93679;91;20240923 01:07;28/207941;
D;259;93679;91;20240923 01:07;P;;;;;;
D;259;93679;91;20240923 01:07;V;;;;;;
D;259;93679;91;20240923 01:07;V;;;;;;
B;259;93680;92;20240923 01:07;;;4976;WISEMANS FERRY RD;SPENCER;2775;1119;M;20240726;20240919;460000;C2;R;RESIDENCE;;GEC;;0;AU428925;
C;259;93680;92;20240923 01:07;27/207941;
D;259;93680;92;20240923 01:07;P;;;;;;
D;259;93680;92;20240923 01:07;V;;;;;;
D;259;93680;92;20240923 01:07;V;;;;;;
B;259;91311;93;20240923 01:07;;;49;WATERVIEW ST;WOY WOY;2256;783.5;M;20240731;20240911;1700000;R2;R;RESIDENCE;;GWB;;0;AU407171;
C;259;91311;93;20240923 01:07;20/A/5153 Permissive Occupancy 153734;
D;259;91311;93;20240923 01:07;P;;;;;;
D;259;91311;93;20240923 01:07;V;;;;;;
D;259;91311;93;20240923 01:07;V;;;;;;
B;259;93953;94;20240923 01:07;;;200;WISEMANS FERRY RD;SOMERSBY;2250;1.79;H;20230914;20240916;6000000;E4;V;VACANT LAND;;ICA;;0;AU420437;
C;259;93953;94;20240923 01:07;1/1052542;
D;259;93953;94;20240923 01:07;P;;;;;;
D;259;93953;94;20240923 01:07;V;;;;;;
B;259;86554;95;20240923 01:07;;;1;THE RISE;LISAROW;2250;618.7;M;20240618;20240918;1020000;R2;R;RESIDENCE;;GGB;;0;AU426448;
C;259;86554;95;20240923 01:07;16/862622;
D;259;86554;95;20240923 01:07;P;;;;;;
D;259;86554;95;20240923 01:07;P;;;;;;
D;259;86554;95;20240923 01:07;V;;;;;;
D;259;86554;95;20240923 01:07;V;;;;;;
B;259;3070930;96;20240923 01:07;;631;18;CORAL ST;THE ENTRANCE;2261;;;20240807;20240918;515000;;R;RESIDENCE;101;;;0;AU426677;
C;259;3070930;96;20240923 01:07;101/SP71623;
D;259;3070930;96;20240923 01:07;P;;;;;;
D;259;3070930;96;20240923 01:07;P;;;;;;
D;259;3070930;96;20240923 01:07;V;;;;;;
B;259;3061136;97;20240923 01:07;;;40;CLYDESDALE ST;WADALBA;2259;480;M;20240625;20240917;1080000;R2;R;RESIDENCE;;WGS;;0;AU422951;
C;259;3061136;97;20240923 01:07;322/1051976;
D;259;3061136;97;20240923 01:07;P;;;;;;
D;259;3061136;97;20240923 01:07;P;;;;;;
D;259;3061136;97;20240923 01:07;V;;;;;;
D;259;3061136;97;20240923 01:07;V;;;;;;
B;259;2997269;98;20240923 01:07;;5;38;YORK ST;EAST GOSFORD;2250;;;20240827;20240918;710000;;R;RESIDENCE;6;;;0;AU426737;
C;259;2997269;98;20240923 01:07;6/SP72532;
D;259;2997269;98;20240923 01:07;P;;;;;;
D;259;2997269;98;20240923 01:07;V;;;;;;
B;259;3149757;99;20240923 01:07;;8;188;GERTRUDE ST;NORTH GOSFORD;2250;;;20240806;20240917;660000;;R;RESIDENCE;8;;;0;AU423273;
C;259;3149757;99;20240923 01:07;8/SP73337;
D;259;3149757;99;20240923 01:07;P;;;;;;
D;259;3149757;99;20240923 01:07;P;;;;;;
D;259;3149757;99;20240923 01:07;V;;;;;;
D;259;3149757;99;20240923 01:07;V;;;;;;
B;259;3492802;100;20240923 01:07;;;85;CLYDESDALE ST;WADALBA;2259;465;M;20240808;20240919;855000;R2;R;RESIDENCE;;WGS;;0;AU428838;
C;259;3492802;100;20240923 01:07;909/1141346;
D;259;3492802;100;20240923 01:07;P;;;;;;
D;259;3492802;100;20240923 01:07;P;;;;;;
D;259;3492802;100;20240923 01:07;V;;;;;;
D;259;3492802;100;20240923 01:07;V;;;;;;
B;259;3585106;101;20240923 01:07;;;6;ERINA VALLEY RD;ERINA;2250;747.7;M;20240829;20240919;1400000;R2;R;RESIDENCE;;GGY;;0;AU430174;
C;259;3585106;101;20240923 01:07;13/1163174;
D;259;3585106;101;20240923 01:07;P;;;;;;
D;259;3585106;101;20240923 01:07;V;;;;;;
B;259;4030162;102;20240923 01:07;;14;71;FAUNCE ST W;GOSFORD;2250;;;20240802;20240913;470000;;R;RESIDENCE;12;;;0;AU414688;
C;259;4030162;102;20240923 01:07;12/SP90107;
D;259;4030162;102;20240923 01:07;P;;;;;;
D;259;4030162;102;20240923 01:07;V;;;;;;
B;259;4119306;103;20240923 01:07;;;3;DURIAN ST;WADALBA;2259;545.3;M;20240822;20240919;1120000;R2;R;RESIDENCE;;WGS;;0;AU428648;
C;259;4119306;103;20240923 01:07;120/1236451;
D;259;4119306;103;20240923 01:07;P;;;;;;
D;259;4119306;103;20240923 01:07;V;;;;;;
D;259;4119306;103;20240923 01:07;V;;;;;;
B;259;4529778;104;20240923 01:07;;;3;SUGARWOOD ST;WOONGARRAH;2259;420;M;20240808;20240919;1090000;R1;R;RESIDENCE;;WFM;;0;AU429327;
C;259;4529778;104;20240923 01:07;307/1277962;
D;259;4529778;104;20240923 01:07;P;;;;;;
D;259;4529778;104;20240923 01:07;P;;;;;;
D;259;4529778;104;20240923 01:07;V;;;;;;
B;259;3204630;105;20240923 01:07;;;114;HUE HUE RD;ALISON;2259;25.603;H;20240917;20240919;1250000;RU1;3;FARM;;WRD;;0;AU431808;
C;259;3204630;105;20240923 01:07;11/1086730;
D;259;3204630;105;20240923 01:07;P;;;;;;
D;259;3204630;105;20240923 01:07;P;;;;;;
D;259;3204630;105;20240923 01:07;V;;;;;;
D;259;3204630;105;20240923 01:07;V;;;;;;
D;259;3204630;105;20240923 01:07;V;;;;;;
B;259;3070930;106;20240923 01:07;;115;18;CORAL ST;THE ENTRANCE;2261;;;20240807;20240918;515000;;R;RESIDENCE;115;;;0;AU426677;
C;259;3070930;106;20240923 01:07;115/SP74486;
D;259;3070930;106;20240923 01:07;P;;;;;;
D;259;3070930;106;20240923 01:07;P;;;;;;
D;259;3070930;106;20240923 01:07;V;;;;;;
B;259;3715696;107;20240923 01:07;;;184;ROPER RD;BLUE HAVEN;2262;541.1;M;20240820;20240917;805000;R2;R;RESIDENCE;;WGY;;0;AU421708;
C;259;3715696;107;20240923 01:07;8/1184211;
D;259;3715696;107;20240923 01:07;P;;;;;;
D;259;3715696;107;20240923 01:07;V;;;;;;
D;259;3715696;107;20240923 01:07;V;;;;;;
B;259;3673960;108;20240923 01:07;;;15;NARRAN RD;WOONGARRAH;2259;511.6;M;20240716;20240913;1060000;R2;R;RESIDENCE;;WGU;;0;AU413205;
C;259;3673960;108;20240923 01:07;206/1180202;
D;259;3673960;108;20240923 01:07;P;;;;;;
D;259;3673960;108;20240923 01:07;P;;;;;;
D;259;3673960;108;20240923 01:07;V;;;;;;
D;259;3673960;108;20240923 01:07;V;;;;;;
B;259;3656056;109;20240923 01:07;;24;20;TATHRA ST;WEST GOSFORD;2250;;;20240808;20240919;215000;;R;RESIDENCE;24;;;0;AU428947;
C;259;3656056;109;20240923 01:07;24/SP87204;
D;259;3656056;109;20240923 01:07;P;;;;;;
D;259;3656056;109;20240923 01:07;P;;;;;;
D;259;3656056;109;20240923 01:07;V;;;;;;
B;259;3656056;110;20240923 01:07;;25;20;TATHRA ST;WEST GOSFORD;2250;;;20240808;20240919;215000;;R;RESIDENCE;25;;;0;AU428947;
C;259;3656056;110;20240923 01:07;25/SP87204;
D;259;3656056;110;20240923 01:07;P;;;;;;
D;259;3656056;110;20240923 01:07;P;;;;;;
D;259;3656056;110;20240923 01:07;V;;;;;;
B;259;2849952;111;20240923 01:07;;;486 A;PACIFIC HWY;WYOMING;2250;399.3;M;20240806;20240917;712000;R1;R;RESIDENCE;;GFA;;0;AU422578;
C;259;2849952;111;20240923 01:07;132/1032279;
D;259;2849952;111;20240923 01:07;P;;;;;;
D;259;2849952;111;20240923 01:07;P;;;;;;
D;259;2849952;111;20240923 01:07;V;;;;;;
B;259;3337656;112;20240923 01:07;;;5;PINTO WAY;WADALBA;2259;634.5;M;20240720;20240916;900000;R2;R;RESIDENCE;;WGS;;0;AU418962;
C;259;3337656;112;20240923 01:07;603/1079556;
D;259;3337656;112;20240923 01:07;P;;;;;;
D;259;3337656;112;20240923 01:07;V;;;;;;
D;259;3337656;112;20240923 01:07;V;;;;;;
B;259;4490551;113;20240923 01:07;;;7;SATINWOOD RD;WOONGARRAH;2259;399.8;M;20240816;20240916;470000;R1;R;RESIDENCE;;WFM;;0;AU417547;
C;259;4490551;113;20240923 01:07;137/1281317;
D;259;4490551;113;20240923 01:07;P;;;;;;
D;259;4490551;113;20240923 01:07;P;;;;;;
D;259;4490551;113;20240923 01:07;V;;;;;;
B;259;3925638;114;20240923 01:07;;;8;NELSON GR;WOONGARRAH;2259;300;M;20240310;20240913;735000;R1;R;RESIDENCE;;WFM;;0;AU413328;
C;259;3925638;114;20240923 01:07;117/1219710;
D;259;3925638;114;20240923 01:07;P;;;;;;
D;259;3925638;114;20240923 01:07;V;;;;;;
D;259;3925638;114;20240923 01:07;V;;;;;;
B;259;4295805;115;20240923 01:07;;606;25;MANN ST;GOSFORD;2250;86;M;20240613;20240918;492000;;R;RESIDENCE;64;;;0;AU426121;
C;259;4295805;115;20240923 01:07;64/SP101127;
D;259;4295805;115;20240923 01:07;P;;;;;;
D;259;4295805;115;20240923 01:07;V;;;;;;
B;259;4276210;116;20240923 01:07;;;66;LORETTO WAY;HAMLYN TERRACE;2259;387.4;M;20240820;20240917;850500;R1;R;RESIDENCE;;WFM;;0;AU422546;
C;259;4276210;116;20240923 01:07;76/1261646;
D;259;4276210;116;20240923 01:07;P;;;;;;
D;259;4276210;116;20240923 01:07;P;;;;;;
D;259;4276210;116;20240923 01:07;V;;;;;;
B;259;4315177;117;20240923 01:07;;;73 A;FIGTREE BVD;WADALBA;2259;392.6;M;20240820;20240919;710000;R2;R;RESIDENCE;;WGS;;0;AU430394;
C;259;4315177;117;20240923 01:07;1/1266969;
D;259;4315177;117;20240923 01:07;P;;;;;;
D;259;4315177;117;20240923 01:07;P;;;;;;
D;259;4315177;117;20240923 01:07;V;;;;;;
Z;598;117;117;362;
