A;RTSALEDATA;103;20240923 01:05;VALNET;
D;103;1158824;6;20240923 01:06;V;;;;;;
B;103;1161456;7;20240923 01:06;;6;54;KEIRA ST;WOLLONGONG;2500;;;20240813;20240917;690000;;R;RESIDENCE;6;;;0;AU421953;
C;103;1161456;7;20240923 01:06;6/SP6295;
D;103;1161456;7;20240923 01:06;P;;;;;;
D;103;1161456;7;20240923 01:06;V;;;;;;
B;103;1164279;8;20240923 01:06;;;23;LAKE AVE;CRINGILA;2502;512.2;M;20240807;20240918;650000;E1;3;COMMERCIAL;;ECB;;0;AU427952;
C;103;1164279;8;20240923 01:06;108/16051;
D;103;1164279;8;20240923 01:06;P;;;;;;
D;103;1164279;8;20240923 01:06;V;;;;;;
B;103;1156520;9;20240923 01:06;;;13 B;HILLTOP AVE;WOLLONGONG;2500;375.2;M;20240822;20240919;879300;R2;R;RESIDENCE;;ABJ;;0;AU430577;
C;103;1156520;9;20240923 01:06;2/1014192;
D;103;1156520;9;20240923 01:06;P;;;;;;
D;103;1156520;9;20240923 01:06;P;;;;;;
D;103;1156520;9;20240923 01:06;V;;;;;;
B;103;1161873;10;20240923 01:06;;5;6;KEMBLA ST;BALGOWNIE;2519;;;20240805;20240916;885000;;R;RESIDENCE;5;;;0;AU418829;
C;103;1161873;10;20240923 01:06;5/SP63071;
D;103;1161873;10;20240923 01:06;P;;;;;;
D;103;1161873;10;20240923 01:06;V;;;;;;
B;103;1196949;11;20240923 01:06;;;95;WARATAH ST;WINDANG;2528;607;M;20240806;20240917;1455000;R2;R;RESIDENCE;;ABD;;0;AU423306;
C;103;1196949;11;20240923 01:06;8/15451;
D;103;1196949;11;20240923 01:06;P;;;;;;
D;103;1196949;11;20240923 01:06;P;;;;;;
D;103;1196949;11;20240923 01:06;V;;;;;;
B;103;1186428;12;20240923 01:06;;;2;ST ANDREWS PL;CORRIMAL;2518;619.7;M;20240628;20240917;1200000;R2;R;RESIDENCE;;AAN;;0;AU422953;
C;103;1186428;12;20240923 01:06;12/31567;
D;103;1186428;12;20240923 01:06;P;;;;;;
D;103;1186428;12;20240923 01:06;P;;;;;;
D;103;1186428;12;20240923 01:06;V;;;;;;
B;103;1186554;13;20240923 01:06;;;37;ST JOHNS AVE;MANGERTON;2500;1208;M;20230908;20240918;1400000;R2;R;RESIDENCE;;ABJ;;0;AU428081;
C;103;1186554;13;20240923 01:06;4/599963;
D;103;1186554;13;20240923 01:06;P;;;;;;
D;103;1186554;13;20240923 01:06;V;;;;;;
B;103;1186590;14;20240923 01:06;;;42;ST JOHNS AVE;MANGERTON;2500;575.4;M;20240625;20240917;1185000;R2;R;RESIDENCE;;ABJ;;0;AU424851;
C;103;1186590;14;20240923 01:06;27/18961;
D;103;1186590;14;20240923 01:06;P;;;;;;
D;103;1186590;14;20240923 01:06;P;;;;;;
D;103;1186590;14;20240923 01:06;V;;;;;;
D;103;1186590;14;20240923 01:06;V;;;;;;
B;103;1173659;15;20240923 01:06;;1;57;NEW DAPTO RD;WOLLONGONG;2500;;;20240808;20240919;625000;;R;RESIDENCE;1;;;0;AU429189;
C;103;1173659;15;20240923 01:06;1/SP5050;
D;103;1173659;15;20240923 01:06;P;;;;;;
D;103;1173659;15;20240923 01:06;V;;;;;;
B;103;1189772;16;20240923 01:06;;2;7;STAFF ST;WOLLONGONG;2500;;;20240830;20240916;585000;;R;RESIDENCE;2;;;0;AU420498;
C;103;1189772;16;20240923 01:06;2/SP14422;
D;103;1189772;16;20240923 01:06;P;;;;;;
D;103;1189772;16;20240923 01:06;V;;;;;;
B;103;1200483;17;20240923 01:06;;2;13;ZELANG AVE;FIGTREE;2525;;;20240816;20240918;480000;;R;RESIDENCE;2;;;0;AU428252;
C;103;1200483;17;20240923 01:06;2/SP17647;
D;103;1200483;17;20240923 01:06;P;;;;;;
D;103;1200483;17;20240923 01:06;V;;;;;;
D;103;1200483;17;20240923 01:06;V;;;;;;
B;103;1179644;18;20240923 01:06;;;72;PIONEER RD;EAST CORRIMAL;2518;670.3;M;20240723;20240913;1330000;R3;R;RESIDENCE;;ABS;;0;AU415854;
C;103;1179644;18;20240923 01:06;1/157432;
D;103;1179644;18;20240923 01:06;P;;;;;;
D;103;1179644;18;20240923 01:06;V;;;;;;
B;103;1198380;19;20240923 01:06;;;19;WILLANDRA PL;KOONAWARRA;2530;577.7;M;20240808;20240919;1045000;R2;R;RESIDENCE;;AAZ;;0;AU429643;
C;103;1198380;19;20240923 01:06;50/803146;
D;103;1198380;19;20240923 01:06;P;;;;;;
D;103;1198380;19;20240923 01:06;P;;;;;;
D;103;1198380;19;20240923 01:06;V;;;;;;
D;103;1198380;19;20240923 01:06;V;;;;;;
B;103;1182638;20;20240923 01:06;;;38;RAILWAY AVE;AUSTINMER;2515;607;M;20240619;20240917;1300000;R2;R;RESIDENCE;;AAI;;0;AU421931;
C;103;1182638;20;20240923 01:06;1/9318;
D;103;1182638;20;20240923 01:06;P;;;;;;
D;103;1182638;20;20240923 01:06;P;;;;;;
D;103;1182638;20;20240923 01:06;V;;;;;;
D;103;1182638;20;20240923 01:06;V;;;;;;
B;103;1190752;21;20240923 01:06;;;67;STOREY ST;FAIRY MEADOW;2519;670.3;M;20240805;20240916;1300000;R3;R;RESIDENCE;;ABS;;0;AU419478;
C;103;1190752;21;20240923 01:06;13/545390;
D;103;1190752;21;20240923 01:06;P;;;;;;
D;103;1190752;21;20240923 01:06;P;;;;;;
D;103;1190752;21;20240923 01:06;V;;;;;;
B;103;1185648;22;20240923 01:06;;;207;ROTHERY ST;BELLAMBI;2518;556.4;M;20240625;20240917;1175000;E1;R;RESIDENCE;;ECA;;0;AU423169;
C;103;1185648;22;20240923 01:06;2/38303;
D;103;1185648;22;20240923 01:06;P;;;;;;
D;103;1185648;22;20240923 01:06;V;;;;;;
D;103;1185648;22;20240923 01:06;V;;;;;;
B;103;3376871;23;20240923 01:06;ECLIPSE APARTMENTS;103;19;MARKET ST;WOLLONGONG;2500;;;20240822;20240919;320000;;R;RESIDENCE;3;;;0;AU429992;
C;103;3376871;23;20240923 01:06;3/SP80101;
D;103;3376871;23;20240923 01:06;P;;;;;;
D;103;3376871;23;20240923 01:06;V;;;;;;
B;103;4195359;24;20240923 01:06;;1;19;KEMBLA ST;WOLLONGONG;2500;;;20240820;20240919;710000;;R;RESIDENCE;1;;;0;AU430493;
C;103;4195359;24;20240923 01:06;1/SP98836;
D;103;4195359;24;20240923 01:06;P;;;;;;
D;103;4195359;24;20240923 01:06;V;;;;;;
B;103;3001950;25;20240923 01:06;;8;25;LOFTUS ST;WOLLONGONG;2500;;;20240805;20240913;650000;;R;RESIDENCE;8;;;0;AU414929;
C;103;3001950;25;20240923 01:06;8/SP70361;
D;103;3001950;25;20240923 01:06;P;;;;;;
D;103;3001950;25;20240923 01:06;P;;;;;;
D;103;3001950;25;20240923 01:06;V;;;;;;
B;103;3065365;26;20240923 01:06;;56;214;PRINCES HWY;FAIRY MEADOW;2519;;;20240805;20240916;540000;;R;RESIDENCE;56;;;0;AU418387;
C;103;3065365;26;20240923 01:06;56/SP72178;
D;103;3065365;26;20240923 01:06;P;;;;;;
D;103;3065365;26;20240923 01:06;V;;;;;;
B;103;4020297;27;20240923 01:06;;1201;28;BURELLI ST;WOLLONGONG;2500;;;20240614;20240916;1250000;;R;RESIDENCE;98;;;0;AU420176;
C;103;4020297;27;20240923 01:06;98/SP95133;
D;103;4020297;27;20240923 01:06;P;;;;;;
D;103;4020297;27;20240923 01:06;V;;;;;;
D;103;4020297;27;20240923 01:06;V;;;;;;
B;103;4051416;28;20240923 01:06;;;14;AUBURN ST;WOLLONGONG;2500;;;20240730;20240913;485000;;R;RESIDENCE;56;;;0;AU413051;
C;103;4051416;28;20240923 01:06;56/SP96041;
D;103;4051416;28;20240923 01:06;P;;;;;;
D;103;4051416;28;20240923 01:06;V;;;;;;
B;103;4096150;29;20240923 01:06;;;47;GREY ST;KEIRAVILLE;2500;259.6;M;20240813;20240916;1450000;R2;R;RESIDENCE;;AAS;;0;AU420020;
C;103;4096150;29;20240923 01:06;32/1222009;
D;103;4096150;29;20240923 01:06;P;;;;;;
D;103;4096150;29;20240923 01:06;V;;;;;;
B;103;4527959;30;20240923 01:06;;;35 A;LORKING ST;BELLAMBI;2518;373.6;M;20240530;20240913;1400000;R2;R;RESIDENCE;;AAO;;0;AU416202;
C;103;4527959;30;20240923 01:06;1/1284489;
D;103;4527959;30;20240923 01:06;P;;;;;;
D;103;4527959;30;20240923 01:06;P;;;;;;
D;103;4527959;30;20240923 01:06;V;;;;;;
B;103;4567491;31;20240923 01:06;;;20;BROOKER ST;TARRAWANNA;2518;1042.6;M;20240809;20240916;1950000;R2;R;RESIDENCE;;AAN;;0;AU419763;
C;103;4567491;31;20240923 01:06;26/C/978188;
D;103;4567491;31;20240923 01:06;P;;;;;;
D;103;4567491;31;20240923 01:06;P;;;;;;
D;103;4567491;31;20240923 01:06;V;;;;;;
D;103;4567491;31;20240923 01:06;V;;;;;;
B;103;4538445;32;20240923 01:06;;;14;BLUEGUM ST;HORSLEY;2530;450;M;20240807;20240918;525000;R2;R;RESIDENCE;;ABP;;0;AU427804;
C;103;4538445;32;20240923 01:06;245/1287325;
D;103;4538445;32;20240923 01:06;P;;;;;;
D;103;4538445;32;20240923 01:06;P;;;;;;
D;103;4538445;32;20240923 01:06;V;;;;;;
B;103;4567135;33;20240923 01:06;;;22 A;BROOKER ST;TARRAWANNA;2518;824.1;M;20240809;20240916;1950000;R2;R;RESIDENCE;;AAN;;0;AU419763;
C;103;4567135;33;20240923 01:06;1022/1284067;
D;103;4567135;33;20240923 01:06;P;;;;;;
D;103;4567135;33;20240923 01:06;P;;;;;;
D;103;4567135;33;20240923 01:06;V;;;;;;
D;103;4567135;33;20240923 01:06;V;;;;;;
B;103;4567180;34;20240923 01:06;;;2 B;PASTURE WAY;HORSLEY;2530;200.5;M;20240517;20240913;789000;R2;R;RESIDENCE;;ABP;;0;AU416364;
C;103;4567180;34;20240923 01:06;2/1306995;
D;103;4567180;34;20240923 01:06;P;;;;;;
D;103;4567180;34;20240923 01:06;V;;;;;;
B;103;4518144;35;20240923 01:06;;;20;KNAPP CRES;WONGAWILLI;2530;450;M;20240822;20240916;675000;R2;V;VACANT LAND;;ABP;;0;AU419453;
C;103;4518144;35;20240923 01:06;607/1284022;
D;103;4518144;35;20240923 01:06;P;;;;;;
D;103;4518144;35;20240923 01:06;P;;;;;;
D;103;4518144;35;20240923 01:06;V;;;;;;
B;103;4571916;36;20240923 01:06;;;;CHELLOW DENE AVE;STANWELL PARK;2508;156.9;M;20240731;20240911;48000;;V;VACANT LAND;;;;0;AU407730;
C;103;4571916;36;20240923 01:06;90/1091722;
D;103;4571916;36;20240923 01:06;P;;;;;;
D;103;4571916;36;20240923 01:06;V;;;;;;
D;103;4571916;36;20240923 01:06;V;;;;;;
B;103;4527198;37;20240923 01:06;;104;26;YOUNG ST;WOLLONGONG;2500;110;M;20240729;20240913;820000;;R;RESIDENCE;4;;;0;AU415105;
C;103;4527198;37;20240923 01:06;4/SP107265;
D;103;4527198;37;20240923 01:06;P;;;;;;
D;103;4527198;37;20240923 01:06;V;;;;;;
B;103;4527198;38;20240923 01:06;;105;26;YOUNG ST;WOLLONGONG;2500;144;M;20240805;20240916;1050000;;R;RESIDENCE;5;;;0;AU419298;
C;103;4527198;38;20240923 01:06;5/SP107265;
D;103;4527198;38;20240923 01:06;P;;;;;;
D;103;4527198;38;20240923 01:06;P;;;;;;
D;103;4527198;38;20240923 01:06;V;;;;;;
B;103;4527198;39;20240923 01:06;;109;26;YOUNG ST;WOLLONGONG;2500;104;M;20240820;20240917;805000;;R;RESIDENCE;9;;;0;AU422784;
C;103;4527198;39;20240923 01:06;9/SP107265;
D;103;4527198;39;20240923 01:06;P;;;;;;
D;103;4527198;39;20240923 01:06;V;;;;;;
B;103;4527198;40;20240923 01:06;;113;26;YOUNG ST;WOLLONGONG;2500;104;M;20240808;20240919;810000;;R;RESIDENCE;13;;;0;AU429111;
C;103;4527198;40;20240923 01:06;13/SP107265;
D;103;4527198;40;20240923 01:06;P;;;;;;
D;103;4527198;40;20240923 01:06;V;;;;;;
B;103;4502966;41;20240923 01:06;;;66;ALBERT ST;UNANDERRA;2526;328.7;M;20240806;20240917;680000;R2;R;RESIDENCE;;AAV;;0;AU422285;
C;103;4502966;41;20240923 01:06;1/1269016;
D;103;4502966;41;20240923 01:06;P;;;;;;
D;103;4502966;41;20240923 01:06;V;;;;;;
D;103;4502966;41;20240923 01:06;V;;;;;;
B;103;4542283;42;20240923 01:06;;;126;NORTHCLIFFE DR;WARRAWONG;2502;3303.9;M;20240806;20240917;14135000;E2;R;RESIDENCE;;ECC;;0;AU424331;
C;103;4542283;42;20240923 01:06;2/1281816;
D;103;4542283;42;20240923 01:06;P;;;;;;
D;103;4542283;42;20240923 01:06;V;;;;;;
B;103;4565343;43;20240923 01:06;;1;86;KING ST;WARRAWONG;2502;2625.1;M;20240806;20240917;6200000;E2;3;SHOP;;ECC;;0;AU423586;
C;103;4565343;43;20240923 01:06;31/1303475;
D;103;4565343;43;20240923 01:06;P;;;;;;
D;103;4565343;43;20240923 01:06;V;;;;;;
B;103;4565345;44;20240923 01:06;;3;86;KING ST;WARRAWONG;2502;1324.4;M;20240806;20240917;7600000;E2;3;COMMERCIAL;;ECC;;0;AU424013;
C;103;4565345;44;20240923 01:06;33/1303475;
D;103;4565345;44;20240923 01:06;P;;;;;;
D;103;4565345;44;20240923 01:06;V;;;;;;
B;103;4565346;45;20240923 01:06;;;67;COWPER ST;WARRAWONG;2502;2906;M;20240807;20240918;6000000;E2;3;COMMERCIAL;;ECC;;0;AU426727;
C;103;4565346;45;20240923 01:06;34/1303475;
D;103;4565346;45;20240923 01:06;P;;;;;;
D;103;4565346;45;20240923 01:06;V;;;;;;
B;103;3239467;46;20240923 01:06;;;272 A;ROTHERY ST;CORRIMAL;2518;567.9;M;20240718;20240912;1175000;R2;R;RESIDENCE;;AAN;;0;AU409947;
C;103;3239467;46;20240923 01:06;2/1094654;
D;103;3239467;46;20240923 01:06;P;;;;;;
D;103;3239467;46;20240923 01:06;P;;;;;;
D;103;3239467;46;20240923 01:06;V;;;;;;
D;103;3239467;46;20240923 01:06;V;;;;;;
B;103;3251120;47;20240923 01:06;;;8;HUBBARD AVE;HORSLEY;2530;549.6;M;20240807;20240918;925000;R2;R;RESIDENCE;;ABP;;0;AU426927;
C;103;3251120;47;20240923 01:06;122/1096644;
D;103;3251120;47;20240923 01:06;P;;;;;;
D;103;3251120;47;20240923 01:06;P;;;;;;
D;103;3251120;47;20240923 01:06;V;;;;;;
D;103;3251120;47;20240923 01:06;V;;;;;;
B;103;3708500;48;20240923 01:06;;;1;CHARLOTTE HARRISON DR;WOONONA;2517;495;M;20240712;20240913;1630000;;R;RESIDENCE;1;;;0;AU416224;
C;103;3708500;48;20240923 01:06;1/SP87593;
D;103;3708500;48;20240923 01:06;P;;;;;;
D;103;3708500;48;20240923 01:06;V;;;;;;
D;103;3708500;48;20240923 01:06;V;;;;;;
B;103;3676527;49;20240923 01:06;;30;124;PRINCES HWY;FAIRY MEADOW;2519;;;20240802;20240917;532000;;R;RESIDENCE;30;;;0;AU424178;
C;103;3676527;49;20240923 01:06;30/SP87188;
D;103;3676527;49;20240923 01:06;P;;;;;;
D;103;3676527;49;20240923 01:06;V;;;;;;
B;103;1132962;50;20240923 01:06;;3;60;BOURKE ST;NORTH WOLLONGONG;2500;;;20240820;20240913;700000;;R;RESIDENCE;3;;;0;AU413139;
C;103;1132962;50;20240923 01:06;3/SP19353;
D;103;1132962;50;20240923 01:06;P;;;;;;
D;103;1132962;50;20240923 01:06;V;;;;;;
B;103;1132981;51;20240923 01:06;;1;62;BOURKE ST;NORTH WOLLONGONG;2500;;;20240827;20240919;520000;;R;RESIDENCE;1;;;0;AU430357;
C;103;1132981;51;20240923 01:06;1/SP48773;
D;103;1132981;51;20240923 01:06;P;;;;;;
D;103;1132981;51;20240923 01:06;P;;;;;;
D;103;1132981;51;20240923 01:06;V;;;;;;
B;103;1146357;52;20240923 01:06;;;4;EDMONDSON ST;BULLI;2516;743.2;M;20240608;20240913;2525000;R2;R;RESIDENCE;;AAJ;;0;AU416226;
C;103;1146357;52;20240923 01:06;104/702980;
D;103;1146357;52;20240923 01:06;P;;;;;;
D;103;1146357;52;20240923 01:06;P;;;;;;
D;103;1146357;52;20240923 01:06;V;;;;;;
B;103;1128193;53;20240923 01:06;;;2;BENARES CT;HORSLEY;2530;602.8;M;20240621;20240919;1140000;R2;R;RESIDENCE;;ABB;;0;AU431670;
C;103;1128193;53;20240923 01:06;168/843569;
D;103;1128193;53;20240923 01:06;P;;;;;;
D;103;1128193;53;20240923 01:06;P;;;;;;
D;103;1128193;53;20240923 01:06;V;;;;;;
D;103;1128193;53;20240923 01:06;V;;;;;;
B;103;1147158;54;20240923 01:06;;2;9;ENGLAND ST;WEST WOLLONGONG;2500;;;20240912;20240913;110000;;R;RESIDENCE;2;;;0;AU414310;
C;103;1147158;54;20240923 01:06;2/SP46558;
D;103;1147158;54;20240923 01:06;P;;;;;;
D;103;1147158;54;20240923 01:06;V;;;;;;
D;103;1147158;54;20240923 01:06;V;;;;;;
B;103;1139289;55;20240923 01:06;;3;66;CLIFF RD;WOLLONGONG;2500;;;20240802;20240913;3100000;;R;RESIDENCE;3;;;0;AU413292;
C;103;1139289;55;20240923 01:06;3/SP58642;
D;103;1139289;55;20240923 01:06;P;;;;;;
D;103;1139289;55;20240923 01:06;V;;;;;;
B;103;1142212;56;20240923 01:06;;;298;COWPER ST;WARRAWONG;2502;556.4;M;20240820;20240913;720000;MU1;R;RESIDENCE;;MUB;;0;AU415157;
C;103;1142212;56;20240923 01:06;7/25133;
D;103;1142212;56;20240923 01:06;P;;;;;;
D;103;1142212;56;20240923 01:06;P;;;;;;
D;103;1142212;56;20240923 01:06;V;;;;;;
D;103;1142212;56;20240923 01:06;V;;;;;;
B;103;1128861;57;20240923 01:06;;;11;AVONDALE RD;DAPTO;2530;682.9;M;20240827;20240913;775000;R2;R;RESIDENCE;;ABA;;0;AU414697;
C;103;1128861;57;20240923 01:06;74/23171;
D;103;1128861;57;20240923 01:06;P;;;;;;
D;103;1128861;57;20240923 01:06;V;;;;;;
D;103;1128861;57;20240923 01:06;V;;;;;;
B;103;1137021;58;20240923 01:06;;;4;CARNARVON ST;BERKELEY;2506;581.7;M;20240803;20240916;695000;R2;R;RESIDENCE;;ABE;;0;AU417438;
C;103;1137021;58;20240923 01:06;426/36770;
D;103;1137021;58;20240923 01:06;P;;;;;;
D;103;1137021;58;20240923 01:06;P;;;;;;
D;103;1137021;58;20240923 01:06;V;;;;;;
B;103;1139916;59;20240923 01:06;;;4;COLLEEN GR;WOLLONGONG;2500;562.8;M;20240808;20240919;1430000;R2;R;RESIDENCE;;ABJ;;0;AU431142;
C;103;1139916;59;20240923 01:06;2/239607;
D;103;1139916;59;20240923 01:06;P;;;;;;
D;103;1139916;59;20240923 01:06;V;;;;;;
B;103;1127079;60;20240923 01:06;;9;3;ALLAN ST;PORT KEMBLA;2505;;;20240808;20240919;450000;;R;RESIDENCE;9;;;0;AU431165;
C;103;1127079;60;20240923 01:06;9/SP4408;
D;103;1127079;60;20240923 01:06;P;;;;;;
D;103;1127079;60;20240923 01:06;V;;;;;;
B;103;1137826;61;20240923 01:06;;10;74;CAWLEY ST;BELLAMBI;2518;;;20240802;20240913;651000;;R;RESIDENCE;10;;;0;AU415860;
C;103;1137826;61;20240923 01:06;10/SP43900;
D;103;1137826;61;20240923 01:06;P;;;;;;
D;103;1137826;61;20240923 01:06;P;;;;;;
D;103;1137826;61;20240923 01:06;V;;;;;;
B;103;1159637;62;20240923 01:06;;;27;JOANNE ST;WOONONA;2517;556.4;M;20240719;20240913;1690000;R2;R;RESIDENCE;;AAK;;0;AU416279;
C;103;1159637;62;20240923 01:06;2/208763;
D;103;1159637;62;20240923 01:06;P;;;;;;
D;103;1159637;62;20240923 01:06;P;;;;;;
D;103;1159637;62;20240923 01:06;V;;;;;;
D;103;1159637;62;20240923 01:06;V;;;;;;
B;103;1165170;63;20240923 01:06;;;8;LANG ST;BALGOWNIE;2519;607;M;20240821;20240918;1070000;R2;R;RESIDENCE;;AAR;;0;AU428186;
C;103;1165170;63;20240923 01:06;24/29143;
D;103;1165170;63;20240923 01:06;P;;;;;;
D;103;1165170;63;20240923 01:06;V;;;;;;
B;103;1154366;64;20240923 01:06;;;99;HAMILTON ST;FAIRY MEADOW;2519;651.3;M;20240808;20240919;1130000;R2;R;RESIDENCE;;AAR;;0;AU430495;
C;103;1154366;64;20240923 01:06;13/29894;
D;103;1154366;64;20240923 01:06;P;;;;;;
D;103;1154366;64;20240923 01:06;P;;;;;;
D;103;1154366;64;20240923 01:06;V;;;;;;
D;103;1154366;64;20240923 01:06;V;;;;;;
B;103;1157011;65;20240923 01:06;;6;13;HOPETOUN ST;WOONONA;2517;;;20240806;20240917;820000;;R;RESIDENCE;6;;;0;AU422106;
C;103;1157011;65;20240923 01:06;6/SP37545;
D;103;1157011;65;20240923 01:06;P;;;;;;
D;103;1157011;65;20240923 01:06;V;;;;;;
B;103;1170687;66;20240923 01:06;;;146;MILITARY RD;PORT KEMBLA;2505;739.8;M;20240731;20240918;1355000;R2;R;RESIDENCE;;ABH;;0;AU425835;
C;103;1170687;66;20240923 01:06;8/2/978082;
D;103;1170687;66;20240923 01:06;P;;;;;;
D;103;1170687;66;20240923 01:06;P;;;;;;
D;103;1170687;66;20240923 01:06;V;;;;;;
D;103;1170687;66;20240923 01:06;V;;;;;;
D;103;1170687;66;20240923 01:06;V;;;;;;
B;103;1151799;67;20240923 01:06;;;418;GIPPS RD;MOUNT KEIRA;2500;1746;M;20240808;20240919;1300000;R2;R;RESIDENCE;;AAT;;0;AU430579;
C;103;1151799;67;20240923 01:06;11/608295;
D;103;1151799;67;20240923 01:06;P;;;;;;
D;103;1151799;67;20240923 01:06;P;;;;;;
D;103;1151799;67;20240923 01:06;V;;;;;;
B;103;1151954;68;20240923 01:06;;;114;GLADSTONE AVE;CONISTON;2500;891.6;M;20240912;20240916;1200000;R3;R;RESIDENCE;;ABT;;0;AU420429;
C;103;1151954;68;20240923 01:06;2/326422;
D;103;1151954;68;20240923 01:06;P;;;;;;
D;103;1151954;68;20240923 01:06;V;;;;;;
B;103;1152044;69;20240923 01:06;;;256;GLADSTONE AVE;MOUNT SAINT THOMAS;2500;474.2;M;20240725;20240919;930000;R2;R;RESIDENCE;;ABJ;;0;AU430467;
C;103;1152044;69;20240923 01:06;105/16649;
D;103;1152044;69;20240923 01:06;P;;;;;;
D;103;1152044;69;20240923 01:06;P;;;;;;
D;103;1152044;69;20240923 01:06;V;;;;;;
D;103;1152044;69;20240923 01:06;V;;;;;;
B;103;2861204;70;20240923 01:06;;1;468;PRINCES HWY;TOWRADGI;2518;187;M;20240802;20240919;840000;;R;RESIDENCE;3;;;0;AU430911;
C;103;2861204;70;20240923 01:06;3/SP66206;
D;103;2861204;70;20240923 01:06;P;;;;;;
D;103;2861204;70;20240923 01:06;V;;;;;;
D;103;2861204;70;20240923 01:06;V;;;;;;
B;103;4431439;71;20240923 01:06;;3;62;MARSHALL ST;DAPTO;2530;189;M;20240826;20240913;880000;;3;WAREHOUSE;3;;;0;AU416204;
C;103;4431439;71;20240923 01:06;3/SP104008;
D;103;4431439;71;20240923 01:06;P;;;;;;
D;103;4431439;71;20240923 01:06;V;;;;;;
B;103;4402590;72;20240923 01:06;;3;13;WAREHOUSE PL;BERKELEY;2506;21;M;20240829;20240913;181500;;3;WAREHOUSE;3;;;0;AU414607;
C;103;4402590;72;20240923 01:06;3/SP98819;
D;103;4402590;72;20240923 01:06;P;;;;;;
D;103;4402590;72;20240923 01:06;V;;;;;;
B;103;4455610;73;20240923 01:06;;2;59;RUSSELL ST;BALGOWNIE;2519;237;M;20240726;20240913;1100000;;R;RESIDENCE;2;;;0;AU416302;
C;103;4455610;73;20240923 01:06;2/SP105419;
D;103;4455610;73;20240923 01:06;P;;;;;;
D;103;4455610;73;20240923 01:06;P;;;;;;
D;103;4455610;73;20240923 01:06;V;;;;;;
D;103;4455610;73;20240923 01:06;V;;;;;;
B;103;4458637;74;20240923 01:06;;;5;SPRINGVALE ST;STREAM HILL;2526;451.8;M;20240808;20240919;600000;R2;V;VACANT LAND;;ABP;;0;AU429761;
C;103;4458637;74;20240923 01:06;51/1279203;
D;103;4458637;74;20240923 01:06;P;;;;;;
D;103;4458637;74;20240923 01:06;P;;;;;;
D;103;4458637;74;20240923 01:06;V;;;;;;
B;103;4449769;75;20240923 01:06;;401;27;FLINDERS ST;WOLLONGONG;2500;115;M;20240806;20240917;755000;;R;RESIDENCE;21;;;0;AU421975;
C;103;4449769;75;20240923 01:06;21/SP105389;
D;103;4449769;75;20240923 01:06;P;;;;;;
D;103;4449769;75;20240923 01:06;P;;;;;;
D;103;4449769;75;20240923 01:06;V;;;;;;
D;103;4449769;75;20240923 01:06;V;;;;;;
