A;RTSALEDATA;171;20240923 01:06;VALNET;
D;171;1804068;21;20240923 01:06;P;;;;;;
D;171;1804068;21;20240923 01:06;P;;;;;;
D;171;1804068;21;20240923 01:06;V;;;;;;
B;171;1804577;22;20240923 01:06;;;33;BAKER ST;MURWILLUMBAH;2484;600.7;M;20240805;20240916;745000;R2;R;RESIDENCE;;AJQ;;0;AU418744;
C;171;1804577;22;20240923 01:06;1/1/26386;
D;171;1804577;22;20240923 01:06;P;;;;;;
D;171;1804577;22;20240923 01:06;P;;;;;;
D;171;1804577;22;20240923 01:06;V;;;;;;
B;171;1807304;23;20240923 01:06;;6;18;BRETT ST;TWEED HEADS;2485;98;M;20240807;20240918;720000;;R;RESIDENCE;6;;;0;AU427169;
C;171;1807304;23;20240923 01:06;6/SP12129;
D;171;1807304;23;20240923 01:06;P;;;;;;
D;171;1807304;23;20240923 01:06;P;;;;;;
D;171;1807304;23;20240923 01:06;V;;;;;;
D;171;1807304;23;20240923 01:06;V;;;;;;
B;171;1826025;24;20240923 01:06;;;27;ORIENT ST;KINGSCLIFF;2487;746.1;M;20240821;20240916;2340000;R3;R;RESIDENCE;;AKK;;0;AU417232;
C;171;1826025;24;20240923 01:06;13/1/7309;
D;171;1826025;24;20240923 01:06;P;;;;;;
D;171;1826025;24;20240923 01:06;P;;;;;;
D;171;1826025;24;20240923 01:06;V;;;;;;
D;171;1826025;24;20240923 01:06;V;;;;;;
B;171;1810484;25;20240923 01:06;;;67;COMMERCIAL RD;MURWILLUMBAH;2484;784.1;M;20240820;20240919;905000;R2;R;RESIDENCE;;AJR;;0;AU429324;
C;171;1810484;25;20240923 01:06;A/165849;
D;171;1810484;25;20240923 01:06;P;;;;;;
D;171;1810484;25;20240923 01:06;V;;;;;;
D;171;1810484;25;20240923 01:06;V;;;;;;
B;171;1818112;26;20240923 01:06;CORAL GATE;51;7;ISLAND DR;TWEED HEADS;2485;;;20240725;20240916;1450000;;R;RESIDENCE;12;;;0;AU417390;
C;171;1818112;26;20240923 01:06;12/SP38329;
D;171;1818112;26;20240923 01:06;P;;;;;;
D;171;1818112;26;20240923 01:06;P;;;;;;
D;171;1818112;26;20240923 01:06;V;;;;;;
D;171;1818112;26;20240923 01:06;V;;;;;;
B;171;1810651;27;20240923 01:06;;;12;CONDONG ST;MURWILLUMBAH;2484;499.5;M;20240815;20240916;765000;R2;R;RESIDENCE;;AJR;;0;AU418269;
C;171;1810651;27;20240923 01:06;1/374347;
D;171;1810651;27;20240923 01:06;P;;;;;;
D;171;1810651;27;20240923 01:06;P;;;;;;
D;171;1810651;27;20240923 01:06;V;;;;;;
B;171;1813249;28;20240923 01:06;;1 F;3;EDEN ST;TWEED HEADS;2485;;;20240806;20240913;1200000;;R;RESIDENCE;2;;;0;AU413322;
C;171;1813249;28;20240923 01:06;2/SP19498;
D;171;1813249;28;20240923 01:06;P;;;;;;
D;171;1813249;28;20240923 01:06;V;;;;;;
B;171;1818339;29;20240923 01:06;;1;130;JACARANDA AVE;TWEED HEADS WEST;2485;;;20240620;20240918;690000;;R;RESIDENCE;1;;;0;AU426715;
C;171;1818339;29;20240923 01:06;1/SP20915;
D;171;1818339;29;20240923 01:06;P;;;;;;
D;171;1818339;29;20240923 01:06;P;;;;;;
D;171;1818339;29;20240923 01:06;V;;;;;;
B;171;1818344;30;20240923 01:06;;;152;JACK SMITHS RD;BRAYS CREEK;2484;69.2;H;20240903;20240918;110000;RU2;V;VACANT LAND;;RTA;;0;AU425807;
C;171;1818344;30;20240923 01:06;46/755694;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;P;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
D;171;1818344;30;20240923 01:06;V;;;;;;
B;171;1826125;31;20240923 01:06;KIRRA SHORES;278;20;BINYA AVE;TWEED HEADS;2485;151;M;20240819;20240913;830000;;R;RESIDENCE;278;;;0;AU413739;
C;171;1826125;31;20240923 01:06;278/SP39977;
D;171;1826125;31;20240923 01:06;P;;;;;;
D;171;1826125;31;20240923 01:06;P;;;;;;
D;171;1826125;31;20240923 01:06;V;;;;;;
D;171;1826125;31;20240923 01:06;V;;;;;;
B;171;1828913;32;20240923 01:06;;;143;PIONEER PDE;BANORA POINT;2486;702.6;M;20240716;20240919;1065000;R2;R;RESIDENCE;;AHM;;0;AU430285;
C;171;1828913;32;20240923 01:06;10/249173;
D;171;1828913;32;20240923 01:06;P;;;;;;
D;171;1828913;32;20240923 01:06;P;;;;;;
D;171;1828913;32;20240923 01:06;V;;;;;;
B;171;1813668;33;20240923 01:06;;;8;ELLIS ST;BANORA POINT;2486;646.8;M;20240820;20240919;1315000;R2;R;RESIDENCE;;AHR;;0;AU429711;
C;171;1813668;33;20240923 01:06;34/881261;
D;171;1813668;33;20240923 01:06;P;;;;;;
D;171;1813668;33;20240923 01:06;P;;;;;;
D;171;1813668;33;20240923 01:06;V;;;;;;
D;171;1813668;33;20240923 01:06;V;;;;;;
B;171;1818826;34;20240923 01:06;;9;98;KEITH COMPTON DR;TWEED HEADS;2485;;;20240819;20240918;730000;;R;RESIDENCE;9;;;0;AU426133;
C;171;1818826;34;20240923 01:06;9/SP33793;
D;171;1818826;34;20240923 01:06;P;;;;;;
D;171;1818826;34;20240923 01:06;V;;;;;;
B;171;1834934;35;20240923 01:06;;;11;TRUTES TCE;TERRANORA;2486;4486;M;20240816;20240918;2075000;R5;R;RESIDENCE;;RRD;;0;AU426284;
C;171;1834934;35;20240923 01:06;68/804148;
D;171;1834934;35;20240923 01:06;P;;;;;;
D;171;1834934;35;20240923 01:06;V;;;;;;
B;171;1821690;36;20240923 01:06;;2;6;LOCHLOMOND DR;BANORA POINT;2486;;;20240815;20240916;865000;;R;RESIDENCE;2;;;0;AU417464;
C;171;1821690;36;20240923 01:06;2/SP51265;
D;171;1821690;36;20240923 01:06;P;;;;;;
D;171;1821690;36;20240923 01:06;P;;;;;;
D;171;1821690;36;20240923 01:06;V;;;;;;
B;171;1811417;37;20240923 01:06;;7;1;CROMER CT;BANORA POINT;2486;;;20240823;20240913;760000;;R;RESIDENCE;7;;;0;AU415166;
C;171;1811417;37;20240923 01:06;7/SP47178;
D;171;1811417;37;20240923 01:06;P;;;;;;
D;171;1811417;37;20240923 01:06;P;;;;;;
D;171;1811417;37;20240923 01:06;V;;;;;;
B;171;1821788;38;20240923 01:06;;3;63;LORIEN WAY;KINGSCLIFF;2487;;;20240809;20240916;965000;;R;RESIDENCE;3;;;0;AU417875;
C;171;1821788;38;20240923 01:06;3/SP61699;
D;171;1821788;38;20240923 01:06;P;;;;;;
D;171;1821788;38;20240923 01:06;V;;;;;;
B;171;1835189;39;20240923 01:06;;;692;TYALGUM RD;EUNGELLA;2484;7179;M;20240822;20240919;1110000;RU2;R;RESIDENCE;;RRE;;0;AU428904;
C;171;1835189;39;20240923 01:06;1/820626;
D;171;1835189;39;20240923 01:06;P;;;;;;
D;171;1835189;39;20240923 01:06;V;;;;;;
D;171;1835189;39;20240923 01:06;V;;;;;;
B;171;1827263;40;20240923 01:06;;;8577;TWEED VALLEY WAY;TUMBULGUM;2490;1062;M;20240808;20240919;500000;RU2;R;RESIDENCE;;RRE;;0;AU428927;
C;171;1827263;40;20240923 01:06;1, 2/781654;
D;171;1827263;40;20240923 01:06;P;;;;;;
D;171;1827263;40;20240923 01:06;V;;;;;;
B;171;1814447;41;20240923 01:06;;;24;FAWCETT ST;TUMBULGUM;2490;392;M;20240714;20240916;900000;RU5;R;RESIDENCE;;AMA;;0;AU418285;
C;171;1814447;41;20240923 01:06;33/1/1223;
D;171;1814447;41;20240923 01:06;P;;;;;;
D;171;1814447;41;20240923 01:06;P;;;;;;
D;171;1814447;41;20240923 01:06;V;;;;;;
D;171;1814447;41;20240923 01:06;V;;;;;;
B;171;1827496;42;20240923 01:06;;;6075;TWEED VALLEY WAY;BURRINGBAR;2483;1590;M;20240507;20240916;900000;RU5;R;RESIDENCE;;AMF;;0;AU417524;
C;171;1827496;42;20240923 01:06;5/877090;
D;171;1827496;42;20240923 01:06;P;;;;;;
D;171;1827496;42;20240923 01:06;V;;;;;;
D;171;1827496;42;20240923 01:06;V;;;;;;
B;171;1817102;43;20240923 01:06;;2;32;HONEYMYRTLE DR;BANORA POINT;2486;425;M;20240703;20240916;918000;;R;RESIDENCE;2;;;0;AU417387;
C;171;1817102;43;20240923 01:06;2/SP55352;
D;171;1817102;43;20240923 01:06;P;;;;;;
D;171;1817102;43;20240923 01:06;P;;;;;;
D;171;1817102;43;20240923 01:06;V;;;;;;
D;171;1817102;43;20240923 01:06;V;;;;;;
B;171;1822580;44;20240923 01:06;;6;48;MAIN RD;FINGAL HEAD;2487;;;20240803;20240916;1000000;;R;RESIDENCE;6;;;0;AU417552;
C;171;1822580;44;20240923 01:06;6/SP53095;
D;171;1822580;44;20240923 01:06;P;;;;;;
D;171;1822580;44;20240923 01:06;V;;;;;;
B;171;1825374;45;20240923 01:06;;;1509;NUMINBAH RD;CHILLINGHAM;2484;6323;M;20240716;20240916;1050000;RU2;R;RESIDENCE;;RRH;;0;AU417526;
C;171;1825374;45;20240923 01:06;1/590380;
D;171;1825374;45;20240923 01:06;P;;;;;;
D;171;1825374;45;20240923 01:06;P;;;;;;
D;171;1825374;45;20240923 01:06;V;;;;;;
D;171;1825374;45;20240923 01:06;V;;;;;;
B;171;1833358;46;20240923 01:06;;1;13;SURF ST;KINGSCLIFF;2487;;;20240801;20240916;960000;;R;RESIDENCE;1;;;0;AU417493;
C;171;1833358;46;20240923 01:06;1/SP21135;
D;171;1833358;46;20240923 01:06;P;;;;;;
D;171;1833358;46;20240923 01:06;P;;;;;;
D;171;1833358;46;20240923 01:06;V;;;;;;
B;171;1820079;47;20240923 01:06;;1;10;KINTYRE CRES;BANORA POINT;2486;;;20240820;20240919;866500;;R;RESIDENCE;1;;;0;AU431027;
C;171;1820079;47;20240923 01:06;1/SP41700;
D;171;1820079;47;20240923 01:06;P;;;;;;
D;171;1820079;47;20240923 01:06;V;;;;;;
B;171;1825525;48;20240923 01:06;;;26;OCEAN DR;CHINDERAH;2487;663.9;M;20240729;20240917;1000000;R2;R;RESIDENCE;;AJD;;0;AU422933;
C;171;1825525;48;20240923 01:06;34/29200;
D;171;1825525;48;20240923 01:06;P;;;;;;
D;171;1825525;48;20240923 01:06;V;;;;;;
D;171;1825525;48;20240923 01:06;V;;;;;;
B;171;1833462;49;20240923 01:06;;;42;SUTHERLAND ST;KINGSCLIFF;2487;682.9;M;20240903;20240918;1375000;R3;R;RESIDENCE;;AKK;;0;AU428192;
C;171;1833462;49;20240923 01:06;27/21680;
D;171;1833462;49;20240923 01:06;P;;;;;;
D;171;1833462;49;20240923 01:06;P;;;;;;
D;171;1833462;49;20240923 01:06;V;;;;;;
D;171;1833462;49;20240923 01:06;V;;;;;;
D;171;1833462;49;20240923 01:06;V;;;;;;
B;171;1820391;50;20240923 01:06;;;228;KIRKWOOD RD;TWEED HEADS SOUTH;2486;607;M;20240803;20240916;985000;R1;R;RESIDENCE;;ANI;;0;AU417548;
C;171;1820391;50;20240923 01:06;2/2/28266;
D;171;1820391;50;20240923 01:06;P;;;;;;
D;171;1820391;50;20240923 01:06;P;;;;;;
D;171;1820391;50;20240923 01:06;V;;;;;;
B;171;1825744;51;20240923 01:06;;;96;OLD FERRY RD;BANORA POINT;2486;800;M;20240607;20240916;2250000;R2;R;RESIDENCE;;ALC;;0;AU417366;
C;171;1825744;51;20240923 01:06;78/263367;
D;171;1825744;51;20240923 01:06;P;;;;;;
D;171;1825744;51;20240923 01:06;P;;;;;;
D;171;1825744;51;20240923 01:06;V;;;;;;
D;171;1825744;51;20240923 01:06;V;;;;;;
B;171;1836486;52;20240923 01:06;;;2;WIDGEE AVE;BANORA POINT;2486;732;M;20240619;20240916;1200000;R2;R;RESIDENCE;;AHM;;0;AU417185;
C;171;1836486;52;20240923 01:06;243/261752;
D;171;1836486;52;20240923 01:06;P;;;;;;
D;171;1836486;52;20240923 01:06;V;;;;;;
D;171;1836486;52;20240923 01:06;V;;;;;;
B;171;3674620;53;20240923 01:06;;;6;TAMARAMA DR;KINGSCLIFF;2487;540;M;20240720;20240913;2560000;R1;R;RESIDENCE;;AJZ;;0;AU413637;
C;171;3674620;53;20240923 01:06;555/1180830;
D;171;3674620;53;20240923 01:06;P;;;;;;
D;171;3674620;53;20240923 01:06;P;;;;;;
D;171;3674620;53;20240923 01:06;V;;;;;;
D;171;3674620;53;20240923 01:06;V;;;;;;
B;171;1829781;54;20240923 01:06;;2;36;RECREATION ST;TWEED HEADS;2485;;;20240820;20240917;765500;;R;RESIDENCE;2;;;0;AU422634;
C;171;1829781;54;20240923 01:06;2/SP66341;
D;171;1829781;54;20240923 01:06;P;;;;;;
D;171;1829781;54;20240923 01:06;P;;;;;;
D;171;1829781;54;20240923 01:06;V;;;;;;
D;171;1829781;54;20240923 01:06;V;;;;;;
B;171;3193026;55;20240923 01:06;;6;23;CORONATION AVE;POTTSVILLE;2489;;;20240802;20240916;950000;;R;RESIDENCE;10;;;0;AU417779;
C;171;3193026;55;20240923 01:06;10/SP78037;
D;171;3193026;55;20240923 01:06;P;;;;;;
D;171;3193026;55;20240923 01:06;V;;;;;;
D;171;3193026;55;20240923 01:06;V;;;;;;
B;171;3227668;56;20240923 01:06;OASIS VIEWS;87;1;HARRIER ST;TWEED HEADS SOUTH;2486;;;20240816;20240917;750000;;R;RESIDENCE;87;;;0;AU422912;
C;171;3227668;56;20240923 01:06;87/SP77053;
D;171;3227668;56;20240923 01:06;P;;;;;;
D;171;3227668;56;20240923 01:06;P;;;;;;
D;171;3227668;56;20240923 01:06;V;;;;;;
B;171;4492610;57;20240923 01:06;;;57;MARKET PDE;TERRANORA;2486;1414;M;20240715;20240913;550000;R1;R;RESIDENCE;;AJZ;;0;AU414300;
C;171;4492610;57;20240923 01:06;703/1291069;
D;171;4492610;57;20240923 01:06;P;;;;;;
D;171;4492610;57;20240923 01:06;P;;;;;;
D;171;4492610;57;20240923 01:06;V;;;;;;
B;171;3852515;58;20240923 01:06;;;107;LENNOX CCT;POTTSVILLE;2489;545.4;M;20240827;20240917;1225000;R2;R;RESIDENCE;;AJL;;0;AU421978;
C;171;3852515;58;20240923 01:06;1510/1207462;
D;171;3852515;58;20240923 01:06;P;;;;;;
D;171;3852515;58;20240923 01:06;V;;;;;;
D;171;3852515;58;20240923 01:06;V;;;;;;
Z;311;58;58;193;
