A;RTSALEDATA;008;20240902 01:05;VALNET;
C;008;248101;62;20240902 01:05;6/14767;
D;008;248101;62;20240902 01:05;P;;;;;;
D;008;248101;62;20240902 01:05;P;;;;;;
D;008;248101;62;20240902 01:05;V;;;;;;
B;008;248149;63;20240902 01:05;;;36;RABAUL ST;SHORTLAND;2307;556.4;M;20240717;20240828;650000;R2;R;RESIDENCE;;AJM;;0;AU370715;
C;008;248149;63;20240902 01:05;47/36532;
D;008;248149;63;20240902 01:05;P;;;;;;
D;008;248149;63;20240902 01:05;V;;;;;;
D;008;248149;63;20240902 01:05;V;;;;;;
B;008;259860;64;20240902 01:05;;;14;WEBB ST;WALLSEND;2287;746.1;M;20240621;20240828;995000;R2;R;RESIDENCE;;AAE;;0;AU369621;
C;008;259860;64;20240902 01:05;101/30706;
D;008;259860;64;20240902 01:05;P;;;;;;
D;008;259860;64;20240902 01:05;P;;;;;;
D;008;259860;64;20240902 01:05;V;;;;;;
D;008;259860;64;20240902 01:05;V;;;;;;
B;008;254756;65;20240902 01:05;;;18;SUMMIT ST;NORTH LAMBTON;2299;480.6;M;20240712;20240823;785000;R2;R;RESIDENCE;;AJH;;0;AU358848;
C;008;254756;65;20240902 01:05;94/22741;
D;008;254756;65;20240902 01:05;P;;;;;;
D;008;254756;65;20240902 01:05;P;;;;;;
D;008;254756;65;20240902 01:05;V;;;;;;
B;008;254978;66;20240902 01:05;;;2;SUNNYSIDE ST;MAYFIELD;2304;493.2;M;20240719;20240823;955000;R2;R;RESIDENCE;;AJX;;0;AU358387;
C;008;254978;66;20240902 01:05;2/508834;
D;008;254978;66;20240902 01:05;P;;;;;;
D;008;254978;66;20240902 01:05;P;;;;;;
D;008;254978;66;20240902 01:05;V;;;;;;
B;008;258935;67;20240902 01:05;;;48;VILLIERS ST;MAYFIELD;2304;404.7;M;20240712;20240823;855000;R3;R;RESIDENCE;;AJB;;0;AU356275;
C;008;258935;67;20240902 01:05;21/M/2619;
D;008;258935;67;20240902 01:05;P;;;;;;
D;008;258935;67;20240902 01:05;P;;;;;;
D;008;258935;67;20240902 01:05;V;;;;;;
D;008;258935;67;20240902 01:05;V;;;;;;
D;008;258935;67;20240902 01:05;V;;;;;;
B;008;261628;68;20240902 01:05;;;18;WOODWARD ST;MEREWETHER;2291;588.1;M;20240718;20240829;1225000;R2;R;RESIDENCE;;AHM;;0;AU372246;
C;008;261628;68;20240902 01:05;44/39230;
D;008;261628;68;20240902 01:05;P;;;;;;
D;008;261628;68;20240902 01:05;P;;;;;;
D;008;261628;68;20240902 01:05;V;;;;;;
D;008;261628;68;20240902 01:05;V;;;;;;
B;008;259235;69;20240902 01:05;;;53;WALLARAH RD;NEW LAMBTON;2305;474.2;M;20240801;20240829;1005000;R2;R;RESIDENCE;;AFJ;;0;AU373413;
C;008;259235;69;20240902 01:05;B/377960;
D;008;259235;69;20240902 01:05;P;;;;;;
D;008;259235;69;20240902 01:05;P;;;;;;
D;008;259235;69;20240902 01:05;V;;;;;;
D;008;259235;69;20240902 01:05;V;;;;;;
B;008;3266211;70;20240902 01:05;;505;4;HONEYSUCKLE DR;NEWCASTLE;2300;;;20240801;20240829;1055000;;R;RESIDENCE;85;;;0;AU371988;
C;008;3266211;70;20240902 01:05;85/SP77086;
D;008;3266211;70;20240902 01:05;P;;;;;;
D;008;3266211;70;20240902 01:05;P;;;;;;
D;008;3266211;70;20240902 01:05;P;;;;;;
D;008;3266211;70;20240902 01:05;V;;;;;;
B;008;4490016;71;20240902 01:05;;;20;FIELDS WAY;ELERMORE VALE;2287;965.8;M;20240529;20240827;470000;R2;R;RESIDENCE;;AAK;;0;AU364783;
C;008;4490016;71;20240902 01:05;11/271449;
D;008;4490016;71;20240902 01:05;P;;;;;;
D;008;4490016;71;20240902 01:05;P;;;;;;
D;008;4490016;71;20240902 01:05;V;;;;;;
B;008;247356;72;20240902 01:05;;;1;POPRAN RD;ADAMSTOWN;2289;;;20240816;20240826;126500;;R;RESIDENCE;3;;;0;AU361027;
C;008;247356;72;20240902 01:05;3/SP91578;
D;008;247356;72;20240902 01:05;P;;;;;;
D;008;247356;72;20240902 01:05;P;;;;;;
D;008;247356;72;20240902 01:05;V;;;;;;
D;008;247356;72;20240902 01:05;V;;;;;;
D;008;247356;72;20240902 01:05;V;;;;;;
D;008;247356;72;20240902 01:05;V;;;;;;
D;008;247356;72;20240902 01:05;V;;;;;;
B;008;3866206;73;20240902 01:05;;1;213;MORGAN ST;MEREWETHER;2291;;;20240712;20240827;1750000;;R;RESIDENCE;1;;;0;AU367610;
C;008;3866206;73;20240902 01:05;1/SP91905;
D;008;3866206;73;20240902 01:05;P;;;;;;
D;008;3866206;73;20240902 01:05;P;;;;;;
D;008;3866206;73;20240902 01:05;V;;;;;;
D;008;3866206;73;20240902 01:05;V;;;;;;
B;008;3879334;74;20240902 01:05;;102;274;DARBY ST;COOKS HILL;2300;;;20240802;20240823;905000;;R;RESIDENCE;2;;;0;AU358373;
C;008;3879334;74;20240902 01:05;2/SP92291;
D;008;3879334;74;20240902 01:05;P;;;;;;
D;008;3879334;74;20240902 01:05;P;;;;;;
D;008;3879334;74;20240902 01:05;V;;;;;;
D;008;3879334;74;20240902 01:05;V;;;;;;
B;008;3835311;75;20240902 01:05;;212;18;THROSBY ST;WICKHAM;2293;;;20240718;20240829;770000;;R;RESIDENCE;35;;;0;AU373941;
C;008;3835311;75;20240902 01:05;35/SP91174;
