A;RTSALEDATA;303;20240902 01:08;VALNET;
D;303;1718201;9;20240902 01:08;V;;;;;;
D;303;1718201;9;20240902 01:08;V;;;;;;
B;303;1721030;10;20240902 01:08;;;2;HAIGH ST;SOUTH GRAFTON;2460;521;M;20240726;20240829;420000;R1;R;RESIDENCE;;ADD;;0;AU374343;
C;303;1721030;10;20240902 01:08;6/A/38187;
D;303;1721030;10;20240902 01:08;P;;;;;;
D;303;1721030;10;20240902 01:08;V;;;;;;
D;303;1721030;10;20240902 01:08;V;;;;;;
B;303;1715949;11;20240902 01:08;;;204;COALDALE RD;THE PINNACLES;2460;14.08;H;20240820;20240823;270000;RU2;R;RESIDENCE;;CLL;;0;AU359210;
C;303;1715949;11;20240902 01:08;357/804452;
D;303;1715949;11;20240902 01:08;P;;;;;;
D;303;1715949;11;20240902 01:08;P;;;;;;
D;303;1715949;11;20240902 01:08;V;;;;;;
B;303;1721486;12;20240902 01:08;;;24;KELLY ST;SOUTH GRAFTON;2460;1043;M;20240806;20240826;415000;R1;R;RESIDENCE;;ADD;;0;AU362056;
C;303;1721486;12;20240902 01:08;2/209618;
D;303;1721486;12;20240902 01:08;P;;;;;;
D;303;1721486;12;20240902 01:08;P;;;;;;
D;303;1721486;12;20240902 01:08;V;;;;;;
B;303;1765736;13;20240902 01:08;;;3;PARDALOTE PL;GULMARRAD;2463;4000;M;20240801;20240829;1030000;R5;R;RESIDENCE;;JVV;;0;AU373339;
C;303;1765736;13;20240902 01:08;25/874756;
D;303;1765736;13;20240902 01:08;P;;;;;;
D;303;1765736;13;20240902 01:08;P;;;;;;
D;303;1765736;13;20240902 01:08;V;;;;;;
D;303;1765736;13;20240902 01:08;V;;;;;;
B;303;1765737;14;20240902 01:08;;;1;PARDALOTE PL;GULMARRAD;2463;4000;M;20240730;20240827;1130000;R5;R;RESIDENCE;;JVV;;0;AU365317;
C;303;1765737;14;20240902 01:08;26/874756;
D;303;1765737;14;20240902 01:08;P;;;;;;
D;303;1765737;14;20240902 01:08;P;;;;;;
D;303;1765737;14;20240902 01:08;V;;;;;;
D;303;1765737;14;20240902 01:08;V;;;;;;
B;303;1763238;15;20240902 01:08;;2;46;BALLANDA CRES;ILUKA;2466;363;M;20240809;20240829;720000;;R;RESIDENCE;2;;;0;AU372987;
C;303;1763238;15;20240902 01:08;2/SP47196;
D;303;1763238;15;20240902 01:08;P;;;;;;
D;303;1763238;15;20240902 01:08;P;;;;;;
D;303;1763238;15;20240902 01:08;P;;;;;;
D;303;1763238;15;20240902 01:08;P;;;;;;
D;303;1763238;15;20240902 01:08;V;;;;;;
D;303;1763238;15;20240902 01:08;V;;;;;;
B;303;1763378;16;20240902 01:08;;;125;CHARLES ST;ILUKA;2466;1012;M;20240701;20240823;1150000;R3;R;RESIDENCE;;AUC;;0;AU356751;
C;303;1763378;16;20240902 01:08;7/13/758535;
D;303;1763378;16;20240902 01:08;P;;;;;;
D;303;1763378;16;20240902 01:08;V;;;;;;
B;303;1769065;17;20240902 01:08;;;3;LADY BEATRICE CT;YAMBA;2464;839.9;M;20240802;20240829;1000000;R2;R;RESIDENCE;;AHH;;0;AU372791;
C;303;1769065;17;20240902 01:08;21/875798;
D;303;1769065;17;20240902 01:08;P;;;;;;
D;303;1769065;17;20240902 01:08;P;;;;;;
D;303;1769065;17;20240902 01:08;V;;;;;;
D;303;1769065;17;20240902 01:08;V;;;;;;
B;303;1763867;18;20240902 01:08;;;21;MELVILLE ST;ILUKA;2466;567.7;M;20240605;20240829;735000;R2;R;RESIDENCE;;ABB;;0;AU374264;
C;303;1763867;18;20240902 01:08;22/263181;
D;303;1763867;18;20240902 01:08;P;;;;;;
D;303;1763867;18;20240902 01:08;V;;;;;;
B;303;1769360;19;20240902 01:08;;3;7;OCEAN ST;YAMBA;2464;;;20240724;20240828;1200000;;R;RESIDENCE;3;;;0;AU368500;
C;303;1769360;19;20240902 01:08;3/SP15986;
D;303;1769360;19;20240902 01:08;P;;;;;;
D;303;1769360;19;20240902 01:08;P;;;;;;
D;303;1769360;19;20240902 01:08;V;;;;;;
D;303;1769360;19;20240902 01:08;V;;;;;;
B;303;1769444;20;20240902 01:08;;;24;ORION DR;YAMBA;2464;727;M;20240729;20240828;1150000;R2;R;RESIDENCE;;AHC;;0;AU367979;
C;303;1769444;20;20240902 01:08;7/828368;
D;303;1769444;20;20240902 01:08;P;;;;;;
D;303;1769444;20;20240902 01:08;P;;;;;;
D;303;1769444;20;20240902 01:08;P;;;;;;
D;303;1769444;20;20240902 01:08;V;;;;;;
B;303;3078385;21;20240902 01:08;;;5;SPOTTED GUM CL;SOUTH GRAFTON;2460;701.6;M;20240730;20240828;559000;R1;R;RESIDENCE;;ADD;;0;AU370784;
C;303;3078385;21;20240902 01:08;76/1064601;
D;303;3078385;21;20240902 01:08;P;;;;;;
D;303;3078385;21;20240902 01:08;V;;;;;;
D;303;3078385;21;20240902 01:08;V;;;;;;
B;303;3121986;22;20240902 01:08;;;5;WILLIAM AVE;YAMBA;2464;665.3;M;20240726;20240828;1352000;R2;R;RESIDENCE;;AFF;;0;AU369840;
C;303;3121986;22;20240902 01:08;15/1072939;
D;303;3121986;22;20240902 01:08;P;;;;;;
D;303;3121986;22;20240902 01:08;P;;;;;;
D;303;3121986;22;20240902 01:08;V;;;;;;
D;303;3121986;22;20240902 01:08;V;;;;;;
B;303;3600834;23;20240902 01:08;;1;18;RIVER ST;MACLEAN;2463;;;20240716;20240829;650000;;3;OFFICE;1;;;0;AU373971;
C;303;3600834;23;20240902 01:08;1/SP85705;
D;303;3600834;23;20240902 01:08;P;;;;;;
D;303;3600834;23;20240902 01:08;V;;;;;;
D;303;3600834;23;20240902 01:08;V;;;;;;
B;303;4560259;24;20240902 01:08;;3;26;CHARLES ST;ILUKA;2466;176;M;20240712;20240823;505000;;R;RESIDENCE;3;;;0;AU357853;
C;303;4560259;24;20240902 01:08;3/SP108233;
D;303;4560259;24;20240902 01:08;P;;;;;;
D;303;4560259;24;20240902 01:08;V;;;;;;
D;303;4560259;24;20240902 01:08;V;;;;;;
B;303;3641470;25;20240902 01:08;;1;184;VILLIERS ST;GRAFTON;2460;;;20240529;20240827;480000;;R;RESIDENCE;1;;;0;AU367051;
C;303;3641470;25;20240902 01:08;1/SP86900;
D;303;3641470;25;20240902 01:08;P;;;;;;
D;303;3641470;25;20240902 01:08;P;;;;;;
D;303;3641470;25;20240902 01:08;V;;;;;;
B;303;2856702;26;20240902 01:08;;;;LIONSVILLE RD;LIONSVILLE;2460;1.962;H;20240730;20240827;45000;RU2;3;FARM;;SUU;;0;AU364521;
C;303;2856702;26;20240902 01:08;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11/1/758614 1, 2, 3, 4, 5/2/758614 1, 2;
C;303;2856702;26;20240902 01:08;, 3/3/758614;
D;303;2856702;26;20240902 01:08;P;;;;;;
D;303;2856702;26;20240902 01:08;V;;;;;;
B;303;3300862;27;20240902 01:08;;;1;MELALEUCA DR;YAMBA;2464;832;M;20240813;20240829;1300000;R2;R;RESIDENCE;;AHH;;0;AU374330;
C;303;3300862;27;20240902 01:08;209/260230;
D;303;3300862;27;20240902 01:08;P;;;;;;
D;303;3300862;27;20240902 01:08;V;;;;;;
D;303;3300862;27;20240902 01:08;V;;;;;;
B;303;3366362;28;20240902 01:08;;;136;CLARENCE ST;GRAFTON;2460;787.3;M;20240529;20240827;747000;R1;R;RESIDENCE;;EBB;;0;AU367045;
C;303;3366362;28;20240902 01:08;4/1109055;
D;303;3366362;28;20240902 01:08;P;;;;;;
D;303;3366362;28;20240902 01:08;V;;;;;;
D;303;3366362;28;20240902 01:08;V;;;;;;
B;303;4452490;29;20240902 01:08;;;39;HAMPTON RD;WATERVIEW HEIGHTS;2460;4000;M;20240809;20240827;320000;R5;V;VACANT LAND;;RPP;;0;AU364852;
C;303;4452490;29;20240902 01:08;28/1276427;
D;303;4452490;29;20240902 01:08;P;;;;;;
D;303;4452490;29;20240902 01:08;P;;;;;;
D;303;4452490;29;20240902 01:08;V;;;;;;
Z;153;29;30;92;
