A;RTSALEDATA;092;20240902 01:06;VALNET;
B;092;3081185;10;20240902 01:06;;2;621;PACIFIC HWY;CHATSWOOD;2067;;;20240226;20240611;1020000;;R;RESIDENCE;2;;;0;AU145701;
C;092;3081185;10;20240902 01:06;2/SP72449;
D;092;3081185;10;20240902 01:06;P;;;;;;
D;092;3081185;10;20240902 01:06;V;;;;;;
B;092;3091398;11;20240902 01:06;;28;75;STANLEY ST;CHATSWOOD;2067;;;20240719;20240823;1005000;;R;RESIDENCE;36;;;0;AU355946;
C;092;3091398;11;20240902 01:06;36/SP72774;
D;092;3091398;11;20240902 01:06;P;;;;;;
D;092;3091398;11;20240902 01:06;V;;;;;;
D;092;3091398;11;20240902 01:06;V;;;;;;
B;092;4043427;12;20240902 01:06;;203 A;34;PENSHURST ST;WILLOUGHBY;2068;103;M;20240713;20240826;1180000;;R;RESIDENCE;12;;;0;AU361380;
C;092;4043427;12;20240902 01:06;12/SP95546;
D;092;4043427;12;20240902 01:06;P;;;;;;
D;092;4043427;12;20240902 01:06;P;;;;;;
D;092;4043427;12;20240902 01:06;V;;;;;;
D;092;4043427;12;20240902 01:06;V;;;;;;
B;092;4087363;13;20240902 01:06;;107;72;LAUREL ST;WILLOUGHBY;2068;92;M;20240715;20240826;848000;;R;RESIDENCE;6;;;0;AU361790;
C;092;4087363;13;20240902 01:06;6/SP96765;
D;092;4087363;13;20240902 01:06;P;;;;;;
D;092;4087363;13;20240902 01:06;V;;;;;;
D;092;4087363;13;20240902 01:06;V;;;;;;
B;092;4553459;14;20240902 01:06;BUILDING D - SHARPSTONE;503;7;SCOTT ST;WILLOUGHBY;2068;151;M;20240709;20240826;2575000;;R;RESIDENCE;38;;;0;AU361690;
C;092;4553459;14;20240902 01:06;38/SP107583;
D;092;4553459;14;20240902 01:06;P;;;;;;
D;092;4553459;14;20240902 01:06;V;;;;;;
B;092;950465;15;20240902 01:06;;108;2;ARTARMON RD;WILLOUGHBY;2068;;;20240712;20240823;950000;;R;RESIDENCE;113;;;0;AU359403;
C;092;950465;15;20240902 01:06;113/SP13643;
D;092;950465;15;20240902 01:06;P;;;;;;
D;092;950465;15;20240902 01:06;V;;;;;;
B;092;958746;16;20240902 01:06;;;6;GIBBES ST;CHATSWOOD;2067;897.9;M;20240521;20240827;3765000;R2;R;RESIDENCE;;RAK;;0;AU365651;
C;092;958746;16;20240902 01:06;105/984306;
D;092;958746;16;20240902 01:06;P;;;;;;
D;092;958746;16;20240902 01:06;V;;;;;;
B;092;956380;17;20240902 01:06;;;329 C;EASTERN VALLEY WAY;CASTLE COVE;2069;758.8;M;20240502;20240828;2000000;R2;R;RESIDENCE;;RAL;;0;AU369270;
C;092;956380;17;20240902 01:06;D/30947;
D;092;956380;17;20240902 01:06;P;;;;;;
D;092;956380;17;20240902 01:06;P;;;;;;
D;092;956380;17;20240902 01:06;V;;;;;;
B;092;956521;18;20240902 01:06;;13;8;EDDY RD;CHATSWOOD;2067;;;20240712;20240823;1000000;;R;RESIDENCE;13;;;0;AU356891;
C;092;956521;18;20240902 01:06;13/SP9310;
D;092;956521;18;20240902 01:06;P;;;;;;
D;092;956521;18;20240902 01:06;V;;;;;;
B;092;962497;19;20240902 01:06;;209;1;KATHERINE ST;CHATSWOOD;2067;102;M;20240628;20240827;902000;;3;OFFICE;209;;;0;AU365356;
C;092;962497;19;20240902 01:06;209/SP62325;
D;092;962497;19;20240902 01:06;P;;;;;;
D;092;962497;19;20240902 01:06;V;;;;;;
B;092;965339;20;20240902 01:06;;9;557;MOWBRAY RD W;LANE COVE NORTH;2066;;;20240615;20240823;1100000;;R;RESIDENCE;9;;;0;AU357322;
C;092;965339;20;20240902 01:06;9/SP62323;
D;092;965339;20;20240902 01:06;P;;;;;;
D;092;965339;20;20240902 01:06;P;;;;;;
D;092;965339;20;20240902 01:06;V;;;;;;
B;092;960468;21;20240902 01:06;;106;15;HERBERT ST;NAREMBURN;2065;;;20240625;20240806;1070000;;R;RESIDENCE;106;;;0;AU306572;
C;092;960468;21;20240902 01:06;106/SP48173;
D;092;960468;21;20240902 01:06;P;;;;;;
D;092;960468;21;20240902 01:06;P;;;;;;
D;092;960468;21;20240902 01:06;V;;;;;;
B;092;968240;22;20240902 01:06;;;9;PENKIVIL ST;WILLOUGHBY;2068;449;M;20240525;20240823;3650000;R3;R;RESIDENCE;;RMD;;0;AU357867;
C;092;968240;22;20240902 01:06;F/900869;
D;092;968240;22;20240902 01:06;P;;;;;;
D;092;968240;22;20240902 01:06;V;;;;;;
B;092;971109;23;20240902 01:06;;;7;SMITH ST;CHATSWOOD;2067;302;M;20240801;20240828;894250;E4;3;COMMERCIAL;;ICH;;0;AU368340;
C;092;971109;23;20240902 01:06;D/443438;
D;092;971109;23;20240902 01:06;P;;;;;;
D;092;971109;23;20240902 01:06;V;;;;;;
D;092;971109;23;20240902 01:06;V;;;;;;
D;092;971109;23;20240902 01:06;V;;;;;;
B;092;961170;24;20240902 01:06;;;169;HIGH ST;WILLOUGHBY EAST;2068;607;M;20240730;20240826;3220000;R2;R;RESIDENCE;;RAJ;;0;AU362211;
C;092;961170;24;20240902 01:06;A/311467;
D;092;961170;24;20240902 01:06;P;;;;;;
D;092;961170;24;20240902 01:06;V;;;;;;
D;092;961170;24;20240902 01:06;V;;;;;;
B;092;968736;25;20240902 01:06;;;397;PENSHURST ST;CHATSWOOD;2067;543.8;M;20240525;20240823;2658000;R2;R;RESIDENCE;;RAK;;0;AU357254;
C;092;968736;25;20240902 01:06;3/29557;
D;092;968736;25;20240902 01:06;P;;;;;;
D;092;968736;25;20240902 01:06;V;;;;;;
B;092;968751;26;20240902 01:06;;;421;PENSHURST ST;ROSEVILLE;2069;695.6;M;20240716;20240826;2835000;R2;R;RESIDENCE;;RAK;;0;AU363390;
C;092;968751;26;20240902 01:06;98/14219;
D;092;968751;26;20240902 01:06;P;;;;;;
D;092;968751;26;20240902 01:06;P;;;;;;
D;092;968751;26;20240902 01:06;V;;;;;;
D;092;968751;26;20240902 01:06;V;;;;;;
B;092;966462;27;20240902 01:06;;;5;OAKVILLE RD;WILLOUGHBY;2068;864.3;M;20240525;20240826;6000000;R2;R;RESIDENCE;;RAJ;;0;AU361804;
C;092;966462;27;20240902 01:06;10/1/1746 1/455859;
D;092;966462;27;20240902 01:06;P;;;;;;
D;092;966462;27;20240902 01:06;V;;;;;;
D;092;966462;27;20240902 01:06;V;;;;;;
B;092;964142;28;20240902 01:06;;;4;MAROOBA RD;NORTHBRIDGE;2063;650.29;M;20240702;20240827;5400000;R2;R;RESIDENCE;;RAQ;;0;AU365478;
C;092;964142;28;20240902 01:06;21/4/7349;
D;092;964142;28;20240902 01:06;P;;;;;;
D;092;964142;28;20240902 01:06;P;;;;;;
D;092;964142;28;20240902 01:06;V;;;;;;
B;092;971737;29;20240902 01:06;;;12;SUNNYSIDE CRES;CASTLECRAG;2068;594.3;M;20240618;20240823;5100000;R2;R;RESIDENCE;;RAN;;0;AU359582;
C;092;971737;29;20240902 01:06;191/13097;
D;092;971737;29;20240902 01:06;P;;;;;;
D;092;971737;29;20240902 01:06;P;;;;;;
D;092;971737;29;20240902 01:06;V;;;;;;
B;092;961661;30;20240902 01:06;;;23;JACQUES ST;CHATSWOOD;2067;277.1;M;20240713;20240826;2430000;R3;R;RESIDENCE;;RMD;;0;AU361219;
C;092;961661;30;20240902 01:06;2/706454;
D;092;961661;30;20240902 01:06;P;;;;;;
D;092;961661;30;20240902 01:06;V;;;;;;
D;092;961661;30;20240902 01:06;V;;;;;;
B;092;972044;31;20240902 01:06;;3;214;SYDNEY ST;NORTH WILLOUGHBY;2068;;;20240713;20240826;1739000;;R;RESIDENCE;3;;;0;AU362030;
C;092;972044;31;20240902 01:06;3/SP50155;
D;092;972044;31;20240902 01:06;P;;;;;;
D;092;972044;31;20240902 01:06;P;;;;;;
D;092;972044;31;20240902 01:06;V;;;;;;
D;092;972044;31;20240902 01:06;V;;;;;;
B;092;966923;32;20240902 01:06;;4;401;PACIFIC HWY;ARTARMON;2064;;;20240715;20240826;822800;;3;OFFICE;4;;;0;AU363622;
C;092;966923;32;20240902 01:06;4/SP36898;
D;092;966923;32;20240902 01:06;P;;;;;;
D;092;966923;32;20240902 01:06;V;;;;;;
B;092;969680;33;20240902 01:06;;2;108;RESERVE RD;ARTARMON;2064;;;20240713;20240826;1200000;;R;RESIDENCE;2;;;0;AU360614;
C;092;969680;33;20240902 01:06;2/SP18981;
D;092;969680;33;20240902 01:06;P;;;;;;
D;092;969680;33;20240902 01:06;V;;;;;;
D;092;969680;33;20240902 01:06;V;;;;;;
B;092;969849;34;20240902 01:06;;10;3;ROBERT ST;ARTARMON;2064;;;20240712;20240823;1170000;;R;RESIDENCE;10;;;0;AU358816;
C;092;969849;34;20240902 01:06;10/SP13527;
D;092;969849;34;20240902 01:06;P;;;;;;
D;092;969849;34;20240902 01:06;P;;;;;;
D;092;969849;34;20240902 01:06;V;;;;;;
D;092;969849;34;20240902 01:06;V;;;;;;
B;092;969849;35;20240902 01:06;;11;3;ROBERT ST;ARTARMON;2064;;;20240717;20240828;1200000;;R;RESIDENCE;11;;;0;AU370524;
C;092;969849;35;20240902 01:06;11/SP13527;
D;092;969849;35;20240902 01:06;P;;;;;;
D;092;969849;35;20240902 01:06;V;;;;;;
B;092;972546;36;20240902 01:06;;;44;THE PARAPET;CASTLECRAG;2068;724.65;M;20240606;20240829;5800000;C4;R;RESIDENCE;;ELN;;0;AU371767;
C;092;972546;36;20240902 01:06;38/11138;
D;092;972546;36;20240902 01:06;P;;;;;;
D;092;972546;36;20240902 01:06;P;;;;;;
D;092;972546;36;20240902 01:06;V;;;;;;
B;092;2893585;37;20240902 01:06;;1708;2 A;HELP ST;CHATSWOOD;2067;;;20240718;20240829;834100;;R;RESIDENCE;208;;;0;AU372864;
C;092;2893585;37;20240902 01:06;208/SP65601;
D;092;2893585;37;20240902 01:06;P;;;;;;
D;092;2893585;37;20240902 01:06;V;;;;;;
D;092;2893585;37;20240902 01:06;V;;;;;;
Z;182;37;37;106;
