A;RTSALEDATA;271;20240902 01:08;VALNET;
D;271;997715;76;20240902 01:08;P;;;;;;
D;271;997715;76;20240902 01:08;V;;;;;;
D;271;997715;76;20240902 01:08;V;;;;;;
B;271;976408;77;20240902 01:08;;;14;ALEXANDRA CRES;BAYVIEW;2104;847.3;M;20240715;20240829;2180000;R2;R;RESIDENCE;;BCR;;0;AU373530;
C;271;976408;77;20240902 01:08;Z/33120;
D;271;976408;77;20240902 01:08;P;;;;;;
D;271;976408;77;20240902 01:08;P;;;;;;
D;271;976408;77;20240902 01:08;V;;;;;;
D;271;976408;77;20240902 01:08;V;;;;;;
B;271;992649;78;20240902 01:08;;;56;PRINCE ALFRED PDE;NEWPORT;2106;764.4;M;20240705;20240828;2499888;C4;R;RESIDENCE;;BPE;;0;AU369109;
C;271;992649;78;20240902 01:08;23/634736;
D;271;992649;78;20240902 01:08;P;;;;;;
D;271;992649;78;20240902 01:08;P;;;;;;
D;271;992649;78;20240902 01:08;V;;;;;;
B;271;992719;79;20240902 01:08;;6;95;PRINCES LANE;NEWPORT;2106;;;20240710;20240823;1600000;;R;RESIDENCE;6;;;0;AU356528;
C;271;992719;79;20240902 01:08;6/SP2740;
D;271;992719;79;20240902 01:08;P;;;;;;
D;271;992719;79;20240902 01:08;P;;;;;;
D;271;992719;79;20240902 01:08;V;;;;;;
B;271;982112;80;20240902 01:08;;3;6;DARLEY ST E;MONA VALE;2103;;;20240725;20240829;970000;;R;RESIDENCE;3;;;0;AU372514;
C;271;982112;80;20240902 01:08;3/SP7742;
D;271;982112;80;20240902 01:08;P;;;;;;
D;271;982112;80;20240902 01:08;V;;;;;;
D;271;982112;80;20240902 01:08;V;;;;;;
B;271;982169;81;20240902 01:08;;13;35;DARLEY ST E;MONA VALE;2103;;;20240712;20240823;1090000;;R;RESIDENCE;13;;;0;AU356487;
C;271;982169;81;20240902 01:08;13/SP18919;
D;271;982169;81;20240902 01:08;P;;;;;;
D;271;982169;81;20240902 01:08;V;;;;;;
B;271;995582;82;20240902 01:08;;;2;TARONGA PL;MONA VALE;2103;1000;M;20240718;20240829;4000000;E4;3;COMMERCIAL;;BWE;;0;AU372290;
C;271;995582;82;20240902 01:08;5/701913;
D;271;995582;82;20240902 01:08;P;;;;;;
D;271;995582;82;20240902 01:08;V;;;;;;
D;271;995582;82;20240902 01:08;V;;;;;;
B;271;987655;83;20240902 01:08;;;7;LIDO AVE;NORTH NARRABEEN;2101;464.44;M;20240628;20240823;2200000;R2;R;RESIDENCE;;ENF;;0;AU358566;
C;271;987655;83;20240902 01:08;282/16719;
D;271;987655;83;20240902 01:08;P;;;;;;
D;271;987655;83;20240902 01:08;P;;;;;;
D;271;987655;83;20240902 01:08;V;;;;;;
D;271;987655;83;20240902 01:08;V;;;;;;
D;271;987655;83;20240902 01:08;V;;;;;;
D;271;987655;83;20240902 01:08;V;;;;;;
B;271;985098;84;20240902 01:08;;;1;HAREWOOD PL;WARRIEWOOD;2102;853.6;M;20240716;20240827;2900000;C4;R;RESIDENCE;;WBE;;0;AU365384;
C;271;985098;84;20240902 01:08;40/26441;
D;271;985098;84;20240902 01:08;P;;;;;;
D;271;985098;84;20240902 01:08;P;;;;;;
D;271;985098;84;20240902 01:08;V;;;;;;
D;271;985098;84;20240902 01:08;V;;;;;;
B;271;988218;85;20240902 01:08;;1;92;MCCARRS CREEK RD;CHURCH POINT;2105;;;20240727;20240828;951000;;R;RESIDENCE;1;;;0;AU369946;
C;271;988218;85;20240902 01:08;1/SP1694;
D;271;988218;85;20240902 01:08;P;;;;;;
D;271;988218;85;20240902 01:08;P;;;;;;
D;271;988218;85;20240902 01:08;V;;;;;;
B;271;977645;86;20240902 01:08;;;37;BARDO RD;NEWPORT;2106;711.44;M;20240713;20240826;2380000;R2;R;RESIDENCE;;NWR;;0;AU362349;
C;271;977645;86;20240902 01:08;C/383225;
D;271;977645;86;20240902 01:08;P;;;;;;
D;271;977645;86;20240902 01:08;P;;;;;;
D;271;977645;86;20240902 01:08;V;;;;;;
D;271;977645;86;20240902 01:08;V;;;;;;
B;271;980629;87;20240902 01:08;;;55;CABBAGE TREE RD;BAYVIEW;2104;1043;M;20240628;20240823;2625000;R2;R;RESIDENCE;;MVR;;0;AU357063;
C;271;980629;87;20240902 01:08;1/432264;
D;271;980629;87;20240902 01:08;P;;;;;;
D;271;980629;87;20240902 01:08;V;;;;;;
D;271;980629;87;20240902 01:08;V;;;;;;
B;271;988672;88;20240902 01:08;;;56;MARINE PDE;AVALON BEACH;2107;980.1;M;20240502;20240828;5000000;C4;R;RESIDENCE;;AEE;;0;AU371032;
C;271;988672;88;20240902 01:08;43/8394;
D;271;988672;88;20240902 01:08;P;;;;;;
D;271;988672;88;20240902 01:08;P;;;;;;
D;271;988672;88;20240902 01:08;V;;;;;;
B;271;986151;89;20240902 01:08;;;4;IMBARA PL;NEWPORT;2106;758.8;M;20240507;20240827;2090000;C4;R;RESIDENCE;;BPE;;0;AU364984;
C;271;986151;89;20240902 01:08;5/526640;
D;271;986151;89;20240902 01:08;P;;;;;;
D;271;986151;89;20240902 01:08;V;;;;;;
D;271;986151;89;20240902 01:08;V;;;;;;
B;271;988904;90;20240902 01:08;;;8;MAXWELL ST;MONA VALE;2103;695.6;M;20240715;20240826;2250000;R2;R;RESIDENCE;;MVR;;0;AU363120;
C;271;988904;90;20240902 01:08;4/221609;
D;271;988904;90;20240902 01:08;P;;;;;;
D;271;988904;90;20240902 01:08;P;;;;;;
D;271;988904;90;20240902 01:08;V;;;;;;
D;271;988904;90;20240902 01:08;V;;;;;;
B;271;3138303;91;20240902 01:08;;;31 E;ADAMS ST;FRENCHS FOREST;2086;386.8;M;20240618;20240827;2200000;R2;R;RESIDENCE;;DDF;;0;AU367068;
C;271;3138303;91;20240902 01:08;11/285868;
D;271;3138303;91;20240902 01:08;P;;;;;;
D;271;3138303;91;20240902 01:08;P;;;;;;
D;271;3138303;91;20240902 01:08;V;;;;;;
D;271;3138303;91;20240902 01:08;V;;;;;;
B;271;3208798;92;20240902 01:08;;4;228;CONDAMINE ST;MANLY VALE;2093;;;20240628;20240827;750000;;R;RESIDENCE;4;;;0;AU365415;
C;271;3208798;92;20240902 01:08;4/SP75903;
D;271;3208798;92;20240902 01:08;P;;;;;;
D;271;3208798;92;20240902 01:08;P;;;;;;
D;271;3208798;92;20240902 01:08;V;;;;;;
D;271;3208798;92;20240902 01:08;V;;;;;;
B;271;3748367;93;20240902 01:08;;3403;2;MOORAMBA RD;DEE WHY;2099;;;20240715;20240826;915000;;R;RESIDENCE;33;;;0;AU362900;
C;271;3748367;93;20240902 01:08;33/SP88851;
D;271;3748367;93;20240902 01:08;P;;;;;;
D;271;3748367;93;20240902 01:08;P;;;;;;
D;271;3748367;93;20240902 01:08;V;;;;;;
B;271;3737910;94;20240902 01:08;;13;39;PACIFIC PDE;DEE WHY;2099;;;20240716;20240827;787000;;R;RESIDENCE;13;;;0;AU364926;
C;271;3737910;94;20240902 01:08;13/SP89078;
D;271;3737910;94;20240902 01:08;P;;;;;;
D;271;3737910;94;20240902 01:08;P;;;;;;
D;271;3737910;94;20240902 01:08;V;;;;;;
B;271;3619901;95;20240902 01:08;;34;40;BROOKVALE AVE;BROOKVALE;2100;;;20240501;20240823;1250000;;R;RESIDENCE;34;;;0;AU357819;
C;271;3619901;95;20240902 01:08;34/SP86342;
D;271;3619901;95;20240902 01:08;P;;;;;;
D;271;3619901;95;20240902 01:08;V;;;;;;
B;271;736807;96;20240902 01:08;;;7;BEATTY ST;BALGOWLAH HEIGHTS;2093;663.9;M;20240426;20240826;6600000;R2;R;RESIDENCE;;RAA;;0;AU362068;
C;271;736807;96;20240902 01:08;3/544942;
D;271;736807;96;20240902 01:08;P;;;;;;
D;271;736807;96;20240902 01:08;P;;;;;;
D;271;736807;96;20240902 01:08;V;;;;;;
D;271;736807;96;20240902 01:08;V;;;;;;
B;271;736850;97;20240902 01:08;;;42;BELGRAVE ST;MANLY;2095;190;M;20240715;20240826;6500000;E1;3;SHOP;;E1E;;0;AU363650;
C;271;736850;97;20240902 01:08;1/34395;
D;271;736850;97;20240902 01:08;P;;;;;;
D;271;736850;97;20240902 01:08;V;;;;;;
B;271;736851;98;20240902 01:08;;;43;BELGRAVE ST;MANLY;2095;195.3;M;20240715;20240826;3500000;E1;3;SHOP;;E1E;;0;AU363647;
C;271;736851;98;20240902 01:08;1/719821;
D;271;736851;98;20240902 01:08;P;;;;;;
D;271;736851;98;20240902 01:08;V;;;;;;
B;271;739492;99;20240902 01:08;;7;15;CRESCENT ST;FAIRLIGHT;2094;;;20240713;20240826;815000;;R;RESIDENCE;15;;;0;AU362184;
C;271;739492;99;20240902 01:08;15/SP432;
D;271;739492;99;20240902 01:08;P;;;;;;
D;271;739492;99;20240902 01:08;V;;;;;;
B;271;737270;100;20240902 01:08;;2;1;BONNER AVE;MANLY;2095;;;20240717;20240823;2250000;;R;RESIDENCE;2;;;0;AU357344;
C;271;737270;100;20240902 01:08;2/SP39461;
D;271;737270;100;20240902 01:08;P;;;;;;
D;271;737270;100;20240902 01:08;P;;;;;;
D;271;737270;100;20240902 01:08;V;;;;;;
B;271;2846031;101;20240902 01:08;;6;53;CAMPBELL PDE;MANLY VALE;2093;;;20240712;20240823;850000;;R;RESIDENCE;6;;;0;AU359216;
C;271;2846031;101;20240902 01:08;6/SP64816;
D;271;2846031;101;20240902 01:08;P;;;;;;
D;271;2846031;101;20240902 01:08;V;;;;;;
B;271;2777651;102;20240902 01:08;;8;90;DARLEY ST;MONA VALE;2103;;;20240617;20240826;1805000;;R;RESIDENCE;8;;;0;AU362674;
C;271;2777651;102;20240902 01:08;8/SP66171;
D;271;2777651;102;20240902 01:08;P;;;;;;
D;271;2777651;102;20240902 01:08;P;;;;;;
D;271;2777651;102;20240902 01:08;V;;;;;;
B;271;3286070;103;20240902 01:08;;24;1811;PITTWATER RD;MONA VALE;2103;;;20240731;20240828;1895000;;R;RESIDENCE;24;;;0;AU369390;
C;271;3286070;103;20240902 01:08;24/SP77267;
D;271;3286070;103;20240902 01:08;P;;;;;;
D;271;3286070;103;20240902 01:08;V;;;;;;
B;271;3286070;104;20240902 01:08;;36;125;DARLEY ST W;MONA VALE;2103;;;20240731;20240828;1895000;;R;RESIDENCE;36;;;0;AU369390;
C;271;3286070;104;20240902 01:08;36/SP77267;
D;271;3286070;104;20240902 01:08;P;;;;;;
D;271;3286070;104;20240902 01:08;V;;;;;;
B;271;3296469;105;20240902 01:08;;1;1283;PITTWATER RD;NARRABEEN;2101;;;20240712;20240823;1225000;;R;RESIDENCE;1;;;0;AU357124;
C;271;3296469;105;20240902 01:08;1/SP78412;
D;271;3296469;105;20240902 01:08;P;;;;;;
D;271;3296469;105;20240902 01:08;V;;;;;;
B;271;4459031;106;20240902 01:08;;203;26;WHISTLER ST;MANLY;2095;106;M;20240720;20240823;2305000;;R;RESIDENCE;11;;;0;AU356985;
C;271;4459031;106;20240902 01:08;11/SP101407;
D;271;4459031;106;20240902 01:08;P;;;;;;
D;271;4459031;106;20240902 01:08;V;;;;;;
Z;535;106;106;321;
