A;RTSALEDATA;220;20240902 01:07;VALNET;
D;220;3043103;11;20240902 01:07;V;;;;;;
D;220;3043103;11;20240902 01:07;V;;;;;;
D;220;3043103;11;20240902 01:07;V;;;;;;
B;220;4111599;12;20240902 01:07;;;1;GARMENT ST;FAIRFIELD WEST;2165;480;M;20240525;20240826;1620000;R2;R;RESIDENCE;;RAG;;0;AU363224;
C;220;4111599;12;20240902 01:07;102/1234122;
D;220;4111599;12;20240902 01:07;P;;;;;;
D;220;4111599;12;20240902 01:07;V;;;;;;
B;220;4506324;13;20240902 01:07;;;12 A;EVANS ST;FAIRFIELD HEIGHTS;2165;284.9;M;20240713;20240826;1340000;R2;R;RESIDENCE;;RAG;;0;AU363206;
C;220;4506324;13;20240902 01:07;1/1279124;
D;220;4506324;13;20240902 01:07;P;;;;;;
D;220;4506324;13;20240902 01:07;P;;;;;;
D;220;4506324;13;20240902 01:07;V;;;;;;
D;220;4506324;13;20240902 01:07;V;;;;;;
B;220;4561788;14;20240902 01:07;;2;19;HARGRAVES PL;WETHERILL PARK;2164;337;M;20240718;20240829;1500000;;3;COMMERCIAL;2;;;0;AU372804;
C;220;4561788;14;20240902 01:07;2/SP108263;
D;220;4561788;14;20240902 01:07;P;;;;;;
D;220;4561788;14;20240902 01:07;V;;;;;;
B;220;4567927;15;20240902 01:07;;;51;LIGAR ST;FAIRFIELD HEIGHTS;2165;252.9;M;20240420;20240823;930000;R3;R;RESIDENCE;;RMD;;0;AU356680;
C;220;4567927;15;20240902 01:07;42/21/489;
D;220;4567927;15;20240902 01:07;P;;;;;;
D;220;4567927;15;20240902 01:07;P;;;;;;
D;220;4567927;15;20240902 01:07;V;;;;;;
B;220;4514512;16;20240902 01:07;;;44;LORD ST;CABRAMATTA WEST;2166;329.8;M;20240717;20240823;1575000;R2;R;RESIDENCE;;RAB;;0;AU359843;
C;220;4514512;16;20240902 01:07;1/1299239;
D;220;4514512;16;20240902 01:07;P;;;;;;
D;220;4514512;16;20240902 01:07;P;;;;;;
D;220;4514512;16;20240902 01:07;P;;;;;;
D;220;4514512;16;20240902 01:07;V;;;;;;
B;220;3188545;17;20240902 01:07;;5;214;BRENAN ST;SMITHFIELD;2164;;;20240706;20240823;650000;;R;RESIDENCE;5;;;0;AU359708;
C;220;3188545;17;20240902 01:07;5/SP75360;
D;220;3188545;17;20240902 01:07;P;;;;;;
D;220;3188545;17;20240902 01:07;V;;;;;;
B;220;3217229;18;20240902 01:07;;;12 A;WATER ST;CABRAMATTA WEST;2166;306.6;M;20240803;20240823;950000;R2;R;RESIDENCE;;RAB;;0;AU358026;
C;220;3217229;18;20240902 01:07;139/1090716;
D;220;3217229;18;20240902 01:07;P;;;;;;
D;220;3217229;18;20240902 01:07;V;;;;;;
B;220;3228784;19;20240902 01:07;;12;55;NEWTON RD;WETHERILL PARK;2164;;;20240722;20240827;1225000;;3;WAREHOUSE;12;;;0;AU365858;
C;220;3228784;19;20240902 01:07;12/SP76315;
D;220;3228784;19;20240902 01:07;P;;;;;;
D;220;3228784;19;20240902 01:07;V;;;;;;
D;220;3228784;19;20240902 01:07;V;;;;;;
B;220;2380340;20;20240902 01:07;;;364;CABRAMATTA RD W;CABRAMATTA;2166;727.2;M;20240715;20240826;800000;R2;R;RESIDENCE;;RAC;;0;AU362371;
C;220;2380340;20;20240902 01:07;1/505024;
D;220;2380340;20;20240902 01:07;P;;;;;;
D;220;2380340;20;20240902 01:07;V;;;;;;
D;220;2380340;20;20240902 01:07;V;;;;;;
B;220;2374288;21;20240902 01:07;;6;132;AVOCA RD;WAKELEY;2176;;;20240730;20240823;700000;;R;RESIDENCE;6;;;0;AU358168;
C;220;2374288;21;20240902 01:07;6/SP33919;
D;220;2374288;21;20240902 01:07;P;;;;;;
D;220;2374288;21;20240902 01:07;P;;;;;;
D;220;2374288;21;20240902 01:07;V;;;;;;
B;220;2371906;22;20240902 01:07;;7;8;ACACIA ST;CABRAMATTA;2166;;;20240717;20240823;565000;;R;RESIDENCE;7;;;0;AU359837;
C;220;2371906;22;20240902 01:07;7/SP8115;
D;220;2371906;22;20240902 01:07;P;;;;;;
D;220;2371906;22;20240902 01:07;P;;;;;;
D;220;2371906;22;20240902 01:07;V;;;;;;
B;220;2374613;23;20240902 01:07;;;17;BANCROFT RD;ABBOTSBURY;2176;737.3;M;20240715;20240826;1550000;R2;R;RESIDENCE;;RAE;;0;AU362436;
C;220;2374613;23;20240902 01:07;23/709687;
D;220;2374613;23;20240902 01:07;P;;;;;;
D;220;2374613;23;20240902 01:07;V;;;;;;
B;220;2377495;24;20240902 01:07;;;93;BOSSLEY RD;BOSSLEY PARK;2176;642.2;M;20240525;20240826;1610000;R2;R;RESIDENCE;;RAE;;0;AU363757;
C;220;2377495;24;20240902 01:07;6/261777;
D;220;2377495;24;20240902 01:07;P;;;;;;
D;220;2377495;24;20240902 01:07;V;;;;;;
D;220;2377495;24;20240902 01:07;V;;;;;;
D;220;2377495;24;20240902 01:07;V;;;;;;
B;220;2375369;25;20240902 01:07;;;28;BAUER RD;CABRAMATTA WEST;2166;556.4;M;20240716;20240827;990000;R2;R;RESIDENCE;;RAB;;0;AU367014;
C;220;2375369;25;20240902 01:07;19/222526;
D;220;2375369;25;20240902 01:07;P;;;;;;
D;220;2375369;25;20240902 01:07;V;;;;;;
D;220;2375369;25;20240902 01:07;V;;;;;;
D;220;2375369;25;20240902 01:07;V;;;;;;
B;220;2379309;26;20240902 01:07;;1;21 B;BUCKINGHAM ST;CANLEY HEIGHTS;2166;442.6;M;20240727;20240823;1235000;R2;R;RESIDENCE;;RAC;;0;AU355873;
C;220;2379309;26;20240902 01:07;2/69/729;
D;220;2379309;26;20240902 01:07;P;;;;;;
D;220;2379309;26;20240902 01:07;V;;;;;;
D;220;2379309;26;20240902 01:07;V;;;;;;
D;220;2379309;26;20240902 01:07;V;;;;;;
B;220;2379309;27;20240902 01:07;;1;21 B;BUCKINGHAM ST;CANLEY HEIGHTS;2166;442.6;M;20240727;20240823;1350000;R2;R;RESIDENCE;;RAC;;0;AU355870;
C;220;2379309;27;20240902 01:07;2/69/729;
D;220;2379309;27;20240902 01:07;P;;;;;;
D;220;2379309;27;20240902 01:07;V;;;;;;
D;220;2379309;27;20240902 01:07;V;;;;;;
D;220;2379309;27;20240902 01:07;V;;;;;;
B;220;2408473;28;20240902 01:07;;16;26;MCBURNEY RD;CABRAMATTA;2166;;;20240720;20240826;475000;;R;RESIDENCE;16;;;0;AU363233;
C;220;2408473;28;20240902 01:07;16/SP8983;
D;220;2408473;28;20240902 01:07;P;;;;;;
D;220;2408473;28;20240902 01:07;V;;;;;;
B;220;2411211;29;20240902 01:07;;3;32;MYDDLETON AVE;FAIRFIELD;2165;;;20240826;20240826;620000;;R;RESIDENCE;3;;;0;AU362414;
C;220;2411211;29;20240902 01:07;3/SP45791;
D;220;2411211;29;20240902 01:07;P;;;;;;
D;220;2411211;29;20240902 01:07;P;;;;;;
D;220;2411211;29;20240902 01:07;V;;;;;;
B;220;2416517;30;20240902 01:07;;;6;QUIROS AVE;FAIRFIELD WEST;2165;916.9;M;20240713;20240826;1345000;R2;R;RESIDENCE;;RAG;;0;AU363892;
C;220;2416517;30;20240902 01:07;56/226907;
D;220;2416517;30;20240902 01:07;P;;;;;;
D;220;2416517;30;20240902 01:07;V;;;;;;
D;220;2416517;30;20240902 01:07;V;;;;;;
B;220;2397920;31;20240902 01:07;;;20;HORTON ST;MOUNT PRITCHARD;2170;556.4;M;20240529;20240827;950000;R2;R;RESIDENCE;;RAI;;0;AU365351;
C;220;2397920;31;20240902 01:07;302/226950;
D;220;2397920;31;20240902 01:07;P;;;;;;
D;220;2397920;31;20240902 01:07;V;;;;;;
D;220;2397920;31;20240902 01:07;V;;;;;;
B;220;2403225;32;20240902 01:07;;;9;LACHLAN ST;BOSSLEY PARK;2176;595.9;M;20240713;20240826;1380000;R2;R;RESIDENCE;;RAE;;0;AU362737;
C;220;2403225;32;20240902 01:07;5/262324;
D;220;2403225;32;20240902 01:07;P;;;;;;
D;220;2403225;32;20240902 01:07;V;;;;;;
D;220;2403225;32;20240902 01:07;V;;;;;;
B;220;2400717;33;20240902 01:07;;;20;JORDAN ST;FAIRFIELD WEST;2165;613.3;M;20240726;20240821;1900000;R2;R;RESIDENCE;;RAG;;0;AU349590;
C;220;2400717;33;20240902 01:07;6/226907;
D;220;2400717;33;20240902 01:07;P;;;;;;
D;220;2400717;33;20240902 01:07;P;;;;;;
D;220;2400717;33;20240902 01:07;P;;;;;;
D;220;2400717;33;20240902 01:07;V;;;;;;
B;220;2403640;34;20240902 01:07;;16;132;LANSDOWNE RD;CANLEY VALE;2166;;;20240712;20240823;380000;;R;RESIDENCE;16;;;0;AU358195;
C;220;2403640;34;20240902 01:07;16/SP9886;
D;220;2403640;34;20240902 01:07;P;;;;;;
D;220;2403640;34;20240902 01:07;V;;;;;;
D;220;2403640;34;20240902 01:07;V;;;;;;
B;220;2416952;35;20240902 01:07;;;51 B;RAILWAY ST;YENNORA;2161;809;M;20240606;20240823;2280000;E4;3;COMMERCIAL;;E4C;;0;AU356432;
C;220;2416952;35;20240902 01:07;40, 41/9/1625;
D;220;2416952;35;20240902 01:07;P;;;;;;
D;220;2416952;35;20240902 01:07;V;;;;;;
D;220;2416952;35;20240902 01:07;V;;;;;;
B;220;2416990;36;20240902 01:07;;;15;RAILWAY ST;OLD GUILDFORD;2161;638.6;M;20191030;20240320;400000;R2;R;RESIDENCE;;RAH;;0;AT918170;
C;220;2416990;36;20240902 01:07;2/9557;
D;220;2416990;36;20240902 01:07;P;;;;;;
D;220;2416990;36;20240902 01:07;V;;;;;;
D;220;2416990;36;20240902 01:07;V;;;;;;
B;220;2401185;37;20240902 01:07;;;15;KALORA AVE;FAIRFIELD WEST;2165;575.4;M;20240717;20240828;925000;R2;R;RESIDENCE;;RAG;;0;AU368884;
C;220;2401185;37;20240902 01:07;23/221612;
D;220;2401185;37;20240902 01:07;P;;;;;;
D;220;2401185;37;20240902 01:07;P;;;;;;
D;220;2401185;37;20240902 01:07;V;;;;;;
B;220;2403640;38;20240902 01:07;;16;132;LANSDOWNE RD;CANLEY VALE;2166;;;20240712;20240823;380000;;R;RESIDENCE;76;;;0;AU358195;
C;220;2403640;38;20240902 01:07;76/SP9886;
D;220;2403640;38;20240902 01:07;P;;;;;;
D;220;2403640;38;20240902 01:07;V;;;;;;
D;220;2403640;38;20240902 01:07;V;;;;;;
B;220;2417184;39;20240902 01:07;;;108;RAWSON RD;FAIRFIELD WEST;2165;663.9;M;20240823;20240823;575000;R2;R;RESIDENCE;;RAG;;0;AU359688;
C;220;2417184;39;20240902 01:07;1/559428;
D;220;2417184;39;20240902 01:07;P;;;;;;
D;220;2417184;39;20240902 01:07;P;;;;;;
D;220;2417184;39;20240902 01:07;V;;;;;;
B;220;2419940;40;20240902 01:07;;4;162;SANDAL CRES;CARRAMAR;2163;;;20240711;20240829;360000;;R;RESIDENCE;4;;;0;AU373165;
C;220;2419940;40;20240902 01:07;4/SP33805;
D;220;2419940;40;20240902 01:07;P;;;;;;
D;220;2419940;40;20240902 01:07;V;;;;;;
D;220;2419940;40;20240902 01:07;V;;;;;;
B;220;2390404;41;20240902 01:07;;;95;FAIRFIELD ST;YENNORA;2161;4047;M;20240517;20240827;3550000;R2;R;RESIDENCE;;RAH;;0;AU367249;
C;220;2390404;41;20240902 01:07;25/234578;
D;220;2390404;41;20240902 01:07;P;;;;;;
D;220;2390404;41;20240902 01:07;V;;;;;;
D;220;2390404;41;20240902 01:07;V;;;;;;
D;220;2390404;41;20240902 01:07;V;;;;;;
D;220;2390404;41;20240902 01:07;V;;;;;;
D;220;2390404;41;20240902 01:07;V;;;;;;
D;220;2390404;41;20240902 01:07;V;;;;;;
B;220;2398624;42;20240902 01:07;;41;88;HUGHES ST;CABRAMATTA;2166;;;20240712;20240823;380000;;R;RESIDENCE;41;;;0;AU358277;
C;220;2398624;42;20240902 01:07;41/SP9107;
D;220;2398624;42;20240902 01:07;P;;;;;;
D;220;2398624;42;20240902 01:07;V;;;;;;
D;220;2398624;42;20240902 01:07;V;;;;;;
B;220;2404344;43;20240902 01:07;;;25;LEWIS ST;BONNYRIGG HEIGHTS;2177;559.9;M;20240709;20240827;1200000;R2;R;RESIDENCE;;RAF;;0;AU364815;
C;220;2404344;43;20240902 01:07;305/739758;
D;220;2404344;43;20240902 01:07;P;;;;;;
D;220;2404344;43;20240902 01:07;P;;;;;;
D;220;2404344;43;20240902 01:07;V;;;;;;
D;220;2404344;43;20240902 01:07;V;;;;;;
B;220;2409863;44;20240902 01:07;;;197;MIMOSA RD;BOSSLEY PARK;2176;550.9;M;20240704;20240827;1230000;R2;R;RESIDENCE;;RAE;;0;AU365951;
C;220;2409863;44;20240902 01:07;4/263494;
D;220;2409863;44;20240902 01:07;P;;;;;;
D;220;2409863;44;20240902 01:07;V;;;;;;
D;220;2409863;44;20240902 01:07;V;;;;;;
B;220;2396584;45;20240902 01:07;;;86;HENRY ST;OLD GUILDFORD;2161;765;M;20240713;20240826;1590000;R2;R;RESIDENCE;;RAH;;0;AU361202;
C;220;2396584;45;20240902 01:07;13/9557;
D;220;2396584;45;20240902 01:07;P;;;;;;
D;220;2396584;45;20240902 01:07;P;;;;;;
D;220;2396584;45;20240902 01:07;V;;;;;;
B;220;2412615;46;20240902 01:07;;;283;NORTH LIVERPOOL RD;BONNYRIGG HEIGHTS;2177;732.7;M;20240711;20240829;1440000;R2;R;RESIDENCE;;RAF;;0;AU372344;
C;220;2412615;46;20240902 01:07;73/812148;
D;220;2412615;46;20240902 01:07;P;;;;;;
D;220;2412615;46;20240902 01:07;P;;;;;;
D;220;2412615;46;20240902 01:07;V;;;;;;
B;220;2423428;47;20240902 01:07;;;10;SUTHERLAND ST;CANLEY HEIGHTS;2166;562.8;M;20240718;20240829;1120000;R2;R;RESIDENCE;;RAB;;0;AU373346;
C;220;2423428;47;20240902 01:07;15/204348;
D;220;2423428;47;20240902 01:07;P;;;;;;
D;220;2423428;47;20240902 01:07;V;;;;;;
B;220;2402361;48;20240902 01:07;;;137;KING RD;FAIRFIELD WEST;2165;670.3;M;20240722;20240823;975000;R2;R;RESIDENCE;;RAG;;0;AU357033;
C;220;2402361;48;20240902 01:07;1/509014;
D;220;2402361;48;20240902 01:07;P;;;;;;
D;220;2402361;48;20240902 01:07;V;;;;;;
B;220;4455354;49;20240902 01:07;;;15;PERCY ST;FAIRFIELD HEIGHTS;2165;252.9;M;20240617;20240826;1250000;R3;R;RESIDENCE;;RMD;;0;AU363759;
C;220;4455354;49;20240902 01:07;40/23/489;
D;220;4455354;49;20240902 01:07;P;;;;;;
D;220;4455354;49;20240902 01:07;V;;;;;;
Z;249;49;49;149;
