A;RTSALEDATA;268;20240902 01:08;VALNET;
B;268;314717;43;20240902 01:08;ABA STORAGE;;13;NORFOLK CL;TUNCURRY;2428;1524;M;20240711;20240827;2753000;E4;3;COMMERCIAL;;EIC;;0;AU367616;
C;268;314717;43;20240902 01:08;8/250852;
D;268;314717;43;20240902 01:08;P;;;;;;
D;268;314717;43;20240902 01:08;V;;;;;;
B;268;314799;44;20240902 01:08;;5;39;NORTH ST;TUNCURRY;2428;;;20240808;20240828;350000;;R;RESIDENCE;5;;;0;AU370457;
C;268;314799;44;20240902 01:08;5/SP17027;
D;268;314799;44;20240902 01:08;P;;;;;;
D;268;314799;44;20240902 01:08;P;;;;;;
D;268;314799;44;20240902 01:08;V;;;;;;
B;268;312548;45;20240902 01:08;BEACHPOINT;402;28;NORTH ST;FORSTER;2428;;;20240718;20240829;1175000;;R;RESIDENCE;13;;;0;AU371992;
C;268;312548;45;20240902 01:08;13/SP14125;
D;268;312548;45;20240902 01:08;P;;;;;;
D;268;312548;45;20240902 01:08;V;;;;;;
B;268;2820775;46;20240902 01:08;;;26;CEDAR PARTY RD;TAREE;2430;5494;M;20240703;20240826;870000;R1;R;RESIDENCE;;ACL;;0;AU363311;
C;268;2820775;46;20240902 01:08;1/1026456;
D;268;2820775;46;20240902 01:08;P;;;;;;
D;268;2820775;46;20240902 01:08;P;;;;;;
D;268;2820775;46;20240902 01:08;V;;;;;;
B;268;2843928;47;20240902 01:08;;;7;JOHN GOLLAN AVE;HARRINGTON;2427;545.6;M;20240719;20240823;897000;R1;R;RESIDENCE;;ADF;;0;AU357428;
C;268;2843928;47;20240902 01:08;2012/1030297;
D;268;2843928;47;20240902 01:08;P;;;;;;
D;268;2843928;47;20240902 01:08;V;;;;;;
B;268;3365241;48;20240902 01:08;;;2776;BOORAL RD;BOORAL;2425;1633;M;20240806;20240829;245000;RU5;V;VACANT LAND;;AVZ;;0;AU372835;
C;268;3365241;48;20240902 01:08;60/1121768;
D;268;3365241;48;20240902 01:08;P;;;;;;
D;268;3365241;48;20240902 01:08;P;;;;;;
D;268;3365241;48;20240902 01:08;V;;;;;;
B;268;4455532;49;20240902 01:08;;;10;BRIGID CL;BRIMBIN;2430;4001;M;20240726;20240823;380000;R5;V;VACANT LAND;;AHC;;0;AU356407;
C;268;4455532;49;20240902 01:08;45/1288614;
D;268;4455532;49;20240902 01:08;P;;;;;;
D;268;4455532;49;20240902 01:08;P;;;;;;
D;268;4455532;49;20240902 01:08;V;;;;;;
D;268;4455532;49;20240902 01:08;V;;;;;;
B;268;4379355;50;20240902 01:08;;6;126;MANNING ST;TUNCURRY;2428;117;M;20240724;20240823;460000;;R;RESIDENCE;6;;;0;AU357615;
C;268;4379355;50;20240902 01:08;6/SP103209;
D;268;4379355;50;20240902 01:08;P;;;;;;
D;268;4379355;50;20240902 01:08;P;;;;;;
D;268;4379355;50;20240902 01:08;V;;;;;;
B;268;4491614;51;20240902 01:08;;;41;HUNTINGTON CCT;HARRINGTON;2427;367.2;M;20240723;20240827;764000;R1;R;RESIDENCE;;ADF;;0;AU364363;
C;268;4491614;51;20240902 01:08;75/271329;
D;268;4491614;51;20240902 01:08;P;;;;;;
D;268;4491614;51;20240902 01:08;V;;;;;;
B;268;4470639;52;20240902 01:08;;;29;GOLDEN DR;DIAMOND BEACH;2430;1090;M;20240808;20240823;110000;R1;R;RESIDENCE;;ATS;;0;AU358503;
C;268;4470639;52;20240902 01:08;54/1291388;
D;268;4470639;52;20240902 01:08;P;;;;;;
D;268;4470639;52;20240902 01:08;P;;;;;;
D;268;4470639;52;20240902 01:08;P;;;;;;
D;268;4470639;52;20240902 01:08;V;;;;;;
D;268;4470639;52;20240902 01:08;V;;;;;;
B;268;3163513;53;20240902 01:08;KELANBRI;15;91;MACINTOSH ST;FORSTER;2428;;;20240805;20240826;255000;;R;RESIDENCE;31;;;0;AU363062;
C;268;3163513;53;20240902 01:08;31/SP93340;
D;268;3163513;53;20240902 01:08;P;;;;;;
D;268;3163513;53;20240902 01:08;V;;;;;;
D;268;3163513;53;20240902 01:08;V;;;;;;
B;268;3163513;54;20240902 01:08;KELANBRI;19;91;MACINTOSH ST;FORSTER;2428;;;20240730;20240823;305000;;R;RESIDENCE;35;;;0;AU357795;
C;268;3163513;54;20240902 01:08;35/SP93340;
D;268;3163513;54;20240902 01:08;P;;;;;;
D;268;3163513;54;20240902 01:08;P;;;;;;
D;268;3163513;54;20240902 01:08;V;;;;;;
D;268;3163513;54;20240902 01:08;V;;;;;;
B;268;4321406;55;20240902 01:08;;;16;CABBAGE TREE ISLAND;CABBAGE TREE ISLAND;2430;3.416;H;20240607;20240802;955000;RU1;R;RESIDENCE;;RRR;;0;AU301110;
C;268;4321406;55;20240902 01:08;36/627592 Licence 358767;
D;268;4321406;55;20240902 01:08;P;;;;;;
D;268;4321406;55;20240902 01:08;V;;;;;;
B;268;4338032;56;20240902 01:08;;;21;LIMESTONE CRES;FORSTER;2428;700.1;M;20240716;20240827;1410000;R2;R;RESIDENCE;;ADN;;0;AU365768;
C;268;4338032;56;20240902 01:08;86/1269752;
D;268;4338032;56;20240902 01:08;P;;;;;;
D;268;4338032;56;20240902 01:08;P;;;;;;
D;268;4338032;56;20240902 01:08;V;;;;;;
D;268;4338032;56;20240902 01:08;V;;;;;;
Z;278;56;56;164;
