A;RTSALEDATA;074;20240902 01:05;VALNET;
D;074;3106380;14;20240902 01:05;P;;;;;;
D;074;3106380;14;20240902 01:05;V;;;;;;
D;074;3106380;14;20240902 01:05;V;;;;;;
B;074;3244469;15;20240902 01:05;;;812;WOOD RD;YENDA;2681;12.204;H;20240627;20240829;1840000;RU1;3;FARM;;HOR;;0;AU373525;
C;074;3244469;15;20240902 01:05;479, 563, 754/751728;
D;074;3244469;15;20240902 01:05;P;;;;;;
D;074;3244469;15;20240902 01:05;V;;;;;;
B;074;3275149;16;20240902 01:05;;;1;ALEX CT;GRIFFITH;2680;887.1;M;20240730;20240827;618000;R1;R;RESIDENCE;;EST;;0;AU367091;
C;074;3275149;16;20240902 01:05;42/1099777;
D;074;3275149;16;20240902 01:05;P;;;;;;
D;074;3275149;16;20240902 01:05;P;;;;;;
D;074;3275149;16;20240902 01:05;V;;;;;;
B;074;3271027;17;20240902 01:05;;;66;WAKLEY RD;YENDA;2681;13.734;H;20240627;20240829;1840000;RU1;3;FARM;;HOR;;0;AU373525;
C;074;3271027;17;20240902 01:05;496, 577, 834/751728;
D;074;3271027;17;20240902 01:05;P;;;;;;
D;074;3271027;17;20240902 01:05;V;;;;;;
Z;80;17;17;44;
