A;RTSALEDATA;261;20240902 01:08;VALNET;
D;261;2433716;9;20240902 01:08;P;;;;;;
D;261;2433716;9;20240902 01:08;P;;;;;;
D;261;2433716;9;20240902 01:08;P;;;;;;
D;261;2433716;9;20240902 01:08;P;;;;;;
D;261;2433716;9;20240902 01:08;V;;;;;;
D;261;2433716;9;20240902 01:08;V;;;;;;
B;261;2436885;10;20240902 01:08;;;32;CASINO RD;GREYSTANES;2145;597.2;M;20240706;20240828;1555000;R2;R;RESIDENCE;;AAB;;0;AU370145;
C;261;2436885;10;20240902 01:08;11/261967;
D;261;2436885;10;20240902 01:08;P;;;;;;
D;261;2436885;10;20240902 01:08;V;;;;;;
D;261;2436885;10;20240902 01:08;V;;;;;;
B;261;2439569;11;20240902 01:08;;;52;DAWN ST;GREYSTANES;2145;556.4;M;20240525;20240827;1390888;R2;R;RESIDENCE;;AAB;;0;AU367121;
C;261;2439569;11;20240902 01:08;35/231679;
D;261;2439569;11;20240902 01:08;P;;;;;;
D;261;2439569;11;20240902 01:08;P;;;;;;
D;261;2439569;11;20240902 01:08;V;;;;;;
D;261;2439569;11;20240902 01:08;V;;;;;;
B;261;2439973;12;20240902 01:08;;;14;DESMOND ST;MERRYLANDS;2160;722.38;M;20240601;20240826;1745000;R2;R;RESIDENCE;;AAE;;0;AU361960;
C;261;2439973;12;20240902 01:08;279/628;
D;261;2439973;12;20240902 01:08;P;;;;;;
D;261;2439973;12;20240902 01:08;V;;;;;;
B;261;2434762;13;20240902 01:08;;;118;BORONIA ST;SOUTH WENTWORTHVILLE;2145;1859;M;20240718;20240829;1780000;R2;R;RESIDENCE;;AAD;;0;AU373038;
C;261;2434762;13;20240902 01:08;24/13233;
D;261;2434762;13;20240902 01:08;P;;;;;;
D;261;2434762;13;20240902 01:08;P;;;;;;
D;261;2434762;13;20240902 01:08;V;;;;;;
B;261;2459053;14;20240902 01:08;;5;115;STAPLETON ST;PENDLE HILL;2145;;;20240717;20240828;405000;;R;RESIDENCE;5;;;0;AU369721;
C;261;2459053;14;20240902 01:08;5/SP60467;
D;261;2459053;14;20240902 01:08;P;;;;;;
D;261;2459053;14;20240902 01:08;P;;;;;;
D;261;2459053;14;20240902 01:08;V;;;;;;
B;261;2451654;15;20240902 01:08;;;646 A;MERRYLANDS RD;GREYSTANES;2145;556.4;M;20240805;20240827;1500000;R2;R;RESIDENCE;;AAS;;0;AU365401;
C;261;2451654;15;20240902 01:08;13/221671;
D;261;2451654;15;20240902 01:08;P;;;;;;
D;261;2451654;15;20240902 01:08;V;;;;;;
B;261;2462208;16;20240902 01:08;;;8;WEBB ST;MERRYLANDS;2160;696.77;M;20240525;20240823;1505000;R2;R;RESIDENCE;;AAD;;0;AU357440;
C;261;2462208;16;20240902 01:08;239/12899;
D;261;2462208;16;20240902 01:08;P;;;;;;
D;261;2462208;16;20240902 01:08;V;;;;;;
B;261;2457042;17;20240902 01:08;;;16;ROBERTA ST;GREYSTANES;2145;562.8;M;20240618;20240827;1440000;R2;R;RESIDENCE;;AAB;;0;AU366348;
C;261;2457042;17;20240902 01:08;20/239978;
D;261;2457042;17;20240902 01:08;P;;;;;;
D;261;2457042;17;20240902 01:08;V;;;;;;
B;261;2452656;18;20240902 01:08;;;8;MOUNTFORD AVE;GREYSTANES;2145;556.4;M;20240615;20240823;1311358;R2;R;RESIDENCE;;AAI;;0;AU356893;
C;261;2452656;18;20240902 01:08;37/238202;
D;261;2452656;18;20240902 01:08;P;;;;;;
D;261;2452656;18;20240902 01:08;P;;;;;;
D;261;2452656;18;20240902 01:08;V;;;;;;
D;261;2452656;18;20240902 01:08;V;;;;;;
B;261;2452761;19;20240902 01:08;;;54;MUNRO ST;GREYSTANES;2145;569.1;M;20240712;20240823;1288888;R2;R;RESIDENCE;;AAS;;0;AU358631;
C;261;2452761;19;20240902 01:08;42/238643;
D;261;2452761;19;20240902 01:08;P;;;;;;
D;261;2452761;19;20240902 01:08;P;;;;;;
D;261;2452761;19;20240902 01:08;V;;;;;;
B;261;2457935;20;20240902 01:08;;;22;SAMMUT ST;SMITHFIELD;2164;1639;M;20240822;20240822;151500;E4;R;RESIDENCE;;GI5;;0;AU355397;
C;261;2457935;20;20240902 01:08;82/245729;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;P;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
D;261;2457935;20;20240902 01:08;V;;;;;;
B;261;2457935;21;20240902 01:08;;;22;SAMMUT ST;SMITHFIELD;2164;1639;M;20240822;20240822;151500;E4;3;COMMERCIAL;;GI5;;0;AU355398;
C;261;2457935;21;20240902 01:08;82/245729;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;P;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
D;261;2457935;21;20240902 01:08;V;;;;;;
B;261;2455523;22;20240902 01:08;;;8;PHILLIP ST;GUILDFORD WEST;2161;706.19;M;20240715;20240826;1185000;R2;R;RESIDENCE;;AAF;;0;AU360902;
C;261;2455523;22;20240902 01:08;21/4/2110;
D;261;2455523;22;20240902 01:08;P;;;;;;
D;261;2455523;22;20240902 01:08;P;;;;;;
D;261;2455523;22;20240902 01:08;V;;;;;;
D;261;2455523;22;20240902 01:08;V;;;;;;
B;261;2448049;23;20240902 01:08;;4;28;LANE ST;WENTWORTHVILLE;2145;;;20240715;20240828;445000;;R;RESIDENCE;4;;;0;AU369293;
C;261;2448049;23;20240902 01:08;4/SP30635;
D;261;2448049;23;20240902 01:08;P;;;;;;
D;261;2448049;23;20240902 01:08;P;;;;;;
D;261;2448049;23;20240902 01:08;V;;;;;;
D;261;2448049;23;20240902 01:08;V;;;;;;
B;261;2453359;24;20240902 01:08;;9;22;NEWMAN ST;MERRYLANDS;2160;;;20240715;20240826;455000;;R;RESIDENCE;9;;;0;AU361877;
C;261;2453359;24;20240902 01:08;9/SP8250;
D;261;2453359;24;20240902 01:08;P;;;;;;
D;261;2453359;24;20240902 01:08;V;;;;;;
D;261;2453359;24;20240902 01:08;V;;;;;;
B;261;2455883;25;20240902 01:08;;;43;PRICE ST;MERRYLANDS;2160;720.8;M;20240624;20240823;1665666;R2;R;RESIDENCE;;AAE;;0;AU357201;
C;261;2455883;25;20240902 01:08;100/628;
D;261;2455883;25;20240902 01:08;P;;;;;;
D;261;2455883;25;20240902 01:08;V;;;;;;
B;261;2942530;26;20240902 01:08;;4;25;FULLAGAR RD;WENTWORTHVILLE;2145;;;20240528;20240828;922500;;R;RESIDENCE;4;;;0;AU368986;
C;261;2942530;26;20240902 01:08;4/SP68503;
D;261;2942530;26;20240902 01:08;P;;;;;;
D;261;2942530;26;20240902 01:08;P;;;;;;
D;261;2942530;26;20240902 01:08;V;;;;;;
B;261;3464541;27;20240902 01:08;;13;268;RAILWAY TCE;GUILDFORD;2161;;;20240712;20240823;495000;;R;RESIDENCE;13;;;0;AU356988;
C;261;3464541;27;20240902 01:08;13/SP82449;
D;261;3464541;27;20240902 01:08;P;;;;;;
D;261;3464541;27;20240902 01:08;V;;;;;;
B;261;4171364;28;20240902 01:08;;7;3;HARVEY PL;TOONGABBIE;2146;;;20240720;20240827;587000;;R;RESIDENCE;7;;;0;AU365331;
C;261;4171364;28;20240902 01:08;7/SP93082;
D;261;4171364;28;20240902 01:08;P;;;;;;
D;261;4171364;28;20240902 01:08;P;;;;;;
D;261;4171364;28;20240902 01:08;V;;;;;;
D;261;4171364;28;20240902 01:08;V;;;;;;
B;261;4189082;29;20240902 01:08;;23;45;AURELIA ST;TOONGABBIE;2146;136;M;20240712;20240823;585000;;R;RESIDENCE;23;;;0;AU359651;
C;261;4189082;29;20240902 01:08;23/SP99010;
D;261;4189082;29;20240902 01:08;P;;;;;;
D;261;4189082;29;20240902 01:08;P;;;;;;
D;261;4189082;29;20240902 01:08;V;;;;;;
D;261;4189082;29;20240902 01:08;V;;;;;;
B;261;4156759;30;20240902 01:08;;74;23;JOHN ST;LIDCOMBE;2141;109;M;20240726;20240826;775000;;R;RESIDENCE;74;;;0;AU362143;
C;261;4156759;30;20240902 01:08;74/SP98157;
D;261;4156759;30;20240902 01:08;P;;;;;;
D;261;4156759;30;20240902 01:08;V;;;;;;
B;261;4247507;31;20240902 01:08;;9;5;DUNMORE ST;WENTWORTHVILLE;2145;110;M;20240715;20240826;603000;;R;RESIDENCE;9;;;0;AU362149;
C;261;4247507;31;20240902 01:08;9/SP100362;
D;261;4247507;31;20240902 01:08;P;;;;;;
D;261;4247507;31;20240902 01:08;P;;;;;;
D;261;4247507;31;20240902 01:08;V;;;;;;
B;261;4209399;32;20240902 01:08;;607;24;DRESSLER CT;MERRYLANDS;2160;107;M;20240715;20240823;535000;;R;RESIDENCE;89;;;0;AU358390;
C;261;4209399;32;20240902 01:08;89/SP99424;
D;261;4209399;32;20240902 01:08;P;;;;;;
D;261;4209399;32;20240902 01:08;V;;;;;;
D;261;4209399;32;20240902 01:08;V;;;;;;
B;261;4143757;33;20240902 01:08;;1;5;WINDSOR RD;MERRYLANDS;2160;119;M;20240624;20240829;7500000;;R;RESIDENCE;1;;;0;AU374796;
C;261;4143757;33;20240902 01:08;1/SP84536;
D;261;4143757;33;20240902 01:08;P;;;;;;
D;261;4143757;33;20240902 01:08;V;;;;;;
B;261;4143757;34;20240902 01:08;;2;5;WINDSOR RD;MERRYLANDS;2160;112;M;20240624;20240829;7500000;;R;RESIDENCE;2;;;0;AU374796;
C;261;4143757;34;20240902 01:08;2/SP84536;
D;261;4143757;34;20240902 01:08;P;;;;;;
D;261;4143757;34;20240902 01:08;V;;;;;;
B;261;4143757;35;20240902 01:08;;3;5;WINDSOR RD;MERRYLANDS;2160;97;M;20240624;20240829;7500000;;R;RESIDENCE;3;;;0;AU374796;
C;261;4143757;35;20240902 01:08;3/SP84536;
D;261;4143757;35;20240902 01:08;P;;;;;;
D;261;4143757;35;20240902 01:08;V;;;;;;
B;261;4143757;36;20240902 01:08;;4;5;WINDSOR RD;MERRYLANDS;2160;83;M;20240624;20240829;7500000;;R;RESIDENCE;4;;;0;AU374796;
C;261;4143757;36;20240902 01:08;4/SP84536;
D;261;4143757;36;20240902 01:08;P;;;;;;
D;261;4143757;36;20240902 01:08;V;;;;;;
B;261;4143757;37;20240902 01:08;;5;5;WINDSOR RD;MERRYLANDS;2160;106;M;20240624;20240829;7500000;;R;RESIDENCE;5;;;0;AU374796;
C;261;4143757;37;20240902 01:08;5/SP84536;
D;261;4143757;37;20240902 01:08;P;;;;;;
D;261;4143757;37;20240902 01:08;V;;;;;;
B;261;4143757;38;20240902 01:08;;6;5;WINDSOR RD;MERRYLANDS;2160;115;M;20240624;20240829;7500000;;R;RESIDENCE;6;;;0;AU374796;
C;261;4143757;38;20240902 01:08;6/SP84536;
D;261;4143757;38;20240902 01:08;P;;;;;;
D;261;4143757;38;20240902 01:08;V;;;;;;
B;261;4143757;39;20240902 01:08;;7;5;WINDSOR RD;MERRYLANDS;2160;115;M;20240624;20240829;7500000;;R;RESIDENCE;7;;;0;AU374796;
C;261;4143757;39;20240902 01:08;7/SP84536;
D;261;4143757;39;20240902 01:08;P;;;;;;
D;261;4143757;39;20240902 01:08;V;;;;;;
B;261;4143757;40;20240902 01:08;;8;5;WINDSOR RD;MERRYLANDS;2160;112;M;20240624;20240829;7500000;;R;RESIDENCE;8;;;0;AU374796;
C;261;4143757;40;20240902 01:08;8/SP84536;
D;261;4143757;40;20240902 01:08;P;;;;;;
D;261;4143757;40;20240902 01:08;V;;;;;;
B;261;4143757;41;20240902 01:08;;9;5;WINDSOR RD;MERRYLANDS;2160;95;M;20240624;20240829;7500000;;R;RESIDENCE;9;;;0;AU374796;
C;261;4143757;41;20240902 01:08;9/SP84536;
D;261;4143757;41;20240902 01:08;P;;;;;;
D;261;4143757;41;20240902 01:08;V;;;;;;
B;261;4143757;42;20240902 01:08;;10;5;WINDSOR RD;MERRYLANDS;2160;82;M;20240624;20240829;7500000;;R;RESIDENCE;10;;;0;AU374796;
C;261;4143757;42;20240902 01:08;10/SP84536;
D;261;4143757;42;20240902 01:08;P;;;;;;
D;261;4143757;42;20240902 01:08;V;;;;;;
B;261;4143757;43;20240902 01:08;;11;5;WINDSOR RD;MERRYLANDS;2160;106;M;20240624;20240829;7500000;;R;RESIDENCE;11;;;0;AU374796;
C;261;4143757;43;20240902 01:08;11/SP84536;
D;261;4143757;43;20240902 01:08;P;;;;;;
D;261;4143757;43;20240902 01:08;V;;;;;;
B;261;4143757;44;20240902 01:08;;12;5;WINDSOR RD;MERRYLANDS;2160;115;M;20240624;20240829;7500000;;R;RESIDENCE;12;;;0;AU374796;
C;261;4143757;44;20240902 01:08;12/SP84536;
D;261;4143757;44;20240902 01:08;P;;;;;;
D;261;4143757;44;20240902 01:08;V;;;;;;
B;261;4143757;45;20240902 01:08;;13;5;WINDSOR RD;MERRYLANDS;2160;116;M;20240624;20240829;7500000;;R;RESIDENCE;13;;;0;AU374796;
C;261;4143757;45;20240902 01:08;13/SP84536;
D;261;4143757;45;20240902 01:08;P;;;;;;
D;261;4143757;45;20240902 01:08;V;;;;;;
B;261;4143757;46;20240902 01:08;;14;5;WINDSOR RD;MERRYLANDS;2160;138;M;20240624;20240829;7500000;;R;RESIDENCE;14;;;0;AU374796;
C;261;4143757;46;20240902 01:08;14/SP84536;
D;261;4143757;46;20240902 01:08;P;;;;;;
D;261;4143757;46;20240902 01:08;V;;;;;;
B;261;4143757;47;20240902 01:08;;15;5;WINDSOR RD;MERRYLANDS;2160;119;M;20240624;20240829;7500000;;R;RESIDENCE;15;;;0;AU374796;
C;261;4143757;47;20240902 01:08;15/SP84536;
D;261;4143757;47;20240902 01:08;P;;;;;;
D;261;4143757;47;20240902 01:08;V;;;;;;
B;261;4143757;48;20240902 01:08;;16;5;WINDSOR RD;MERRYLANDS;2160;114;M;20240624;20240829;7500000;;R;RESIDENCE;16;;;0;AU374796;
C;261;4143757;48;20240902 01:08;16/SP84536;
D;261;4143757;48;20240902 01:08;P;;;;;;
D;261;4143757;48;20240902 01:08;V;;;;;;
B;261;845874;49;20240902 01:08;;;49;ROBERTSON ST;MERRYLANDS;2160;557.33;M;20240629;20240823;1057777;R2;R;RESIDENCE;;BCA;;0;AU357863;
C;261;845874;49;20240902 01:08;6/4/945;
D;261;845874;49;20240902 01:08;P;;;;;;
D;261;845874;49;20240902 01:08;V;;;;;;
B;261;832947;50;20240902 01:08;;;3;LENA ST;GRANVILLE;2142;392;M;20240629;20240826;1123000;R2;R;RESIDENCE;;BCA;;0;AU362337;
C;261;832947;50;20240902 01:08;B/14956;
D;261;832947;50;20240902 01:08;P;;;;;;
D;261;832947;50;20240902 01:08;P;;;;;;
D;261;832947;50;20240902 01:08;V;;;;;;
B;261;856869;51;20240902 01:08;;;16;WOODSTOCK ST;GUILDFORD;2161;531.36;M;20240727;20240826;1297000;R2;R;RESIDENCE;;BCA;;0;AU363284;
C;261;856869;51;20240902 01:08;12/2/990;
D;261;856869;51;20240902 01:08;P;;;;;;
D;261;856869;51;20240902 01:08;V;;;;;;
D;261;856869;51;20240902 01:08;V;;;;;;
B;261;1311676;52;20240902 01:08;;;25;CHURCH ST;LIDCOMBE;2141;1438.3;M;20240525;20240823;2960000;E1;3;COMMERCIAL;;MU1;;0;AU359926;
C;261;1311676;52;20240902 01:08;1/559832;
D;261;1311676;52;20240902 01:08;P;;;;;;
D;261;1311676;52;20240902 01:08;V;;;;;;
D;261;1311676;52;20240902 01:08;V;;;;;;
B;261;1309519;53;20240902 01:08;;;45;BEAUMONT ST;AUBURN;2144;612.18;M;20240722;20240827;1640000;R2;R;RESIDENCE;;HD2;;0;AU365447;
C;261;1309519;53;20240902 01:08;46/C/8499;
D;261;1309519;53;20240902 01:08;P;;;;;;
D;261;1309519;53;20240902 01:08;P;;;;;;
D;261;1309519;53;20240902 01:08;V;;;;;;
B;261;1312994;54;20240902 01:08;;9;21;DARTBROOK RD;AUBURN;2144;;;20240710;20240826;438000;;R;RESIDENCE;9;;;0;AU360338;
C;261;1312994;54;20240902 01:08;9/SP7576;
D;261;1312994;54;20240902 01:08;P;;;;;;
D;261;1312994;54;20240902 01:08;P;;;;;;
D;261;1312994;54;20240902 01:08;V;;;;;;
B;261;1319458;55;20240902 01:08;;68;2;MACQUARIE RD;AUBURN;2144;;;20240717;20240828;300000;;R;RESIDENCE;68;;;0;AU368916;
C;261;1319458;55;20240902 01:08;68/SP61436;
D;261;1319458;55;20240902 01:08;P;;;;;;
D;261;1319458;55;20240902 01:08;V;;;;;;
B;261;1316321;56;20240902 01:08;;4;21;HARGRAVE RD;AUBURN;2144;;;20240716;20240827;801888;;R;RESIDENCE;4;;;0;AU366785;
C;261;1316321;56;20240902 01:08;4/SP54998;
D;261;1316321;56;20240902 01:08;P;;;;;;
D;261;1316321;56;20240902 01:08;P;;;;;;
D;261;1316321;56;20240902 01:08;V;;;;;;
B;261;1319257;57;20240902 01:08;;7;43;MACQUARIE RD;AUBURN;2144;;;20240712;20240823;430000;;R;RESIDENCE;7;;;0;AU357196;
C;261;1319257;57;20240902 01:08;7/SP9957;
D;261;1319257;57;20240902 01:08;P;;;;;;
D;261;1319257;57;20240902 01:08;V;;;;;;
B;261;1325402;58;20240902 01:08;;;77;STATION RD;AUBURN;2144;531.1;M;20240528;20240826;1075000;R4;R;RESIDENCE;;RU4;;0;AU363607;
C;261;1325402;58;20240902 01:08;2/399941;
D;261;1325402;58;20240902 01:08;P;;;;;;
D;261;1325402;58;20240902 01:08;V;;;;;;
B;261;1325403;59;20240902 01:08;;;79;STATION RD;AUBURN;2144;392;M;20240528;20240826;975000;R4;R;RESIDENCE;;RU4;;0;AU364026;
C;261;1325403;59;20240902 01:08;1/399941;
D;261;1325403;59;20240902 01:08;P;;;;;;
D;261;1325403;59;20240902 01:08;V;;;;;;
B;261;1325404;60;20240902 01:08;;;81;STATION RD;AUBURN;2144;929.03;M;20240617;20240826;1900000;R4;R;RESIDENCE;;RU4;;0;AU363912;
C;261;1325404;60;20240902 01:08;28/3/995;
D;261;1325404;60;20240902 01:08;P;;;;;;
D;261;1325404;60;20240902 01:08;V;;;;;;
B;261;1325406;61;20240902 01:08;;;85;STATION RD;AUBURN;2144;417.3;M;20240614;20240826;1000000;R4;R;RESIDENCE;;RU4;;0;AU364096;
C;261;1325406;61;20240902 01:08;2/502468;
D;261;1325406;61;20240902 01:08;P;;;;;;
D;261;1325406;61;20240902 01:08;V;;;;;;
B;261;1328054;62;20240902 01:08;;;1;YILLOWRA ST;AUBURN;2144;537.5;M;20240629;20240826;1400000;R2;R;RESIDENCE;;HA2;;0;AU362373;
C;261;1328054;62;20240902 01:08;1/522730;
D;261;1328054;62;20240902 01:08;P;;;;;;
D;261;1328054;62;20240902 01:08;V;;;;;;
B;261;1326018;63;20240902 01:08;;;32;SUSAN ST;AUBURN;2144;607;M;20240713;20240826;1760000;R3;R;RESIDENCE;;RZ3;;0;AU363343;
C;261;1326018;63;20240902 01:08;7/15/1389;
D;261;1326018;63;20240902 01:08;P;;;;;;
D;261;1326018;63;20240902 01:08;V;;;;;;
D;261;1326018;63;20240902 01:08;V;;;;;;
B;261;1326242;64;20240902 01:08;;;14;THE BOULEVARDE;LIDCOMBE;2141;557.33;M;20240731;20240823;550000;R2;R;RESIDENCE;;HC2;;0;AU356152;
C;261;1326242;64;20240902 01:08;3/B/1767;
D;261;1326242;64;20240902 01:08;P;;;;;;
D;261;1326242;64;20240902 01:08;P;;;;;;
D;261;1326242;64;20240902 01:08;P;;;;;;
D;261;1326242;64;20240902 01:08;V;;;;;;
D;261;1326242;64;20240902 01:08;V;;;;;;
D;261;1326242;64;20240902 01:08;V;;;;;;
B;261;1324331;65;20240902 01:08;;;6;RENSHAW AVE;AUBURN;2144;575.4;M;20240721;20240829;2150000;R2;R;RESIDENCE;;HD2;;0;AU372266;
C;261;1324331;65;20240902 01:08;43/414002;
D;261;1324331;65;20240902 01:08;P;;;;;;
D;261;1324331;65;20240902 01:08;V;;;;;;
D;261;1324331;65;20240902 01:08;V;;;;;;
B;261;3086285;66;20240902 01:08;;;276;GREAT WESTERN HWY;WENTWORTHVILLE;2145;310;M;20240717;20240828;953000;R2;R;RESIDENCE;;AAH;;0;AU368211;
C;261;3086285;66;20240902 01:08;2/1066288;
D;261;3086285;66;20240902 01:08;P;;;;;;
D;261;3086285;66;20240902 01:08;P;;;;;;
D;261;3086285;66;20240902 01:08;V;;;;;;
D;261;3086285;66;20240902 01:08;V;;;;;;
B;261;3059533;67;20240902 01:08;;11;12;MOMBRI ST;MERRYLANDS;2160;;;20240712;20240823;430000;;R;RESIDENCE;11;;;0;AU359137;
C;261;3059533;67;20240902 01:08;11/SP71996;
D;261;3059533;67;20240902 01:08;P;;;;;;
D;261;3059533;67;20240902 01:08;V;;;;;;
B;261;3045262;68;20240902 01:08;;7;2;SUSAN ST;AUBURN;2144;;;20240527;20240826;605000;;R;RESIDENCE;7;;;0;AU362803;
C;261;3045262;68;20240902 01:08;7/SP71593;
D;261;3045262;68;20240902 01:08;P;;;;;;
D;261;3045262;68;20240902 01:08;P;;;;;;
D;261;3045262;68;20240902 01:08;V;;;;;;
B;261;3510445;69;20240902 01:08;;;111;NIJONG DR;PEMULWUY;2145;277.2;M;20240627;20240828;1205000;R3;R;RESIDENCE;;AAP;;0;AU369990;
C;261;3510445;69;20240902 01:08;497/1150320;
D;261;3510445;69;20240902 01:08;P;;;;;;
D;261;3510445;69;20240902 01:08;V;;;;;;
D;261;3510445;69;20240902 01:08;V;;;;;;
B;261;3617067;70;20240902 01:08;;27;128;WOODVILLE RD;MERRYLANDS;2160;;;20240611;20240823;510000;;R;RESIDENCE;6;;;0;AU358835;
C;261;3617067;70;20240902 01:08;6/SP86299;
D;261;3617067;70;20240902 01:08;P;;;;;;
D;261;3617067;70;20240902 01:08;V;;;;;;
B;261;4034691;71;20240902 01:08;;604;94;RAILWAY TCE;MERRYLANDS;2160;136;M;20240720;20240826;651375;;R;RESIDENCE;26;;;0;AU361457;
C;261;4034691;71;20240902 01:08;26/SP95705;
D;261;4034691;71;20240902 01:08;P;;;;;;
D;261;4034691;71;20240902 01:08;V;;;;;;
B;261;4030212;72;20240902 01:08;;10;166;TARGO RD;GIRRAWEEN;2145;158;M;20240730;20240828;922000;;R;RESIDENCE;10;;;0;AU371181;
