A;RTSALEDATA;102;20240902 01:06;VALNET;
C;102;4568420;9;20240902 01:06;2/1272405;
D;102;4568420;9;20240902 01:06;P;;;;;;
D;102;4568420;9;20240902 01:06;P;;;;;;
D;102;4568420;9;20240902 01:06;V;;;;;;
D;102;4568420;9;20240902 01:06;V;;;;;;
B;102;3152227;10;20240902 01:06;;;17;BAKER ST;MOSS VALE;2577;800;M;20240805;20240827;870000;R2;R;RESIDENCE;;ECA;;0;AU366192;
C;102;3152227;10;20240902 01:06;34/1071783;
D;102;3152227;10;20240902 01:06;P;;;;;;
D;102;3152227;10;20240902 01:06;P;;;;;;
D;102;3152227;10;20240902 01:06;V;;;;;;
B;102;3637401;11;20240902 01:06;;;36;CUPITT ST;RENWICK;2575;720;M;20240726;20240823;1200000;R2;R;RESIDENCE;;RLA;;0;AU357711;
C;102;3637401;11;20240902 01:06;3015/1174913;
D;102;3637401;11;20240902 01:06;P;;;;;;
D;102;3637401;11;20240902 01:06;P;;;;;;
D;102;3637401;11;20240902 01:06;V;;;;;;
B;102;1107668;12;20240902 01:06;;;372;BERRIMA RD;NEW BERRIMA;2577;12.11;H;20240620;20240821;14911374;E4;3;FACTORY;;EIV;;0;AU351537;
C;102;1107668;12;20240902 01:06;101/882139;
D;102;1107668;12;20240902 01:06;P;;;;;;
D;102;1107668;12;20240902 01:06;V;;;;;;
B;102;1105785;13;20240902 01:06;;;18;ALBANY RD;MOSS VALE;2577;575.4;M;20240704;20240829;705000;R2;R;RESIDENCE;;EBA;;0;AU372407;
C;102;1105785;13;20240902 01:06;37/241479;
D;102;1105785;13;20240902 01:06;P;;;;;;
D;102;1105785;13;20240902 01:06;P;;;;;;
D;102;1105785;13;20240902 01:06;V;;;;;;
B;102;1125440;14;20240902 01:06;LOVE IN THE MIST;;15;WINGECARRIBEE ST;BERRIMA;2577;3180;M;20240424;20240807;1600000;E1;R;RESIDENCE;;EAE;;0;AU310363;
C;102;1125440;14;20240902 01:06;161/525573;
D;102;1125440;14;20240902 01:06;P;;;;;;
D;102;1125440;14;20240902 01:06;V;;;;;;
B;102;1117907;15;20240902 01:06;NANNA'S COTTAGE;;31;NANNAS LANE;MITTAGONG;2575;2;H;20240223;20240828;5050000;C3;R;RESIDENCE;;KMM;;0;AU369554;
C;102;1117907;15;20240902 01:06;2/878237;
D;102;1117907;15;20240902 01:06;P;;;;;;
D;102;1117907;15;20240902 01:06;P;;;;;;
D;102;1117907;15;20240902 01:06;V;;;;;;
D;102;1117907;15;20240902 01:06;V;;;;;;
B;102;1115590;16;20240902 01:06;;;22;LEMMONS RD;ROBERTSON;2577;11.28;H;20240718;20240826;3050000;C3;R;RESIDENCE;;MDM;;0;AU360760;
C;102;1115590;16;20240902 01:06;12/245774;
D;102;1115590;16;20240902 01:06;P;;;;;;
D;102;1115590;16;20240902 01:06;P;;;;;;
D;102;1115590;16;20240902 01:06;P;;;;;;
D;102;1115590;16;20240902 01:06;V;;;;;;
B;102;1123648;17;20240902 01:06;;;14;THROSBY ST;MOSS VALE;2577;907;M;20240606;20240829;1245000;R2;R;RESIDENCE;;EBA;;0;AU372098;
C;102;1123648;17;20240902 01:06;1/1008359;
D;102;1123648;17;20240902 01:06;P;;;;;;
D;102;1123648;17;20240902 01:06;P;;;;;;
D;102;1123648;17;20240902 01:06;V;;;;;;
D;102;1123648;17;20240902 01:06;V;;;;;;
B;102;1115982;18;20240902 01:06;;;8;LUCAS ST;BUNDANOON;2578;992.6;M;20240821;20240823;350000;R2;R;RESIDENCE;;QAA;;0;AU356284;
C;102;1115982;18;20240902 01:06;1/802460;
D;102;1115982;18;20240902 01:06;P;;;;;;
D;102;1115982;18;20240902 01:06;V;;;;;;
D;102;1115982;18;20240902 01:06;V;;;;;;
D;102;1115982;18;20240902 01:06;V;;;;;;
D;102;1115982;18;20240902 01:06;V;;;;;;
B;102;1114158;19;20240902 01:06;WILGA;;7;IVY ST;BOWRAL;2576;2522;M;20240725;20240827;2200000;R3;R;RESIDENCE;;NLA;;0;AU365591;
C;102;1114158;19;20240902 01:06;1/712833;
D;102;1114158;19;20240902 01:06;P;;;;;;
D;102;1114158;19;20240902 01:06;V;;;;;;
B;102;3984692;20;20240902 01:06;;;27;HOLLY RD;BURRADOO;2576;7932;M;20240229;20240829;5575000;R5;R;RESIDENCE;;NPA;;0;AU372723;
C;102;3984692;20;20240902 01:06;3/1226746;
D;102;3984692;20;20240902 01:06;P;;;;;;
D;102;3984692;20;20240902 01:06;P;;;;;;
D;102;3984692;20;20240902 01:06;V;;;;;;
B;102;4288152;21;20240902 01:06;;;10;MONTGOMERY WAY;MOSS VALE;2577;1543;M;20240717;20240828;750000;R2;V;VACANT LAND;;ECA;;0;AU368333;
C;102;4288152;21;20240902 01:06;5108/1262565;
D;102;4288152;21;20240902 01:06;P;;;;;;
D;102;4288152;21;20240902 01:06;P;;;;;;
D;102;4288152;21;20240902 01:06;V;;;;;;
Z;105;21;21;61;
