A;RTSALEDATA;001;20240902 01:05;VALNET;
B;001;11785;18;20240902 01:05;;;42;HEDDON ST;KURRI KURRI;2327;474.2;M;20240726;20240823;565000;R2;R;RESIDENCE;;AAO;;0;AU357226;
C;001;11785;18;20240902 01:05;51/526555;
D;001;11785;18;20240902 01:05;P;;;;;;
D;001;11785;18;20240902 01:05;P;;;;;;
D;001;11785;18;20240902 01:05;V;;;;;;
D;001;11785;18;20240902 01:05;V;;;;;;
B;001;16063;19;20240902 01:05;;;36;WHITBURN ST;GRETA;2334;1107;M;20240715;20240826;630000;R2;R;RESIDENCE;;AAJ;;0;AU361056;
C;001;16063;19;20240902 01:05;20/B/5904;
D;001;16063;19;20240902 01:05;P;;;;;;
D;001;16063;19;20240902 01:05;P;;;;;;
D;001;16063;19;20240902 01:05;V;;;;;;
D;001;16063;19;20240902 01:05;V;;;;;;
B;001;10718;20;20240902 01:05;;;56;ABERDARE ST;KURRI KURRI;2327;490.5;M;20240712;20240823;560000;R3;R;RESIDENCE;;MAD;;0;AU358550;
C;001;10718;20;20240902 01:05;B/313205;
D;001;10718;20;20240902 01:05;P;;;;;;
D;001;10718;20;20240902 01:05;P;;;;;;
D;001;10718;20;20240902 01:05;V;;;;;;
D;001;10718;20;20240902 01:05;V;;;;;;
B;001;10945;21;20240902 01:05;;;38;ALLWORTH ST;KURRI KURRI;2327;367.99;M;20240821;20240826;190000;R3;R;RESIDENCE;;MAD;;0;AU361356;
C;001;10945;21;20240902 01:05;A/385979;
D;001;10945;21;20240902 01:05;P;;;;;;
D;001;10945;21;20240902 01:05;V;;;;;;
B;001;13586;22;20240902 01:05;;;34;THOMAS ST;NORTH ROTHBURY;2335;809.43;M;20240717;20240828;785000;RU5;R;RESIDENCE;;RAA;;0;AU369312;
C;001;13586;22;20240902 01:05;5/F/7554;
D;001;13586;22;20240902 01:05;P;;;;;;
D;001;13586;22;20240902 01:05;P;;;;;;
D;001;13586;22;20240902 01:05;V;;;;;;
B;001;13769;23;20240902 01:05;;;9;FRANCES ST;PAXTON;2325;1017.37;M;20240729;20240826;710000;RU5;R;RESIDENCE;;RAB;;0;AU361394;
C;001;13769;23;20240902 01:05;78/12136;
D;001;13769;23;20240902 01:05;P;;;;;;
D;001;13769;23;20240902 01:05;P;;;;;;
D;001;13769;23;20240902 01:05;V;;;;;;
D;001;13769;23;20240902 01:05;V;;;;;;
B;001;13819;24;20240902 01:05;;;21;MAIN RD;PAXTON;2325;1016.37;M;20240715;20240823;450000;RU5;R;RESIDENCE;;RAB;;0;AU357148;
C;001;13819;24;20240902 01:05;170/12136;
D;001;13819;24;20240902 01:05;P;;;;;;
D;001;13819;24;20240902 01:05;P;;;;;;
D;001;13819;24;20240902 01:05;V;;;;;;
B;001;20735;25;20240902 01:05;;;3444;GREAT NORTH RD;LAGUNA;2325;2;H;20240612;20240823;1650000;RU2;R;RESIDENCE;;RAE;;0;AU359517;
C;001;20735;25;20240902 01:05;2/1005458;
D;001;20735;25;20240902 01:05;P;;;;;;
D;001;20735;25;20240902 01:05;P;;;;;;
D;001;20735;25;20240902 01:05;V;;;;;;
B;001;4043044;26;20240902 01:05;;;29;ELVIN CCT;MILLFIELD;2325;4012;M;20240528;20240823;1110000;R5;R;RESIDENCE;;AAH;;0;AU357536;
C;001;4043044;26;20240902 01:05;205/1232862;
D;001;4043044;26;20240902 01:05;P;;;;;;
D;001;4043044;26;20240902 01:05;P;;;;;;
D;001;4043044;26;20240902 01:05;V;;;;;;
D;001;4043044;26;20240902 01:05;V;;;;;;
B;001;4506060;27;20240902 01:05;;;1;PONDVIEW WAY;BELLBIRD;2325;532.5;M;20240725;20240829;240000;R2;R;RESIDENCE;;AAC;;0;AU372787;
C;001;4506060;27;20240902 01:05;421/1295498;
D;001;4506060;27;20240902 01:05;P;;;;;;
D;001;4506060;27;20240902 01:05;V;;;;;;
D;001;4506060;27;20240902 01:05;V;;;;;;
B;001;4536006;28;20240902 01:05;;;205;AVERYS LANE;BUCHANAN;2323;815;M;20240726;20240823;425000;R2;V;VACANT LAND;;AAP;;0;AU359052;
C;001;4536006;28;20240902 01:05;307/1297108;
D;001;4536006;28;20240902 01:05;P;;;;;;
D;001;4536006;28;20240902 01:05;P;;;;;;
D;001;4536006;28;20240902 01:05;V;;;;;;
B;001;4538682;29;20240902 01:05;;;18;LANCASTER VSTA;NORTH ROTHBURY;2335;493;M;20240625;20240826;365000;R1;V;VACANT LAND;;FCB;;0;AU362359;
C;001;4538682;29;20240902 01:05;4315/1287575;
D;001;4538682;29;20240902 01:05;P;;;;;;
D;001;4538682;29;20240902 01:05;P;;;;;;
D;001;4538682;29;20240902 01:05;V;;;;;;
B;001;4546536;30;20240902 01:05;;;10;VINTNER AVE;BELLBIRD;2325;505.7;M;20240809;20240823;318888;R2;V;VACANT LAND;;AAC;;0;AU359436;
C;001;4546536;30;20240902 01:05;734/1275498;
D;001;4546536;30;20240902 01:05;P;;;;;;
D;001;4546536;30;20240902 01:05;P;;;;;;
D;001;4546536;30;20240902 01:05;V;;;;;;
B;001;4546578;31;20240902 01:05;;;19;DECANTER ST;BELLBIRD;2325;510;M;20240731;20240828;323888;R2;R;RESIDENCE;;AAC;;0;AU371019;
C;001;4546578;31;20240902 01:05;837/1275499;
D;001;4546578;31;20240902 01:05;P;;;;;;
D;001;4546578;31;20240902 01:05;P;;;;;;
D;001;4546578;31;20240902 01:05;V;;;;;;
B;001;4555152;32;20240902 01:05;;;26;CAMARGO CCT;HEDDON GRETA;2321;696.6;M;20240812;20240823;430000;R2;V;VACANT LAND;;AAP;;0;AU356301;
C;001;4555152;32;20240902 01:05;547/1304680;
D;001;4555152;32;20240902 01:05;P;;;;;;
D;001;4555152;32;20240902 01:05;P;;;;;;
D;001;4555152;32;20240902 01:05;V;;;;;;
D;001;4555152;32;20240902 01:05;V;;;;;;
B;001;4568571;33;20240902 01:05;;;;ADELAIDE ST;PAXTON;2325;923.2;M;20240708;20240823;330000;;V;VACANT LAND;;;;0;AU358488;
C;001;4568571;33;20240902 01:05;E/19714;
D;001;4568571;33;20240902 01:05;P;;;;;;
D;001;4568571;33;20240902 01:05;V;;;;;;
D;001;4568571;33;20240902 01:05;V;;;;;;
D;001;4568571;33;20240902 01:05;V;;;;;;
D;001;4568571;33;20240902 01:05;V;;;;;;
B;001;3629884;34;20240902 01:05;;;44;SECOND ST;MILLFIELD;2325;1185;M;20240712;20240823;945000;RU5;R;RESIDENCE;;RAB;;0;AU358553;
C;001;3629884;34;20240902 01:05;232/1173750;
D;001;3629884;34;20240902 01:05;P;;;;;;
D;001;3629884;34;20240902 01:05;P;;;;;;
D;001;3629884;34;20240902 01:05;V;;;;;;
D;001;3629884;34;20240902 01:05;V;;;;;;
B;001;3255132;35;20240902 01:05;;;91;WOLLOMBI RD;CESSNOCK;2325;404.5;M;20240725;20240829;510000;R3;R;RESIDENCE;;MAA;;0;AU372411;
C;001;3255132;35;20240902 01:05;2/1098629;
D;001;3255132;35;20240902 01:05;P;;;;;;
D;001;3255132;35;20240902 01:05;P;;;;;;
D;001;3255132;35;20240902 01:05;V;;;;;;
B;001;3304152;36;20240902 01:05;;;42 A;MARGARET ST;CESSNOCK;2325;452.8;M;20240805;20240823;560000;R3;R;RESIDENCE;;MAA;;0;AU356553;
C;001;3304152;36;20240902 01:05;192/1107050;
D;001;3304152;36;20240902 01:05;P;;;;;;
D;001;3304152;36;20240902 01:05;V;;;;;;
B;001;3352720;37;20240902 01:05;;;8;BOWEN ST;BRANXTON;2335;504.5;M;20240703;20240828;500000;R3;R;RESIDENCE;;MAB;;0;AU369707;
C;001;3352720;37;20240902 01:05;22/1120485;
D;001;3352720;37;20240902 01:05;P;;;;;;
D;001;3352720;37;20240902 01:05;V;;;;;;
D;001;3352720;37;20240902 01:05;V;;;;;;
B;001;4439673;38;20240902 01:05;;;37;ARNOTT LOOP;NORTH ROTHBURY;2335;670.9;M;20230804;20240829;335000;R1;V;VACANT LAND;;FCB;;0;AU372924;
C;001;4439673;38;20240902 01:05;2727/1271997;
D;001;4439673;38;20240902 01:05;P;;;;;;
D;001;4439673;38;20240902 01:05;V;;;;;;
B;001;4485159;39;20240902 01:05;;;23;MANNIX RD;NORTH ROTHBURY;2335;607.5;M;20240730;20240827;405000;R1;V;VACANT LAND;;FCB;;0;AU366273;
C;001;4485159;39;20240902 01:05;4216/1276866;
D;001;4485159;39;20240902 01:05;P;;;;;;
D;001;4485159;39;20240902 01:05;V;;;;;;
B;001;4482606;40;20240902 01:05;;;27;CHEETHAM CRES;NORTH ROTHBURY;2335;480;M;20240716;20240827;800000;R1;R;RESIDENCE;;FCB;;0;AU366676;
C;001;4482606;40;20240902 01:05;3416/1272006;
D;001;4482606;40;20240902 01:05;P;;;;;;
D;001;4482606;40;20240902 01:05;P;;;;;;
D;001;4482606;40;20240902 01:05;V;;;;;;
B;001;4407544;41;20240902 01:05;;;46;RESERVE RD;CLIFTLEIGH;2321;450;M;20240701;20240827;340000;R2;R;RESIDENCE;;AAP;;0;AU364989;
C;001;4407544;41;20240902 01:05;1358/1272043;
D;001;4407544;41;20240902 01:05;P;;;;;;
D;001;4407544;41;20240902 01:05;P;;;;;;
D;001;4407544;41;20240902 01:05;V;;;;;;
D;001;4407544;41;20240902 01:05;V;;;;;;
B;001;4412595;42;20240902 01:05;;;58;PILLAR ST;BELLBIRD;2325;603.6;M;20240805;20240826;300000;R2;V;VACANT LAND;;AAC;;0;AU361973;
C;001;4412595;42;20240902 01:05;348/1272786;
D;001;4412595;42;20240902 01:05;P;;;;;;
D;001;4412595;42;20240902 01:05;V;;;;;;
B;001;3946990;43;20240902 01:05;;;7 A;WATSON ST;BELLBIRD;2325;601;M;20240704;20240828;665000;;R;RESIDENCE;2;;;0;AU369131;
C;001;3946990;43;20240902 01:05;2/SP93619;
D;001;3946990;43;20240902 01:05;P;;;;;;
D;001;3946990;43;20240902 01:05;P;;;;;;
D;001;3946990;43;20240902 01:05;V;;;;;;
B;001;3933457;44;20240902 01:05;;;48;BALLYNEAL CRES;HEDDON GRETA;2321;29.22;H;20240621;20240823;750000;RU2;V;VACANT LAND;;RAN;;0;AU357296;
C;001;3933457;44;20240902 01:05;1/1220133;
D;001;3933457;44;20240902 01:05;P;;;;;;
D;001;3933457;44;20240902 01:05;P;;;;;;
D;001;3933457;44;20240902 01:05;V;;;;;;
B;001;4270571;45;20240902 01:05;;;13;BIRMINGHAM CCT;BELLBIRD;2325;635;M;20240726;20240823;340000;R2;V;VACANT LAND;;AAC;;0;AU357334;
C;001;4270571;45;20240902 01:05;203/1258349;
D;001;4270571;45;20240902 01:05;P;;;;;;
D;001;4270571;45;20240902 01:05;V;;;;;;
D;001;4270571;45;20240902 01:05;V;;;;;;
B;001;4298429;46;20240902 01:05;;;40;AVERYS LANE;HEDDON GRETA;2321;625.6;M;20240702;20240827;915000;R2;R;RESIDENCE;;AAP;;0;AU365309;
C;001;4298429;46;20240902 01:05;117/1261945;
D;001;4298429;46;20240902 01:05;P;;;;;;
D;001;4298429;46;20240902 01:05;V;;;;;;
D;001;4298429;46;20240902 01:05;V;;;;;;
B;001;4335548;47;20240902 01:05;;;49;MORAN PKWY;NORTH ROTHBURY;2335;627;M;20240719;20240823;860000;R1;R;RESIDENCE;;FCB;;0;AU358055;
C;001;4335548;47;20240902 01:05;1914/1246076;
D;001;4335548;47;20240902 01:05;P;;;;;;
D;001;4335548;47;20240902 01:05;P;;;;;;
D;001;4335548;47;20240902 01:05;V;;;;;;
D;001;4335548;47;20240902 01:05;V;;;;;;
B;001;4292229;48;20240902 01:05;;;4;SECOND AVE;MILLFIELD;2325;5066;M;20240421;20240829;540000;R5;V;VACANT LAND;;AAH;;0;AU372874;
C;001;4292229;48;20240902 01:05;2/1168802;
D;001;4292229;48;20240902 01:05;P;;;;;;
D;001;4292229;48;20240902 01:05;P;;;;;;
D;001;4292229;48;20240902 01:05;V;;;;;;
D;001;4292229;48;20240902 01:05;V;;;;;;
B;001;4270689;49;20240902 01:05;;;30;BIRMINGHAM CCT;BELLBIRD;2325;736;M;20240731;20240828;357500;R2;R;RESIDENCE;;AAC;;0;AU369026;
C;001;4270689;49;20240902 01:05;314/1258351;
D;001;4270689;49;20240902 01:05;P;;;;;;
D;001;4270689;49;20240902 01:05;P;;;;;;
D;001;4270689;49;20240902 01:05;V;;;;;;
D;001;4270689;49;20240902 01:05;V;;;;;;
Z;253;49;49;153;
