A;RTSALEDATA;259;20240902 01:08;VALNET;
D;259;343422;12;20240902 01:08;V;;;;;;
B;259;346076;13;20240902 01:08;;;29;DURHAM RD;GOROKAN;2263;512.2;M;20240730;20240827;815000;R2;R;RESIDENCE;;WGW;;0;AU365974;
C;259;346076;13;20240902 01:08;61/223805;
D;259;346076;13;20240902 01:08;P;;;;;;
D;259;346076;13;20240902 01:08;P;;;;;;
D;259;346076;13;20240902 01:08;V;;;;;;
D;259;346076;13;20240902 01:08;V;;;;;;
B;259;348947;14;20240902 01:08;;4;16;FRASER RD;LONG JETTY;2261;;;20240711;20240829;525000;;R;RESIDENCE;4;;;0;AU373364;
C;259;348947;14;20240902 01:08;4/SP17792;
D;259;348947;14;20240902 01:08;P;;;;;;
D;259;348947;14;20240902 01:08;V;;;;;;
D;259;348947;14;20240902 01:08;V;;;;;;
D;259;348947;14;20240902 01:08;V;;;;;;
B;259;341105;15;20240902 01:08;;;10;CHELMSFORD RD;LAKE HAVEN;2263;667;M;20240718;20240829;730000;R2;R;RESIDENCE;;WGX;;0;AU372468;
C;259;341105;15;20240902 01:08;36/1012753;
D;259;341105;15;20240902 01:08;P;;;;;;
D;259;341105;15;20240902 01:08;V;;;;;;
B;259;346433;16;20240902 01:08;;;1;EDWARD ST;BUDGEWOI;2262;575.4;M;20240717;20240828;805000;R1;R;RESIDENCE;;WFV;;0;AU368282;
C;259;346433;16;20240902 01:08;2178/30673;
D;259;346433;16;20240902 01:08;P;;;;;;
D;259;346433;16;20240902 01:08;P;;;;;;
D;259;346433;16;20240902 01:08;V;;;;;;
B;259;352464;17;20240902 01:08;;;24;HAMLYN RD;HAMLYN TERRACE;2259;518.3;M;20240726;20240823;825000;R2;R;RESIDENCE;;WGT;;0;AU359818;
C;259;352464;17;20240902 01:08;726/1006534;
D;259;352464;17;20240902 01:08;P;;;;;;
D;259;352464;17;20240902 01:08;P;;;;;;
D;259;352464;17;20240902 01:08;V;;;;;;
B;259;358009;18;20240902 01:08;;;8;KERRYLOUISE AVE;NORAVILLE;2263;461.6;M;20240423;20240823;1230000;R2;R;RESIDENCE;;WHH;;0;AU359247;
C;259;358009;18;20240902 01:08;9/E/25692;
D;259;358009;18;20240902 01:08;P;;;;;;
D;259;358009;18;20240902 01:08;P;;;;;;
D;259;358009;18;20240902 01:08;V;;;;;;
B;259;355913;19;20240902 01:08;;;24;JESSICA ST;BATEAU BAY;2261;505.3;M;20240715;20240826;779000;R1;R;RESIDENCE;;WFA;;0;AU362527;
C;259;355913;19;20240902 01:08;894/786123;
D;259;355913;19;20240902 01:08;P;;;;;;
D;259;355913;19;20240902 01:08;V;;;;;;
B;259;358981;20;20240902 01:08;;;1 A;KULLAROO RD;SUMMERLAND POINT;2259;505.9;M;20240801;20240829;815000;R2;R;RESIDENCE;;WHB;;0;AU373680;
C;259;358981;20;20240902 01:08;266/31339;
D;259;358981;20;20240902 01:08;P;;;;;;
D;259;358981;20;20240902 01:08;P;;;;;;
D;259;358981;20;20240902 01:08;V;;;;;;
D;259;358981;20;20240902 01:08;V;;;;;;
B;259;359095;21;20240902 01:08;;;82;KULLAROO RD;SUMMERLAND POINT;2259;505.9;M;20240807;20240823;590000;R2;R;RESIDENCE;;WHB;;0;AU358408;
C;259;359095;21;20240902 01:08;15/33/210015;
D;259;359095;21;20240902 01:08;P;;;;;;
D;259;359095;21;20240902 01:08;P;;;;;;
D;259;359095;21;20240902 01:08;V;;;;;;
D;259;359095;21;20240902 01:08;V;;;;;;
B;259;356666;22;20240902 01:08;;;37;KALUA DR;CHITTAWAY BAY;2261;809.4;M;20240729;20240823;1000000;R2;R;RESIDENCE;;WWC;;0;AU357882;
C;259;356666;22;20240902 01:08;65/27960;
D;259;356666;22;20240902 01:08;P;;;;;;
D;259;356666;22;20240902 01:08;P;;;;;;
D;259;356666;22;20240902 01:08;V;;;;;;
B;259;357039;23;20240902 01:08;;;11;KAROOLA AVE;KINGFISHER SHORES;2259;600.7;M;20240816;20240827;213312;R2;R;RESIDENCE;;WHA;;0;AU366540;
C;259;357039;23;20240902 01:08;18/31322;
D;259;357039;23;20240902 01:08;P;;;;;;
D;259;357039;23;20240902 01:08;P;;;;;;
D;259;357039;23;20240902 01:08;P;;;;;;
D;259;357039;23;20240902 01:08;V;;;;;;
D;259;357039;23;20240902 01:08;V;;;;;;
B;259;357193;24;20240902 01:08;;;25;KATHLEEN WHITE CRES;KILLARNEY VALE;2261;626;M;20240728;20240826;845000;R2;R;RESIDENCE;;WGC;;0;AU361700;
C;259;357193;24;20240902 01:08;81/30421;
D;259;357193;24;20240902 01:08;P;;;;;;
D;259;357193;24;20240902 01:08;V;;;;;;
D;259;357193;24;20240902 01:08;V;;;;;;
B;259;360114;25;20240902 01:08;;2;110;LAKE HAVEN DR;LAKE HAVEN;2263;;;20240715;20240826;640000;;R;RESIDENCE;2;;;0;AU361541;
C;259;360114;25;20240902 01:08;2/SP48484;
D;259;360114;25;20240902 01:08;P;;;;;;
D;259;360114;25;20240902 01:08;P;;;;;;
D;259;360114;25;20240902 01:08;V;;;;;;
B;259;360295;26;20240902 01:08;;;42;LAKEWAY DR;LAKE MUNMORAH;2259;569.1;M;20240731;20240826;650000;R2;R;RESIDENCE;;WHD;;0;AU361702;
C;259;360295;26;20240902 01:08;82/219571;
D;259;360295;26;20240902 01:08;P;;;;;;
D;259;360295;26;20240902 01:08;P;;;;;;
D;259;360295;26;20240902 01:08;P;;;;;;
D;259;360295;26;20240902 01:08;V;;;;;;
D;259;360295;26;20240902 01:08;V;;;;;;
D;259;360295;26;20240902 01:08;V;;;;;;
B;259;360397;27;20240902 01:08;;;21;LAKIN ST;BATEAU BAY;2261;607;M;20240617;20240829;2400000;R2;R;RESIDENCE;;WGA;;0;AU374640;
C;259;360397;27;20240902 01:08;14/19/758063;
D;259;360397;27;20240902 01:08;P;;;;;;
D;259;360397;27;20240902 01:08;P;;;;;;
D;259;360397;27;20240902 01:08;V;;;;;;
D;259;360397;27;20240902 01:08;V;;;;;;
B;259;363822;28;20240902 01:08;;;4 B;MANNING RD;THE ENTRANCE;2261;366.7;M;20240531;20240823;610000;MU1;R;RESIDENCE;;CCV;;0;AU356314;
C;259;363822;28;20240902 01:08;21/204304;
D;259;363822;28;20240902 01:08;P;;;;;;
D;259;363822;28;20240902 01:08;V;;;;;;
B;259;363958;29;20240902 01:08;;;157;MANOA RD;HALEKULANI;2262;765.1;M;20240620;20240826;1020000;R2;R;RESIDENCE;;WHG;;0;AU363769;
C;259;363958;29;20240902 01:08;1898/27493;
D;259;363958;29;20240902 01:08;P;;;;;;
D;259;363958;29;20240902 01:08;P;;;;;;
D;259;363958;29;20240902 01:08;V;;;;;;
D;259;363958;29;20240902 01:08;V;;;;;;
B;259;364277;30;20240902 01:08;;;44;MARGARET ST;WYONG;2259;607;M;20240719;20240829;810000;R3;R;RESIDENCE;;WHT;;0;AU371759;
C;259;364277;30;20240902 01:08;11A/419553;
D;259;364277;30;20240902 01:08;P;;;;;;
D;259;364277;30;20240902 01:08;P;;;;;;
D;259;364277;30;20240902 01:08;V;;;;;;
B;259;364391;31;20240902 01:08;;;6;MARINA ST;BUDGEWOI;2262;575.4;M;20240729;20240826;640000;R1;R;RESIDENCE;;WFV;;0;AU363490;
C;259;364391;31;20240902 01:08;2187/30673;
D;259;364391;31;20240902 01:08;P;;;;;;
D;259;364391;31;20240902 01:08;P;;;;;;
D;259;364391;31;20240902 01:08;V;;;;;;
D;259;364391;31;20240902 01:08;V;;;;;;
B;259;367176;32;20240902 01:08;;;33;MURRAWAL RD;WYONGAH;2259;758.8;M;20240712;20240823;786000;R2;R;RESIDENCE;;WGR;;0;AU356362;
C;259;367176;32;20240902 01:08;106/16012;
D;259;367176;32;20240902 01:08;P;;;;;;
D;259;367176;32;20240902 01:08;V;;;;;;
D;259;367176;32;20240902 01:08;V;;;;;;
B;259;367810;33;20240902 01:08;;;22;NEALE ST;LONG JETTY;2261;729.7;M;20240715;20240826;1525000;R1;R;RESIDENCE;;WFC;;0;AU361431;
C;259;367810;33;20240902 01:08;1/813827;
D;259;367810;33;20240902 01:08;P;;;;;;
D;259;367810;33;20240902 01:08;P;;;;;;
D;259;367810;33;20240902 01:08;V;;;;;;
D;259;367810;33;20240902 01:08;V;;;;;;
B;259;379371;34;20240902 01:08;;5;138;STELLA ST;TOOWOON BAY;2261;;;20240705;20240823;1250000;;R;RESIDENCE;5;;;0;AU359520;
C;259;379371;34;20240902 01:08;5/SP63593;
D;259;379371;34;20240902 01:08;P;;;;;;
D;259;379371;34;20240902 01:08;P;;;;;;
D;259;379371;34;20240902 01:08;V;;;;;;
D;259;379371;34;20240902 01:08;V;;;;;;
B;259;382119;35;20240902 01:08;;119;89;THE ENTRANCE RD;THE ENTRANCE;2261;;;20240801;20240823;240000;;R;RESIDENCE;119;;;0;AU355855;
C;259;382119;35;20240902 01:08;119/SP63341;
D;259;382119;35;20240902 01:08;P;;;;;;
D;259;382119;35;20240902 01:08;V;;;;;;
D;259;382119;35;20240902 01:08;V;;;;;;
B;259;376979;36;20240902 01:08;;;1;SCRIBBLY GUM CL;SAN REMO;2262;697;M;20240715;20240826;675000;R1;R;RESIDENCE;;WFP;;0;AU363290;
C;259;376979;36;20240902 01:08;29/852721;
D;259;376979;36;20240902 01:08;P;;;;;;
D;259;376979;36;20240902 01:08;V;;;;;;
B;259;371784;37;20240902 01:08;;;1;PANDORA PDE;NORAVILLE;2263;474.2;M;20240712;20240823;800000;R2;R;RESIDENCE;;WHH;;0;AU357395;
C;259;371784;37;20240902 01:08;1/519066;
D;259;371784;37;20240902 01:08;P;;;;;;
D;259;371784;37;20240902 01:08;P;;;;;;
D;259;371784;37;20240902 01:08;V;;;;;;
D;259;371784;37;20240902 01:08;V;;;;;;
B;259;377241;38;20240902 01:08;;;2;MASEFIELD AVE;BATEAU BAY;2261;461.6;M;20240716;20240827;905000;R2;R;RESIDENCE;;WGA;;0;AU365748;
C;259;377241;38;20240902 01:08;156/217594;
D;259;377241;38;20240902 01:08;P;;;;;;
D;259;377241;38;20240902 01:08;P;;;;;;
D;259;377241;38;20240902 01:08;V;;;;;;
D;259;377241;38;20240902 01:08;V;;;;;;
B;259;371940;39;20240902 01:08;;;59;PANORAMA AVE;CHARMHAVEN;2263;739.8;M;20240628;20240823;770000;R2;R;RESIDENCE;;WWE;;0;AU359211;
C;259;371940;39;20240902 01:08;14/27286;
D;259;371940;39;20240902 01:08;P;;;;;;
D;259;371940;39;20240902 01:08;P;;;;;;
D;259;371940;39;20240902 01:08;V;;;;;;
B;259;375365;40;20240902 01:08;;;57;ROBERTA ST;TUMBI UMBI;2261;633;M;20240727;20240828;945000;R2;R;RESIDENCE;;WGE;;0;AU369783;
C;259;375365;40;20240902 01:08;40/263835;
D;259;375365;40;20240902 01:08;P;;;;;;
D;259;375365;40;20240902 01:08;V;;;;;;
B;259;380716;41;20240902 01:08;;;56;TARONGA AVE;SAN REMO;2262;575.4;M;20240714;20240826;905000;R2;R;RESIDENCE;;WGY;;0;AU363126;
C;259;380716;41;20240902 01:08;293/29539;
D;259;380716;41;20240902 01:08;P;;;;;;
D;259;380716;41;20240902 01:08;P;;;;;;
D;259;380716;41;20240902 01:08;V;;;;;;
D;259;380716;41;20240902 01:08;V;;;;;;
B;259;378235;42;20240902 01:08;;;23;SONOMA RD;BUDGEWOI;2262;486.9;M;20240728;20240826;630000;R2;R;RESIDENCE;;WHG;;0;AU360851;
C;259;378235;42;20240902 01:08;1614/24540;
D;259;378235;42;20240902 01:08;P;;;;;;
D;259;378235;42;20240902 01:08;V;;;;;;
B;259;375747;43;20240902 01:08;;;138;ROPER RD;BLUE HAVEN;2262;603.6;M;20240715;20240826;730000;R1;R;RESIDENCE;;WFP;;0;AU362060;
C;259;375747;43;20240902 01:08;7/848082;
D;259;375747;43;20240902 01:08;P;;;;;;
D;259;375747;43;20240902 01:08;P;;;;;;
D;259;375747;43;20240902 01:08;V;;;;;;
B;259;378595;44;20240902 01:08;;;3;SPOTTED GUM CL;HAMLYN TERRACE;2259;791.8;M;20240701;20240826;1310000;R2;R;RESIDENCE;;WGT;;0;AU362152;
C;259;378595;44;20240902 01:08;322/881531;
D;259;378595;44;20240902 01:08;P;;;;;;
D;259;378595;44;20240902 01:08;V;;;;;;
D;259;378595;44;20240902 01:08;V;;;;;;
B;259;378940;45;20240902 01:08;;;2;STAMFORD CL;KANWAL;2259;700.9;M;20240726;20240827;940000;R1;R;RESIDENCE;;WFL;;0;AU364982;
C;259;378940;45;20240902 01:08;729/855401;
D;259;378940;45;20240902 01:08;P;;;;;;
D;259;378940;45;20240902 01:08;P;;;;;;
D;259;378940;45;20240902 01:08;V;;;;;;
B;259;379215;46;20240902 01:08;;;28;STELLA ST;LONG JETTY;2261;676.6;M;20240727;20240823;1425000;R1;R;RESIDENCE;;WFC;;0;AU359244;
C;259;379215;46;20240902 01:08;60/2/13225;
D;259;379215;46;20240902 01:08;P;;;;;;
D;259;379215;46;20240902 01:08;V;;;;;;
D;259;379215;46;20240902 01:08;V;;;;;;
B;259;379220;47;20240902 01:08;;;38;STELLA ST;LONG JETTY;2261;676.6;M;20240423;20240827;1150000;R1;R;RESIDENCE;;WFC;;0;AU365919;
C;259;379220;47;20240902 01:08;65/2/13225;
D;259;379220;47;20240902 01:08;P;;;;;;
D;259;379220;47;20240902 01:08;V;;;;;;
D;259;379220;47;20240902 01:08;V;;;;;;
B;259;385242;48;20240902 01:08;;;7;VICTORIA AVE;THE ENTRANCE;2261;682.9;M;20240518;20240820;952000;R3;R;RESIDENCE;;WHS;;0;AU347288;
C;259;385242;48;20240902 01:08;29/23028;
D;259;385242;48;20240902 01:08;P;;;;;;
D;259;385242;48;20240902 01:08;V;;;;;;
D;259;385242;48;20240902 01:08;V;;;;;;
B;259;388110;49;20240902 01:08;;;22;WINDSOR RD;BERKELEY VALE;2261;556.4;M;20240626;20240821;950000;R2;R;RESIDENCE;;WGG;;0;AU350451;
C;259;388110;49;20240902 01:08;76/31935;
D;259;388110;49;20240902 01:08;P;;;;;;
D;259;388110;49;20240902 01:08;P;;;;;;
D;259;388110;49;20240902 01:08;V;;;;;;
D;259;388110;49;20240902 01:08;V;;;;;;
B;259;388331;50;20240902 01:08;;;2;WONDABOYNE AVE;CHARMHAVEN;2263;663.9;M;20240713;20240826;750000;R2;R;RESIDENCE;;WGX;;0;AU360942;
C;259;388331;50;20240902 01:08;57/13878;
D;259;388331;50;20240902 01:08;P;;;;;;
D;259;388331;50;20240902 01:08;V;;;;;;
B;259;383307;51;20240902 01:08;;3;29;TOOWOON BAY RD;LONG JETTY;2261;;;20240713;20240823;730000;;R;RESIDENCE;3;;;0;AU356938;
C;259;383307;51;20240902 01:08;3/SP64708;
D;259;383307;51;20240902 01:08;P;;;;;;
D;259;383307;51;20240902 01:08;P;;;;;;
D;259;383307;51;20240902 01:08;V;;;;;;
B;259;385974;52;20240902 01:08;;;29;WALLARAH RD;GOROKAN;2263;746.1;M;20240716;20240827;715000;R1;R;RESIDENCE;;WFO;;0;AU366501;
C;259;385974;52;20240902 01:08;4/27190;
D;259;385974;52;20240902 01:08;P;;;;;;
D;259;385974;52;20240902 01:08;V;;;;;;
D;259;385974;52;20240902 01:08;V;;;;;;
B;259;386122;53;20240902 01:08;;;94;WALLARAH RD;GOROKAN;2263;518.5;M;20240712;20240823;540000;R1;R;RESIDENCE;;WFO;;0;AU356807;
C;259;386122;53;20240902 01:08;2/21467;
D;259;386122;53;20240902 01:08;P;;;;;;
D;259;386122;53;20240902 01:08;P;;;;;;
D;259;386122;53;20240902 01:08;V;;;;;;
B;259;389319;54;20240902 01:08;;;84;WYONG RD;KILLARNEY VALE;2261;509.3;M;20240615;20240823;835500;R2;R;RESIDENCE;;WGC;;0;AU359055;
C;259;389319;54;20240902 01:08;2/800008;
D;259;389319;54;20240902 01:08;P;;;;;;
D;259;389319;54;20240902 01:08;P;;;;;;
D;259;389319;54;20240902 01:08;V;;;;;;
B;259;389391;55;20240902 01:08;;;32;WYONG RD;TUMBI UMBI;2261;467.9;M;20240713;20240826;675000;R2;R;RESIDENCE;;WGE;;0;AU361494;
C;259;389391;55;20240902 01:08;7/31454;
D;259;389391;55;20240902 01:08;P;;;;;;
D;259;389391;55;20240902 01:08;P;;;;;;
D;259;389391;55;20240902 01:08;V;;;;;;
B;259;387189;56;20240902 01:08;;;12;WATKINS ST;LONG JETTY;2261;681.6;M;20240525;20240827;1410000;R1;R;RESIDENCE;;WFC;;0;AU365916;
C;259;387189;56;20240902 01:08;29/2/12043;
D;259;387189;56;20240902 01:08;P;;;;;;
D;259;387189;56;20240902 01:08;P;;;;;;
D;259;387189;56;20240902 01:08;V;;;;;;
B;259;384661;57;20240902 01:08;;;9;TWIN LAKES DR;LAKE HAVEN;2263;652;M;20240712;20240823;820000;R1;R;RESIDENCE;;WFN;;0;AU357391;
C;259;384661;57;20240902 01:08;63/789413;
D;259;384661;57;20240902 01:08;P;;;;;;
D;259;384661;57;20240902 01:08;P;;;;;;
D;259;384661;57;20240902 01:08;V;;;;;;
B;259;2963515;58;20240902 01:08;;;8;MARRI CL;BLUE HAVEN;2262;630;M;20240718;20240829;835000;R2;R;RESIDENCE;;WGY;;0;AU372437;
C;259;2963515;58;20240902 01:08;358/1048715;
D;259;2963515;58;20240902 01:08;P;;;;;;
D;259;2963515;58;20240902 01:08;P;;;;;;
D;259;2963515;58;20240902 01:08;V;;;;;;
B;259;4191550;59;20240902 01:08;;8;4;DELL RD;WEST GOSFORD;2250;130;M;20240717;20240823;649000;;3;WAREHOUSE;8;;;0;AU357409;
C;259;4191550;59;20240902 01:08;8/SP94119;
D;259;4191550;59;20240902 01:08;P;;;;;;
D;259;4191550;59;20240902 01:08;V;;;;;;
B;259;4189482;60;20240902 01:08;;;50;CAMBOURN DR;LISAROW;2250;784.9;M;20240729;20240826;1585000;R2;R;RESIDENCE;;GGA;;0;AU362600;
C;259;4189482;60;20240902 01:08;3/1250338;
D;259;4189482;60;20240902 01:08;P;;;;;;
D;259;4189482;60;20240902 01:08;P;;;;;;
D;259;4189482;60;20240902 01:08;V;;;;;;
D;259;4189482;60;20240902 01:08;V;;;;;;
B;259;4148112;61;20240902 01:08;;;18;LORETTO WAY;HAMLYN TERRACE;2259;446.7;M;20240718;20240828;900000;R1;R;RESIDENCE;;WFM;;0;AU368893;
C;259;4148112;61;20240902 01:08;127/1234460;
D;259;4148112;61;20240902 01:08;P;;;;;;
D;259;4148112;61;20240902 01:08;P;;;;;;
D;259;4148112;61;20240902 01:08;V;;;;;;
D;259;4148112;61;20240902 01:08;V;;;;;;
B;259;4213969;62;20240902 01:08;;206;49;THE ESPLANADE;ETTALONG BEACH;2257;108;M;20240712;20240823;925000;;R;RESIDENCE;21;;;0;AU357007;
C;259;4213969;62;20240902 01:08;21/SP99403;
D;259;4213969;62;20240902 01:08;P;;;;;;
D;259;4213969;62;20240902 01:08;P;;;;;;
D;259;4213969;62;20240902 01:08;V;;;;;;
B;259;4224650;63;20240902 01:08;;310;8;KENDALL ST;GOSFORD;2250;90;M;20240731;20240828;465000;;R;RESIDENCE;23;;;0;AU368432;
C;259;4224650;63;20240902 01:08;23/SP99576;
D;259;4224650;63;20240902 01:08;P;;;;;;
D;259;4224650;63;20240902 01:08;V;;;;;;
D;259;4224650;63;20240902 01:08;V;;;;;;
B;259;3972297;64;20240902 01:08;;34;6;HARGRAVES ST;GOSFORD;2250;72;M;20240723;20240829;430000;;R;RESIDENCE;34;;;0;AU372552;
C;259;3972297;64;20240902 01:08;34/SP94418;
D;259;3972297;64;20240902 01:08;P;;;;;;
D;259;3972297;64;20240902 01:08;V;;;;;;
D;259;3972297;64;20240902 01:08;V;;;;;;
B;259;3972297;65;20240902 01:08;;55;6;HARGRAVES ST;GOSFORD;2250;107;M;20240723;20240827;550000;;R;RESIDENCE;55;;;0;AU366509;
C;259;3972297;65;20240902 01:08;55/SP94418;
D;259;3972297;65;20240902 01:08;P;;;;;;
D;259;3972297;65;20240902 01:08;P;;;;;;
D;259;3972297;65;20240902 01:08;V;;;;;;
B;259;4220753;66;20240902 01:08;;;8;LAWSON PL;NARARA;2250;597.5;M;20240630;20240823;1170000;R2;R;RESIDENCE;;GGC;;0;AU356544;
C;259;4220753;66;20240902 01:08;7/1249836;
D;259;4220753;66;20240902 01:08;P;;;;;;
D;259;4220753;66;20240902 01:08;P;;;;;;
D;259;4220753;66;20240902 01:08;V;;;;;;
D;259;4220753;66;20240902 01:08;V;;;;;;
D;259;4220753;66;20240902 01:08;V;;;;;;
B;259;28188;67;20240902 01:08;;;78;AUSTRALIA AVE;UMINA BEACH;2257;537.5;M;20240712;20240823;1250000;R2;R;RESIDENCE;;GGP;;0;AU358232;
C;259;28188;67;20240902 01:08;315/10186;
D;259;28188;67;20240902 01:08;P;;;;;;
D;259;28188;67;20240902 01:08;P;;;;;;
D;259;28188;67;20240902 01:08;V;;;;;;
D;259;28188;67;20240902 01:08;V;;;;;;
B;259;25733;68;20240902 01:08;;;26;ALBANY ST;POINT FREDERICK;2250;1210.96;M;20240730;20240806;2850000;R2;R;RESIDENCE;;GWN;;0;AU307987;
C;259;25733;68;20240902 01:08;23/19132 Permissive Occupancy 12561;
D;259;25733;68;20240902 01:08;P;;;;;;
D;259;25733;68;20240902 01:08;V;;;;;;
B;259;28428;69;20240902 01:08;;;249;AVOCA DR;GREEN POINT;2251;796.7;M;20240710;20240823;1565000;R2;R;RESIDENCE;;GGZ;;0;AU357880;
C;259;28428;69;20240902 01:08;1/561505;
D;259;28428;69;20240902 01:08;P;;;;;;
D;259;28428;69;20240902 01:08;V;;;;;;
D;259;28428;69;20240902 01:08;V;;;;;;
B;259;28985;70;20240902 01:08;;4;96;AVOCA DR;AVOCA BEACH;2251;;;20240712;20240823;1095000;;R;RESIDENCE;4;;;0;AU358417;
C;259;28985;70;20240902 01:08;4/SP32782;
D;259;28985;70;20240902 01:08;P;;;;;;
D;259;28985;70;20240902 01:08;V;;;;;;
B;259;26410;71;20240902 01:08;;;10;ALEXANDRA ST;UMINA BEACH;2257;499.5;M;20240726;20240823;850000;R1;R;RESIDENCE;;GFE;;0;AU356112;
C;259;26410;71;20240902 01:08;78/9264;
D;259;26410;71;20240902 01:08;P;;;;;;
D;259;26410;71;20240902 01:08;V;;;;;;
B;259;26591;72;20240902 01:08;;;25;ANDREW CL;BENSVILLE;2251;730.7;M;20240715;20240823;1535000;R2;R;RESIDENCE;;GHD;;0;AU359589;
C;259;26591;72;20240902 01:08;154/1019478;
D;259;26591;72;20240902 01:08;P;;;;;;
D;259;26591;72;20240902 01:08;V;;;;;;
D;259;26591;72;20240902 01:08;V;;;;;;
B;259;27249;73;20240902 01:08;;;12;ANTHONY CRES;KILLCARE;2257;1777;M;20240313;20240823;1530000;R2;R;RESIDENCE;;GHJ;;0;AU357967;
C;259;27249;73;20240902 01:08;61/235311;
D;259;27249;73;20240902 01:08;P;;;;;;
D;259;27249;73;20240902 01:08;V;;;;;;
B;259;40825;74;20240902 01:08;;;23;CORELLA CRES;NARARA;2250;954.4;M;20240531;20240826;1460000;R2;R;RESIDENCE;;GGC;;0;AU363381;
