A;RTSALEDATA;209;20240902 01:07;VALNET;
D;209;2057699;10;20240902 01:07;P;;;;;;
D;209;2057699;10;20240902 01:07;V;;;;;;
B;209;2057994;11;20240902 01:07;;;51;EDWARD ST;BONDI BEACH;2026;309.8;M;20240516;20240827;5670000;R2;R;RESIDENCE;;ABW;;0;AU367419;
C;209;2057994;11;20240902 01:07;1/440984;
D;209;2057994;11;20240902 01:07;P;;;;;;
D;209;2057994;11;20240902 01:07;P;;;;;;
D;209;2057994;11;20240902 01:07;V;;;;;;
B;209;2050179;12;20240902 01:07;;5;73;BIRRELL ST;QUEENS PARK;2022;40;M;20240803;20240826;836000;;R;RESIDENCE;5;;;0;AU360735;
C;209;2050179;12;20240902 01:07;5/SP31381;
D;209;2050179;12;20240902 01:07;P;;;;;;
D;209;2050179;12;20240902 01:07;V;;;;;;
B;209;2066918;13;20240902 01:07;;;12;NARELLE ST;NORTH BONDI;2026;215;M;20240605;20240828;3250000;R2;R;RESIDENCE;;ABB;;0;AU370360;
C;209;2066918;13;20240902 01:07;481/209061;
D;209;2066918;13;20240902 01:07;P;;;;;;
D;209;2066918;13;20240902 01:07;P;;;;;;
D;209;2066918;13;20240902 01:07;V;;;;;;
B;209;2064517;14;20240902 01:07;;;4;LYNCH AVE;QUEENS PARK;2022;246.6;M;20240527;20240823;3450000;R2;R;RESIDENCE;;AQP;;0;AU357141;
C;209;2064517;14;20240902 01:07;A/435775;
D;209;2064517;14;20240902 01:07;P;;;;;;
D;209;2064517;14;20240902 01:07;P;;;;;;
D;209;2064517;14;20240902 01:07;V;;;;;;
D;209;2064517;14;20240902 01:07;V;;;;;;
B;209;2068183;15;20240902 01:07;;4;17 A;OCEAN ST N;BONDI;2026;;;20240828;20240828;440000;;R;RESIDENCE;4;;;0;AU370484;
C;209;2068183;15;20240902 01:07;4/SP14025;
D;209;2068183;15;20240902 01:07;P;;;;;;
D;209;2068183;15;20240902 01:07;V;;;;;;
D;209;2068183;15;20240902 01:07;V;;;;;;
B;209;2065647;16;20240902 01:07;;;323;MILITARY RD;VAUCLUSE;2030;290.9;M;20240606;20240829;3690000;R2;R;RESIDENCE;;ADH;;0;AU372715;
C;209;2065647;16;20240902 01:07;C/402797;
D;209;2065647;16;20240902 01:07;P;;;;;;
D;209;2065647;16;20240902 01:07;V;;;;;;
B;209;2066174;17;20240902 01:07;;;11;MILL HILL RD;BONDI JUNCTION;2022;144.5;M;20240713;20240826;3680000;R3;R;RESIDENCE;;AMA;;0;AU360914;
C;209;2066174;17;20240902 01:07;112/878908;
D;209;2066174;17;20240902 01:07;P;;;;;;
D;209;2066174;17;20240902 01:07;P;;;;;;
D;209;2066174;17;20240902 01:07;V;;;;;;
B;209;2068835;18;20240902 01:07;;17;83;OLD SOUTH HEAD RD;BONDI JUNCTION;2022;;;20240628;20240827;830000;;R;RESIDENCE;17;;;0;AU365984;
C;209;2068835;18;20240902 01:07;17/SP823;
D;209;2068835;18;20240902 01:07;P;;;;;;
D;209;2068835;18;20240902 01:07;V;;;;;;
B;209;3587785;19;20240902 01:07;;94;26;SPRING ST;BONDI JUNCTION;2022;;;20240802;20240826;630000;;3;OFFICE;94;;;0;AU362729;
C;209;3587785;19;20240902 01:07;94/SP85450;
D;209;3587785;19;20240902 01:07;P;;;;;;
D;209;3587785;19;20240902 01:07;V;;;;;;
B;209;4034034;20;20240902 01:07;;;10;ASHLEY ST;TAMARAMA;2026;505.2;M;20240327;20240827;10060000;R2;R;RESIDENCE;;ABR;;0;AU367416;
C;209;4034034;20;20240902 01:07;2/1231477;
D;209;4034034;20;20240902 01:07;P;;;;;;
D;209;4034034;20;20240902 01:07;P;;;;;;
D;209;4034034;20;20240902 01:07;V;;;;;;
B;209;2854260;21;20240902 01:07;;7;3;WILLIAM ST;ROSE BAY;2029;;;20240717;20240828;1740000;;R;RESIDENCE;7;;;0;AU369766;
C;209;2854260;21;20240902 01:07;7/SP64917;
D;209;2854260;21;20240902 01:07;P;;;;;;
D;209;2854260;21;20240902 01:07;P;;;;;;
D;209;2854260;21;20240902 01:07;V;;;;;;
D;209;2854260;21;20240902 01:07;V;;;;;;
B;209;4498167;22;20240902 01:07;;4102;2 D;HENRIETTA ST;WAVERLEY;2024;82;M;20240807;20240826;1750000;;R;RESIDENCE;52;;;0;AU360864;
C;209;4498167;22;20240902 01:07;52/SP104091;
D;209;4498167;22;20240902 01:07;P;;;;;;
D;209;4498167;22;20240902 01:07;V;;;;;;
B;209;4457161;23;20240902 01:07;;102;300;OXFORD ST;BONDI JUNCTION;2022;73;M;20240821;20240823;1000000;;R;RESIDENCE;2;;;0;AU356250;
C;209;4457161;23;20240902 01:07;2/SP105336;
D;209;4457161;23;20240902 01:07;P;;;;;;
D;209;4457161;23;20240902 01:07;V;;;;;;
B;209;4457161;24;20240902 01:07;;1003;300;OXFORD ST;BONDI JUNCTION;2022;214;M;20240807;20240823;3320000;;R;RESIDENCE;38;;;0;AU359007;
C;209;4457161;24;20240902 01:07;38/SP105336;
D;209;4457161;24;20240902 01:07;P;;;;;;
D;209;4457161;24;20240902 01:07;V;;;;;;
Z;117;24;24;67;
