A;RTSALEDATA;065;20240902 01:05;VALNET;
D;065;538164;9;20240902 01:05;V;;;;;;
B;065;538197;10;20240902 01:05;;9;38;KURRAJONG AVE;LEETON;2705;232;M;20240717;20240828;245000;;R;RESIDENCE;9;;;0;AU369194;
C;065;538197;10;20240902 01:05;9/SP19282;
D;065;538197;10;20240902 01:05;P;;;;;;
D;065;538197;10;20240902 01:05;V;;;;;;
D;065;538197;10;20240902 01:05;V;;;;;;
B;065;538217;11;20240902 01:05;;;72;KURRAJONG AVE;LEETON;2705;1012;M;20240614;20240807;165833;E2;3;COMMERCIAL PRE;;CL1;;17;AU310695;
C;065;538217;11;20240902 01:05;23/9/758606;
D;065;538217;11;20240902 01:05;P;;;;;;
D;065;538217;11;20240902 01:05;P;;;;;;
D;065;538217;11;20240902 01:05;P;;;;;;
D;065;538217;11;20240902 01:05;V;;;;;;
D;065;538217;11;20240902 01:05;V;;;;;;
D;065;538217;11;20240902 01:05;V;;;;;;
D;065;538217;11;20240902 01:05;V;;;;;;
D;065;538217;11;20240902 01:05;V;;;;;;
B;065;538218;12;20240902 01:05;;;78;KURRAJONG AVE;LEETON;2705;392;M;20240614;20240807;165833;E2;3;COMMERCIAL PRE;;CL1;;17;AU310695;
C;065;538218;12;20240902 01:05;24/9/758606;
D;065;538218;12;20240902 01:05;P;;;;;;
D;065;538218;12;20240902 01:05;P;;;;;;
D;065;538218;12;20240902 01:05;P;;;;;;
D;065;538218;12;20240902 01:05;V;;;;;;
D;065;538218;12;20240902 01:05;V;;;;;;
D;065;538218;12;20240902 01:05;V;;;;;;
D;065;538218;12;20240902 01:05;V;;;;;;
D;065;538218;12;20240902 01:05;V;;;;;;
B;065;538468;13;20240902 01:05;;;16;MULGA ST;LEETON;2705;999.1;M;20240731;20240823;700000;R3;R;RESIDENCE;;AAA;;0;AU356895;
C;065;538468;13;20240902 01:05;5/63/758606;
D;065;538468;13;20240902 01:05;P;;;;;;
D;065;538468;13;20240902 01:05;P;;;;;;
D;065;538468;13;20240902 01:05;V;;;;;;
D;065;538468;13;20240902 01:05;V;;;;;;
B;065;540701;14;20240902 01:05;FARM 1755;;95;YOUNG RD;WHITTON;2705;225.2;H;20240514;20240829;2502268;RU1;3;FARM;;RRR;;0;AU372061;
C;065;540701;14;20240902 01:05;102/751696;
D;065;540701;14;20240902 01:05;P;;;;;;
D;065;540701;14;20240902 01:05;V;;;;;;
D;065;540701;14;20240902 01:05;V;;;;;;
D;065;540701;14;20240902 01:05;V;;;;;;
B;065;3922543;15;20240902 01:05;;;;HULONG RD;MURRAMI;2705;87.96;H;20240627;20240829;1820000;RU1;3;FARM;;RRD;;0;AU373522;
C;065;3922543;15;20240902 01:05;104/751689;
D;065;3922543;15;20240902 01:05;P;;;;;;
D;065;3922543;15;20240902 01:05;V;;;;;;
B;065;3910639;16;20240902 01:05;;;;HULONG RD;MURRAMI;2705;87.47;H;20240627;20240829;1820000;RU1;3;FARM;;RRD;;0;AU373522;
C;065;3910639;16;20240902 01:05;114/751689;
D;065;3910639;16;20240902 01:05;P;;;;;;
D;065;3910639;16;20240902 01:05;V;;;;;;
Z;98;16;16;64;
