A;RTSALEDATA;260;20240902 01:08;VALNET;
B;260;4244793;34;20240902 01:08;;15071;17;AMALFI DR;WENTWORTH POINT;2127;82;M;20240715;20240823;575000;;R;RESIDENCE;76;;;0;AU359201;
C;260;4244793;34;20240902 01:08;76/SP99752;
D;260;4244793;34;20240902 01:08;P;;;;;;
D;260;4244793;34;20240902 01:08;V;;;;;;
B;260;4146902;35;20240902 01:08;;620;2;MORTON ST;PARRAMATTA;2150;;;20240711;20240827;645000;;R;RESIDENCE;179;;;0;AU366087;
C;260;4146902;35;20240902 01:08;179/SP97764;
D;260;4146902;35;20240902 01:08;P;;;;;;
D;260;4146902;35;20240902 01:08;V;;;;;;
D;260;4146902;35;20240902 01:08;V;;;;;;
B;260;4225929;36;20240902 01:08;;129;10;THALLON ST;CARLINGFORD;2118;132;M;20240716;20240827;740000;;R;RESIDENCE;29;;;0;AU366190;
C;260;4225929;36;20240902 01:08;29/SP90549;
D;260;4225929;36;20240902 01:08;P;;;;;;
D;260;4225929;36;20240902 01:08;V;;;;;;
D;260;4225929;36;20240902 01:08;V;;;;;;
B;260;4225929;37;20240902 01:08;;140;10;THALLON ST;CARLINGFORD;2118;177;M;20240716;20240828;895000;;R;RESIDENCE;40;;;0;AU368474;
C;260;4225929;37;20240902 01:08;40/SP90549;
D;260;4225929;37;20240902 01:08;P;;;;;;
D;260;4225929;37;20240902 01:08;P;;;;;;
D;260;4225929;37;20240902 01:08;V;;;;;;
B;260;848645;38;20240902 01:08;;4;110;SPURWAY ST;ERMINGTON;2115;240.1;M;20240712;20240823;1050000;R2;R;RESIDENCE;;AEA;;0;AU359863;
C;260;848645;38;20240902 01:08;5/285467;
D;260;848645;38;20240902 01:08;P;;;;;;
D;260;848645;38;20240902 01:08;V;;;;;;
B;260;843617;39;20240902 01:08;;3;30;QUEENS RD;WESTMEAD;2145;;;20240629;20240828;485000;;R;RESIDENCE;3;;;0;AU369017;
C;260;843617;39;20240902 01:08;3/SP9946;
D;260;843617;39;20240902 01:08;P;;;;;;
D;260;843617;39;20240902 01:08;V;;;;;;
B;260;838127;40;20240902 01:08;;;54;MURDOCH ST;ERMINGTON;2115;512.71;M;20240706;20240827;1900000;R2;R;RESIDENCE;;AAV;;0;AU364703;
C;260;838127;40;20240902 01:08;544/16184;
D;260;838127;40;20240902 01:08;P;;;;;;
D;260;838127;40;20240902 01:08;V;;;;;;
D;260;838127;40;20240902 01:08;V;;;;;;
B;260;851831;41;20240902 01:08;;;2;UNGARRA ST;RYDALMERE;2116;607;M;20240622;20240826;1780000;R2;R;RESIDENCE;;AEA;;0;AU361833;
C;260;851831;41;20240902 01:08;7/30320;
D;260;851831;41;20240902 01:08;P;;;;;;
D;260;851831;41;20240902 01:08;V;;;;;;
D;260;851831;41;20240902 01:08;V;;;;;;
B;260;838310;42;20240902 01:08;;;22;MYRTLE ST;RYDALMERE;2116;580.64;M;20240711;20240823;1570000;R3;R;RESIDENCE;;GEN;;0;AU357757;
C;260;838310;42;20240902 01:08;2/4/977669;
D;260;838310;42;20240902 01:08;P;;;;;;
D;260;838310;42;20240902 01:08;V;;;;;;
B;260;852120;43;20240902 01:08;;;19;VIANNEY CRES;TOONGABBIE;2146;557.4;M;20240605;20240828;1550000;R2;R;RESIDENCE;;CXF;;0;AU369984;
C;260;852120;43;20240902 01:08;3/246993;
D;260;852120;43;20240902 01:08;P;;;;;;
D;260;852120;43;20240902 01:08;P;;;;;;
D;260;852120;43;20240902 01:08;V;;;;;;
B;260;838428;44;20240902 01:08;;;68;NAOMI ST S;WINSTON HILLS;2153;695.6;M;20240726;20240823;1890000;R2;R;RESIDENCE;;CBA;;0;AU358680;
C;260;838428;44;20240902 01:08;8/234507;
D;260;838428;44;20240902 01:08;P;;;;;;
D;260;838428;44;20240902 01:08;P;;;;;;
D;260;838428;44;20240902 01:08;V;;;;;;
B;260;849560;45;20240902 01:08;;;71;SUPPLY ST;DUNDAS VALLEY;2117;575.4;M;20240707;20240828;1888000;R2;R;RESIDENCE;;AKA;;0;AU368980;
C;260;849560;45;20240902 01:08;1593/32025;
D;260;849560;45;20240902 01:08;P;;;;;;
D;260;849560;45;20240902 01:08;P;;;;;;
D;260;849560;45;20240902 01:08;V;;;;;;
B;260;852158;46;20240902 01:08;;2;684;VICTORIA RD;ERMINGTON;2115;;;20240528;20240826;1010000;;R;RESIDENCE;2;;;0;AU363839;
C;260;852158;46;20240902 01:08;2/SP58615;
D;260;852158;46;20240902 01:08;P;;;;;;
D;260;852158;46;20240902 01:08;V;;;;;;
B;260;852587;47;20240902 01:08;;;201;VICTORIA RD;RYDALMERE;2116;4831;M;20240716;20240827;15000000;E4;3;WAREHOUSE;;GI5;;0;AU364796;
C;260;852587;47;20240902 01:08;372/499692;
D;260;852587;47;20240902 01:08;P;;;;;;
D;260;852587;47;20240902 01:08;V;;;;;;
B;260;852592;48;20240902 01:08;;;211;VICTORIA RD;RYDALMERE;2116;549.9;M;20240716;20240827;15000000;E4;3;WAREHOUSE;;GI5;;0;AU364796;
C;260;852592;48;20240902 01:08;10, 11, 12/14244;
D;260;852592;48;20240902 01:08;P;;;;;;
D;260;852592;48;20240902 01:08;V;;;;;;
B;260;855532;49;20240902 01:08;;;4;WHITEFRIARS WAY;WINSTON HILLS;2153;557.8;M;20240707;20240823;1884000;R2;R;RESIDENCE;;CBA;;0;AU359776;
C;260;855532;49;20240902 01:08;122/251218;
D;260;855532;49;20240902 01:08;P;;;;;;
D;260;855532;49;20240902 01:08;V;;;;;;
D;260;855532;49;20240902 01:08;V;;;;;;
B;260;856315;50;20240902 01:08;;2;9;WILLIAM ST;NORTH PARRAMATTA;2151;;;20240728;20240823;550000;;R;RESIDENCE;2;;;0;AU357994;
C;260;856315;50;20240902 01:08;2/SP20933;
D;260;856315;50;20240902 01:08;P;;;;;;
D;260;856315;50;20240902 01:08;V;;;;;;
B;260;853788;51;20240902 01:08;;;8;WEBB ST;NORTH PARRAMATTA;2151;461.6;M;20240715;20240826;1700000;R2;R;RESIDENCE;;AVA;;0;AU360563;
C;260;853788;51;20240902 01:08;B/367623;
D;260;853788;51;20240902 01:08;P;;;;;;
D;260;853788;51;20240902 01:08;P;;;;;;
D;260;853788;51;20240902 01:08;V;;;;;;
D;260;853788;51;20240902 01:08;V;;;;;;
B;260;856615;52;20240902 01:08;;;29;WINGATE AVE;EASTWOOD;2122;1073.19;M;20240717;20240826;3289000;R2;R;RESIDENCE;;ABA;;0;AU362228;
C;260;856615;52;20240902 01:08;1/332585;
D;260;856615;52;20240902 01:08;P;;;;;;
D;260;856615;52;20240902 01:08;V;;;;;;
B;260;854777;53;20240902 01:08;;146;22;GREAT WESTERN HWY;PARRAMATTA;2150;;;20240711;20240823;275000;;R;RESIDENCE;146;;;0;AU358764;
C;260;854777;53;20240902 01:08;146/SP47193;
D;260;854777;53;20240902 01:08;P;;;;;;
D;260;854777;53;20240902 01:08;V;;;;;;
B;260;854777;54;20240902 01:08;;150;22;GREAT WESTERN HWY;PARRAMATTA;2150;;;20240727;20240826;261000;;R;RESIDENCE;150;;;0;AU362990;
C;260;854777;54;20240902 01:08;150/SP47193;
D;260;854777;54;20240902 01:08;P;;;;;;
D;260;854777;54;20240902 01:08;V;;;;;;
B;260;1316929;55;20240902 01:08;;;5;HEIDELBERG AVE;NEWINGTON;2127;284.6;M;20240722;20240826;1825000;R3;R;RESIDENCE;;HF3;;0;AU360582;
C;260;1316929;55;20240902 01:08;99/270207;
D;260;1316929;55;20240902 01:08;P;;;;;;
D;260;1316929;55;20240902 01:08;P;;;;;;
D;260;1316929;55;20240902 01:08;V;;;;;;
D;260;1316929;55;20240902 01:08;V;;;;;;
B;260;2999908;56;20240902 01:08;;1;14;PEMBERTON ST;PARRAMATTA;2150;;;20240718;20240829;1078888;;R;RESIDENCE;1;;;0;AU373128;
C;260;2999908;56;20240902 01:08;1/SP70561;
D;260;2999908;56;20240902 01:08;P;;;;;;
D;260;2999908;56;20240902 01:08;P;;;;;;
D;260;2999908;56;20240902 01:08;V;;;;;;
D;260;2999908;56;20240902 01:08;V;;;;;;
B;260;2978224;57;20240902 01:08;;6;117;BETTINGTON RD;OATLANDS;2117;242.6;M;20240517;20240823;1491000;R2;R;RESIDENCE;;AAO;;0;AU358374;
C;260;2978224;57;20240902 01:08;7/285769;
D;260;2978224;57;20240902 01:08;P;;;;;;
D;260;2978224;57;20240902 01:08;P;;;;;;
D;260;2978224;57;20240902 01:08;V;;;;;;
B;260;3083133;58;20240902 01:08;;25;12;MURRAY ST;NORTHMEAD;2152;;;20240716;20240827;630000;;R;RESIDENCE;25;;;0;AU365861;
C;260;3083133;58;20240902 01:08;25/SP72188;
D;260;3083133;58;20240902 01:08;P;;;;;;
D;260;3083133;58;20240902 01:08;V;;;;;;
D;260;3083133;58;20240902 01:08;V;;;;;;
B;260;3591084;59;20240902 01:08;;46;9;COWPER ST;PARRAMATTA;2150;;;20240718;20240829;482000;;R;RESIDENCE;46;;;0;AU372471;
C;260;3591084;59;20240902 01:08;46/SP85401;
D;260;3591084;59;20240902 01:08;P;;;;;;
D;260;3591084;59;20240902 01:08;V;;;;;;
B;260;4094732;60;20240902 01:08;;25;9;CRANDON RD;EPPING;2121;;;20240828;20240828;738000;;R;RESIDENCE;25;;;0;AU368389;
C;260;4094732;60;20240902 01:08;25/SP96932;
D;260;4094732;60;20240902 01:08;P;;;;;;
D;260;4094732;60;20240902 01:08;V;;;;;;
B;260;4099439;61;20240902 01:08;;829;1;BROUGHTON ST;PARRAMATTA;2150;;;20240712;20240823;655500;;R;RESIDENCE;151;;;0;AU356907;
C;260;4099439;61;20240902 01:08;151/SP97085;
D;260;4099439;61;20240902 01:08;P;;;;;;
D;260;4099439;61;20240902 01:08;V;;;;;;
D;260;4099439;61;20240902 01:08;V;;;;;;
B;260;4059318;62;20240902 01:08;;902;46;SAVONA DR;WENTWORTH POINT;2127;125;M;20240711;20240828;820000;;R;RESIDENCE;74;;;0;AU368486;
C;260;4059318;62;20240902 01:08;74/SP96216;
D;260;4059318;62;20240902 01:08;P;;;;;;
D;260;4059318;62;20240902 01:08;V;;;;;;
B;260;4063750;63;20240902 01:08;;6 CP;11;CLIFF RD;EPPING;2121;;;20240711;20240826;868000;;R;RESIDENCE;139;;;0;AU361862;
C;260;4063750;63;20240902 01:08;139/SP93209;
D;260;4063750;63;20240902 01:08;P;;;;;;
D;260;4063750;63;20240902 01:08;V;;;;;;
B;260;4134711;64;20240902 01:08;;701;26;CAMBRIDGE ST;EPPING;2121;98;M;20240715;20240826;751618;;R;RESIDENCE;69;;;0;AU360690;
C;260;4134711;64;20240902 01:08;69/SP97649;
D;260;4134711;64;20240902 01:08;P;;;;;;
D;260;4134711;64;20240902 01:08;V;;;;;;
B;260;4025454;65;20240902 01:08;;12;9;EVANS RD;TELOPEA;2117;105;M;20240715;20240826;608000;;R;RESIDENCE;12;;;0;AU362856;
C;260;4025454;65;20240902 01:08;12/SP95474;
D;260;4025454;65;20240902 01:08;P;;;;;;
D;260;4025454;65;20240902 01:08;V;;;;;;
B;260;4075675;66;20240902 01:08;;113;1;CLIFF RD;EPPING;2121;;;20240714;20240826;785000;;R;RESIDENCE;35;;;0;AU362157;
C;260;4075675;66;20240902 01:08;35/SP96568;
D;260;4075675;66;20240902 01:08;P;;;;;;
D;260;4075675;66;20240902 01:08;V;;;;;;
D;260;4075675;66;20240902 01:08;V;;;;;;
B;260;4108342;67;20240902 01:08;;18;3;FOREST GR;EPPING;2121;;;20240726;20240823;862000;;R;RESIDENCE;18;;;0;AU356823;
C;260;4108342;67;20240902 01:08;18/SP97251;
D;260;4108342;67;20240902 01:08;P;;;;;;
D;260;4108342;67;20240902 01:08;V;;;;;;
D;260;4108342;67;20240902 01:08;V;;;;;;
B;260;4074006;68;20240902 01:08;;5;8;CHESTNUT AVE;TELOPEA;2117;;;20240717;20240828;1080000;;R;RESIDENCE;5;;;0;AU368325;
C;260;4074006;68;20240902 01:08;5/SP92121;
D;260;4074006;68;20240902 01:08;P;;;;;;
D;260;4074006;68;20240902 01:08;V;;;;;;
D;260;4074006;68;20240902 01:08;V;;;;;;
B;260;3994083;69;20240902 01:08;;723;2;BETTY CUTHBERT AVE BUILDING A;SYDNEY OLYMPIC PARK;2127;;;20240712;20240823;892000;;R;RESIDENCE;329;;;0;AU356724;
C;260;3994083;69;20240902 01:08;329/SP94839;
D;260;3994083;69;20240902 01:08;P;;;;;;
D;260;3994083;69;20240902 01:08;P;;;;;;
D;260;3994083;69;20240902 01:08;V;;;;;;
B;260;4027428;70;20240902 01:08;;1406;6;EAST ST;GRANVILLE;2142;;;20240715;20240826;515000;;R;RESIDENCE;158;;;0;AU360677;
C;260;4027428;70;20240902 01:08;158/SP95322;
D;260;4027428;70;20240902 01:08;P;;;;;;
D;260;4027428;70;20240902 01:08;V;;;;;;
B;260;4027428;71;20240902 01:08;;1705;6;EAST ST;GRANVILLE;2142;;;20240704;20240829;550000;;R;RESIDENCE;193;;;0;AU372485;
C;260;4027428;71;20240902 01:08;193/SP95322;
D;260;4027428;71;20240902 01:08;P;;;;;;
D;260;4027428;71;20240902 01:08;V;;;;;;
B;260;4498625;72;20240902 01:08;;4635;180;GEORGE ST;PARRAMATTA;2150;204;M;20220705;20240614;640000;;R;RESIDENCE;78;;XA;0;AU156801;
C;260;4498625;72;20240902 01:08;78/SP107109;
D;260;4498625;72;20240902 01:08;P;;;;;;
D;260;4498625;72;20240902 01:08;P;;;;;;
D;260;4498625;72;20240902 01:08;V;;;;;;
B;260;4498625;73;20240902 01:08;;4637;180;GEORGE ST;PARRAMATTA;2150;122;M;20240517;20240802;1250000;;R;RESIDENCE;79;;XA;0;AU300418;
C;260;4498625;73;20240902 01:08;79/SP107109;
D;260;4498625;73;20240902 01:08;P;;;;;;
D;260;4498625;73;20240902 01:08;V;;;;;;
B;260;4498625;74;20240902 01:08;;4638;180;GEORGE ST;PARRAMATTA;2150;127;M;20230411;20231218;1179000;;R;RESIDENCE;80;;XA;0;AT705263;
C;260;4498625;74;20240902 01:08;80/SP107109;
D;260;4498625;74;20240902 01:08;P;;;;;;
D;260;4498625;74;20240902 01:08;V;;;;;;
B;260;4498625;75;20240902 01:08;;6433;180;GEORGE ST;PARRAMATTA;2150;259;M;20220120;20240125;2335000;;R;RESIDENCE;84;;XA;0;AT791883;
C;260;4498625;75;20240902 01:08;84/SP107109;
D;260;4498625;75;20240902 01:08;P;;;;;;
D;260;4498625;75;20240902 01:08;V;;;;;;
B;260;4498625;76;20240902 01:08;;6533;180;GEORGE ST;PARRAMATTA;2150;295;M;20211109;20240305;2482000;;R;RESIDENCE;85;;XA;0;AT881066;
C;260;4498625;76;20240902 01:08;85/SP107109;
D;260;4498625;76;20240902 01:08;P;;;;;;
D;260;4498625;76;20240902 01:08;P;;;;;;
D;260;4498625;76;20240902 01:08;V;;;;;;
B;260;4498625;77;20240902 01:08;;6534;180;GEORGE ST;PARRAMATTA;2150;269;M;10210906;20240612;3495000;;R;RESIDENCE;86;;XA;0;AU148358;
C;260;4498625;77;20240902 01:08;86/SP107109;
D;260;4498625;77;20240902 01:08;P;;;;;;
D;260;4498625;77;20240902 01:08;V;;;;;;
B;260;4498625;78;20240902 01:08;;6535;180;GEORGE ST;PARRAMATTA;2150;319;M;20240710;20240802;3800000;;R;RESIDENCE;87;;;0;AU299657;
C;260;4498625;78;20240902 01:08;87/SP107109;
D;260;4498625;78;20240902 01:08;P;;;;;;
D;260;4498625;78;20240902 01:08;P;;;;;;
D;260;4498625;78;20240902 01:08;V;;;;;;
B;260;4498625;79;20240902 01:08;;4640;180;GEORGE ST;PARRAMATTA;2150;;;20210426;20240621;1100000;;R;RESIDENCE;57;;XA;0;AU177539;
C;260;4498625;79;20240902 01:08;57/SP106623;
D;260;4498625;79;20240902 01:08;P;;;;;;
D;260;4498625;79;20240902 01:08;P;;;;;;
D;260;4498625;79;20240902 01:08;V;;;;;;
B;260;4498625;80;20240902 01:08;;6335;180;GEORGE ST;PARRAMATTA;2150;;;20230303;20231009;2071000;;R;RESIDENCE;74;;XA;0;AT504525;
C;260;4498625;80;20240902 01:08;74/SP106623;
D;260;4498625;80;20240902 01:08;P;;;;;;
D;260;4498625;80;20240902 01:08;V;;;;;;
B;260;4565403;81;20240902 01:08;;1;12;BRIDGE ST;EPPING;2121;149;M;20240502;20240827;1790800;;R;RESIDENCE;1;;;0;AU365731;
