A;RTSALEDATA;150;20240902 01:06;VALNET;
B;150;1676289;6;20240902 01:06;;;114;SETTLEMENT RD;MAIN ARM;2482;2.023;H;20240731;20240827;1075000;RU2;R;RESIDENCE;;RRC;;0;AU365636;
C;150;1676289;6;20240902 01:06;1/578264;
D;150;1676289;6;20240902 01:06;P;;;;;;
D;150;1676289;6;20240902 01:06;V;;;;;;
B;150;1671161;7;20240902 01:06;;;135;JONSON ST;BYRON BAY;2481;1191;M;20240531;20240829;3500000;E1;3;WAREHOUSE;;ECB;;0;AU372729;
C;150;1671161;7;20240902 01:06;30/829895;
D;150;1671161;7;20240902 01:06;P;;;;;;
D;150;1671161;7;20240902 01:06;V;;;;;;
B;150;1671245;8;20240902 01:06;;;6;JUBILEE AVE;MULLUMBIMBY;2482;1379;M;20240723;20240827;1600000;R2;R;RESIDENCE;;AHD;;0;AU367548;
C;150;1671245;8;20240902 01:06;3/15/758725;
D;150;1671245;8;20240902 01:06;P;;;;;;
D;150;1671245;8;20240902 01:06;P;;;;;;
D;150;1671245;8;20240902 01:06;V;;;;;;
D;150;1671245;8;20240902 01:06;V;;;;;;
B;150;1673849;9;20240902 01:06;;;46;NAROOMA DR;OCEAN SHORES;2483;841;M;20240528;20240826;920000;R2;R;RESIDENCE;;AHM;;0;AU360655;
C;150;1673849;9;20240902 01:06;340/238455;
D;150;1673849;9;20240902 01:06;P;;;;;;
D;150;1673849;9;20240902 01:06;P;;;;;;
D;150;1673849;9;20240902 01:06;V;;;;;;
B;150;1669137;10;20240902 01:06;;;5;CYPRESS CT;BYRON BAY;2481;430.1;M;20240628;20240829;1550000;R2;R;RESIDENCE;;AKA;;0;AU372822;
C;150;1669137;10;20240902 01:06;77/849353;
D;150;1669137;10;20240902 01:06;P;;;;;;
D;150;1669137;10;20240902 01:06;P;;;;;;
D;150;1669137;10;20240902 01:06;V;;;;;;
D;150;1669137;10;20240902 01:06;V;;;;;;
B;150;1669378;11;20240902 01:06;;;4;ELECTRA CL;BYRON BAY;2481;270;M;20240807;20240823;1085000;R2;R;RESIDENCE;;AKN;;0;AU357407;
C;150;1669378;11;20240902 01:06;24/882171;
D;150;1669378;11;20240902 01:06;P;;;;;;
D;150;1669378;11;20240902 01:06;P;;;;;;
D;150;1669378;11;20240902 01:06;V;;;;;;
B;150;4515518;12;20240902 01:06;;15;73;CENTENNIAL CCT;BYRON BAY;2481;204;M;20240813;20240828;1595000;;3;WAREHOUSE;15;;;0;AU370416;
C;150;4515518;12;20240902 01:06;15/SP107161;
D;150;4515518;12;20240902 01:06;P;;;;;;
D;150;4515518;12;20240902 01:06;V;;;;;;
B;150;4563220;13;20240902 01:06;;;6;GOSHAWK LANE;MULLUMBIMBY;2482;758.4;M;20201127;20240826;445000;;V;VACANT LAND;;;;0;AU361977;
C;150;4563220;13;20240902 01:06;237/1297346;
D;150;4563220;13;20240902 01:06;P;;;;;;
D;150;4563220;13;20240902 01:06;V;;;;;;
B;150;4481728;14;20240902 01:06;;;104;CRYSTAL CREEK CCT;COORABELL;2479;1.474;H;20240708;20240829;1400000;RU1;V;VACANT LAND;;RRK;;0;AU371812;
C;150;4481728;14;20240902 01:06;6/287027;
D;150;4481728;14;20240902 01:06;P;;;;;;
D;150;4481728;14;20240902 01:06;V;;;;;;
B;150;3863898;15;20240902 01:06;;1;58;CENTENNIAL CCT;BYRON BAY;2481;188;M;20240730;20240829;1100000;;R;RESIDENCE;1;;;0;AU371471;
C;150;3863898;15;20240902 01:06;1/SP91634;
D;150;3863898;15;20240902 01:06;P;;;;;;
D;150;3863898;15;20240902 01:06;V;;;;;;
B;150;3427545;16;20240902 01:06;;14;11;CONSTELLATION CL;BYRON BAY;2481;;;20240712;20240827;1500000;;R;RESIDENCE;17;;;0;AU366744;
C;150;3427545;16;20240902 01:06;17/SP90350;
D;150;3427545;16;20240902 01:06;P;;;;;;
D;150;3427545;16;20240902 01:06;P;;;;;;
D;150;3427545;16;20240902 01:06;V;;;;;;
Z;77;16;16;43;
