A;RTSALEDATA;103;20240902 01:06;VALNET;
B;103;1181393;16;20240902 01:06;;;32;PRINCES HWY;DAPTO;2530;810;M;20240528;20240829;1440000;E3;3;COMMERCIAL;;ECG;;0;AU372005;
C;103;1181393;16;20240902 01:06;16/A/192051;
D;103;1181393;16;20240902 01:06;P;;;;;;
D;103;1181393;16;20240902 01:06;P;;;;;;
D;103;1181393;16;20240902 01:06;V;;;;;;
B;103;1173801;17;20240902 01:06;;;151;NEW MOUNT PLEASANT RD;MOUNT PLEASANT;2519;828.3;M;20240808;20240823;1125000;R2;R;RESIDENCE;;AAR;;0;AU358049;
C;103;1173801;17;20240902 01:06;1/210180;
D;103;1173801;17;20240902 01:06;P;;;;;;
D;103;1173801;17;20240902 01:06;P;;;;;;
D;103;1173801;17;20240902 01:06;V;;;;;;
D;103;1173801;17;20240902 01:06;V;;;;;;
B;103;1200458;18;20240902 01:06;;1;1;ZELANG AVE;FIGTREE;2525;;;20240727;20240826;601500;;R;RESIDENCE;1;;;0;AU363304;
C;103;1200458;18;20240902 01:06;1/SP13255;
D;103;1200458;18;20240902 01:06;P;;;;;;
D;103;1200458;18;20240902 01:06;V;;;;;;
B;103;1177172;19;20240902 01:06;;;9;PALMYRA AVE;THIRROUL;2515;569.1;M;20240716;20240827;1650000;R2;R;RESIDENCE;;AAI;;0;AU365434;
C;103;1177172;19;20240902 01:06;37/31412;
D;103;1177172;19;20240902 01:06;P;;;;;;
D;103;1177172;19;20240902 01:06;P;;;;;;
D;103;1177172;19;20240902 01:06;V;;;;;;
D;103;1177172;19;20240902 01:06;V;;;;;;
B;103;1192972;20;20240902 01:06;;;115;THE AVENUE;MOUNT SAINT THOMAS;2500;467.9;M;20240716;20240827;1075000;R2;R;RESIDENCE;;ABJ;;0;AU366120;
C;103;1192972;20;20240902 01:06;498/16649;
D;103;1192972;20;20240902 01:06;P;;;;;;
D;103;1192972;20;20240902 01:06;P;;;;;;
D;103;1192972;20;20240902 01:06;V;;;;;;
B;103;1190571;21;20240902 01:06;;;46;STEPHEN DR;WOONONA;2517;594.4;M;20240718;20240829;1310000;R2;R;RESIDENCE;;AAK;;0;AU372455;
C;103;1190571;21;20240902 01:06;100/29622;
D;103;1190571;21;20240902 01:06;P;;;;;;
D;103;1190571;21;20240902 01:06;P;;;;;;
D;103;1190571;21;20240902 01:06;V;;;;;;
D;103;1190571;21;20240902 01:06;V;;;;;;
B;103;1193499;22;20240902 01:06;;;28;THE RIDGE;HELENSBURGH;2508;2676;M;20240713;20240826;1215000;R2;R;RESIDENCE;;AAE;;0;AU361989;
C;103;1193499;22;20240902 01:06;65/709374;
D;103;1193499;22;20240902 01:06;P;;;;;;
D;103;1193499;22;20240902 01:06;P;;;;;;
D;103;1193499;22;20240902 01:06;V;;;;;;
D;103;1193499;22;20240902 01:06;V;;;;;;
D;103;1193499;22;20240902 01:06;V;;;;;;
B;103;1175309;23;20240902 01:06;;;34;O'BRIENS RD;FIGTREE;2525;695.6;M;20240730;20240827;817000;R2;R;RESIDENCE;;AAU;;0;AU364696;
C;103;1175309;23;20240902 01:06;7/24864;
D;103;1175309;23;20240902 01:06;P;;;;;;
D;103;1175309;23;20240902 01:06;P;;;;;;
D;103;1175309;23;20240902 01:06;V;;;;;;
B;103;1191063;24;20240902 01:06;;;6;STURDEE ST;TOWRADGI;2518;720.8;M;20240621;20240826;2440000;R2;R;RESIDENCE;;AAO;;0;AU362423;
C;103;1191063;24;20240902 01:06;41/35394;
D;103;1191063;24;20240902 01:06;P;;;;;;
D;103;1191063;24;20240902 01:06;P;;;;;;
D;103;1191063;24;20240902 01:06;V;;;;;;
D;103;1191063;24;20240902 01:06;V;;;;;;
B;103;1169084;25;20240902 01:06;;12;21;MARKET ST;WOLLONGONG;2500;;;20240712;20240823;790000;;R;RESIDENCE;12;;;0;AU358161;
C;103;1169084;25;20240902 01:06;12/SP66809;
D;103;1169084;25;20240902 01:06;P;;;;;;
D;103;1169084;25;20240902 01:06;P;;;;;;
D;103;1169084;25;20240902 01:06;V;;;;;;
B;103;3394355;26;20240902 01:06;;;27;CHELLOW DENE AVE;STANWELL PARK;2508;616;M;20240521;20240826;1900000;R2;R;RESIDENCE;;AAF;;0;AU363439;
C;103;3394355;26;20240902 01:06;201/1128490;
D;103;3394355;26;20240902 01:06;P;;;;;;
D;103;3394355;26;20240902 01:06;P;;;;;;
D;103;3394355;26;20240902 01:06;V;;;;;;
D;103;3394355;26;20240902 01:06;V;;;;;;
B;103;3379146;27;20240902 01:06;;24;82;NEW DAPTO RD;WOLLONGONG;2500;;;20240724;20240828;590000;;R;RESIDENCE;24;;;0;AU368489;
C;103;3379146;27;20240902 01:06;24/SP79773;
D;103;3379146;27;20240902 01:06;P;;;;;;
D;103;3379146;27;20240902 01:06;P;;;;;;
D;103;3379146;27;20240902 01:06;V;;;;;;
D;103;3379146;27;20240902 01:06;V;;;;;;
B;103;3376871;28;20240902 01:06;ECLIPSE APARTMENTS;209;19;MARKET ST;WOLLONGONG;2500;;;20240809;20240827;300000;;R;RESIDENCE;19;;;0;AU364973;
C;103;3376871;28;20240902 01:06;19/SP80101;
D;103;3376871;28;20240902 01:06;P;;;;;;
D;103;3376871;28;20240902 01:06;V;;;;;;
D;103;3376871;28;20240902 01:06;V;;;;;;
B;103;3452612;29;20240902 01:06;;3;62;PARK RD;EAST CORRIMAL;2518;69;M;20240712;20240823;520000;;R;RESIDENCE;3;;;0;AU357090;
C;103;3452612;29;20240902 01:06;3/SP82191;
D;103;3452612;29;20240902 01:06;P;;;;;;
D;103;3452612;29;20240902 01:06;V;;;;;;
B;103;4224370;30;20240902 01:06;;;7;WHISTLER ST;WONGAWILLI;2530;450;M;20240726;20240823;1220000;R2;R;RESIDENCE;;ABP;;0;AU356105;
C;103;4224370;30;20240902 01:06;322/1241313;
D;103;4224370;30;20240902 01:06;P;;;;;;
D;103;4224370;30;20240902 01:06;P;;;;;;
D;103;4224370;30;20240902 01:06;V;;;;;;
B;103;4140733;31;20240902 01:06;B103;;5;GRAND CT;FAIRY MEADOW;2519;266;M;20240712;20240823;1200000;;R;RESIDENCE;6;;;0;AU356542;
C;103;4140733;31;20240902 01:06;6/SP97985;
D;103;4140733;31;20240902 01:06;P;;;;;;
D;103;4140733;31;20240902 01:06;V;;;;;;
D;103;4140733;31;20240902 01:06;V;;;;;;
D;103;4140733;31;20240902 01:06;V;;;;;;
B;103;4140733;32;20240902 01:06;A302;;5;GRAND CT;FAIRY MEADOW;2519;113;M;20240704;20240823;985000;;R;RESIDENCE;22;;;0;AU359512;
C;103;4140733;32;20240902 01:06;22/SP97985;
D;103;4140733;32;20240902 01:06;P;;;;;;
D;103;4140733;32;20240902 01:06;V;;;;;;
B;103;1134528;33;20240902 01:06;;4;8;BUCKLE CRES;WEST WOLLONGONG;2500;;;20240712;20240823;840000;;R;RESIDENCE;8;;;0;AU359129;
C;103;1134528;33;20240902 01:06;8/SP70699;
D;103;1134528;33;20240902 01:06;P;;;;;;
D;103;1134528;33;20240902 01:06;P;;;;;;
D;103;1134528;33;20240902 01:06;V;;;;;;
B;103;3133616;34;20240902 01:06;;2;1;DAWSON ST;FAIRY MEADOW;2519;;;20240712;20240823;800000;;R;RESIDENCE;2;;;0;AU357706;
C;103;3133616;34;20240902 01:06;2/SP73593;
D;103;3133616;34;20240902 01:06;P;;;;;;
D;103;3133616;34;20240902 01:06;V;;;;;;
B;103;3557792;35;20240902 01:06;;6;20;WALKER ST;HELENSBURGH;2508;;;20240712;20240823;760000;;R;RESIDENCE;14;;;0;AU357087;
C;103;3557792;35;20240902 01:06;14/SP84783;
D;103;3557792;35;20240902 01:06;P;;;;;;
D;103;3557792;35;20240902 01:06;P;;;;;;
D;103;3557792;35;20240902 01:06;V;;;;;;
D;103;3557792;35;20240902 01:06;V;;;;;;
B;103;4022030;36;20240902 01:06;;803;41;CROWN ST;WOLLONGONG;2500;113;M;20240801;20240828;820000;;R;RESIDENCE;48;;;0;AU369063;
C;103;4022030;36;20240902 01:06;48/SP95136;
D;103;4022030;36;20240902 01:06;P;;;;;;
D;103;4022030;36;20240902 01:06;V;;;;;;
D;103;4022030;36;20240902 01:06;V;;;;;;
B;103;4127997;37;20240902 01:06;;8;14;STATION ST;STANWELL PARK;2508;366;M;20240614;20240826;1780000;;R;RESIDENCE;8;;;0;AU363436;
C;103;4127997;37;20240902 01:06;8/SP92963;
D;103;4127997;37;20240902 01:06;P;;;;;;
D;103;4127997;37;20240902 01:06;P;;;;;;
D;103;4127997;37;20240902 01:06;V;;;;;;
D;103;4127997;37;20240902 01:06;V;;;;;;
B;103;4520110;38;20240902 01:06;;1;24;YOUNG ST;WOLLONGONG;2500;423;M;20240716;20240827;2442000;;3;COMMERCIAL;1;;;0;AU364950;
C;103;4520110;38;20240902 01:06;1/SP107264;
D;103;4520110;38;20240902 01:06;P;;;;;;
D;103;4520110;38;20240902 01:06;P;;;;;;
D;103;4520110;38;20240902 01:06;V;;;;;;
B;103;4516603;39;20240902 01:06;;;17;THARAWAL DR;WONGAWILLI;2530;450;M;20240628;20240823;655000;R2;R;RESIDENCE;;ABP;;0;AU358966;
C;103;4516603;39;20240902 01:06;515/1284020;
D;103;4516603;39;20240902 01:06;P;;;;;;
D;103;4516603;39;20240902 01:06;P;;;;;;
D;103;4516603;39;20240902 01:06;V;;;;;;
B;103;4564950;40;20240902 01:06;;2;17;RUSSELL ST;BALGOWNIE;2519;260;M;20240222;20240826;1300000;;R;RESIDENCE;2;;;0;AU363545;
C;103;4564950;40;20240902 01:06;2/SP107382;
D;103;4564950;40;20240902 01:06;P;;;;;;
D;103;4564950;40;20240902 01:06;V;;;;;;
D;103;4564950;40;20240902 01:06;V;;;;;;
B;103;4564950;41;20240902 01:06;;3;17;RUSSELL ST;BALGOWNIE;2519;261;M;20240222;20240826;1300000;;R;RESIDENCE;3;;;0;AU364083;
C;103;4564950;41;20240902 01:06;3/SP107382;
D;103;4564950;41;20240902 01:06;P;;;;;;
D;103;4564950;41;20240902 01:06;V;;;;;;
D;103;4564950;41;20240902 01:06;V;;;;;;
B;103;4564950;42;20240902 01:06;;9;17;RUSSELL ST;BALGOWNIE;2519;344;M;20240412;20240827;1350000;;R;RESIDENCE;9;;;0;AU364550;
C;103;4564950;42;20240902 01:06;9/SP107382;
D;103;4564950;42;20240902 01:06;P;;;;;;
D;103;4564950;42;20240902 01:06;V;;;;;;
D;103;4564950;42;20240902 01:06;V;;;;;;
B;103;4556654;43;20240902 01:06;;9;401;WEST DAPTO RD;HORSLEY;2530;93;M;20240829;20240829;283000;;3;WAREHOUSE;9;;;0;AU374647;
C;103;4556654;43;20240902 01:06;9/SP103110;
D;103;4556654;43;20240902 01:06;P;;;;;;
D;103;4556654;43;20240902 01:06;V;;;;;;
B;103;4556654;44;20240902 01:06;;10;401;WEST DAPTO RD;HORSLEY;2530;93;M;20240829;20240829;283000;;3;WAREHOUSE;10;;;0;AU374657;
C;103;4556654;44;20240902 01:06;10/SP103110;
D;103;4556654;44;20240902 01:06;P;;;;;;
D;103;4556654;44;20240902 01:06;V;;;;;;
B;103;4556654;45;20240902 01:06;;11;401;WEST DAPTO RD;HORSLEY;2530;131;M;20240829;20240829;410000;;3;WAREHOUSE;11;;;0;AU374659;
C;103;4556654;45;20240902 01:06;11/SP103110;
D;103;4556654;45;20240902 01:06;P;;;;;;
D;103;4556654;45;20240902 01:06;V;;;;;;
B;103;4556654;46;20240902 01:06;;20;401;WEST DAPTO RD;HORSLEY;2530;70;M;20240829;20240829;236000;;3;WAREHOUSE;20;;;0;AU374823;
C;103;4556654;46;20240902 01:06;20/SP103110;
D;103;4556654;46;20240902 01:06;P;;;;;;
D;103;4556654;46;20240902 01:06;V;;;;;;
B;103;4556654;47;20240902 01:06;;29;401;WEST DAPTO RD;HORSLEY;2530;70;M;20240829;20240829;236000;;3;WAREHOUSE;29;;;0;AU374665;
C;103;4556654;47;20240902 01:06;29/SP103110;
D;103;4556654;47;20240902 01:06;P;;;;;;
D;103;4556654;47;20240902 01:06;V;;;;;;
B;103;4556654;48;20240902 01:06;;30;401;WEST DAPTO RD;HORSLEY;2530;79;M;20240829;20240829;268000;;3;WAREHOUSE;30;;;0;AU374673;
C;103;4556654;48;20240902 01:06;30/SP103110;
D;103;4556654;48;20240902 01:06;P;;;;;;
D;103;4556654;48;20240902 01:06;V;;;;;;
B;103;4556654;49;20240902 01:06;;38;401;WEST DAPTO RD;HORSLEY;2530;70;M;20240829;20240829;236000;;3;WAREHOUSE;38;;;0;AU374655;
C;103;4556654;49;20240902 01:06;38/SP103110;
D;103;4556654;49;20240902 01:06;P;;;;;;
D;103;4556654;49;20240902 01:06;V;;;;;;
B;103;4556654;50;20240902 01:06;;39;401;WEST DAPTO RD;HORSLEY;2530;79;M;20240829;20240829;268000;;3;WAREHOUSE;39;;;0;AU374815;
C;103;4556654;50;20240902 01:06;39/SP103110;
D;103;4556654;50;20240902 01:06;P;;;;;;
D;103;4556654;50;20240902 01:06;V;;;;;;
B;103;4556654;51;20240902 01:06;;47;401;WEST DAPTO RD;HORSLEY;2530;70;M;20240829;20240829;236000;;3;WAREHOUSE;47;;;0;AU374808;
C;103;4556654;51;20240902 01:06;47/SP103110;
D;103;4556654;51;20240902 01:06;P;;;;;;
D;103;4556654;51;20240902 01:06;V;;;;;;
B;103;4556654;52;20240902 01:06;;56;401;WEST DAPTO RD;HORSLEY;2530;97;M;20240829;20240829;298000;;3;WAREHOUSE;56;;;0;AU374819;
C;103;4556654;52;20240902 01:06;56/SP103110;
D;103;4556654;52;20240902 01:06;P;;;;;;
D;103;4556654;52;20240902 01:06;V;;;;;;
B;103;4556654;53;20240902 01:06;;57;401;WEST DAPTO RD;HORSLEY;2530;78;M;20240829;20240829;268000;;3;WAREHOUSE;57;;;0;AU374817;
C;103;4556654;53;20240902 01:06;57/SP103110;
D;103;4556654;53;20240902 01:06;P;;;;;;
D;103;4556654;53;20240902 01:06;V;;;;;;
B;103;4556654;54;20240902 01:06;;58;401;WEST DAPTO RD;HORSLEY;2530;78;M;20240829;20240829;268000;;3;WAREHOUSE;58;;;0;AU374804;
C;103;4556654;54;20240902 01:06;58/SP103110;
D;103;4556654;54;20240902 01:06;P;;;;;;
D;103;4556654;54;20240902 01:06;V;;;;;;
B;103;4556654;55;20240902 01:06;;61;401;WEST DAPTO RD;HORSLEY;2530;78;M;20230810;20240828;320000;;3;COMMERCIAL;61;;;0;AU370478;
C;103;4556654;55;20240902 01:06;61/SP103110;
D;103;4556654;55;20240902 01:06;P;;;;;;
D;103;4556654;55;20240902 01:06;V;;;;;;
B;103;4556654;56;20240902 01:06;;65;401;WEST DAPTO RD;HORSLEY;2530;102;M;20240829;20240829;325000;;3;WAREHOUSE;65;;;0;AU374821;
C;103;4556654;56;20240902 01:06;65/SP103110;
D;103;4556654;56;20240902 01:06;P;;;;;;
D;103;4556654;56;20240902 01:06;V;;;;;;
B;103;3154741;57;20240902 01:06;;3;21;COCHRANE ST;WEST WOLLONGONG;2500;;;20240718;20240829;975000;;R;RESIDENCE;3;;;0;AU374666;
C;103;3154741;57;20240902 01:06;3/SP74241;
D;103;3154741;57;20240902 01:06;P;;;;;;
D;103;3154741;57;20240902 01:06;V;;;;;;
B;103;3649238;58;20240902 01:06;;;10 A;CARLYLE CL;DAPTO;2530;480.1;M;20240719;20240823;840000;R2;R;RESIDENCE;;AAZ;;0;AU359580;
C;103;3649238;58;20240902 01:06;100/1175042;
D;103;3649238;58;20240902 01:06;P;;;;;;
D;103;3649238;58;20240902 01:06;P;;;;;;
D;103;3649238;58;20240902 01:06;V;;;;;;
B;103;3676527;59;20240902 01:06;;7;124;PRINCES HWY;FAIRY MEADOW;2519;;;20240717;20240828;730000;;R;RESIDENCE;7;;;0;AU369365;
C;103;3676527;59;20240902 01:06;7/SP87188;
D;103;3676527;59;20240902 01:06;P;;;;;;
D;103;3676527;59;20240902 01:06;P;;;;;;
D;103;3676527;59;20240902 01:06;V;;;;;;
D;103;3676527;59;20240902 01:06;V;;;;;;
B;103;1127489;60;20240902 01:06;;;51;ANGEL ST;CORRIMAL;2518;600.7;M;20240717;20240828;1200000;R2;R;RESIDENCE;;AAN;;0;AU369967;
C;103;1127489;60;20240902 01:06;49/27796;
D;103;1127489;60;20240902 01:06;P;;;;;;
D;103;1127489;60;20240902 01:06;V;;;;;;
D;103;1127489;60;20240902 01:06;V;;;;;;
B;103;1138479;61;20240902 01:06;;;6;CHISLEHURST AVE;FIGTREE;2525;853.7;M;20240713;20240826;1060000;R2;R;RESIDENCE;;AAU;;0;AU362550;
C;103;1138479;61;20240902 01:06;62/28350;
D;103;1138479;61;20240902 01:06;P;;;;;;
D;103;1138479;61;20240902 01:06;V;;;;;;
B;103;1141154;62;20240902 01:06;;50;7;CORRIMAL ST;WOLLONGONG;2500;;;20240702;20240823;390000;;R;RESIDENCE;50;;;0;AU358045;
C;103;1141154;62;20240902 01:06;50/SP10124;
D;103;1141154;62;20240902 01:06;P;;;;;;
D;103;1141154;62;20240902 01:06;V;;;;;;
B;103;1141300;63;20240902 01:06;;2;39;CORRIMAL ST;WOLLONGONG;2500;;;20240717;20240828;455000;;R;RESIDENCE;2;;;0;AU369672;
C;103;1141300;63;20240902 01:06;2/SP10061;
D;103;1141300;63;20240902 01:06;P;;;;;;
D;103;1141300;63;20240902 01:06;V;;;;;;
B;103;1150042;64;20240902 01:06;;;5;FRANCES ST;HELENSBURGH;2508;607;M;20240604;20240827;1391000;R2;R;RESIDENCE;;AAE;;0;AU367372;
C;103;1150042;64;20240902 01:06;18/27687;
D;103;1150042;64;20240902 01:06;P;;;;;;
D;103;1150042;64;20240902 01:06;P;;;;;;
D;103;1150042;64;20240902 01:06;V;;;;;;
D;103;1150042;64;20240902 01:06;V;;;;;;
B;103;1133772;65;20240902 01:06;;;20;BRISTOL ST;BERKELEY;2506;714.5;M;20240720;20240823;725000;R2;R;RESIDENCE;;ABE;;0;AU358499;
C;103;1133772;65;20240902 01:06;1672/219577;
D;103;1133772;65;20240902 01:06;P;;;;;;
D;103;1133772;65;20240902 01:06;V;;;;;;
B;103;1136480;66;20240902 01:06;;5;42;CAMPBELL ST;WOLLONGONG;2500;;;20240717;20240828;550000;;R;RESIDENCE;5;;;0;AU369900;
C;103;1136480;66;20240902 01:06;5/SP5190;
D;103;1136480;66;20240902 01:06;P;;;;;;
D;103;1136480;66;20240902 01:06;V;;;;;;
B;103;1144916;67;20240902 01:06;;3;31;DOBBIE AVE;EAST CORRIMAL;2518;;;20240717;20240828;550000;;R;RESIDENCE;3;;;0;AU369133;
C;103;1144916;67;20240902 01:06;3/SP41128;
D;103;1144916;67;20240902 01:06;P;;;;;;
D;103;1144916;67;20240902 01:06;V;;;;;;
D;103;1144916;67;20240902 01:06;V;;;;;;
B;103;1151276;68;20240902 01:06;;;7;GIBSONS RD;FIGTREE;2525;556.4;M;20240716;20240828;1520000;R2;3;COMMERCIAL;;ABU;;0;AU370703;
C;103;1151276;68;20240902 01:06;A/162327;
D;103;1151276;68;20240902 01:06;P;;;;;;
D;103;1151276;68;20240902 01:06;V;;;;;;
B;103;1142699;69;20240902 01:06;;1;63;CROSS ST;CORRIMAL;2518;;;20240712;20240823;480000;;R;RESIDENCE;1;;;0;AU357214;
C;103;1142699;69;20240902 01:06;1/SP9363;
D;103;1142699;69;20240902 01:06;P;;;;;;
D;103;1142699;69;20240902 01:06;V;;;;;;
D;103;1142699;69;20240902 01:06;V;;;;;;
B;103;1132061;70;20240902 01:06;;;4;BLANCHARD CRES;BALGOWNIE;2519;811;M;20240524;20240828;1700000;R2;R;RESIDENCE;;AAR;;0;AU369876;
C;103;1132061;70;20240902 01:06;58/244168;
D;103;1132061;70;20240902 01:06;P;;;;;;
D;103;1132061;70;20240902 01:06;P;;;;;;
D;103;1132061;70;20240902 01:06;V;;;;;;
D;103;1132061;70;20240902 01:06;V;;;;;;
B;103;1150856;71;20240902 01:06;;;24;GEORGES RD;OTFORD;2508;3141;M;20240720;20240829;1230000;C4;R;RESIDENCE;;PAG;;0;AU373504;
C;103;1150856;71;20240902 01:06;111/590457;
D;103;1150856;71;20240902 01:06;P;;;;;;
D;103;1150856;71;20240902 01:06;P;;;;;;
D;103;1150856;71;20240902 01:06;V;;;;;;
B;103;1143270;72;20240902 01:06;;;3;CULGOA CRES;KOONAWARRA;2530;594.4;M;20240717;20240828;739000;R2;R;RESIDENCE;;AAY;;0;AU369000;
C;103;1143270;72;20240902 01:06;61/239048;
D;103;1143270;72;20240902 01:06;P;;;;;;
D;103;1143270;72;20240902 01:06;P;;;;;;
D;103;1143270;72;20240902 01:06;V;;;;;;
B;103;1149597;73;20240902 01:06;;4;28;BALMORAL ST;BALGOWNIE;2519;;;20240715;20240826;815000;;R;RESIDENCE;4;;;0;AU361425;
C;103;1149597;73;20240902 01:06;4/SP33875;
D;103;1149597;73;20240902 01:06;P;;;;;;
D;103;1149597;73;20240902 01:06;V;;;;;;
D;103;1149597;73;20240902 01:06;V;;;;;;
B;103;1156910;74;20240902 01:06;;;2;HOOKA CREEK RD;BERKELEY;2506;613.4;M;20240320;20240826;815000;R2;R;RESIDENCE;;ABE;;0;AU363250;
C;103;1156910;74;20240902 01:06;1460/236793;
D;103;1156910;74;20240902 01:06;P;;;;;;
D;103;1156910;74;20240902 01:06;P;;;;;;
D;103;1156910;74;20240902 01:06;V;;;;;;
B;103;1162441;75;20240902 01:06;;;20;KENNEDY RD;AUSTINMER;2515;809.4;M;20240814;20240826;2100000;R2;R;RESIDENCE;;AAI;;0;AU363078;
C;103;1162441;75;20240902 01:06;103A/325264;
D;103;1162441;75;20240902 01:06;P;;;;;;
D;103;1162441;75;20240902 01:06;V;;;;;;
D;103;1162441;75;20240902 01:06;V;;;;;;
