A;RTSALEDATA;018;20240902 01:05;VALNET;
D;018;3647813;16;20240902 01:05;V;;;;;;
B;018;3121801;17;20240902 01:05;;;6;MINYAMA PDE;BEGA;2550;784.1;M;20240628;20240827;540000;R2;R;RESIDENCE;;BRH;;0;AU367165;
C;018;3121801;17;20240902 01:05;17/1073826;
D;018;3121801;17;20240902 01:05;P;;;;;;
D;018;3121801;17;20240902 01:05;P;;;;;;
D;018;3121801;17;20240902 01:05;V;;;;;;
B;018;3633953;18;20240902 01:05;;;51;FLORABUNDA PL;NETHERCOTE;2549;5.915;H;20240726;20240826;880000;C3;R;RESIDENCE;;BEH;;0;AU361915;
C;018;3633953;18;20240902 01:05;421/1070463 1/1147857;
D;018;3633953;18;20240902 01:05;P;;;;;;
D;018;3633953;18;20240902 01:05;P;;;;;;
D;018;3633953;18;20240902 01:05;V;;;;;;
B;018;3287936;19;20240902 01:05;;;59 B;GLEN MIA DR;BEGA;2550;1659;M;20240710;20240823;840000;R2;R;RESIDENCE;;BRH;;0;AU356838;
C;018;3287936;19;20240902 01:05;709/1102024;
D;018;3287936;19;20240902 01:05;P;;;;;;
D;018;3287936;19;20240902 01:05;V;;;;;;
Z;95;19;19;55;
