A;RTSALEDATA;656;20240902 01:09;VALNET;
D;656;4559019;20;20240902 01:09;V;;;;;;
B;656;4529129;21;20240902 01:09;;;;CASSIE CRES;FRAZERS CREEK;2446;4318;M;20240801;20240829;589000;R5;V;VACANT LAND;;RTA;;0;AU372622;
C;656;4529129;21;20240902 01:09;109/1295205;
D;656;4529129;21;20240902 01:09;P;;;;;;
D;656;4529129;21;20240902 01:09;V;;;;;;
B;656;2733238;22;20240902 01:09;;;29;JONAS ABSALOM DR;PORT MACQUARIE;2444;685.3;M;20240517;20240826;1070000;R1;R;RESIDENCE;;AAB;;0;AU360345;
C;656;2733238;22;20240902 01:09;202/1007772;
D;656;2733238;22;20240902 01:09;P;;;;;;
D;656;2733238;22;20240902 01:09;P;;;;;;
D;656;2733238;22;20240902 01:09;V;;;;;;
D;656;2733238;22;20240902 01:09;V;;;;;;
B;656;2733423;23;20240902 01:09;;;23;KARALEE PDE;PORT MACQUARIE;2444;594.4;M;20240717;20240828;960000;R1;R;RESIDENCE;;AAJ;;0;AU368994;
C;656;2733423;23;20240902 01:09;25/243260;
D;656;2733423;23;20240902 01:09;P;;;;;;
D;656;2733423;23;20240902 01:09;P;;;;;;
D;656;2733423;23;20240902 01:09;V;;;;;;
D;656;2733423;23;20240902 01:09;V;;;;;;
B;656;2736282;24;20240902 01:09;;8;12;MUNSTER ST;PORT MACQUARIE;2444;;;20240726;20240828;480000;;R;RESIDENCE;8;;;0;AU369524;
C;656;2736282;24;20240902 01:09;8/SP15281;
D;656;2736282;24;20240902 01:09;P;;;;;;
D;656;2736282;24;20240902 01:09;V;;;;;;
B;656;2728405;25;20240902 01:09;;;55;CLIFTON DR;PORT MACQUARIE;2444;784.1;M;20240701;20240826;850000;R1;R;RESIDENCE;;AAS;;0;AU361370;
C;656;2728405;25;20240902 01:09;330/216093;
D;656;2728405;25;20240902 01:09;P;;;;;;
D;656;2728405;25;20240902 01:09;P;;;;;;
D;656;2728405;25;20240902 01:09;V;;;;;;
D;656;2728405;25;20240902 01:09;V;;;;;;
B;656;2728470;26;20240902 01:09;;;10;COASTLANDS PL;PORT MACQUARIE;2444;678.8;M;20240606;20240826;900000;R1;R;RESIDENCE;;AAB;;0;AU364102;
C;656;2728470;26;20240902 01:09;269/831575;
D;656;2728470;26;20240902 01:09;P;;;;;;
D;656;2728470;26;20240902 01:09;V;;;;;;
D;656;2728470;26;20240902 01:09;V;;;;;;
B;656;2720607;27;20240902 01:09;;3;28;TUNIS ST;LAURIETON;2443;;;20240726;20240823;485000;;R;RESIDENCE;3;;;0;AU356071;
C;656;2720607;27;20240902 01:09;3/SP42881;
D;656;2720607;27;20240902 01:09;P;;;;;;
D;656;2720607;27;20240902 01:09;V;;;;;;
B;656;2732006;28;20240902 01:09;;5;31;HIBBARD DR;PORT MACQUARIE;2444;;;20240726;20240823;525000;;R;RESIDENCE;5;;;0;AU357724;
C;656;2732006;28;20240902 01:09;5/SP31275;
D;656;2732006;28;20240902 01:09;P;;;;;;
D;656;2732006;28;20240902 01:09;V;;;;;;
D;656;2732006;28;20240902 01:09;V;;;;;;
B;656;2740128;29;20240902 01:09;;;17;TALOFA CRES;PORT MACQUARIE;2444;913.1;M;20240715;20240826;885000;R1;R;RESIDENCE;;AAJ;;0;AU361330;
C;656;2740128;29;20240902 01:09;414/250003;
D;656;2740128;29;20240902 01:09;P;;;;;;
D;656;2740128;29;20240902 01:09;P;;;;;;
D;656;2740128;29;20240902 01:09;V;;;;;;
D;656;2740128;29;20240902 01:09;V;;;;;;
B;656;3691856;30;20240902 01:09;;;7;ECHIDNA ST;PORT MACQUARIE;2444;612.5;M;20240712;20240823;815000;R1;R;RESIDENCE;;ABD;;0;AU358448;
C;656;3691856;30;20240902 01:09;97/1183714;
D;656;3691856;30;20240902 01:09;P;;;;;;
D;656;3691856;30;20240902 01:09;P;;;;;;
D;656;3691856;30;20240902 01:09;V;;;;;;
B;656;2732195;31;20240902 01:09;;4;52;HILL ST;PORT MACQUARIE;2444;;;20240611;20240823;705000;;R;RESIDENCE;4;;;0;AU357627;
C;656;2732195;31;20240902 01:09;4/SP62738;
D;656;2732195;31;20240902 01:09;P;;;;;;
D;656;2732195;31;20240902 01:09;V;;;;;;
D;656;2732195;31;20240902 01:09;V;;;;;;
B;656;2719223;32;20240902 01:09;;;13;UNIQUE CL;CAMDEN HEAD;2443;873;M;20240713;20240826;1210000;R1;R;RESIDENCE;;ADM;;0;AU361233;
C;656;2719223;32;20240902 01:09;10/257282;
D;656;2719223;32;20240902 01:09;P;;;;;;
D;656;2719223;32;20240902 01:09;V;;;;;;
D;656;2719223;32;20240902 01:09;V;;;;;;
B;656;2727234;33;20240902 01:09;;5;19;BURRAWAN ST;PORT MACQUARIE;2444;;;20240715;20240826;450000;;R;RESIDENCE;5;;;0;AU361857;
C;656;2727234;33;20240902 01:09;5/SP19331;
D;656;2727234;33;20240902 01:09;P;;;;;;
D;656;2727234;33;20240902 01:09;V;;;;;;
B;656;2737861;34;20240902 01:09;;;120;PACIFIC DR;PORT MACQUARIE;2444;663.9;M;20240715;20240826;1930000;R1;R;RESIDENCE;;AAJ;;0;AU362497;
C;656;2737861;34;20240902 01:09;519/754434;
D;656;2737861;34;20240902 01:09;P;;;;;;
D;656;2737861;34;20240902 01:09;V;;;;;;
D;656;2737861;34;20240902 01:09;V;;;;;;
B;656;2746692;35;20240902 01:09;;;1538;COMBOYNE RD;COMBOYNE;2429;243.419;H;20240702;20240813;869000;RU2;R;RESIDENCE;;RPQ;;0;AU326013;
C;656;2746692;35;20240902 01:09;119, 171, 205/754453;
D;656;2746692;35;20240902 01:09;P;;;;;;
D;656;2746692;35;20240902 01:09;P;;;;;;
D;656;2746692;35;20240902 01:09;V;;;;;;
B;656;2744611;36;20240902 01:09;;;5;BORONIA CRES;NORTH HAVEN;2443;486.9;M;20240718;20240829;700000;R1;R;RESIDENCE;;ADN;;0;AU373037;
C;656;2744611;36;20240902 01:09;46/24163;
D;656;2744611;36;20240902 01:09;P;;;;;;
D;656;2744611;36;20240902 01:09;P;;;;;;
D;656;2744611;36;20240902 01:09;V;;;;;;
D;656;2744611;36;20240902 01:09;V;;;;;;
B;656;2744936;37;20240902 01:09;;;14;MURSON CRES;NORTH HAVEN;2443;649.8;M;20240826;20240828;720000;R1;R;RESIDENCE;;ADN;;0;AU369805;
C;656;2744936;37;20240902 01:09;17/716169;
D;656;2744936;37;20240902 01:09;P;;;;;;
D;656;2744936;37;20240902 01:09;V;;;;;;
B;656;2745148;38;20240902 01:09;;;543;OCEAN DR;NORTH HAVEN;2443;543.8;M;20240718;20240829;580000;R1;R;RESIDENCE;;ADN;;0;AU372788;
C;656;2745148;38;20240902 01:09;4/21852;
D;656;2745148;38;20240902 01:09;P;;;;;;
D;656;2745148;38;20240902 01:09;V;;;;;;
D;656;2745148;38;20240902 01:09;V;;;;;;
B;656;2746362;39;20240902 01:09;;;4;PIPI CT;NORTH SHORE;2444;583;M;20240731;20240828;855000;RU1;R;RESIDENCE;;RMM;;0;AU369090;
C;656;2746362;39;20240902 01:09;97/244317;
D;656;2746362;39;20240902 01:09;P;;;;;;
D;656;2746362;39;20240902 01:09;P;;;;;;
D;656;2746362;39;20240902 01:09;V;;;;;;
B;656;4449385;40;20240902 01:09;;;3;MARE AVE;THRUMSTER;2444;598.7;M;20240724;20240828;925000;R1;R;RESIDENCE;;ABD;;0;AU369504;
C;656;4449385;40;20240902 01:09;246/1281501;
D;656;4449385;40;20240902 01:09;P;;;;;;
D;656;4449385;40;20240902 01:09;P;;;;;;
D;656;4449385;40;20240902 01:09;V;;;;;;
B;656;4449390;41;20240902 01:09;;;31;COMMANDER ST;THRUMSTER;2444;600;M;20240718;20240829;1140000;R1;R;RESIDENCE;;ABD;;0;AU372605;
C;656;4449390;41;20240902 01:09;251/1281501;
D;656;4449390;41;20240902 01:09;P;;;;;;
D;656;4449390;41;20240902 01:09;P;;;;;;
D;656;4449390;41;20240902 01:09;V;;;;;;
B;656;4424719;42;20240902 01:09;;;138;PHILIP CHARLEY DR;PORT MACQUARIE;2444;1175;M;20240801;20240829;635000;R1;R;RESIDENCE;;ABD;;0;AU372766;
C;656;4424719;42;20240902 01:09;535/1282860;
D;656;4424719;42;20240902 01:09;P;;;;;;
D;656;4424719;42;20240902 01:09;P;;;;;;
D;656;4424719;42;20240902 01:09;V;;;;;;
B;656;4424736;43;20240902 01:09;;;151;PHILIP CHARLEY DR;PORT MACQUARIE;2444;644.3;M;20240718;20240829;400000;R1;V;VACANT LAND;;ABD;;0;AU372614;
C;656;4424736;43;20240902 01:09;552/1282860;
D;656;4424736;43;20240902 01:09;P;;;;;;
D;656;4424736;43;20240902 01:09;V;;;;;;
B;656;4453105;44;20240902 01:09;;;10 B;CUNNING ST;PORT MACQUARIE;2444;306.6;M;20240531;20240828;1255000;R1;R;RESIDENCE;;AAB;;0;AU368172;
C;656;4453105;44;20240902 01:09;2/1289093;
D;656;4453105;44;20240902 01:09;P;;;;;;
D;656;4453105;44;20240902 01:09;P;;;;;;
D;656;4453105;44;20240902 01:09;V;;;;;;
B;656;4472671;45;20240902 01:09;;;20;FORESHORE AVE;LAKE CATHIE;2445;198.8;M;20240701;20240829;328178;R3;R;RESIDENCE;;ABH;;0;AU372893;
C;656;4472671;45;20240902 01:09;31/1287245;
D;656;4472671;45;20240902 01:09;P;;;;;;
D;656;4472671;45;20240902 01:09;V;;;;;;
B;656;3831052;46;20240902 01:09;;;10;ANGELICA CL;WAUCHOPE;2446;630.3;M;20240724;20240823;779000;R1;R;RESIDENCE;;AGA;;0;AU358429;
C;656;3831052;46;20240902 01:09;19/1192366;
D;656;3831052;46;20240902 01:09;P;;;;;;
D;656;3831052;46;20240902 01:09;P;;;;;;
D;656;3831052;46;20240902 01:09;V;;;;;;
B;656;3973473;47;20240902 01:09;;;10;COHEN WAY;THRUMSTER;2444;559.5;M;20240808;20240823;836000;R1;R;RESIDENCE;;ABD;;0;AU357283;
C;656;3973473;47;20240902 01:09;81/1219489;
D;656;3973473;47;20240902 01:09;P;;;;;;
D;656;3973473;47;20240902 01:09;P;;;;;;
D;656;3973473;47;20240902 01:09;V;;;;;;
D;656;3973473;47;20240902 01:09;V;;;;;;
B;656;4280364;48;20240902 01:09;;;6;YORK ST;THRUMSTER;2444;649.8;M;20240718;20240823;845000;R1;R;RESIDENCE;;ABD;;0;AU357614;
C;656;4280364;48;20240902 01:09;19/1259609;
D;656;4280364;48;20240902 01:09;P;;;;;;
D;656;4280364;48;20240902 01:09;V;;;;;;
Z;241;48;48;143;
