A;RTSALEDATA;223;20240902 01:07;VALNET;
B;223;4564259;59;20240902 01:07;;5;35;RESERVE RD;CASULA;2170;179;M;20240528;20240829;845000;;R;RESIDENCE;5;;;0;AU373904;
C;223;4564259;59;20240902 01:07;5/SP102861;
D;223;4564259;59;20240902 01:07;P;;;;;;
D;223;4564259;59;20240902 01:07;P;;;;;;
D;223;4564259;59;20240902 01:07;V;;;;;;
B;223;4528026;60;20240902 01:07;;103;30;CASTLEREAGH ST;LIVERPOOL;2170;131;M;20240718;20240829;625000;;R;RESIDENCE;3;;;0;AU372378;
C;223;4528026;60;20240902 01:07;3/SP106877;
D;223;4528026;60;20240902 01:07;P;;;;;;
D;223;4528026;60;20240902 01:07;V;;;;;;
B;223;4551475;61;20240902 01:07;;;112;HARTLEPOOL RD;EDMONDSON PARK;2174;352.8;M;20240715;20240826;895000;R1;V;VACANT LAND;;DAA;;0;AU363868;
C;223;4551475;61;20240902 01:07;607/1200047;
D;223;4551475;61;20240902 01:07;P;;;;;;
D;223;4551475;61;20240902 01:07;V;;;;;;
B;223;4551476;62;20240902 01:07;;;114;HARTLEPOOL RD;EDMONDSON PARK;2174;352.8;M;20240715;20240826;895000;R1;V;VACANT LAND;;DAA;;0;AU363867;
C;223;4551476;62;20240902 01:07;608/1200047;
D;223;4551476;62;20240902 01:07;P;;;;;;
D;223;4551476;62;20240902 01:07;V;;;;;;
B;223;4551477;63;20240902 01:07;;;116;HARTLEPOOL RD;EDMONDSON PARK;2174;352.8;M;20240715;20240827;895000;R1;V;VACANT LAND;;DAA;;0;AU364798;
C;223;4551477;63;20240902 01:07;609/1200047;
D;223;4551477;63;20240902 01:07;P;;;;;;
D;223;4551477;63;20240902 01:07;V;;;;;;
B;223;4565966;64;20240902 01:07;;;89;STOCKTON AVE;MOOREBANK;2170;284.5;M;20240731;20240826;1450000;;R;RESIDENCE;;;;0;AU363941;
C;223;4565966;64;20240902 01:07;1/1301607;
D;223;4565966;64;20240902 01:07;P;;;;;;
D;223;4565966;64;20240902 01:07;V;;;;;;
B;223;4513301;65;20240902 01:07;;4;165;EPSOM RD;CHIPPING NORTON;2170;134;M;20240702;20240827;810000;;R;RESIDENCE;4;;;0;AU365096;
C;223;4513301;65;20240902 01:07;4/SP103542;
D;223;4513301;65;20240902 01:07;P;;;;;;
D;223;4513301;65;20240902 01:07;V;;;;;;
B;223;4561691;66;20240902 01:07;;;7;KUKRI ST;AUSTRAL;2179;329;M;20210520;20240823;470000;R2;V;VACANT LAND;;AUS;;0;AU357525;
C;223;4561691;66;20240902 01:07;105/1282638;
D;223;4561691;66;20240902 01:07;P;;;;;;
D;223;4561691;66;20240902 01:07;V;;;;;;
B;223;4561691;67;20240902 01:07;;;7;KUKRI ST;AUSTRAL;2179;329;M;20240730;20240823;630000;R2;V;VACANT LAND;;AUS;;0;AU357526;
C;223;4561691;67;20240902 01:07;105/1282638;
D;223;4561691;67;20240902 01:07;P;;;;;;
D;223;4561691;67;20240902 01:07;P;;;;;;
D;223;4561691;67;20240902 01:07;V;;;;;;
B;223;4515357;68;20240902 01:07;;;74 B;LONGSTAFF AVE;CHIPPING NORTON;2170;243;M;20240509;20240827;1360000;R3;R;RESIDENCE;;LTT;;0;AU365246;
C;223;4515357;68;20240902 01:07;2/1277455;
D;223;4515357;68;20240902 01:07;P;;;;;;
D;223;4515357;68;20240902 01:07;P;;;;;;
D;223;4515357;68;20240902 01:07;V;;;;;;
B;223;4562153;69;20240902 01:07;;;8;MEERING ST;AUSTRAL;2179;300.9;M;20240808;20240829;600000;R2;V;VACANT LAND;;AUS;;0;AU372969;
C;223;4562153;69;20240902 01:07;26/1281517;
D;223;4562153;69;20240902 01:07;P;;;;;;
D;223;4562153;69;20240902 01:07;P;;;;;;
D;223;4562153;69;20240902 01:07;V;;;;;;
B;223;4562162;70;20240902 01:07;;;85;SIXTEENTH AVE;AUSTRAL;2179;300;M;20240502;20240826;600000;R2;R;RESIDENCE;;AUS;;0;AU363051;
C;223;4562162;70;20240902 01:07;35/1281517;
D;223;4562162;70;20240902 01:07;P;;;;;;
D;223;4562162;70;20240902 01:07;P;;;;;;
D;223;4562162;70;20240902 01:07;V;;;;;;
B;223;4562166;71;20240902 01:07;;;93;SIXTEENTH AVE;AUSTRAL;2179;300;M;20230506;20240828;630000;R2;R;RESIDENCE;;AUS;;0;AU368887;
C;223;4562166;71;20240902 01:07;39/1281517;
D;223;4562166;71;20240902 01:07;P;;;;;;
D;223;4562166;71;20240902 01:07;P;;;;;;
D;223;4562166;71;20240902 01:07;V;;;;;;
B;223;4537888;72;20240902 01:07;;;14;CARNAMAH RD;AUSTRAL;2179;307.1;M;20240730;20240829;650000;R2;R;RESIDENCE;;AUS;;0;AU374751;
C;223;4537888;72;20240902 01:07;12/1291920;
D;223;4537888;72;20240902 01:07;P;;;;;;
D;223;4537888;72;20240902 01:07;P;;;;;;
D;223;4537888;72;20240902 01:07;V;;;;;;
B;223;3129409;73;20240902 01:07;;;1;SIENA CL;PRESTONS;2170;334.4;M;20240717;20240828;980000;R2;R;RESIDENCE;;MPP;;0;AU369418;
C;223;3129409;73;20240902 01:07;601/1074990;
D;223;3129409;73;20240902 01:07;P;;;;;;
D;223;3129409;73;20240902 01:07;V;;;;;;
D;223;3129409;73;20240902 01:07;V;;;;;;
B;223;3731640;74;20240902 01:07;;35;96;NUWARRA RD;MOOREBANK;2170;;;20240718;20240829;500000;;R;RESIDENCE;35;;;0;AU372362;
C;223;3731640;74;20240902 01:07;35/SP88958;
D;223;3731640;74;20240902 01:07;P;;;;;;
D;223;3731640;74;20240902 01:07;V;;;;;;
B;223;3624715;75;20240902 01:07;;;28;NEWGATE BVD;ELIZABETH HILLS;2171;600.9;M;20240713;20240823;2110000;R1;R;RESIDENCE;;DAC;;0;AU359102;
C;223;3624715;75;20240902 01:07;1063/1162116;
D;223;3624715;75;20240902 01:07;P;;;;;;
D;223;3624715;75;20240902 01:07;P;;;;;;
D;223;3624715;75;20240902 01:07;V;;;;;;
D;223;3624715;75;20240902 01:07;V;;;;;;
B;223;3714879;76;20240902 01:07;;;164;FLYNN AVE;MIDDLETON GRANGE;2171;300.8;M;20240713;20240826;1021000;R1;R;RESIDENCE;;DAB;;0;AU363624;
C;223;3714879;76;20240902 01:07;14/1177288;
D;223;3714879;76;20240902 01:07;P;;;;;;
D;223;3714879;76;20240902 01:07;P;;;;;;
D;223;3714879;76;20240902 01:07;V;;;;;;
B;223;4478043;77;20240902 01:07;;;16;DEW ST;AUSTRAL;2179;295.1;M;20240719;20240823;560000;R2;R;RESIDENCE;;AUS;;0;AU357414;
