A;RTSALEDATA;148;20240909 01:06;VALNET;
B;148;4554621;16;20240909 01:06;;;6;STEWART ST;LENNOX HEAD;2478;731.2;M;20240828;20240904;1000000;R3;R;RESIDENCE;;LDJ;;50;AU390319;
C;148;4554621;16;20240909 01:06;9/1306104;
D;148;4554621;16;20240909 01:06;P;;;;;;
D;148;4554621;16;20240909 01:06;P;;;;;;
D;148;4554621;16;20240909 01:06;P;;;;;;
D;148;4554621;16;20240909 01:06;P;;;;;;
D;148;4554621;16;20240909 01:06;V;;;;;;
D;148;4554621;16;20240909 01:06;V;;;;;;
B;148;2824863;17;20240909 01:06;;103;3;GRANDVIEW ST;EAST BALLINA;2478;132;M;20240726;20240830;745000;;R;RESIDENCE;21;;;0;AU379851;
C;148;2824863;17;20240909 01:06;21/SP73852;
D;148;2824863;17;20240909 01:06;P;;;;;;
D;148;2824863;17;20240909 01:06;P;;;;;;
D;148;2824863;17;20240909 01:06;V;;;;;;
D;148;2824863;17;20240909 01:06;V;;;;;;
B;148;3624410;18;20240909 01:06;;;18;BROLGA PL;LENNOX HEAD;2478;856.1;M;20240802;20240903;1800000;R2;R;RESIDENCE;;LDL;;0;AU384693;
C;148;3624410;18;20240909 01:06;2/1168665;
D;148;3624410;18;20240909 01:06;P;;;;;;
D;148;3624410;18;20240909 01:06;V;;;;;;
D;148;3624410;18;20240909 01:06;V;;;;;;
Z;97;18;18;59;
