A;RTSALEDATA;001;20240909 01:04;VALNET;
C;001;3124472;15;20240909 01:04;1/SP69265;
D;001;3124472;15;20240909 01:04;P;;;;;;
D;001;3124472;15;20240909 01:04;V;;;;;;
B;001;3089219;16;20240909 01:04;;;6;TURPENTINE CL;ROTHBURY;2320;849.7;M;20240719;20240830;1700000;SP3;R;RESIDENCE;;SAV;;0;AU378122;
C;001;3089219;16;20240909 01:04;37/270372;
D;001;3089219;16;20240909 01:04;P;;;;;;
D;001;3089219;16;20240909 01:04;V;;;;;;
B;001;3563327;17;20240909 01:04;;;26 A;GARLAND RD;CESSNOCK;2325;333.5;M;20240722;20240902;513500;R2;R;RESIDENCE;;AAB;;0;AU381791;
C;001;3563327;17;20240909 01:04;252/1161505;
D;001;3563327;17;20240909 01:04;P;;;;;;
D;001;3563327;17;20240909 01:04;V;;;;;;
B;001;4093710;18;20240909 01:04;;;8;PINEHURST TCE;CESSNOCK;2325;576;M;20240808;20240905;315000;R2;V;VACANT LAND;;AAF;;0;AU393049;
C;001;4093710;18;20240909 01:04;625/1234788;
D;001;4093710;18;20240909 01:04;P;;;;;;
D;001;4093710;18;20240909 01:04;V;;;;;;
B;001;4039154;19;20240909 01:04;;;26;TRITON BVD;NORTH ROTHBURY;2335;588.6;M;20240723;20240830;730000;MU1;R;RESIDENCE;;MUR;;0;AU379122;
C;001;4039154;19;20240909 01:04;4/1232535;
D;001;4039154;19;20240909 01:04;P;;;;;;
D;001;4039154;19;20240909 01:04;P;;;;;;
D;001;4039154;19;20240909 01:04;V;;;;;;
B;001;4082821;20;20240909 01:04;;;29;TOOZE CCT;NORTH ROTHBURY;2335;578;M;20240726;20240830;820000;R1;R;RESIDENCE;;FCB;;0;AU377289;
C;001;4082821;20;20240909 01:04;1329/1220516;
D;001;4082821;20;20240909 01:04;P;;;;;;
D;001;4082821;20;20240909 01:04;P;;;;;;
D;001;4082821;20;20240909 01:04;V;;;;;;
B;001;4508358;21;20240909 01:04;;;8;SEBONACK ST;HEDDON GRETA;2321;595;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380519;
C;001;4508358;21;20240909 01:04;906/1296819;
D;001;4508358;21;20240909 01:04;P;;;;;;
D;001;4508358;21;20240909 01:04;V;;;;;;
D;001;4508358;21;20240909 01:04;V;;;;;;
B;001;4508359;22;20240909 01:04;;;10;SEBONACK ST;HEDDON GRETA;2321;595;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380509;
C;001;4508359;22;20240909 01:04;907/1296819;
D;001;4508359;22;20240909 01:04;P;;;;;;
D;001;4508359;22;20240909 01:04;V;;;;;;
D;001;4508359;22;20240909 01:04;V;;;;;;
B;001;4508367;23;20240909 01:04;;;21;SEBONACK ST;HEDDON GRETA;2321;600;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380515;
C;001;4508367;23;20240909 01:04;915/1296819;
D;001;4508367;23;20240909 01:04;P;;;;;;
D;001;4508367;23;20240909 01:04;V;;;;;;
D;001;4508367;23;20240909 01:04;V;;;;;;
B;001;4508368;24;20240909 01:04;;;19;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380508;
C;001;4508368;24;20240909 01:04;916/1296819;
D;001;4508368;24;20240909 01:04;P;;;;;;
D;001;4508368;24;20240909 01:04;V;;;;;;
D;001;4508368;24;20240909 01:04;V;;;;;;
B;001;4508369;25;20240909 01:04;;;17;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380932;
C;001;4508369;25;20240909 01:04;917/1296819;
D;001;4508369;25;20240909 01:04;P;;;;;;
D;001;4508369;25;20240909 01:04;V;;;;;;
D;001;4508369;25;20240909 01:04;V;;;;;;
B;001;4508370;26;20240909 01:04;;;15;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380928;
C;001;4508370;26;20240909 01:04;918/1296819;
D;001;4508370;26;20240909 01:04;P;;;;;;
D;001;4508370;26;20240909 01:04;V;;;;;;
D;001;4508370;26;20240909 01:04;V;;;;;;
B;001;4508371;27;20240909 01:04;;;13;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380927;
C;001;4508371;27;20240909 01:04;919/1296819;
D;001;4508371;27;20240909 01:04;P;;;;;;
D;001;4508371;27;20240909 01:04;V;;;;;;
D;001;4508371;27;20240909 01:04;V;;;;;;
B;001;4508372;28;20240909 01:04;;;11;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380933;
C;001;4508372;28;20240909 01:04;920/1296819;
D;001;4508372;28;20240909 01:04;P;;;;;;
D;001;4508372;28;20240909 01:04;V;;;;;;
D;001;4508372;28;20240909 01:04;V;;;;;;
B;001;4508373;29;20240909 01:04;;;9;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380923;
C;001;4508373;29;20240909 01:04;921/1296819;
D;001;4508373;29;20240909 01:04;P;;;;;;
D;001;4508373;29;20240909 01:04;V;;;;;;
D;001;4508373;29;20240909 01:04;V;;;;;;
B;001;4508374;30;20240909 01:04;;;7;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380924;
C;001;4508374;30;20240909 01:04;922/1296819;
D;001;4508374;30;20240909 01:04;P;;;;;;
D;001;4508374;30;20240909 01:04;V;;;;;;
D;001;4508374;30;20240909 01:04;V;;;;;;
B;001;4508375;31;20240909 01:04;;;5;SEBONACK ST;HEDDON GRETA;2321;608;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380931;
C;001;4508375;31;20240909 01:04;923/1296819;
D;001;4508375;31;20240909 01:04;P;;;;;;
D;001;4508375;31;20240909 01:04;V;;;;;;
D;001;4508375;31;20240909 01:04;V;;;;;;
B;001;4555161;32;20240909 01:04;;;28;CAMARGO CCT;HEDDON GRETA;2321;570.1;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380514;
C;001;4555161;32;20240909 01:04;556/1304680;
D;001;4555161;32;20240909 01:04;P;;;;;;
D;001;4555161;32;20240909 01:04;V;;;;;;
D;001;4555161;32;20240909 01:04;V;;;;;;
B;001;4555164;33;20240909 01:04;;;34;CAMARGO CCT;HEDDON GRETA;2321;563.5;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380522;
C;001;4555164;33;20240909 01:04;559/1304680;
D;001;4555164;33;20240909 01:04;P;;;;;;
D;001;4555164;33;20240909 01:04;V;;;;;;
D;001;4555164;33;20240909 01:04;V;;;;;;
B;001;4555170;34;20240909 01:04;;;6;KOOYONGA ST;HEDDON GRETA;2321;560;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380493;
C;001;4555170;34;20240909 01:04;565/1304680;
D;001;4555170;34;20240909 01:04;P;;;;;;
D;001;4555170;34;20240909 01:04;V;;;;;;
D;001;4555170;34;20240909 01:04;V;;;;;;
B;001;4555171;35;20240909 01:04;;;8;KOOYONGA ST;HEDDON GRETA;2321;560;M;20240807;20240902;345000;R2;V;VACANT LAND;;AAP;;0;AU380513;
C;001;4555171;35;20240909 01:04;566/1304680;
D;001;4555171;35;20240909 01:04;P;;;;;;
D;001;4555171;35;20240909 01:04;V;;;;;;
D;001;4555171;35;20240909 01:04;V;;;;;;
B;001;4530458;36;20240909 01:04;;;21;MCDUFF AVE;NORTH ROTHBURY;2335;523.8;M;20240822;20240905;290000;R1;R;RESIDENCE;;FCB;;0;AU392036;
C;001;4530458;36;20240909 01:04;3605/1275569;
D;001;4530458;36;20240909 01:04;P;;;;;;
D;001;4530458;36;20240909 01:04;V;;;;;;
B;001;3686064;37;20240909 01:04;;;6;TEMPRANILLO CRES;CESSNOCK;2325;606.1;M;20240725;20240905;650000;R2;R;RESIDENCE;;AAF;;0;AU392714;
C;001;3686064;37;20240909 01:04;535/1173260;
D;001;3686064;37;20240909 01:04;P;;;;;;
D;001;3686064;37;20240909 01:04;V;;;;;;
B;001;4439682;38;20240909 01:04;;;57;ARNOTT LOOP;NORTH ROTHBURY;2335;480;M;20230804;20240830;315000;R1;V;VACANT LAND;;FCB;;0;AU377824;
C;001;4439682;38;20240909 01:04;2736/1271997;
D;001;4439682;38;20240909 01:04;P;;;;;;
D;001;4439682;38;20240909 01:04;V;;;;;;
B;001;4439683;39;20240909 01:04;;;59;ARNOTT LOOP;NORTH ROTHBURY;2335;602.3;M;20230804;20240830;325000;R1;V;VACANT LAND;;FCB;;0;AU377867;
C;001;4439683;39;20240909 01:04;2737/1271997;
D;001;4439683;39;20240909 01:04;P;;;;;;
D;001;4439683;39;20240909 01:04;V;;;;;;
B;001;4440879;40;20240909 01:04;;;55;RIGBY DR;NORTH ROTHBURY;2335;480;M;20230804;20240830;310000;R1;V;VACANT LAND;;FCB;;0;AU377778;
C;001;4440879;40;20240909 01:04;2809/1271998;
D;001;4440879;40;20240909 01:04;P;;;;;;
D;001;4440879;40;20240909 01:04;V;;;;;;
B;001;4440881;41;20240909 01:04;;;58;RIGBY DR;NORTH ROTHBURY;2335;574.2;M;20240806;20240903;315000;R1;R;RESIDENCE;;FCB;;0;AU386924;
C;001;4440881;41;20240909 01:04;2811/1271998;
D;001;4440881;41;20240909 01:04;P;;;;;;
D;001;4440881;41;20240909 01:04;P;;;;;;
D;001;4440881;41;20240909 01:04;V;;;;;;
B;001;4440887;42;20240909 01:04;;;67;RIGBY DR;NORTH ROTHBURY;2335;512;M;20230804;20240830;315000;R1;V;VACANT LAND;;FCB;;0;AU377776;
C;001;4440887;42;20240909 01:04;2817/1271998;
D;001;4440887;42;20240909 01:04;P;;;;;;
D;001;4440887;42;20240909 01:04;V;;;;;;
B;001;4479875;43;20240909 01:04;;;9;MAHER ST;NORTH ROTHBURY;2335;573.6;M;20240806;20240902;820000;R1;R;RESIDENCE;;FCB;;0;AU383503;
C;001;4479875;43;20240909 01:04;3306/1272004;
D;001;4479875;43;20240909 01:04;P;;;;;;
D;001;4479875;43;20240909 01:04;P;;;;;;
D;001;4479875;43;20240909 01:04;V;;;;;;
B;001;4479887;44;20240909 01:04;;;12;MAHER ST;NORTH ROTHBURY;2335;544;M;20240613;20240830;330000;R1;V;VACANT LAND;;FCB;;0;AU377744;
C;001;4479887;44;20240909 01:04;3318/1272004;
D;001;4479887;44;20240909 01:04;P;;;;;;
D;001;4479887;44;20240909 01:04;V;;;;;;
B;001;4447062;45;20240909 01:04;;;6;MELALEUCA WAY;CESSNOCK;2325;450;M;20240719;20240830;850000;R2;R;RESIDENCE;;AAF;;0;AU379088;
C;001;4447062;45;20240909 01:04;54/1278492;
D;001;4447062;45;20240909 01:04;P;;;;;;
D;001;4447062;45;20240909 01:04;P;;;;;;
D;001;4447062;45;20240909 01:04;V;;;;;;
D;001;4447062;45;20240909 01:04;V;;;;;;
B;001;4310073;46;20240909 01:04;;;7;COOLALTA DR;NULKABA;2325;884.5;M;20240821;20240830;1830000;RU5;R;RESIDENCE;;RAA;;0;AU377139;
C;001;4310073;46;20240909 01:04;104/1262298;
D;001;4310073;46;20240909 01:04;P;;;;;;
D;001;4310073;46;20240909 01:04;P;;;;;;
D;001;4310073;46;20240909 01:04;V;;;;;;
Z;222;46;46;128;
