A;RTSALEDATA;103;20240909 01:05;VALNET;
D;103;1188545;28;20240909 01:06;P;;;;;;
D;103;1188545;28;20240909 01:06;V;;;;;;
B;103;3431248;29;20240909 01:06;;3;23;HAY ST;HELENSBURGH;2508;;;20240710;20240902;990000;;R;RESIDENCE;3;;;0;AU381458;
C;103;3431248;29;20240909 01:06;3/SP81790;
D;103;3431248;29;20240909 01:06;P;;;;;;
D;103;3431248;29;20240909 01:06;P;;;;;;
D;103;3431248;29;20240909 01:06;V;;;;;;
D;103;3431248;29;20240909 01:06;V;;;;;;
B;103;3464759;30;20240909 01:06;;11;91;CAMPBELL ST;WOONONA;2517;225;M;20240902;20240902;1060000;;R;RESIDENCE;11;;;0;AU382025;
C;103;3464759;30;20240909 01:06;11/SP82413;
D;103;3464759;30;20240909 01:06;P;;;;;;
D;103;3464759;30;20240909 01:06;V;;;;;;
B;103;4211675;31;20240909 01:06;;202;6;BEATSON ST;WOLLONGONG;2500;129;M;20240621;20240830;877000;;R;RESIDENCE;7;;;0;AU376938;
C;103;4211675;31;20240909 01:06;7/SP99221;
D;103;4211675;31;20240909 01:06;P;;;;;;
D;103;4211675;31;20240909 01:06;P;;;;;;
D;103;4211675;31;20240909 01:06;V;;;;;;
B;103;4217193;32;20240909 01:06;;;6;SHORT ST;BERKELEY;2506;1463.3;M;20240320;20240904;1450000;R2;R;RESIDENCE;;ABE;;0;AU389115;
C;103;4217193;32;20240909 01:06;3200/1250636;
D;103;4217193;32;20240909 01:06;P;;;;;;
D;103;4217193;32;20240909 01:06;V;;;;;;
D;103;4217193;32;20240909 01:06;V;;;;;;
B;103;3064443;33;20240909 01:06;;15;15;WOODLAWN AVE;MANGERTON;2500;;;20240719;20240830;1000000;;R;RESIDENCE;15;;;0;AU376890;
C;103;3064443;33;20240909 01:06;15/SP72135;
D;103;3064443;33;20240909 01:06;P;;;;;;
D;103;3064443;33;20240909 01:06;V;;;;;;
D;103;3064443;33;20240909 01:06;V;;;;;;
B;103;3104392;34;20240909 01:06;MOUNTAIN VIEW FARM;;129;MARSHALL MOUNT RD;MARSHALL MOUNT;2530;23.01;H;20240311;20240903;12000000;R3;R;RESIDENCE;;ABT;;0;AU386489;
C;103;3104392;34;20240909 01:06;102/1070360;
D;103;3104392;34;20240909 01:06;P;;;;;;
D;103;3104392;34;20240909 01:06;V;;;;;;
B;103;4071064;35;20240909 01:06;;;12 A;LONGVIEW CRES;STANWELL TOPS;2508;585.4;M;20240726;20240902;2000000;R2;R;RESIDENCE;;AAE;;0;AU380686;
C;103;4071064;35;20240909 01:06;2/1228792;
D;103;4071064;35;20240909 01:06;P;;;;;;
D;103;4071064;35;20240909 01:06;V;;;;;;
D;103;4071064;35;20240909 01:06;V;;;;;;
B;103;4074241;36;20240909 01:06;;;40;CRYSTAL AVE;HORSLEY;2530;450;M;20240621;20240830;1040000;R2;R;RESIDENCE;;ABP;;0;AU379071;
C;103;4074241;36;20240909 01:06;1618/1216199;
D;103;4074241;36;20240909 01:06;P;;;;;;
D;103;4074241;36;20240909 01:06;P;;;;;;
D;103;4074241;36;20240909 01:06;V;;;;;;
D;103;4074241;36;20240909 01:06;V;;;;;;
B;103;4091407;37;20240909 01:06;;2;40;GERONGAR CRES;HAYWARDS BAY;2530;189;M;20240726;20240905;750000;;R;RESIDENCE;2;;;0;AU391517;
C;103;4091407;37;20240909 01:06;2/SP93499;
D;103;4091407;37;20240909 01:06;P;;;;;;
D;103;4091407;37;20240909 01:06;P;;;;;;
D;103;4091407;37;20240909 01:06;V;;;;;;
D;103;4091407;37;20240909 01:06;V;;;;;;
B;103;4516593;38;20240909 01:06;;;32;THARAWAL DR;WONGAWILLI;2530;450;M;20240808;20240903;640000;R2;R;RESIDENCE;;ABP;;0;AU386064;
C;103;4516593;38;20240909 01:06;505/1284020;
D;103;4516593;38;20240909 01:06;P;;;;;;
D;103;4516593;38;20240909 01:06;P;;;;;;
D;103;4516593;38;20240909 01:06;V;;;;;;
B;103;4516724;39;20240909 01:06;;6;18;HALYARD ST;BERKELEY;2506;246;M;20240724;20240905;850000;;R;RESIDENCE;6;;;0;AU393751;
C;103;4516724;39;20240909 01:06;6/SP107019;
D;103;4516724;39;20240909 01:06;P;;;;;;
D;103;4516724;39;20240909 01:06;P;;;;;;
D;103;4516724;39;20240909 01:06;V;;;;;;
B;103;4565528;40;20240909 01:06;;;2;MCCONNELL ST;BELLAMBI;2518;304.1;M;20240507;20240903;845000;R2;R;RESIDENCE;;AAO;;0;AU384849;
C;103;4565528;40;20240909 01:06;1/1299943;
D;103;4565528;40;20240909 01:06;P;;;;;;
D;103;4565528;40;20240909 01:06;V;;;;;;
B;103;4564643;41;20240909 01:06;;;36;WATERFALL WAY;FIGTREE;2525;1388;M;20240712;20240902;1400000;C4;V;VACANT LAND;;PAH;;0;AU380791;
C;103;4564643;41;20240909 01:06;204/1287529;
D;103;4564643;41;20240909 01:06;P;;;;;;
D;103;4564643;41;20240909 01:06;P;;;;;;
D;103;4564643;41;20240909 01:06;V;;;;;;
B;103;3180666;42;20240909 01:06;;2;10;HARBOUR ST;WOLLONGONG;2500;;;20240430;20240830;3200000;;R;RESIDENCE;2;;;0;AU378010;
C;103;3180666;42;20240909 01:06;2/SP75088;
D;103;3180666;42;20240909 01:06;P;;;;;;
D;103;3180666;42;20240909 01:06;P;;;;;;
D;103;3180666;42;20240909 01:06;V;;;;;;
D;103;3180666;42;20240909 01:06;V;;;;;;
B;103;3670103;43;20240909 01:06;;;23;BROOKS TCE;KANAHOOKA;2530;611.6;M;20240602;20240902;630000;R2;R;RESIDENCE;;AAY;;0;AU383615;
C;103;3670103;43;20240909 01:06;47/1159882;
D;103;3670103;43;20240909 01:06;P;;;;;;
D;103;3670103;43;20240909 01:06;P;;;;;;
D;103;3670103;43;20240909 01:06;P;;;;;;
D;103;3670103;43;20240909 01:06;P;;;;;;
D;103;3670103;43;20240909 01:06;V;;;;;;
D;103;3670103;43;20240909 01:06;V;;;;;;
B;103;3730932;44;20240909 01:06;;61;22;GLADSTONE AVE;WOLLONGONG;2500;;;20240808;20240905;730000;;R;RESIDENCE;61;;;0;AU394457;
C;103;3730932;44;20240909 01:06;61/SP88837;
D;103;3730932;44;20240909 01:06;P;;;;;;
D;103;3730932;44;20240909 01:06;V;;;;;;
D;103;3730932;44;20240909 01:06;V;;;;;;
B;103;1146449;45;20240909 01:06;;4;19;EDWARD ST;WOLLONGONG;2500;;;20240724;20240904;745000;;R;RESIDENCE;4;;;0;AU389462;
C;103;1146449;45;20240909 01:06;4/SP49575;
D;103;1146449;45;20240909 01:06;P;;;;;;
D;103;1146449;45;20240909 01:06;P;;;;;;
D;103;1146449;45;20240909 01:06;V;;;;;;
D;103;1146449;45;20240909 01:06;V;;;;;;
B;103;1135914;46;20240909 01:06;;;26;CALOOLA AVE;KOONAWARRA;2530;613.4;M;20240814;20240904;640000;R2;R;RESIDENCE;;AAY;;0;AU389653;
C;103;1135914;46;20240909 01:06;108/239048;
D;103;1135914;46;20240909 01:06;P;;;;;;
D;103;1135914;46;20240909 01:06;P;;;;;;
D;103;1135914;46;20240909 01:06;V;;;;;;
B;103;1138626;47;20240909 01:06;;16;27;CHURCH ST;WOLLONGONG;2500;;;20240725;20240905;635000;;R;RESIDENCE;16;;;0;AU393763;
C;103;1138626;47;20240909 01:06;16/SP8496;
D;103;1138626;47;20240909 01:06;P;;;;;;
D;103;1138626;47;20240909 01:06;P;;;;;;
D;103;1138626;47;20240909 01:06;V;;;;;;
D;103;1138626;47;20240909 01:06;V;;;;;;
B;103;1128108;48;20240909 01:06;;;56;ASHLEY AVE;FARMBOROUGH HEIGHTS;2526;642.6;M;20240725;20240905;1220000;R2;R;RESIDENCE;;AAX;;0;AU391716;
C;103;1128108;48;20240909 01:06;79/250205;
D;103;1128108;48;20240909 01:06;P;;;;;;
D;103;1128108;48;20240909 01:06;P;;;;;;
D;103;1128108;48;20240909 01:06;V;;;;;;
D;103;1128108;48;20240909 01:06;V;;;;;;
B;103;1128235;49;20240909 01:06;;;26;ASQUITH ST;AUSTINMER;2515;929.5;M;20240614;20240830;1385000;R2;R;RESIDENCE;;AAI;;0;AU377548;
C;103;1128235;49;20240909 01:06;13/1/109097;
D;103;1128235;49;20240909 01:06;P;;;;;;
D;103;1128235;49;20240909 01:06;P;;;;;;
D;103;1128235;49;20240909 01:06;V;;;;;;
D;103;1128235;49;20240909 01:06;V;;;;;;
B;103;1151543;50;20240909 01:06;;14;4;GIPPS ST;WOLLONGONG;2500;;;20240709;20240902;910000;;R;RESIDENCE;14;;;0;AU381963;
C;103;1151543;50;20240909 01:06;14/SP54023;
D;103;1151543;50;20240909 01:06;P;;;;;;
D;103;1151543;50;20240909 01:06;V;;;;;;
B;103;1139140;51;20240909 01:06;;;28;CIRRUS ST;DAPTO;2530;435.2;M;20240719;20240830;720000;R2;R;RESIDENCE;;AAY;;0;AU376618;
C;103;1139140;51;20240909 01:06;32/260228;
D;103;1139140;51;20240909 01:06;P;;;;;;
D;103;1139140;51;20240909 01:06;V;;;;;;
B;103;1128525;52;20240909 01:06;;3;103;AUBURN ST;CONISTON;2500;;;20240722;20240902;1890000;;3;COMMERCIAL;3;;;0;AU381239;
C;103;1128525;52;20240909 01:06;3/SP50913;
D;103;1128525;52;20240909 01:06;P;;;;;;
D;103;1128525;52;20240909 01:06;P;;;;;;
D;103;1128525;52;20240909 01:06;V;;;;;;
D;103;1128525;52;20240909 01:06;V;;;;;;
B;103;1144905;53;20240909 01:06;;;53;DOBBIE AVE;EAST CORRIMAL;2518;928;M;20240524;20240905;2425000;R2;R;RESIDENCE;;AAO;;0;AU391847;
C;103;1144905;53;20240909 01:06;302/10422 1/42871;
D;103;1144905;53;20240909 01:06;P;;;;;;
D;103;1144905;53;20240909 01:06;P;;;;;;
D;103;1144905;53;20240909 01:06;V;;;;;;
B;103;1129073;54;20240909 01:06;;;15;BALFOUR RD;AUSTINMER;2515;607;M;20240426;20240830;1700000;R2;R;RESIDENCE;;AAI;;0;AU377538;
C;103;1129073;54;20240909 01:06;30/9318;
D;103;1129073;54;20240909 01:06;P;;;;;;
D;103;1129073;54;20240909 01:06;P;;;;;;
D;103;1129073;54;20240909 01:06;V;;;;;;
D;103;1129073;54;20240909 01:06;V;;;;;;
B;103;1145241;55;20240909 01:06;;;8;DORMAN ST;CRINGILA;2502;505.9;M;20240705;20240830;340000;R2;R;RESIDENCE;;ABI;;0;AU375932;
C;103;1145241;55;20240909 01:06;39/16520;
D;103;1145241;55;20240909 01:06;P;;;;;;
D;103;1145241;55;20240909 01:06;V;;;;;;
D;103;1145241;55;20240909 01:06;V;;;;;;
B;103;1148038;56;20240909 01:06;;;295;FARMBOROUGH RD;FARMBOROUGH HEIGHTS;2526;600.7;M;20240724;20240904;940000;R2;R;RESIDENCE;;AAX;;0;AU388415;
C;103;1148038;56;20240909 01:06;25/39313;
D;103;1148038;56;20240909 01:06;P;;;;;;
D;103;1148038;56;20240909 01:06;V;;;;;;
D;103;1148038;56;20240909 01:06;V;;;;;;
B;103;1129479;57;20240909 01:06;;2;38;BALMORAL ST;BALGOWNIE;2519;;;20240719;20240905;940000;;R;RESIDENCE;2;;;0;AU393536;
C;103;1129479;57;20240909 01:06;2/SP63573;
D;103;1129479;57;20240909 01:06;P;;;;;;
D;103;1129479;57;20240909 01:06;V;;;;;;
D;103;1129479;57;20240909 01:06;V;;;;;;
D;103;1129479;57;20240909 01:06;V;;;;;;
B;103;1137596;58;20240909 01:06;;;9;CATER ST;COLEDALE;2515;459.9;M;20240405;20240905;1750000;R2;R;RESIDENCE;;AAH;;0;AU391344;
C;103;1137596;58;20240909 01:06;100/735141;
D;103;1137596;58;20240909 01:06;P;;;;;;
D;103;1137596;58;20240909 01:06;P;;;;;;
D;103;1137596;58;20240909 01:06;V;;;;;;
D;103;1137596;58;20240909 01:06;V;;;;;;
B;103;1143023;59;20240909 01:06;;7;395;CROWN ST;WOLLONGONG;2500;;;20240719;20240830;430000;;R;RESIDENCE;7;;;0;AU378200;
C;103;1143023;59;20240909 01:06;7/SP16289;
D;103;1143023;59;20240909 01:06;P;;;;;;
D;103;1143023;59;20240909 01:06;P;;;;;;
D;103;1143023;59;20240909 01:06;V;;;;;;
B;103;1127058;60;20240909 01:06;;;2;ALLAN ST;WOLLONGONG;2500;1220;M;20240710;20240904;1350000;R2;R;RESIDENCE;;ABJ;;0;AU389578;
C;103;1127058;60;20240909 01:06;A/339955;
D;103;1127058;60;20240909 01:06;P;;;;;;
D;103;1127058;60;20240909 01:06;V;;;;;;
D;103;1127058;60;20240909 01:06;V;;;;;;
B;103;1145811;61;20240909 01:06;;;21;DUNNE ST;AUSTINMER;2515;619.7;M;20240607;20240904;1745000;R2;R;RESIDENCE;;AAI;;0;AU390232;
C;103;1145811;61;20240909 01:06;2/23842;
D;103;1145811;61;20240909 01:06;P;;;;;;
D;103;1145811;61;20240909 01:06;P;;;;;;
D;103;1145811;61;20240909 01:06;V;;;;;;
D;103;1145811;61;20240909 01:06;V;;;;;;
B;103;1170315;62;20240909 01:06;;;5;MELIA PL;AVONDALE;2530;777.8;M;20240826;20240830;157500;R2;R;RESIDENCE;;ABA;;0;AU375604;
C;103;1170315;62;20240909 01:06;57/260558;
D;103;1170315;62;20240909 01:06;P;;;;;;
D;103;1170315;62;20240909 01:06;V;;;;;;
D;103;1170315;62;20240909 01:06;V;;;;;;
B;103;1170329;63;20240909 01:06;;3;15;MELINDA GR;LAKE HEIGHTS;2502;;;20240613;20240904;575000;;R;RESIDENCE;3;;;0;AU389477;
C;103;1170329;63;20240909 01:06;3/SP19289;
D;103;1170329;63;20240909 01:06;P;;;;;;
D;103;1170329;63;20240909 01:06;V;;;;;;
B;103;1159688;64;20240909 01:06;;12;2 A;JOBSON AVE;MOUNT OUSLEY;2519;;;20240712;20240904;720000;;R;RESIDENCE;12;;;0;AU389344;
C;103;1159688;64;20240909 01:06;12/SP51867;
D;103;1159688;64;20240909 01:06;P;;;;;;
D;103;1159688;64;20240909 01:06;V;;;;;;
D;103;1159688;64;20240909 01:06;V;;;;;;
D;103;1159688;64;20240909 01:06;V;;;;;;
B;103;1167997;65;20240909 01:06;;;2;MCDONOUGH AVE;FIGTREE;2525;607;M;20240725;20240905;1320000;R2;R;RESIDENCE;;AAU;;0;AU393394;
C;103;1167997;65;20240909 01:06;37/240564;
D;103;1167997;65;20240909 01:06;P;;;;;;
D;103;1167997;65;20240909 01:06;P;;;;;;
D;103;1167997;65;20240909 01:06;V;;;;;;
D;103;1167997;65;20240909 01:06;V;;;;;;
B;103;1151802;66;20240909 01:06;;;430;GIPPS RD;MOUNT KEIRA;2500;850.5;M;20240725;20240905;1310000;R2;R;RESIDENCE;;AAT;;0;AU393552;
C;103;1151802;66;20240909 01:06;2/575321;
D;103;1151802;66;20240909 01:06;P;;;;;;
D;103;1151802;66;20240909 01:06;P;;;;;;
D;103;1151802;66;20240909 01:06;V;;;;;;
D;103;1151802;66;20240909 01:06;V;;;;;;
B;103;1160106;67;20240909 01:06;;9;31;JULIANNE ST;DAPTO;2530;;;20240621;20240830;700000;;R;RESIDENCE;9;;;0;AU376953;
C;103;1160106;67;20240909 01:06;9/SP48880;
D;103;1160106;67;20240909 01:06;P;;;;;;
D;103;1160106;67;20240909 01:06;V;;;;;;
D;103;1160106;67;20240909 01:06;V;;;;;;
B;103;4390188;68;20240909 01:06;;10;7;WAYNOTE PL;UNANDERRA;2526;158;M;20240802;20240830;800000;;3;COMMERCIAL;10;;;0;AU379470;
C;103;4390188;68;20240909 01:06;10/SP98223;
D;103;4390188;68;20240909 01:06;P;;;;;;
D;103;4390188;68;20240909 01:06;V;;;;;;
B;103;4404956;69;20240909 01:06;;1204;38;ATCHISON ST;WOLLONGONG;2500;106;M;20240719;20240830;805000;;R;RESIDENCE;76;;;0;AU377654;
C;103;4404956;69;20240909 01:06;76/SP104274;
D;103;4404956;69;20240909 01:06;P;;;;;;
D;103;4404956;69;20240909 01:06;P;;;;;;
D;103;4404956;69;20240909 01:06;V;;;;;;
D;103;4404956;69;20240909 01:06;V;;;;;;
D;103;4404956;69;20240909 01:06;V;;;;;;
B;103;3781537;70;20240909 01:06;;;152;LAWRENCE HARGRAVE DR;AUSTINMER;2515;450.3;M;20240531;20240904;2300000;R2;R;RESIDENCE;;AAI;;0;AU390242;
C;103;3781537;70;20240909 01:06;181/1170330;
D;103;3781537;70;20240909 01:06;P;;;;;;
D;103;3781537;70;20240909 01:06;V;;;;;;
D;103;3781537;70;20240909 01:06;V;;;;;;
B;103;3821309;71;20240909 01:06;;;78;WILGA ST;CORRIMAL;2518;450.58;M;20240815;20240830;1075000;R2;R;RESIDENCE;;AAN;;0;AU376143;
C;103;3821309;71;20240909 01:06;1/194870 1/B/976564;
D;103;3821309;71;20240909 01:06;P;;;;;;
