A;RTSALEDATA;575;20240909 01:08;VALNET;
C;575;2708913;32;20240909 01:08;17/25792;
D;575;2708913;32;20240909 01:08;P;;;;;;
D;575;2708913;32;20240909 01:08;V;;;;;;
D;575;2708913;32;20240909 01:08;V;;;;;;
B;575;2703651;33;20240909 01:08;;3;12;KOKODA ST;ASHMONT;2650;;;20240726;20240905;282000;;R;RESIDENCE;3;;;0;AU392719;
C;575;2703651;33;20240909 01:08;3/SP31760;
D;575;2703651;33;20240909 01:08;P;;;;;;
D;575;2703651;33;20240909 01:08;V;;;;;;
B;575;3250614;34;20240909 01:08;;;6;BEDERVALE ST;BOURKELANDS;2650;410.6;M;20240514;20240904;520000;R1;R;RESIDENCE;;RDV;;0;AU388276;
C;575;3250614;34;20240909 01:08;2/286011;
D;575;3250614;34;20240909 01:08;P;;;;;;
D;575;3250614;34;20240909 01:08;V;;;;;;
B;575;3257787;35;20240909 01:08;;;55;MIMA ST;GLENFIELD PARK;2650;689.3;M;20240807;20240903;680000;R1;R;RESIDENCE;;RCX;;0;AU385930;
C;575;3257787;35;20240909 01:08;48/1099565;
D;575;3257787;35;20240909 01:08;P;;;;;;
D;575;3257787;35;20240909 01:08;P;;;;;;
D;575;3257787;35;20240909 01:08;V;;;;;;
B;575;3298497;36;20240909 01:08;;;29;INDIGO DR;SPRINGVALE;2650;7610;M;20240802;20240830;1250000;R5;R;RESIDENCE;;KMR;;0;AU375573;
C;575;3298497;36;20240909 01:08;3/1100372;
D;575;3298497;36;20240909 01:08;P;;;;;;
D;575;3298497;36;20240909 01:08;V;;;;;;
D;575;3298497;36;20240909 01:08;V;;;;;;
B;575;4477304;37;20240909 01:08;;;54;MELALEUCA DR;FOREST HILL;2651;1252;M;20240501;20240830;300000;R1;V;VACANT LAND;;BSP;;0;AU379844;
C;575;4477304;37;20240909 01:08;142/1283933;
D;575;4477304;37;20240909 01:08;P;;;;;;
D;575;4477304;37;20240909 01:08;V;;;;;;
B;575;4477305;38;20240909 01:08;;;52;MELALEUCA DR;FOREST HILL;2651;800.3;M;20240424;20240830;260000;R1;V;VACANT LAND;;BSP;;0;AU379842;
C;575;4477305;38;20240909 01:08;143/1283933;
D;575;4477305;38;20240909 01:08;P;;;;;;
D;575;4477305;38;20240909 01:08;V;;;;;;
B;575;3848881;39;20240909 01:08;;;7;BEAUREPAIRE ST;BOOROOMA;2650;706.5;M;20240731;20240905;714000;R1;R;RESIDENCE;;BRM;;0;AU393907;
C;575;3848881;39;20240909 01:08;88/1203859;
D;575;3848881;39;20240909 01:08;P;;;;;;
D;575;3848881;39;20240909 01:08;V;;;;;;
B;575;3839357;40;20240909 01:08;;;22;TANTOON CCT;FOREST HILL;2651;733.6;M;20240809;20240830;625000;R1;R;RESIDENCE;;BSP;;0;AU378975;
C;575;3839357;40;20240909 01:08;64/1207262;
D;575;3839357;40;20240909 01:08;P;;;;;;
D;575;3839357;40;20240909 01:08;P;;;;;;
D;575;3839357;40;20240909 01:08;V;;;;;;
Z;204;40;40;122;
