A;RTSALEDATA;152;20240909 01:06;VALNET;
C;152;4566072;26;20240909 01:06;9/SP108022;
D;152;4566072;26;20240909 01:06;P;;;;;;
D;152;4566072;26;20240909 01:06;V;;;;;;
B;152;4566072;27;20240909 01:06;;306;23;ORLANDO ST;COFFS HARBOUR;2450;140;M;20200821;20240902;470000;;R;RESIDENCE;13;;;0;AU381056;
C;152;4566072;27;20240909 01:06;13/SP108022;
D;152;4566072;27;20240909 01:06;P;;;;;;
D;152;4566072;27;20240909 01:06;P;;;;;;
D;152;4566072;27;20240909 01:06;V;;;;;;
B;152;4566072;28;20240909 01:06;;407;82;MILDURA ST;COFFS HARBOUR;2450;180;M;20201012;20240902;770000;;R;RESIDENCE;14;;;0;AU380746;
C;152;4566072;28;20240909 01:06;14/SP108022;
D;152;4566072;28;20240909 01:06;P;;;;;;
D;152;4566072;28;20240909 01:06;P;;;;;;
D;152;4566072;28;20240909 01:06;V;;;;;;
B;152;4566072;29;20240909 01:06;;401;23;ORLANDO ST;COFFS HARBOUR;2450;154;M;20200925;20240902;730000;;R;RESIDENCE;17;;;0;AU381011;
C;152;4566072;29;20240909 01:06;17/SP108022;
D;152;4566072;29;20240909 01:06;P;;;;;;
D;152;4566072;29;20240909 01:06;P;;;;;;
D;152;4566072;29;20240909 01:06;V;;;;;;
B;152;4566072;30;20240909 01:06;;404;23;ORLANDO ST;COFFS HARBOUR;2450;85;M;20201023;20240902;440000;;R;RESIDENCE;20;;;0;AU380950;
C;152;4566072;30;20240909 01:06;20/SP108022;
D;152;4566072;30;20240909 01:06;P;;;;;;
D;152;4566072;30;20240909 01:06;P;;;;;;
D;152;4566072;30;20240909 01:06;V;;;;;;
B;152;4566072;31;20240909 01:06;;406;23;ORLANDO ST;COFFS HARBOUR;2450;139;M;20200902;20240830;510000;;R;RESIDENCE;22;;;0;AU378266;
C;152;4566072;31;20240909 01:06;22/SP108022;
D;152;4566072;31;20240909 01:06;P;;;;;;
D;152;4566072;31;20240909 01:06;P;;;;;;
D;152;4566072;31;20240909 01:06;V;;;;;;
B;152;4566072;32;20240909 01:06;;503;23;ORLANDO ST;COFFS HARBOUR;2450;246;M;20230519;20240903;1875000;;R;RESIDENCE;25;;;0;AU385331;
C;152;4566072;32;20240909 01:06;25/SP108022;
D;152;4566072;32;20240909 01:06;P;;;;;;
D;152;4566072;32;20240909 01:06;V;;;;;;
B;152;4566098;33;20240909 01:06;;4;23;ORLANDO ST;COFFS HARBOUR;2450;139;M;20200909;20240902;495000;;3;COMMERCIAL;4;;;0;AU382692;
C;152;4566098;33;20240909 01:06;4/SP108023;
D;152;4566098;33;20240909 01:06;P;;;;;;
D;152;4566098;33;20240909 01:06;V;;;;;;
B;152;4565811;34;20240909 01:06;;;13;YACHTSMAN DR;SAFETY BEACH;2456;405.6;M;20240222;20240902;400000;R2;R;RESIDENCE;;ASF;;0;AU380319;
C;152;4565811;34;20240909 01:06;22/1308131;
D;152;4565811;34;20240909 01:06;P;;;;;;
D;152;4565811;34;20240909 01:06;V;;;;;;
D;152;4565811;34;20240909 01:06;V;;;;;;
D;152;4565811;34;20240909 01:06;V;;;;;;
D;152;4565811;34;20240909 01:06;V;;;;;;
B;152;4566646;35;20240909 01:06;;;47;HIDDEN VALLEY GR;BONVILLE;2450;1.062;H;20230120;20240902;830000;;V;VACANT LAND;;;;0;AU380754;
C;152;4566646;35;20240909 01:06;11/1305440;
D;152;4566646;35;20240909 01:06;P;;;;;;
D;152;4566646;35;20240909 01:06;P;;;;;;
D;152;4566646;35;20240909 01:06;V;;;;;;
B;152;4566647;36;20240909 01:06;;;59;HIDDEN VALLEY GR;BONVILLE;2450;1.005;H;20240718;20240902;990000;;V;VACANT LAND;;;;0;AU381785;
C;152;4566647;36;20240909 01:06;12/1305440;
D;152;4566647;36;20240909 01:06;P;;;;;;
D;152;4566647;36;20240909 01:06;P;;;;;;
D;152;4566647;36;20240909 01:06;V;;;;;;
B;152;4566656;37;20240909 01:06;;;90;HIDDEN VALLEY GR;BONVILLE;2450;1.035;H;20091218;20240902;525000;;R;RESIDENCE;;;;0;AU383071;
C;152;4566656;37;20240909 01:06;21/1305440;
D;152;4566656;37;20240909 01:06;P;;;;;;
D;152;4566656;37;20240909 01:06;P;;;;;;
D;152;4566656;37;20240909 01:06;V;;;;;;
B;152;1838562;38;20240909 01:06;;;6;LAWSON ST;RED ROCK;2456;404.7;M;20240802;20240902;1200000;R2;R;RESIDENCE;;ACR;;0;AU381231;
C;152;1838562;38;20240909 01:06;5/2/448062;
D;152;1838562;38;20240909 01:06;P;;;;;;
D;152;1838562;38;20240909 01:06;V;;;;;;
B;152;4436746;39;20240909 01:06;;;19;EDGEWATER AVE;MOONEE BEACH;2450;564.3;M;20240807;20240904;1145000;R2;R;RESIDENCE;;AMB;;0;AU390762;
C;152;4436746;39;20240909 01:06;144/1273250;
D;152;4436746;39;20240909 01:06;P;;;;;;
D;152;4436746;39;20240909 01:06;P;;;;;;
D;152;4436746;39;20240909 01:06;V;;;;;;
B;152;4386248;40;20240909 01:06;;;14;CAREY WAY;NORTH BOAMBEE VALLEY;2450;781.9;M;20240723;20240903;1100000;R2;R;RESIDENCE;;ANB;;0;AU385017;
C;152;4386248;40;20240909 01:06;613/1275602;
D;152;4386248;40;20240909 01:06;P;;;;;;
D;152;4386248;40;20240909 01:06;P;;;;;;
D;152;4386248;40;20240909 01:06;V;;;;;;
D;152;4386248;40;20240909 01:06;V;;;;;;
Z;204;40;40;122;
