A;RTSALEDATA;223;20240909 01:06;VALNET;
B;223;2521263;28;20240909 01:07;;12;5;THELMA ST;LURNEA;2170;;;20240731;20240904;600000;;R;RESIDENCE;12;;;0;AU390819;
C;223;2521263;28;20240909 01:07;12/SP39251;
D;223;2521263;28;20240909 01:07;P;;;;;;
D;223;2521263;28;20240909 01:07;P;;;;;;
D;223;2521263;28;20240909 01:07;V;;;;;;
B;223;2494475;29;20240909 01:07;;;411;GREENDALE RD;GREENDALE;2745;10.23;H;20240721;20240902;5150000;RU1;R;RESIDENCE;;RHH;;0;AU383129;
C;223;2494475;29;20240909 01:07;7/229293;
D;223;2494475;29;20240909 01:07;P;;;;;;
D;223;2494475;29;20240909 01:07;V;;;;;;
D;223;2494475;29;20240909 01:07;V;;;;;;
B;223;2518763;30;20240909 01:07;;;37;SPARROW LANE;GREEN VALLEY;2168;368.7;M;20240801;20240905;905000;R3;R;RESIDENCE;;EAB;;0;AU392784;
C;223;2518763;30;20240909 01:07;616/816418;
D;223;2518763;30;20240909 01:07;P;;;;;;
D;223;2518763;30;20240909 01:07;P;;;;;;
D;223;2518763;30;20240909 01:07;V;;;;;;
B;223;2508165;31;20240909 01:07;;23;156;MOORE ST;LIVERPOOL;2170;;;20240829;20240830;645000;;R;RESIDENCE;23;;;0;AU377375;
C;223;2508165;31;20240909 01:07;23/SP19944;
D;223;2508165;31;20240909 01:07;P;;;;;;
D;223;2508165;31;20240909 01:07;V;;;;;;
B;223;2518823;32;20240909 01:07;;26;56;SPEED ST;LIVERPOOL;2170;;;20240720;20240902;370000;;R;RESIDENCE;26;;;0;AU382355;
C;223;2518823;32;20240909 01:07;26/SP9570;
D;223;2518823;32;20240909 01:07;P;;;;;;
D;223;2518823;32;20240909 01:07;V;;;;;;
B;223;2518902;33;20240909 01:07;;27;30;SPEED ST;LIVERPOOL;2170;;;20240716;20240904;310000;;R;RESIDENCE;27;;;0;AU388711;
C;223;2518902;33;20240909 01:07;27/SP8203;
D;223;2518902;33;20240909 01:07;P;;;;;;
D;223;2518902;33;20240909 01:07;V;;;;;;
D;223;2518902;33;20240909 01:07;V;;;;;;
B;223;2526894;34;20240909 01:07;;;17;WYNYARD AVE;ROSSMORE;2557;2.023;H;20240624;20240902;4620000;RU4;R;RESIDENCE;;RRP;;0;AU381402;
C;223;2526894;34;20240909 01:07;1/202417;
D;223;2526894;34;20240909 01:07;P;;;;;;
D;223;2526894;34;20240909 01:07;P;;;;;;
D;223;2526894;34;20240909 01:07;V;;;;;;
B;223;2500265;35;20240909 01:07;;;13;KAROOLA ST;BUSBY;2168;746.1;M;20240724;20240904;840000;R3;R;RESIDENCE;;LMM;;0;AU388010;
C;223;2500265;35;20240909 01:07;883/223956;
D;223;2500265;35;20240909 01:07;P;;;;;;
D;223;2500265;35;20240909 01:07;V;;;;;;
B;223;2516344;36;20240909 01:07;;;46;ST ANDREWS BVD;CASULA;2170;558;M;20240709;20240903;920000;R2;R;RESIDENCE;;LFF;;0;AU385217;
C;223;2516344;36;20240909 01:07;952/246753;
D;223;2516344;36;20240909 01:07;P;;;;;;
D;223;2516344;36;20240909 01:07;P;;;;;;
D;223;2516344;36;20240909 01:07;V;;;;;;
B;223;2505922;37;20240909 01:07;;;23;MAWBANNA CL;WEST HOXTON;2171;514.4;M;20240626;20240903;1181000;R2;R;RESIDENCE;;MOO;;0;AU386937;
C;223;2505922;37;20240909 01:07;54/1001777;
D;223;2505922;37;20240909 01:07;P;;;;;;
D;223;2505922;37;20240909 01:07;V;;;;;;
D;223;2505922;37;20240909 01:07;V;;;;;;
B;223;2508530;38;20240909 01:07;;;124;MOORE ST;LIVERPOOL;2170;594.4;M;20240725;20240905;1397000;MU1;3;COMMERCIAL;;MUR;;0;AU393767;
C;223;2508530;38;20240909 01:07;1/10447;
D;223;2508530;38;20240909 01:07;P;;;;;;
D;223;2508530;38;20240909 01:07;V;;;;;;
B;223;2519128;39;20240909 01:07;;13;45;SPEED ST;LIVERPOOL;2170;;;20240725;20240830;330000;;R;RESIDENCE;13;;;0;AU377071;
C;223;2519128;39;20240909 01:07;13/SP10335;
D;223;2519128;39;20240909 01:07;P;;;;;;
D;223;2519128;39;20240909 01:07;P;;;;;;
D;223;2519128;39;20240909 01:07;V;;;;;;
B;223;2527238;40;20240909 01:07;;;16;YORK ST;CASULA;2170;708.2;M;20240720;20240902;1030000;R2;R;RESIDENCE;;AAA;;50;AU382176;
C;223;2527238;40;20240909 01:07;2/29047;
D;223;2527238;40;20240909 01:07;P;;;;;;
D;223;2527238;40;20240909 01:07;P;;;;;;
D;223;2527238;40;20240909 01:07;V;;;;;;
D;223;2527238;40;20240909 01:07;V;;;;;;
B;223;2492444;41;20240909 01:07;;;29;FRAZER AVE;LURNEA;2170;701.9;M;20240601;20240902;1120000;R2;R;RESIDENCE;;ADD;;0;AU381906;
C;223;2492444;41;20240909 01:07;4/220478;
D;223;2492444;41;20240909 01:07;P;;;;;;
D;223;2492444;41;20240909 01:07;V;;;;;;
D;223;2492444;41;20240909 01:07;V;;;;;;
B;223;2882760;42;20240909 01:07;;;87;PINE RD;CASULA;2170;2000;M;20240829;20240830;2100000;R2;V;VACANT LAND;;MLL;;0;AU379630;
C;223;2882760;42;20240909 01:07;1/1037079;
D;223;2882760;42;20240909 01:07;P;;;;;;
D;223;2882760;42;20240909 01:07;V;;;;;;
B;223;3376011;43;20240909 01:07;;;44;STANSMORE AVE;PRESTONS;2170;357;M;20240726;20240902;1210000;R2;R;RESIDENCE;;MPP;;0;AU381431;
C;223;3376011;43;20240909 01:07;71/270474;
D;223;3376011;43;20240909 01:07;P;;;;;;
D;223;3376011;43;20240909 01:07;P;;;;;;
D;223;3376011;43;20240909 01:07;V;;;;;;
D;223;3376011;43;20240909 01:07;V;;;;;;
B;223;3454126;44;20240909 01:07;;6;170;GLENFIELD RD;CASULA;2170;;;20240722;20240902;760000;;R;RESIDENCE;6;;;0;AU381438;
C;223;3454126;44;20240909 01:07;6/SP79654;
D;223;3454126;44;20240909 01:07;P;;;;;;
D;223;3454126;44;20240909 01:07;V;;;;;;
B;223;4184653;45;20240909 01:07;;77;387;MACQUARIE ST;LIVERPOOL;2170;104;M;20240725;20240830;558000;;R;RESIDENCE;77;;;0;AU376406;
C;223;4184653;45;20240909 01:07;77/SP98650;
D;223;4184653;45;20240909 01:07;P;;;;;;
D;223;4184653;45;20240909 01:07;V;;;;;;
D;223;4184653;45;20240909 01:07;V;;;;;;
B;223;2516766;46;20240909 01:07;;;5;SANCTUARY PL;CHIPPING NORTON;2170;580.8;M;20240703;20240905;1510000;R2;R;RESIDENCE;;AFF;;0;AU392978;
C;223;2516766;46;20240909 01:07;113/847116;
D;223;2516766;46;20240909 01:07;P;;;;;;
D;223;2516766;46;20240909 01:07;P;;;;;;
D;223;2516766;46;20240909 01:07;P;;;;;;
D;223;2516766;46;20240909 01:07;V;;;;;;
B;223;2519315;47;20240909 01:07;;;93;STANWELL CRES;ASHCROFT;2168;626;M;20240724;20240904;981000;R3;R;RESIDENCE;;LMM;;0;AU390214;
C;223;2519315;47;20240909 01:07;213/216017;
D;223;2519315;47;20240909 01:07;P;;;;;;
D;223;2519315;47;20240909 01:07;P;;;;;;
D;223;2519315;47;20240909 01:07;V;;;;;;
B;223;2500940;48;20240909 01:07;;;82;KEPPEL CCT;HINCHINBROOK;2168;385.9;M;20240724;20240904;920000;R2;R;RESIDENCE;;ACC;;0;AU389687;
C;223;2500940;48;20240909 01:07;54/813175;
D;223;2500940;48;20240909 01:07;P;;;;;;
D;223;2500940;48;20240909 01:07;P;;;;;;
D;223;2500940;48;20240909 01:07;V;;;;;;
D;223;2500940;48;20240909 01:07;V;;;;;;
B;223;2509086;49;20240909 01:07;;;10;MURRAY CT;WATTLE GROVE;2173;576.6;M;20240709;20240829;1301000;R2;R;RESIDENCE;;MEE;;0;AU373064;
C;223;2509086;49;20240909 01:07;246/839807;
D;223;2509086;49;20240909 01:07;P;;;;;;
D;223;2509086;49;20240909 01:07;P;;;;;;
D;223;2509086;49;20240909 01:07;V;;;;;;
B;223;2522420;50;20240909 01:07;;;15;TUDOR CRES;CECIL HILLS;2171;570;M;20240723;20240903;1610000;R2;R;RESIDENCE;;ASS;;0;AU386351;
C;223;2522420;50;20240909 01:07;1300/881965;
D;223;2522420;50;20240909 01:07;P;;;;;;
D;223;2522420;50;20240909 01:07;P;;;;;;
D;223;2522420;50;20240909 01:07;V;;;;;;
D;223;2522420;50;20240909 01:07;V;;;;;;
B;223;2493029;51;20240909 01:07;;;10;GATLEY CT;WATTLE GROVE;2173;467.9;M;20240724;20240904;1080000;R2;R;RESIDENCE;;MEE;;0;AU390837;
C;223;2493029;51;20240909 01:07;5081/827531;
D;223;2493029;51;20240909 01:07;P;;;;;;
D;223;2493029;51;20240909 01:07;P;;;;;;
D;223;2493029;51;20240909 01:07;V;;;;;;
B;223;2493068;52;20240909 01:07;;;10;GATTO PL;WEST HOXTON;2171;611.4;M;20240720;20240830;1325000;R2;R;RESIDENCE;;MOO;;0;AU377702;
C;223;2493068;52;20240909 01:07;216/859222;
D;223;2493068;52;20240909 01:07;P;;;;;;
D;223;2493068;52;20240909 01:07;V;;;;;;
D;223;2493068;52;20240909 01:07;V;;;;;;
B;223;2509145;53;20240909 01:07;;2;51;MYALL RD;CASULA;2170;;;20240719;20240830;810000;;R;RESIDENCE;2;;;0;AU377599;
C;223;2509145;53;20240909 01:07;2/SP62474;
D;223;2509145;53;20240909 01:07;P;;;;;;
D;223;2509145;53;20240909 01:07;P;;;;;;
D;223;2509145;53;20240909 01:07;V;;;;;;
B;223;2493126;54;20240909 01:07;;;5;GENTLE CL;CASULA;2170;573.2;M;20240703;20240904;1475000;R2;R;RESIDENCE;;AAA;;0;AU390331;
C;223;2493126;54;20240909 01:07;932/878170;
D;223;2493126;54;20240909 01:07;P;;;;;;
D;223;2493126;54;20240909 01:07;P;;;;;;
D;223;2493126;54;20240909 01:07;V;;;;;;
D;223;2493126;54;20240909 01:07;V;;;;;;
B;223;3022919;55;20240909 01:07;;;31;VLATKO DR;WEST HOXTON;2171;504;M;20240706;20240902;1465000;R2;R;RESIDENCE;;MOO;;0;AU381272;
C;223;3022919;55;20240909 01:07;202/1055029;
D;223;3022919;55;20240909 01:07;P;;;;;;
D;223;3022919;55;20240909 01:07;V;;;;;;
D;223;3022919;55;20240909 01:07;V;;;;;;
B;223;4015720;56;20240909 01:07;;21;32;CASTLEREAGH ST;LIVERPOOL;2170;112;M;20240722;20240902;530000;;R;RESIDENCE;21;;;0;AU381311;
C;223;4015720;56;20240909 01:07;21/SP94743;
D;223;4015720;56;20240909 01:07;P;;;;;;
D;223;4015720;56;20240909 01:07;V;;;;;;
B;223;4029843;57;20240909 01:07;;35;6;GEORGE ST;WARWICK FARM;2170;110;M;20240724;20240830;500000;;R;RESIDENCE;35;;;0;AU377403;
C;223;4029843;57;20240909 01:07;35/SP95502;
D;223;4029843;57;20240909 01:07;P;;;;;;
D;223;4029843;57;20240909 01:07;V;;;;;;
B;223;4029843;58;20240909 01:07;;58;6;GEORGE ST;WARWICK FARM;2170;98;M;20240719;20240830;493000;;R;RESIDENCE;58;;;0;AU375302;
C;223;4029843;58;20240909 01:07;58/SP95502;
D;223;4029843;58;20240909 01:07;P;;;;;;
D;223;4029843;58;20240909 01:07;V;;;;;;
B;223;4093206;59;20240909 01:07;;;14 B;BRAIN AVE;LURNEA;2170;307.4;M;20240717;20240904;980000;R2;R;RESIDENCE;;ADD;;0;AU389007;
C;223;4093206;59;20240909 01:07;2/1215933;
D;223;4093206;59;20240909 01:07;P;;;;;;
D;223;4093206;59;20240909 01:07;P;;;;;;
D;223;4093206;59;20240909 01:07;V;;;;;;
B;223;4117735;60;20240909 01:07;;10;23;MAYBERRY CRES;LIVERPOOL;2170;157;M;20240504;20240830;525000;;R;RESIDENCE;10;;;0;AU376736;
C;223;4117735;60;20240909 01:07;10/SP97037;
D;223;4117735;60;20240909 01:07;P;;;;;;
D;223;4117735;60;20240909 01:07;V;;;;;;
D;223;4117735;60;20240909 01:07;V;;;;;;
B;223;4132304;61;20240909 01:07;;;6;ESTOC ST;AUSTRAL;2179;340;M;20240805;20240904;970000;R2;R;RESIDENCE;;AUS;;0;AU388963;
C;223;4132304;61;20240909 01:07;36/1223299;
D;223;4132304;61;20240909 01:07;P;;;;;;
D;223;4132304;61;20240909 01:07;P;;;;;;
D;223;4132304;61;20240909 01:07;V;;;;;;
D;223;4132304;61;20240909 01:07;V;;;;;;
B;223;4534666;62;20240909 01:07;;;15;BULJUBASICH ST;AUSTRAL;2179;322.3;M;20240802;20240830;1149000;R3;R;RESIDENCE;;AST;;0;AU378834;
C;223;4534666;62;20240909 01:07;208/1272579;
D;223;4534666;62;20240909 01:07;P;;;;;;
D;223;4534666;62;20240909 01:07;V;;;;;;
B;223;4534672;63;20240909 01:07;;;27;BULJUBASICH ST;AUSTRAL;2179;322.3;M;20240730;20240830;1179000;R3;R;RESIDENCE;;AST;;0;AU379489;
C;223;4534672;63;20240909 01:07;214/1272579;
D;223;4534672;63;20240909 01:07;P;;;;;;
D;223;4534672;63;20240909 01:07;P;;;;;;
D;223;4534672;63;20240909 01:07;V;;;;;;
B;223;4510574;64;20240909 01:07;;;122;EIGHTH AVE;AUSTRAL;2179;391.5;M;20240717;20240830;1200000;R2;R;RESIDENCE;;AUS;;0;AU375411;
C;223;4510574;64;20240909 01:07;2/1277162;
D;223;4510574;64;20240909 01:07;P;;;;;;
D;223;4510574;64;20240909 01:07;P;;;;;;
D;223;4510574;64;20240909 01:07;V;;;;;;
D;223;4510574;64;20240909 01:07;V;;;;;;
B;223;4549823;65;20240909 01:07;;6;61;BARDIA PDE;HOLSWORTHY;2173;179;M;20240722;20240902;905000;;R;RESIDENCE;6;;;0;AU383377;
C;223;4549823;65;20240909 01:07;6/SP106191;
D;223;4549823;65;20240909 01:07;P;;;;;;
D;223;4549823;65;20240909 01:07;V;;;;;;
D;223;4549823;65;20240909 01:07;V;;;;;;
D;223;4549823;65;20240909 01:07;V;;;;;;
B;223;4564551;66;20240909 01:07;;6;22;HOLLAND CRES;CASULA;2170;175;M;20240603;20240903;900000;;R;RESIDENCE;6;;;0;AU386921;
C;223;4564551;66;20240909 01:07;6/SP108299;
D;223;4564551;66;20240909 01:07;P;;;;;;
D;223;4564551;66;20240909 01:07;V;;;;;;
B;223;4505208;67;20240909 01:07;;;399;TENTH AVE;AUSTRAL;2179;301.4;M;20240719;20240830;615000;R2;R;RESIDENCE;;AUS;;0;AU377821;
C;223;4505208;67;20240909 01:07;119/1273154;
D;223;4505208;67;20240909 01:07;P;;;;;;
D;223;4505208;67;20240909 01:07;P;;;;;;
D;223;4505208;67;20240909 01:07;V;;;;;;
B;223;4545751;68;20240909 01:07;;;88;MAINSTAY ST;MOOREBANK;2170;270.2;M;20240727;20240904;1250000;R3;R;RESIDENCE;;GCE;;0;AU388182;
C;223;4545751;68;20240909 01:07;146/271188;
D;223;4545751;68;20240909 01:07;P;;;;;;
D;223;4545751;68;20240909 01:07;V;;;;;;
D;223;4545751;68;20240909 01:07;V;;;;;;
B;223;4512287;69;20240909 01:07;;;42;SKIPTON LANE;PRESTONS;2170;300.2;M;20240722;20240902;650000;R2;R;RESIDENCE;;MPP;;0;AU383466;
C;223;4512287;69;20240909 01:07;7/1278680;
D;223;4512287;69;20240909 01:07;P;;;;;;
D;223;4512287;69;20240909 01:07;V;;;;;;
B;223;4562141;70;20240909 01:07;;;5;MEERING ST;AUSTRAL;2179;301;M;20240612;20240902;600000;R2;V;VACANT LAND;;AUS;;0;AU383460;
C;223;4562141;70;20240909 01:07;14/1281517;
D;223;4562141;70;20240909 01:07;P;;;;;;
D;223;4562141;70;20240909 01:07;P;;;;;;
D;223;4562141;70;20240909 01:07;V;;;;;;
B;223;4562163;71;20240909 01:07;;;87;SIXTEENTH AVE;AUSTRAL;2179;300;M;20240502;20240830;600000;R2;R;RESIDENCE;;AUS;;0;AU379147;
C;223;4562163;71;20240909 01:07;36/1281517;
D;223;4562163;71;20240909 01:07;P;;;;;;
D;223;4562163;71;20240909 01:07;P;;;;;;
D;223;4562163;71;20240909 01:07;V;;;;;;
B;223;3219817;72;20240909 01:07;;;33;CADMAN AVE;WEST HOXTON;2171;241.3;M;20240719;20240905;943000;R2;R;RESIDENCE;;MOO;;0;AU394444;
C;223;3219817;72;20240909 01:07;8/270470;
D;223;3219817;72;20240909 01:07;P;;;;;;
D;223;3219817;72;20240909 01:07;P;;;;;;
D;223;3219817;72;20240909 01:07;V;;;;;;
B;223;3216865;73;20240909 01:07;;5;21;MARY CRES;LIVERPOOL;2170;;;20240722;20240902;810000;;R;RESIDENCE;5;;;0;AU382052;
C;223;3216865;73;20240909 01:07;5/SP76087;
D;223;3216865;73;20240909 01:07;P;;;;;;
D;223;3216865;73;20240909 01:07;P;;;;;;
D;223;3216865;73;20240909 01:07;V;;;;;;
D;223;3216865;73;20240909 01:07;V;;;;;;
B;223;3186117;74;20240909 01:07;;;31;TEMORA ST;PRESTONS;2170;364.7;M;20240720;20240902;921000;R2;R;RESIDENCE;;MPP;;0;AU381526;
C;223;3186117;74;20240909 01:07;14/1077926;
D;223;3186117;74;20240909 01:07;P;;;;;;
D;223;3186117;74;20240909 01:07;P;;;;;;
D;223;3186117;74;20240909 01:07;V;;;;;;
D;223;3186117;74;20240909 01:07;V;;;;;;
B;223;3252760;75;20240909 01:07;;13;33;LACHLAN ST;WARWICK FARM;2170;;;20240719;20240830;480000;;R;RESIDENCE;13;;;0;AU379097;
C;223;3252760;75;20240909 01:07;13/SP77189;
D;223;3252760;75;20240909 01:07;P;;;;;;
D;223;3252760;75;20240909 01:07;V;;;;;;
D;223;3252760;75;20240909 01:07;V;;;;;;
