A;RTSALEDATA;139;20240909 01:06;VALNET;
C;139;3698644;18;20240909 01:06;22/SP87971;
D;139;3698644;18;20240909 01:06;P;;;;;;
D;139;3698644;18;20240909 01:06;V;;;;;;
D;139;3698644;18;20240909 01:06;V;;;;;;
B;139;3678749;19;20240909 01:06;THE PHOENIX APARTMENTS;1208;43;SHORELINE DR;RHODES;2138;;;20240701;20240905;762000;;R;RESIDENCE;140;;;0;AU392922;
C;139;3678749;19;20240909 01:06;140/SP87706;
D;139;3678749;19;20240909 01:06;P;;;;;;
D;139;3678749;19;20240909 01:06;V;;;;;;
B;139;3678749;20;20240909 01:06;THE PHOENIX APARTMENTS;1404;43;SHORELINE DR;RHODES;2138;;;20240720;20240902;785000;;R;RESIDENCE;160;;;0;AU381448;
C;139;3678749;20;20240909 01:06;160/SP87706;
D;139;3678749;20;20240909 01:06;P;;;;;;
D;139;3678749;20;20240909 01:06;V;;;;;;
B;139;1897543;21;20240909 01:06;;25;5;BAY RD;RUSSELL LEA;2046;;;20240807;20240905;1100000;;R;RESIDENCE;25;;;0;AU394571;
C;139;1897543;21;20240909 01:06;25/SP5397;
D;139;1897543;21;20240909 01:06;P;;;;;;
D;139;1897543;21;20240909 01:06;V;;;;;;
B;139;1907784;22;20240909 01:06;;;39;RICKARD ST;FIVE DOCK;2046;581.7;M;20240510;20240902;4235000;R2;R;RESIDENCE;;RSS;;0;AU383016;
C;139;1907784;22;20240909 01:06;2/318384;
D;139;1907784;22;20240909 01:06;P;;;;;;
D;139;1907784;22;20240909 01:06;P;;;;;;
D;139;1907784;22;20240909 01:06;V;;;;;;
B;139;1910308;23;20240909 01:06;;;27;UNDINE ST;RUSSELL LEA;2046;442.6;M;20240803;20240902;3650000;R2;R;RESIDENCE;;RVV;;0;AU383295;
C;139;1910308;23;20240909 01:06;19/9735;
D;139;1910308;23;20240909 01:06;P;;;;;;
D;139;1910308;23;20240909 01:06;P;;;;;;
D;139;1910308;23;20240909 01:06;V;;;;;;
B;139;1897818;24;20240909 01:06;;;22;BAYVIEW RD;CANADA BAY;2046;392;M;20240709;20240903;2075000;R2;R;RESIDENCE;;RSS;;0;AU384608;
C;139;1897818;24;20240909 01:06;A/399024;
D;139;1897818;24;20240909 01:06;P;;;;;;
D;139;1897818;24;20240909 01:06;V;;;;;;
B;139;1902957;25;20240909 01:06;;3;182;HAMPDEN RD;ABBOTSFORD;2046;;;20240727;20240830;1620000;;R;RESIDENCE;3;;;0;AU379140;
C;139;1902957;25;20240909 01:06;3/SP62102;
D;139;1902957;25;20240909 01:06;P;;;;;;
D;139;1902957;25;20240909 01:06;V;;;;;;
B;139;1898044;26;20240909 01:06;;;92;BLACKWALL POINT RD;CHISWICK;2046;1162.8;M;20240504;20240904;4100000;R2;R;RESIDENCE;;RPP;;0;AU389165;
C;139;1898044;26;20240909 01:06;2/859664;
D;139;1898044;26;20240909 01:06;P;;;;;;
D;139;1898044;26;20240909 01:06;V;;;;;;
D;139;1898044;26;20240909 01:06;V;;;;;;
B;139;1908403;27;20240909 01:06;;6;100;ST GEORGES CRES;DRUMMOYNE;2047;;;20240704;20240905;1172000;;R;RESIDENCE;6;;;0;AU392323;
C;139;1908403;27;20240909 01:06;6/SP106;
D;139;1908403;27;20240909 01:06;P;;;;;;
D;139;1908403;27;20240909 01:06;V;;;;;;
D;139;1908403;27;20240909 01:06;V;;;;;;
B;139;1903446;28;20240909 01:06;;13;1 A;HENLEY MARINE DR;FIVE DOCK;2046;;;20240720;20240902;1550000;;R;RESIDENCE;13;;;0;AU382015;
C;139;1903446;28;20240909 01:06;13/SP55537;
D;139;1903446;28;20240909 01:06;P;;;;;;
D;139;1903446;28;20240909 01:06;P;;;;;;
D;139;1903446;28;20240909 01:06;V;;;;;;
B;139;1898556;29;20240909 01:06;;;13;BOUVARDIA ST;RUSSELL LEA;2046;286.45;M;20240525;20240902;2286000;R2;R;RESIDENCE;;RSS;;0;AU381162;
C;139;1898556;29;20240909 01:06;42/4543;
D;139;1898556;29;20240909 01:06;P;;;;;;
D;139;1898556;29;20240909 01:06;P;;;;;;
D;139;1898556;29;20240909 01:06;V;;;;;;
B;139;1911248;30;20240909 01:06;;18;18;WALTON CRES;ABBOTSFORD;2046;;;20240815;20240905;1430000;;R;RESIDENCE;18;;;0;AU393428;
C;139;1911248;30;20240909 01:06;18/SP4074;
D;139;1911248;30;20240909 01:06;P;;;;;;
D;139;1911248;30;20240909 01:06;V;;;;;;
D;139;1911248;30;20240909 01:06;V;;;;;;
B;139;1906388;31;20240909 01:06;;8;4;NAPIER ST;DRUMMOYNE;2047;;;20240724;20240904;976000;;R;RESIDENCE;8;;;0;AU389528;
C;139;1906388;31;20240909 01:06;8/SP2349;
D;139;1906388;31;20240909 01:06;P;;;;;;
D;139;1906388;31;20240909 01:06;V;;;;;;
D;139;1906388;31;20240909 01:06;V;;;;;;
B;139;2818339;32;20240909 01:06;;43;23 A;GEORGE ST;NORTH STRATHFIELD;2137;133;M;20240723;20240903;800000;;R;RESIDENCE;43;;;0;AU384633;
C;139;2818339;32;20240909 01:06;43/SP64291;
D;139;2818339;32;20240909 01:06;P;;;;;;
D;139;2818339;32;20240909 01:06;P;;;;;;
D;139;2818339;32;20240909 01:06;V;;;;;;
D;139;2818339;32;20240909 01:06;V;;;;;;
B;139;3299221;33;20240909 01:06;;404 D;10;MARQUET ST;RHODES;2138;;;20240723;20240903;930000;;R;RESIDENCE;22;;;0;AU386564;
C;139;3299221;33;20240909 01:06;22/SP77565;
D;139;3299221;33;20240909 01:06;P;;;;;;
D;139;3299221;33;20240909 01:06;P;;;;;;
D;139;3299221;33;20240909 01:06;V;;;;;;
B;139;4427683;34;20240909 01:06;;;53;KINGS RD;FIVE DOCK;2046;347;M;20240723;20240830;2350000;;R;RESIDENCE;1;;;0;AU375751;
C;139;4427683;34;20240909 01:06;1/SP96845;
D;139;4427683;34;20240909 01:06;P;;;;;;
D;139;4427683;34;20240909 01:06;P;;;;;;
D;139;4427683;34;20240909 01:06;V;;;;;;
B;139;4400900;35;20240909 01:06;;204;223;GREAT NORTH RD;FIVE DOCK;2046;105;M;20240705;20240830;1125000;;R;RESIDENCE;8;;;0;AU375711;
C;139;4400900;35;20240909 01:06;8/SP104059;
D;139;4400900;35;20240909 01:06;P;;;;;;
D;139;4400900;35;20240909 01:06;V;;;;;;
D;139;4400900;35;20240909 01:06;V;;;;;;
B;139;4408607;36;20240909 01:06;;;32;MERVILLE ST;CONCORD WEST;2138;457;M;20240725;20240905;2400000;;R;RESIDENCE;1;;;0;AU392414;
C;139;4408607;36;20240909 01:06;1/SP98276;
D;139;4408607;36;20240909 01:06;P;;;;;;
D;139;4408607;36;20240909 01:06;P;;;;;;
D;139;4408607;36;20240909 01:06;V;;;;;;
D;139;4408607;36;20240909 01:06;V;;;;;;
B;139;3764553;37;20240909 01:06;;2011;46;WALKER ST;RHODES;2138;;;20240719;20240903;790000;;R;RESIDENCE;212;;;0;AU386195;
C;139;3764553;37;20240909 01:06;212/SP88557;
D;139;3764553;37;20240909 01:06;P;;;;;;
D;139;3764553;37;20240909 01:06;V;;;;;;
B;139;3802268;38;20240909 01:06;;205;63;SHORELINE DR;RHODES;2138;;;20240726;20240830;998000;;R;RESIDENCE;21;;;0;AU376058;
C;139;3802268;38;20240909 01:06;21/SP88606;
D;139;3802268;38;20240909 01:06;P;;;;;;
D;139;3802268;38;20240909 01:06;V;;;;;;
B;139;3802268;39;20240909 01:06;;1902;63;SHORELINE DR;RHODES;2138;;;20240708;20240905;935000;;R;RESIDENCE;154;;;0;AU392292;
C;139;3802268;39;20240909 01:06;154/SP88606;
D;139;3802268;39;20240909 01:06;P;;;;;;
D;139;3802268;39;20240909 01:06;P;;;;;;
D;139;3802268;39;20240909 01:06;V;;;;;;
B;139;4014793;40;20240909 01:06;;406;13;BENNETT ST;MORTLAKE;2137;128;M;20240720;20240902;818000;;R;RESIDENCE;56;;;0;AU381073;
C;139;4014793;40;20240909 01:06;56/SP95014;
D;139;4014793;40;20240909 01:06;P;;;;;;
D;139;4014793;40;20240909 01:06;P;;;;;;
D;139;4014793;40;20240909 01:06;V;;;;;;
B;139;4014793;41;20240909 01:06;;506;10;HILLY ST;MORTLAKE;2137;92;M;20240719;20240830;695000;;R;RESIDENCE;132;;;0;AU379637;
C;139;4014793;41;20240909 01:06;132/SP95014;
D;139;4014793;41;20240909 01:06;P;;;;;;
D;139;4014793;41;20240909 01:06;V;;;;;;
B;139;4334581;42;20240909 01:06;TOWER A;3510;8;WALKER ST;RHODES;2138;80;M;20240726;20240902;800000;;R;RESIDENCE;309;;;0;AU381371;
C;139;4334581;42;20240909 01:06;309/SP101813;
D;139;4334581;42;20240909 01:06;P;;;;;;
D;139;4334581;42;20240909 01:06;V;;;;;;
Z;206;42;42;120;
