A;RTSALEDATA;258;20240909 01:07;VALNET;
D;258;1333256;15;20240909 01:07;V;;;;;;
B;258;1338474;16;20240909 01:07;;;34;CARNATION AVE;BANKSTOWN;2200;834.7;M;20240823;20240830;1020000;R2;R;RESIDENCE;;EKD;;0;AU375172;
C;258;1338474;16;20240909 01:07;B/393127;
D;258;1338474;16;20240909 01:07;P;;;;;;
D;258;1338474;16;20240909 01:07;P;;;;;;
D;258;1338474;16;20240909 01:07;V;;;;;;
B;258;1338802;17;20240909 01:07;;;28;CARRISBROOK AVE;PUNCHBOWL;2196;489.79;M;20240703;20240903;1300000;R2;R;RESIDENCE;;EKC;;0;AU384154;
C;258;1338802;17;20240909 01:07;17/1/18209;
D;258;1338802;17;20240909 01:07;P;;;;;;
D;258;1338802;17;20240909 01:07;V;;;;;;
D;258;1338802;17;20240909 01:07;V;;;;;;
B;258;1357446;18;20240909 01:07;;;118;JOHNSTON RD;BASS HILL;2197;556.4;M;20240602;20240902;1350000;R2;R;RESIDENCE;;WDO;;0;AU381576;
C;258;1357446;18;20240909 01:07;292/232100;
D;258;1357446;18;20240909 01:07;P;;;;;;
D;258;1357446;18;20240909 01:07;P;;;;;;
D;258;1357446;18;20240909 01:07;V;;;;;;
D;258;1357446;18;20240909 01:07;V;;;;;;
B;258;1339157;19;20240909 01:07;;;5;CHAMBERLAIN RD;PADSTOW;2211;550.1;M;20240307;20240904;1290000;R2;R;RESIDENCE;;SMB;;0;AU390567;
C;258;1339157;19;20240909 01:07;9/23954;
D;258;1339157;19;20240909 01:07;P;;;;;;
D;258;1339157;19;20240909 01:07;V;;;;;;
B;258;1339181;20;20240909 01:07;;;53;CHAMBERLAIN RD;PADSTOW;2211;752.5;M;20240627;20240904;1723000;R2;R;RESIDENCE;;SMB;;0;AU389691;
C;258;1339181;20;20240909 01:07;1/22581;
D;258;1339181;20;20240909 01:07;P;;;;;;
D;258;1339181;20;20240909 01:07;P;;;;;;
D;258;1339181;20;20240909 01:07;P;;;;;;
D;258;1339181;20;20240909 01:07;P;;;;;;
D;258;1339181;20;20240909 01:07;V;;;;;;
B;258;1355205;21;20240909 01:07;;;75;HUME HWY;GREENACRE;2190;518.5;M;20240713;20240903;1137000;R2;R;RESIDENCE;;EKA;;0;AU385715;
C;258;1355205;21;20240909 01:07;1/35333;
D;258;1355205;21;20240909 01:07;P;;;;;;
D;258;1355205;21;20240909 01:07;P;;;;;;
D;258;1355205;21;20240909 01:07;V;;;;;;
D;258;1355205;21;20240909 01:07;V;;;;;;
B;258;1357849;22;20240909 01:07;;;10;KARA ST;SEFTON;2162;499.6;M;20240706;20240902;1600000;R2;R;RESIDENCE;;NJD;;0;AU382849;
C;258;1357849;22;20240909 01:07;16/16500;
D;258;1357849;22;20240909 01:07;P;;;;;;
D;258;1357849;22;20240909 01:07;V;;;;;;
D;258;1357849;22;20240909 01:07;V;;;;;;
B;258;1352720;23;20240909 01:07;;3;879;HENRY LAWSON DR;PICNIC POINT;2213;;;20240605;20240903;1010000;;R;RESIDENCE;3;;;0;AU385151;
C;258;1352720;23;20240909 01:07;3/SP53560;
D;258;1352720;23;20240909 01:07;P;;;;;;
D;258;1352720;23;20240909 01:07;P;;;;;;
D;258;1352720;23;20240909 01:07;V;;;;;;
B;258;1362821;24;20240909 01:07;;;324;MARION ST;CONDELL PARK;2200;557.4;M;20240721;20240902;1500000;R2;R;RESIDENCE;;WLH;;0;AU383325;
C;258;1362821;24;20240909 01:07;25/246134;
D;258;1362821;24;20240909 01:07;P;;;;;;
D;258;1362821;24;20240909 01:07;P;;;;;;
D;258;1362821;24;20240909 01:07;V;;;;;;
B;258;1342122;25;20240909 01:07;;14;28;CONWAY RD;BANKSTOWN;2200;;;20240605;20240905;530000;;R;RESIDENCE;14;;;0;AU394132;
C;258;1342122;25;20240909 01:07;14/SP30537;
D;258;1342122;25;20240909 01:07;P;;;;;;
D;258;1342122;25;20240909 01:07;V;;;;;;
D;258;1342122;25;20240909 01:07;V;;;;;;
B;258;1339603;26;20240909 01:07;;31;145;CHAPEL RD;BANKSTOWN;2200;;;20240722;20240902;430000;;R;RESIDENCE;31;;;0;AU382943;
C;258;1339603;26;20240909 01:07;31/SP8696;
D;258;1339603;26;20240909 01:07;P;;;;;;
D;258;1339603;26;20240909 01:07;V;;;;;;
B;258;1339750;27;20240909 01:07;;;295;CHAPEL RD;BANKSTOWN;2200;246.6;M;20240501;20240903;2200000;B4;R;RESIDENCE;;BAA;;0;AU387431;
C;258;1339750;27;20240909 01:07;C/314332;
D;258;1339750;27;20240909 01:07;P;;;;;;
D;258;1339750;27;20240909 01:07;V;;;;;;
B;258;1342324;28;20240909 01:07;;6;155;COOPER RD;YAGOONA;2199;;;20240720;20240830;757000;;R;RESIDENCE;6;;;0;AU379908;
C;258;1342324;28;20240909 01:07;6/SP10476;
D;258;1342324;28;20240909 01:07;P;;;;;;
D;258;1342324;28;20240909 01:07;V;;;;;;
B;258;1350876;29;20240909 01:07;;14;124;GURNEY RD;CHESTER HILL;2162;;;20240722;20240902;608000;;R;RESIDENCE;14;;;0;AU381453;
C;258;1350876;29;20240909 01:07;14/SP32407;
D;258;1350876;29;20240909 01:07;P;;;;;;
D;258;1350876;29;20240909 01:07;V;;;;;;
B;258;1329703;30;20240909 01:07;;;51;AMAROO AVE;GEORGES HALL;2198;556.4;M;20240829;20240830;1150000;R2;R;RESIDENCE;;WDO;;0;AU377880;
C;258;1329703;30;20240909 01:07;25/235689;
D;258;1329703;30;20240909 01:07;P;;;;;;
D;258;1329703;30;20240909 01:07;P;;;;;;
D;258;1329703;30;20240909 01:07;V;;;;;;
D;258;1329703;30;20240909 01:07;V;;;;;;
B;258;1329745;31;20240909 01:07;;;10;AMBER PL;BASS HILL;2197;550.8;M;20240721;20240902;1444000;R2;R;RESIDENCE;;WLB;;0;AU380457;
C;258;1329745;31;20240909 01:07;14/749107;
D;258;1329745;31;20240909 01:07;P;;;;;;
D;258;1329745;31;20240909 01:07;P;;;;;;
D;258;1329745;31;20240909 01:07;V;;;;;;
D;258;1329745;31;20240909 01:07;V;;;;;;
B;258;1351122;32;20240909 01:07;;;30;HAIG AVE;GEORGES HALL;2198;1214.24;M;20240613;20240905;2200000;R2;R;RESIDENCE;;WDO;;0;AU392968;
C;258;1351122;32;20240909 01:07;13/D/8855;
D;258;1351122;32;20240909 01:07;P;;;;;;
D;258;1351122;32;20240909 01:07;P;;;;;;
D;258;1351122;32;20240909 01:07;V;;;;;;
D;258;1351122;32;20240909 01:07;V;;;;;;
B;258;1351193;33;20240909 01:07;;;9;HALCYON AVE;PADSTOW;2211;742.57;M;20240705;20240830;1680000;R2;R;RESIDENCE;;SDO;;0;AU379496;
C;258;1351193;33;20240909 01:07;18/11054;
D;258;1351193;33;20240909 01:07;P;;;;;;
D;258;1351193;33;20240909 01:07;V;;;;;;
D;258;1351193;33;20240909 01:07;V;;;;;;
D;258;1351193;33;20240909 01:07;V;;;;;;
B;258;1375187;34;20240909 01:07;;;14;ROOKWOOD RD;YAGOONA;2199;240.3;M;20240515;20240830;1280000;B1;3;SHOP;;BCI;;0;AU376051;
C;258;1375187;34;20240909 01:07;11/16667;
D;258;1375187;34;20240909 01:07;P;;;;;;
D;258;1375187;34;20240909 01:07;V;;;;;;
D;258;1375187;34;20240909 01:07;V;;;;;;
B;258;3002318;35;20240909 01:07;;4;1;FARAH PL;YAGOONA;2199;;;20240719;20240830;750000;;R;RESIDENCE;4;;;0;AU375568;
C;258;3002318;35;20240909 01:07;4/SP70755;
D;258;3002318;35;20240909 01:07;P;;;;;;
D;258;3002318;35;20240909 01:07;P;;;;;;
D;258;3002318;35;20240909 01:07;V;;;;;;
B;258;2982102;36;20240909 01:07;;1;36;PENSHURST RD;ROSELANDS;2196;;;20240727;20240830;1162000;;R;RESIDENCE;1;;;0;AU377067;
C;258;2982102;36;20240909 01:07;1/SP70192;
D;258;2982102;36;20240909 01:07;P;;;;;;
D;258;2982102;36;20240909 01:07;P;;;;;;
D;258;2982102;36;20240909 01:07;V;;;;;;
D;258;2982102;36;20240909 01:07;V;;;;;;
B;258;3491749;37;20240909 01:07;;6;25;BRUNKER RD;YAGOONA;2199;;;20240719;20240904;750000;;R;RESIDENCE;6;;;0;AU389539;
C;258;3491749;37;20240909 01:07;6/SP82964;
D;258;3491749;37;20240909 01:07;P;;;;;;
D;258;3491749;37;20240909 01:07;V;;;;;;
B;258;3553057;38;20240909 01:07;;4;29;GOSLING ST;GREENACRE;2190;;;20240720;20240904;1070000;;R;RESIDENCE;4;;;0;AU388377;
C;258;3553057;38;20240909 01:07;4/SP84691;
D;258;3553057;38;20240909 01:07;P;;;;;;
D;258;3553057;38;20240909 01:07;V;;;;;;
B;258;3541819;39;20240909 01:07;;;2 B;ANDERSON AVE;PANANIA;2213;399.4;M;20240724;20240904;1553000;R2;R;RESIDENCE;;SMG;;0;AU389293;
C;258;3541819;39;20240909 01:07;11/1156870;
D;258;3541819;39;20240909 01:07;P;;;;;;
D;258;3541819;39;20240909 01:07;P;;;;;;
D;258;3541819;39;20240909 01:07;V;;;;;;
D;258;3541819;39;20240909 01:07;V;;;;;;
B;258;4044526;40;20240909 01:07;;401;5 B;HAMPDEN RD;LAKEMBA;2195;113;M;20240723;20240830;560000;;R;RESIDENCE;10;;;0;AU379786;
C;258;4044526;40;20240909 01:07;10/SP94542;
D;258;4044526;40;20240909 01:07;P;;;;;;
D;258;4044526;40;20240909 01:07;V;;;;;;
B;258;4095613;41;20240909 01:07;;337;5;VERMONT CRES;RIVERWOOD;2210;100;M;20240725;20240905;650000;;R;RESIDENCE;213;;;0;AU392663;
C;258;4095613;41;20240909 01:07;213/SP96606;
D;258;4095613;41;20240909 01:07;P;;;;;;
D;258;4095613;41;20240909 01:07;V;;;;;;
B;258;4092461;42;20240909 01:07;;59;1236;CANTERBURY RD;ROSELANDS;2196;;;20240601;20240830;691000;;R;RESIDENCE;59;;;0;AU375641;
C;258;4092461;42;20240909 01:07;59/SP96787;
D;258;4092461;42;20240909 01:07;P;;;;;;
D;258;4092461;42;20240909 01:07;P;;;;;;
D;258;4092461;42;20240909 01:07;V;;;;;;
D;258;4092461;42;20240909 01:07;V;;;;;;
B;258;4065742;43;20240909 01:07;;;36 A;CAMPBELL HILL RD;CHESTER HILL;2162;281.1;M;20240626;20240902;1040000;R2;R;RESIDENCE;;NJA;;0;AU380973;
C;258;4065742;43;20240909 01:07;2/1194567;
D;258;4065742;43;20240909 01:07;P;;;;;;
D;258;4065742;43;20240909 01:07;V;;;;;;
D;258;4065742;43;20240909 01:07;V;;;;;;
D;258;4065742;43;20240909 01:07;V;;;;;;
B;258;3983289;44;20240909 01:07;;303;64;CHARLOTTE ST;CAMPSIE;2194;104;M;20240724;20240904;675000;;R;RESIDENCE;234;;;0;AU388937;
C;258;3983289;44;20240909 01:07;234/SP94564;
D;258;3983289;44;20240909 01:07;P;;;;;;
D;258;3983289;44;20240909 01:07;P;;;;;;
D;258;3983289;44;20240909 01:07;V;;;;;;
B;258;4532612;45;20240909 01:07;;812;19;MEREDITH ST;BANKSTOWN;2200;111;M;20240812;20240905;736950;;R;RESIDENCE;175;;;0;AU393934;
C;258;4532612;45;20240909 01:07;175/SP99763;
D;258;4532612;45;20240909 01:07;P;;;;;;
D;258;4532612;45;20240909 01:07;V;;;;;;
B;258;4520688;46;20240909 01:07;;3;195;LAKEMBA ST;LAKEMBA;2195;245;M;20240703;20240830;515000;;3;SHOP;3;;;0;AU379617;
C;258;4520688;46;20240909 01:07;3/SP94549;
D;258;4520688;46;20240909 01:07;P;;;;;;
D;258;4520688;46;20240909 01:07;V;;;;;;
B;258;4564358;47;20240909 01:07;;;108;SANDAKAN RD;REVESBY HEIGHTS;2212;469.9;M;20230911;20240830;1620000;R2;R;RESIDENCE;;SMD;;0;AU379498;
C;258;4564358;47;20240909 01:07;1/1245737;
D;258;4564358;47;20240909 01:07;P;;;;;;
D;258;4564358;47;20240909 01:07;P;;;;;;
D;258;4564358;47;20240909 01:07;V;;;;;;
D;258;4564358;47;20240909 01:07;V;;;;;;
B;258;4563710;48;20240909 01:07;;9;80;LEYLANDS PDE;BELMORE;2192;131;M;20210331;20240904;745000;;R;RESIDENCE;9;;;0;AU390376;
C;258;4563710;48;20240909 01:07;9/SP100034;
D;258;4563710;48;20240909 01:07;P;;;;;;
D;258;4563710;48;20240909 01:07;V;;;;;;
B;258;4530750;49;20240909 01:07;;;3 A;BEAMISH ST;PADSTOW;2211;286.2;M;20240705;20240905;1580000;R2;R;RESIDENCE;;SMH;;0;AU394398;
C;258;4530750;49;20240909 01:07;32/1299967;
D;258;4530750;49;20240909 01:07;P;;;;;;
D;258;4530750;49;20240909 01:07;V;;;;;;
D;258;4530750;49;20240909 01:07;V;;;;;;
B;258;4533776;50;20240909 01:07;;;19 A;MARS ST;REVESBY;2212;288.5;M;20240731;20240829;2150000;R2;R;RESIDENCE;;SMC;;0;AU374813;
C;258;4533776;50;20240909 01:07;2/1296575;
D;258;4533776;50;20240909 01:07;P;;;;;;
D;258;4533776;50;20240909 01:07;V;;;;;;
D;258;4533776;50;20240909 01:07;V;;;;;;
B;258;4548241;51;20240909 01:07;;;52;CAMMARLIE ST;PANANIA;2213;360.4;M;20240719;20240830;2150000;R2;R;RESIDENCE;;SMG;;0;AU378426;
C;258;4548241;51;20240909 01:07;100/1305074;
D;258;4548241;51;20240909 01:07;P;;;;;;
D;258;4548241;51;20240909 01:07;P;;;;;;
D;258;4548241;51;20240909 01:07;V;;;;;;
B;258;4566409;52;20240909 01:07;;;38;CRAIGIE AVE;PADSTOW;2211;325.4;M;20240514;20240903;1575000;R2;R;RESIDENCE;;SMB;;0;AU385130;
C;258;4566409;52;20240909 01:07;1/1296731;
D;258;4566409;52;20240909 01:07;P;;;;;;
D;258;4566409;52;20240909 01:07;V;;;;;;
B;258;4566643;53;20240909 01:07;;;19;WINDSOR RD;PADSTOW;2211;313.2;M;20240706;20240904;1950000;;R;RESIDENCE;;;;0;AU389675;
C;258;4566643;53;20240909 01:07;100/1304982;
D;258;4566643;53;20240909 01:07;P;;;;;;
D;258;4566643;53;20240909 01:07;V;;;;;;
D;258;4566643;53;20240909 01:07;V;;;;;;
B;258;4564762;54;20240909 01:07;;3;32;KITCHENER PDE;BANKSTOWN;2200;127;M;20211130;20240903;1261000;;R;RESIDENCE;3;;;0;AU387234;
C;258;4564762;54;20240909 01:07;3/SP100164;
D;258;4564762;54;20240909 01:07;P;;;;;;
D;258;4564762;54;20240909 01:07;V;;;;;;
B;258;4564762;55;20240909 01:07;;6;32;KITCHENER PDE;BANKSTOWN;2200;89;M;20211118;20240830;787000;;R;RESIDENCE;6;;;0;AU379843;
C;258;4564762;55;20240909 01:07;6/SP100164;
D;258;4564762;55;20240909 01:07;P;;;;;;
D;258;4564762;55;20240909 01:07;V;;;;;;
B;258;4564762;56;20240909 01:07;;10;32;KITCHENER PDE;BANKSTOWN;2200;150;M;20220311;20240903;1582000;;R;RESIDENCE;10;;;0;AU387427;
C;258;4564762;56;20240909 01:07;10/SP100164;
D;258;4564762;56;20240909 01:07;P;;;;;;
D;258;4564762;56;20240909 01:07;V;;;;;;
B;258;4564762;57;20240909 01:07;;7;15;MEREDITH ST;BANKSTOWN;2200;229;M;20210921;20240905;1801234;;3;COMMERCIAL;15;;;0;AU394362;
C;258;4564762;57;20240909 01:07;15/SP100164;
D;258;4564762;57;20240909 01:07;P;;;;;;
D;258;4564762;57;20240909 01:07;V;;;;;;
B;258;4564783;58;20240909 01:07;;104;17;MEREDITH ST;BANKSTOWN;2200;92;M;20210723;20240902;670000;;3;COMMERCIAL;8;;;0;AU381854;
C;258;4564783;58;20240909 01:07;8/SP100194;
D;258;4564783;58;20240909 01:07;P;;;;;;
D;258;4564783;58;20240909 01:07;V;;;;;;
B;258;1372832;59;20240909 01:07;;15;99;RAWSON RD;GREENACRE;2190;;;20240624;20240904;680000;;R;RESIDENCE;15;;;0;AU390491;
C;258;1372832;59;20240909 01:07;15/SP14866;
D;258;1372832;59;20240909 01:07;P;;;;;;
D;258;1372832;59;20240909 01:07;V;;;;;;
B;258;1378471;60;20240909 01:07;;;146;STACEY ST;BANKSTOWN;2200;562.8;M;20240715;20240902;950000;R3;R;RESIDENCE;;MDS;;0;AU383130;
C;258;1378471;60;20240909 01:07;5/10024;
D;258;1378471;60;20240909 01:07;P;;;;;;
D;258;1378471;60;20240909 01:07;V;;;;;;
B;258;1368108;61;20240909 01:07;;;101;NORTHAM AVE;BANKSTOWN;2200;1107;M;20240606;20240903;1780000;R4;R;RESIDENCE;;HDS;;0;AU387429;
C;258;1368108;61;20240909 01:07;J/349135;
D;258;1368108;61;20240909 01:07;P;;;;;;
D;258;1368108;61;20240909 01:07;V;;;;;;
B;258;1370828;62;20240909 01:07;;;14;POLO ST;REVESBY;2212;600.7;M;20240601;20240902;1630000;R3;R;RESIDENCE;;MDS;;0;AU381410;
C;258;1370828;62;20240909 01:07;9/20475;
D;258;1370828;62;20240909 01:07;P;;;;;;
D;258;1370828;62;20240909 01:07;P;;;;;;
D;258;1370828;62;20240909 01:07;V;;;;;;
B;258;1376450;63;20240909 01:07;;;11;SEALY ST;MOUNT LEWIS;2190;676.6;M;20240606;20240905;1410000;R2;R;RESIDENCE;;EKB;;0;AU392029;
C;258;1376450;63;20240909 01:07;134/35385;
D;258;1376450;63;20240909 01:07;P;;;;;;
D;258;1376450;63;20240909 01:07;V;;;;;;
D;258;1376450;63;20240909 01:07;V;;;;;;
B;258;1373707;64;20240909 01:07;;;58;REYNOLDS AVE;BANKSTOWN;2200;493.2;M;20240604;20240904;1700000;R4;R;RESIDENCE;;HDS;;0;AU388458;
C;258;1373707;64;20240909 01:07;2/208514;
D;258;1373707;64;20240909 01:07;P;;;;;;
D;258;1373707;64;20240909 01:07;P;;;;;;
D;258;1373707;64;20240909 01:07;V;;;;;;
D;258;1373707;64;20240909 01:07;V;;;;;;
B;258;1379387;65;20240909 01:07;;;23;TALINGA AVE;GEORGES HALL;2198;556.4;M;20240706;20240830;1405000;R2;R;RESIDENCE;;WLB;;0;AU377412;
C;258;1379387;65;20240909 01:07;25/238496;
D;258;1379387;65;20240909 01:07;P;;;;;;
D;258;1379387;65;20240909 01:07;P;;;;;;
D;258;1379387;65;20240909 01:07;V;;;;;;
D;258;1379387;65;20240909 01:07;V;;;;;;
B;258;1384905;66;20240909 01:07;;4;28;WEIGAND AVE;BANKSTOWN;2200;;;20240715;20240904;505000;;R;RESIDENCE;4;;;0;AU388789;
C;258;1384905;66;20240909 01:07;4/SP15686;
D;258;1384905;66;20240909 01:07;P;;;;;;
D;258;1384905;66;20240909 01:07;V;;;;;;
B;258;1369089;67;20240909 01:07;;;43;OMEGA PL;GREENACRE;2190;581.7;M;20240528;20240904;1330000;R2;R;RESIDENCE;;EKB;;0;AU390484;
C;258;1369089;67;20240909 01:07;43/30426;
D;258;1369089;67;20240909 01:07;P;;;;;;
D;258;1369089;67;20240909 01:07;P;;;;;;
D;258;1369089;67;20240909 01:07;V;;;;;;
D;258;1369089;67;20240909 01:07;V;;;;;;
B;258;1372030;68;20240909 01:07;;;21;QUEEN ST;REVESBY;2212;929.03;M;20240721;20240902;1425000;R2;R;RESIDENCE;;SDO;;0;AU383159;
C;258;1372030;68;20240909 01:07;17/5/2343;
D;258;1372030;68;20240909 01:07;P;;;;;;
D;258;1372030;68;20240909 01:07;P;;;;;;
D;258;1372030;68;20240909 01:07;P;;;;;;
D;258;1372030;68;20240909 01:07;P;;;;;;
D;258;1372030;68;20240909 01:07;V;;;;;;
D;258;1372030;68;20240909 01:07;V;;;;;;
B;258;1380415;69;20240909 01:07;;;16;THOMAS ST;PICNIC POINT;2213;619.7;M;20240622;20240902;1723000;R2;R;RESIDENCE;;SDO;;0;AU382242;
C;258;1380415;69;20240909 01:07;29/202713;
D;258;1380415;69;20240909 01:07;P;;;;;;
D;258;1380415;69;20240909 01:07;V;;;;;;
B;258;1385713;70;20240909 01:07;;;45;WESTON ST;REVESBY;2212;514.15;M;20240803;20240904;1655000;R2;R;RESIDENCE;;SME;;0;AU388533;
C;258;1385713;70;20240909 01:07;1/16754;
D;258;1385713;70;20240909 01:07;P;;;;;;
D;258;1385713;70;20240909 01:07;P;;;;;;
D;258;1385713;70;20240909 01:07;V;;;;;;
B;258;1409430;71;20240909 01:07;;;2;CHURCHILL AVE;NARWEE;2209;467.9;M;20240618;20240830;1380000;R3;R;RESIDENCE;;APP;;0;AU375853;
C;258;1409430;71;20240909 01:07;78/232772;
D;258;1409430;71;20240909 01:07;P;;;;;;
D;258;1409430;71;20240909 01:07;V;;;;;;
D;258;1409430;71;20240909 01:07;V;;;;;;
B;258;1386257;72;20240909 01:07;;;48;WILKINS ST;YAGOONA;2199;569.1;M;20240804;20240902;1705000;R2;R;RESIDENCE;;WDO;;0;AU382846;
C;258;1386257;72;20240909 01:07;1/540509;
D;258;1386257;72;20240909 01:07;P;;;;;;
D;258;1386257;72;20240909 01:07;P;;;;;;
D;258;1386257;72;20240909 01:07;V;;;;;;
B;258;1401877;73;20240909 01:07;;;3;BAMBOO AVE;EARLWOOD;2206;480.5;M;20240722;20240902;1790000;R2;R;RESIDENCE;;XEE;;0;AU383493;
C;258;1401877;73;20240909 01:07;A/356255;
D;258;1401877;73;20240909 01:07;P;;;;;;
D;258;1401877;73;20240909 01:07;P;;;;;;
D;258;1401877;73;20240909 01:07;V;;;;;;
D;258;1401877;73;20240909 01:07;V;;;;;;
B;258;1404488;74;20240909 01:07;;5;110;BONDS RD;RIVERWOOD;2210;;;20240729;20240830;1980000;;3;COMMERCIAL;5;;;0;AU375089;
C;258;1404488;74;20240909 01:07;5/SP42502;
D;258;1404488;74;20240909 01:07;P;;;;;;
D;258;1404488;74;20240909 01:07;V;;;;;;
B;258;1415349;75;20240909 01:07;;;21;EWEN ST;ROSELANDS;2196;562.8;M;20240706;20240902;1442500;R3;R;RESIDENCE;;APP;;0;AU382594;
C;258;1415349;75;20240909 01:07;85/12431;
D;258;1415349;75;20240909 01:07;P;;;;;;
D;258;1415349;75;20240909 01:07;P;;;;;;
D;258;1415349;75;20240909 01:07;V;;;;;;
D;258;1415349;75;20240909 01:07;V;;;;;;
B;258;1418026;76;20240909 01:07;;4;75;FREDERICK ST;CAMPSIE;2194;;;20240720;20240902;625000;;R;RESIDENCE;4;;;0;AU382097;
C;258;1418026;76;20240909 01:07;4/SP5845;
D;258;1418026;76;20240909 01:07;P;;;;;;
