A;RTSALEDATA;092;20240909 01:05;VALNET;
D;092;970957;13;20240909 01:05;P;;;;;;
D;092;970957;13;20240909 01:05;V;;;;;;
B;092;971013;14;20240909 01:05;;;41;SLADE ST;NAREMBURN;2065;269.5;M;20240530;20240830;2860000;R2;R;RESIDENCE;;RAH;;0;AU375962;
C;092;971013;14;20240909 01:05;1/570698;
D;092;971013;14;20240909 01:05;P;;;;;;
D;092;971013;14;20240909 01:05;P;;;;;;
D;092;971013;14;20240909 01:05;V;;;;;;
B;092;963416;15;20240909 01:05;;;26 A;LOWER CLIFF AVE;NORTHBRIDGE;2063;588;M;20240709;20240903;4150000;C4;R;RESIDENCE;;ELQ;;0;AU385278;
C;092;963416;15;20240909 01:05;1/1013493;
D;092;963416;15;20240909 01:05;P;;;;;;
D;092;963416;15;20240909 01:05;P;;;;;;
D;092;963416;15;20240909 01:05;V;;;;;;
D;092;963416;15;20240909 01:05;V;;;;;;
B;092;966490;16;20240909 01:05;;;27;OLGA ST;CHATSWOOD;2067;385.7;M;20240704;20240905;3700000;R2;R;RESIDENCE;;RAC;;0;AU392657;
C;092;966490;16;20240909 01:05;2/505453;
D;092;966490;16;20240909 01:05;P;;;;;;
D;092;966490;16;20240909 01:05;V;;;;;;
B;092;969114;17;20240909 01:05;;711;1;SERGEANTS LANE;ST LEONARDS;2065;;;20240720;20240902;780000;;R;RESIDENCE;137;;;0;AU383568;
C;092;969114;17;20240909 01:05;137/SP61518;
D;092;969114;17;20240909 01:05;P;;;;;;
D;092;969114;17;20240909 01:05;P;;;;;;
D;092;969114;17;20240909 01:05;V;;;;;;
B;092;969114;18;20240909 01:05;;1013;1;SERGEANTS LANE;ST LEONARDS;2065;;;20240724;20240904;520000;;R;RESIDENCE;202;;;0;AU389096;
C;092;969114;18;20240909 01:05;202/SP61518;
D;092;969114;18;20240909 01:05;P;;;;;;
D;092;969114;18;20240909 01:05;V;;;;;;
B;092;969553;19;20240909 01:05;;;5;REMBRANDT DR;MIDDLE COVE;2068;815.7;M;20240820;20240902;5920000;C4;R;RESIDENCE;;ELM;;0;AU381832;
C;092;969553;19;20240909 01:05;46/28142;
D;092;969553;19;20240909 01:05;P;;;;;;
D;092;969553;19;20240909 01:05;V;;;;;;
D;092;969553;19;20240909 01:05;V;;;;;;
B;092;972069;20;20240909 01:05;;;188;SYDNEY ST;NORTH WILLOUGHBY;2068;289.3;M;20240717;20240828;2258222;R3;R;RESIDENCE;;RMD;;0;AU371206;
C;092;972069;20;20240909 01:05;B/409686;
D;092;972069;20;20240909 01:05;P;;;;;;
D;092;972069;20;20240909 01:05;P;;;;;;
D;092;972069;20;20240909 01:05;V;;;;;;
B;092;965022;21;20240909 01:05;;;18;MORIARTY RD;CHATSWOOD;2067;271.9;M;20240804;20240830;2650000;R4;R;RESIDENCE;;RHD;;0;AU379509;
C;092;965022;21;20240909 01:05;A/439872;
D;092;965022;21;20240909 01:05;P;;;;;;
D;092;965022;21;20240909 01:05;V;;;;;;
B;092;965023;22;20240909 01:05;;;16;MORIARTY RD;CHATSWOOD;2067;265.6;M;20240804;20240830;2650000;R4;R;RESIDENCE;;RHD;;0;AU378707;
C;092;965023;22;20240909 01:05;B/439872;
D;092;965023;22;20240909 01:05;P;;;;;;
D;092;965023;22;20240909 01:05;V;;;;;;
B;092;2959667;23;20240909 01:05;;78;809;PACIFIC HWY;CHATSWOOD;2067;;;20240802;20240902;676000;;R;RESIDENCE;78;;;0;AU381731;
C;092;2959667;23;20240909 01:05;78/SP69571;
D;092;2959667;23;20240909 01:05;P;;;;;;
D;092;2959667;23;20240909 01:05;V;;;;;;
D;092;2959667;23;20240909 01:05;V;;;;;;
B;092;3359563;24;20240909 01:05;;;29;REMUERA ST;WILLOUGHBY;2068;455.9;M;20240813;20240903;4300000;R2;R;RESIDENCE;;RAD;;0;AU386119;
C;092;3359563;24;20240909 01:05;301/1086677;
D;092;3359563;24;20240909 01:05;P;;;;;;
D;092;3359563;24;20240909 01:05;P;;;;;;
D;092;3359563;24;20240909 01:05;V;;;;;;
D;092;3359563;24;20240909 01:05;V;;;;;;
B;092;3808522;25;20240909 01:05;;906;438;VICTORIA AVE;CHATSWOOD;2067;78;M;20240613;20240905;998000;;R;RESIDENCE;21;;;0;AU392015;
C;092;3808522;25;20240909 01:05;21/SP88679;
D;092;3808522;25;20240909 01:05;P;;;;;;
D;092;3808522;25;20240909 01:05;V;;;;;;
B;092;3987068;26;20240909 01:05;;501;88;ARCHER ST;CHATSWOOD;2067;85;M;20240813;20240905;610000;;R;RESIDENCE;87;;;0;AU393409;
C;092;3987068;26;20240909 01:05;87/SP93775;
D;092;3987068;26;20240909 01:05;P;;;;;;
D;092;3987068;26;20240909 01:05;P;;;;;;
D;092;3987068;26;20240909 01:05;V;;;;;;
B;092;3983361;27;20240909 01:05;;14;32;NORTHCOTE ST;NAREMBURN;2065;203;M;20240629;20240905;2300000;;R;RESIDENCE;14;;;0;AU393535;
C;092;3983361;27;20240909 01:05;14/SP94584;
D;092;3983361;27;20240909 01:05;P;;;;;;
D;092;3983361;27;20240909 01:05;P;;;;;;
D;092;3983361;27;20240909 01:05;V;;;;;;
D;092;3983361;27;20240909 01:05;V;;;;;;
B;092;3919996;28;20240909 01:05;;1205;8;NORTHCOTE ST;NAREMBURN;2065;81;M;20240817;20240902;870000;;R;RESIDENCE;61;;;0;AU382670;
C;092;3919996;28;20240909 01:05;61/SP93253;
D;092;3919996;28;20240909 01:05;P;;;;;;
D;092;3919996;28;20240909 01:05;V;;;;;;
D;092;3919996;28;20240909 01:05;V;;;;;;
Z;140;28;28;82;
