A;RTSALEDATA;100;20240909 01:05;VALNET;
B;100;1043235;32;20240909 01:05;;;9;MALLEE ST;ALBION PARK RAIL;2527;581.7;M;20240801;20240902;619000;R2;R;RESIDENCE;;AAA;;0;AU382090;
C;100;1043235;32;20240909 01:05;48/215602;
D;100;1043235;32;20240909 01:05;P;;;;;;
D;100;1043235;32;20240909 01:05;V;;;;;;
D;100;1043235;32;20240909 01:05;V;;;;;;
B;100;1032128;33;20240909 01:05;;2;61;BARRACK AVE;BARRACK POINT;2528;;;20240808;20240903;760000;;R;RESIDENCE;2;;;0;AU385929;
C;100;1032128;33;20240909 01:05;2/SP51806;
D;100;1032128;33;20240909 01:05;P;;;;;;
D;100;1032128;33;20240909 01:05;V;;;;;;
B;100;1035079;34;20240909 01:05;;;77;CHILLAWONG CCT;BLACKBUTT;2529;522;M;20240710;20240902;770000;R2;R;RESIDENCE;;AAF;;0;AU382066;
C;100;1035079;34;20240909 01:05;3132/800203;
D;100;1035079;34;20240909 01:05;P;;;;;;
D;100;1035079;34;20240909 01:05;P;;;;;;
D;100;1035079;34;20240909 01:05;V;;;;;;
D;100;1035079;34;20240909 01:05;V;;;;;;
B;100;1035229;35;20240909 01:05;;;36;CHURCH ST;ALBION PARK;2527;692.9;M;20240730;20240903;790000;R2;R;RESIDENCE;;AAB;;0;AU385138;
C;100;1035229;35;20240909 01:05;1/803219;
D;100;1035229;35;20240909 01:05;P;;;;;;
D;100;1035229;35;20240909 01:05;P;;;;;;
D;100;1035229;35;20240909 01:05;V;;;;;;
D;100;1035229;35;20240909 01:05;V;;;;;;
B;100;1036211;36;20240909 01:05;;;116;CUTHBERT DR;MOUNT WARRIGAL;2528;556.4;M;20240719;20240830;870000;R2;R;RESIDENCE;;AAH;;0;AU378187;
C;100;1036211;36;20240909 01:05;963/241627;
D;100;1036211;36;20240909 01:05;P;;;;;;
D;100;1036211;36;20240909 01:05;P;;;;;;
D;100;1036211;36;20240909 01:05;V;;;;;;
B;100;1038894;37;20240909 01:05;;;2;GORDON AVE;OAK FLATS;2529;657.6;M;20240712;20240830;758500;R2;R;RESIDENCE;;AAG;;0;AU377602;
C;100;1038894;37;20240909 01:05;333/15643;
D;100;1038894;37;20240909 01:05;P;;;;;;
D;100;1038894;37;20240909 01:05;P;;;;;;
D;100;1038894;37;20240909 01:05;V;;;;;;
B;100;1039026;38;20240909 01:05;;;15;GREY ST;ALBION PARK;2527;617.3;M;20240725;20240905;1300000;R2;R;RESIDENCE;;ABA;;0;AU394028;
C;100;1039026;38;20240909 01:05;3618/1013695;
D;100;1039026;38;20240909 01:05;P;;;;;;
D;100;1039026;38;20240909 01:05;V;;;;;;
D;100;1039026;38;20240909 01:05;V;;;;;;
B;100;1053066;39;20240909 01:05;;;7;YARLE CRES;FLINDERS;2529;750.9;M;20240727;20240830;1270000;R2;R;RESIDENCE;;AAO;;0;AU378918;
C;100;1053066;39;20240909 01:05;7028/882823;
D;100;1053066;39;20240909 01:05;P;;;;;;
D;100;1053066;39;20240909 01:05;P;;;;;;
D;100;1053066;39;20240909 01:05;V;;;;;;
D;100;1053066;39;20240909 01:05;V;;;;;;
B;100;1051252;40;20240909 01:05;;2;189;TONGARRA RD;ALBION PARK;2527;;;20240716;20240904;620000;;R;RESIDENCE;2;;;0;AU390427;
C;100;1051252;40;20240909 01:05;2/SP41360;
D;100;1051252;40;20240909 01:05;P;;;;;;
D;100;1051252;40;20240909 01:05;V;;;;;;
B;100;3748314;41;20240909 01:05;;;44;CHURCHILL CCT;BARRACK HEIGHTS;2528;252.1;M;20240614;20240902;731500;R3;R;RESIDENCE;;AAV;;0;AU383591;
C;100;3748314;41;20240909 01:05;107/1178297;
D;100;3748314;41;20240909 01:05;P;;;;;;
D;100;3748314;41;20240909 01:05;P;;;;;;
D;100;3748314;41;20240909 01:05;V;;;;;;
D;100;3748314;41;20240909 01:05;V;;;;;;
B;100;3722759;42;20240909 01:05;;4;290;SHELLHARBOUR RD;BARRACK HEIGHTS;2528;;;20240717;20240830;430000;;R;RESIDENCE;4;;;0;AU378823;
C;100;3722759;42;20240909 01:05;4/SP88633;
D;100;3722759;42;20240909 01:05;P;;;;;;
D;100;3722759;42;20240909 01:05;V;;;;;;
B;100;1051661;43;20240909 01:05;;1;17;TULLY CRES;ALBION PARK;2527;;;20240722;20240902;635000;;R;RESIDENCE;1;;;0;AU382200;
C;100;1051661;43;20240909 01:05;1/SP54348;
D;100;1051661;43;20240909 01:05;P;;;;;;
D;100;1051661;43;20240909 01:05;P;;;;;;
D;100;1051661;43;20240909 01:05;V;;;;;;
B;100;1052561;44;20240909 01:05;;;4;WILEY ST;ALBION PARK;2527;651.3;M;20240723;20240903;795000;R2;R;RESIDENCE;;AAB;;0;AU385510;
C;100;1052561;44;20240909 01:05;140/31625;
D;100;1052561;44;20240909 01:05;P;;;;;;
D;100;1052561;44;20240909 01:05;P;;;;;;
D;100;1052561;44;20240909 01:05;V;;;;;;
D;100;1052561;44;20240909 01:05;V;;;;;;
D;100;1052561;44;20240909 01:05;V;;;;;;
B;100;4488133;45;20240909 01:05;;;18;SCANLON ST;CALDERWOOD;2527;223;M;20230216;20240902;849000;MU1;R;RESIDENCE;;SMU;;0;AU382357;
C;100;4488133;45;20240909 01:05;202/1236171;
D;100;4488133;45;20240909 01:05;P;;;;;;
D;100;4488133;45;20240909 01:05;V;;;;;;
B;100;4488147;46;20240909 01:05;;;4;SCANLON ST;CALDERWOOD;2527;298.3;M;20240221;20240904;899000;MU1;R;RESIDENCE;;SMU;;0;AU388097;
C;100;4488147;46;20240909 01:05;216/1236171;
D;100;4488147;46;20240909 01:05;P;;;;;;
D;100;4488147;46;20240909 01:05;V;;;;;;
B;100;4377973;47;20240909 01:05;;;4;BRAEMAR ST;TULLIMBAR;2527;315;M;20240723;20240830;920000;A;R;RESIDENCE;;CD;;0;AU378307;
C;100;4377973;47;20240909 01:05;28/1246824;
D;100;4377973;47;20240909 01:05;P;;;;;;
D;100;4377973;47;20240909 01:05;V;;;;;;
B;100;4313394;48;20240909 01:05;;;93;DUNMORE RD;SHELL COVE;2529;217.9;M;20240710;20240905;840000;R2;R;RESIDENCE;;AAE;;0;AU393549;
C;100;4313394;48;20240909 01:05;2/1257760;
D;100;4313394;48;20240909 01:05;P;;;;;;
D;100;4313394;48;20240909 01:05;P;;;;;;
D;100;4313394;48;20240909 01:05;V;;;;;;
Z;239;48;48;141;
