A;RTSALEDATA;608;20240909 01:08;VALNET;
D;608;1212528;13;20240909 01:08;V;;;;;;
D;608;1212528;13;20240909 01:08;V;;;;;;
B;608;1207366;14;20240909 01:08;;1;16;MURDOCH PL;KELSO;2795;;;20240809;20240903;440000;;R;RESIDENCE;1;;;0;AU385906;
C;608;1207366;14;20240909 01:08;1/SP52479;
D;608;1207366;14;20240909 01:08;P;;;;;;
D;608;1207366;14;20240909 01:08;V;;;;;;
D;608;1207366;14;20240909 01:08;V;;;;;;
B;608;3464356;15;20240909 01:08;;;21 A;TORCH ST;SOUTH BATHURST;2795;254.5;M;20240726;20240830;582500;R1;R;RESIDENCE;;AAS;;0;AU376520;
C;608;3464356;15;20240909 01:08;1/199665;
D;608;3464356;15;20240909 01:08;P;;;;;;
D;608;3464356;15;20240909 01:08;P;;;;;;
D;608;3464356;15;20240909 01:08;V;;;;;;
B;608;4228524;16;20240909 01:08;;;32;PARER RD;ABERCROMBIE;2795;864.1;M;20240724;20240903;885000;R1;R;RESIDENCE;;AAW;;0;AU386178;
C;608;4228524;16;20240909 01:08;21/1255260;
D;608;4228524;16;20240909 01:08;P;;;;;;
D;608;4228524;16;20240909 01:08;P;;;;;;
D;608;4228524;16;20240909 01:08;V;;;;;;
D;608;4228524;16;20240909 01:08;V;;;;;;
B;608;3051688;17;20240909 01:08;;;22;SAPPHIRE CRES;KELSO;2795;925.1;M;20240801;20240902;630000;R1;R;RESIDENCE;;AAK;;0;AU383452;
C;608;3051688;17;20240909 01:08;38/1062238;
D;608;3051688;17;20240909 01:08;P;;;;;;
D;608;3051688;17;20240909 01:08;P;;;;;;
D;608;3051688;17;20240909 01:08;V;;;;;;
B;608;3544600;18;20240909 01:08;;;39;COOLABAH CL;KELSO;2795;1521;M;20240726;20240830;1300000;R1;R;RESIDENCE;;AAK;;0;AU378008;
C;608;3544600;18;20240909 01:08;1421/1156902;
D;608;3544600;18;20240909 01:08;P;;;;;;
D;608;3544600;18;20240909 01:08;V;;;;;;
D;608;3544600;18;20240909 01:08;V;;;;;;
B;608;3652703;19;20240909 01:08;;;11;JADE CL;KELSO;2795;667.9;M;20240717;20240904;740000;R1;R;RESIDENCE;;AAK;;0;AU389602;
C;608;3652703;19;20240909 01:08;415/1176990;
D;608;3652703;19;20240909 01:08;P;;;;;;
D;608;3652703;19;20240909 01:08;V;;;;;;
D;608;3652703;19;20240909 01:08;V;;;;;;
B;608;4553008;20;20240909 01:08;;;7;JARDINE DR;EGLINTON;2795;957;M;20240726;20240830;310000;R1;V;VACANT LAND;;AAT;;0;AU377197;
C;608;4553008;20;20240909 01:08;120/1302518;
D;608;4553008;20;20240909 01:08;P;;;;;;
D;608;4553008;20;20240909 01:08;P;;;;;;
D;608;4553008;20;20240909 01:08;V;;;;;;
B;608;4560166;21;20240909 01:08;;;7;BLANDFORD ST;BATHURST;2795;223.1;M;20240730;20240830;55815;E2;V;VACANT LAND;;EBF;;0;AU375927;
C;608;4560166;21;20240909 01:08;3/1306500;
D;608;4560166;21;20240909 01:08;P;;;;;;
D;608;4560166;21;20240909 01:08;V;;;;;;
B;608;4560167;22;20240909 01:08;;;4;LAMBERT ST;BATHURST;2795;370.2;M;20240731;20240830;92720;E2;R;RESIDENCE;;EBF;;0;AU376260;
C;608;4560167;22;20240909 01:08;4/1306500;
D;608;4560167;22;20240909 01:08;P;;;;;;
D;608;4560167;22;20240909 01:08;V;;;;;;
B;608;4548855;23;20240909 01:08;;;9;EMMETT DR;KELSO;2795;867;M;20240801;20240905;370000;R1;V;VACANT LAND;;AAK;;0;AU392740;
C;608;4548855;23;20240909 01:08;210/1304669;
D;608;4548855;23;20240909 01:08;P;;;;;;
D;608;4548855;23;20240909 01:08;P;;;;;;
D;608;4548855;23;20240909 01:08;V;;;;;;
D;608;4548855;23;20240909 01:08;V;;;;;;
D;608;4548855;23;20240909 01:08;V;;;;;;
B;608;3728073;24;20240909 01:08;;;12;MENDEL DR;KELSO;2795;825.4;M;20240730;20240903;800000;R1;R;RESIDENCE;;AAK;;0;AU385243;
C;608;3728073;24;20240909 01:08;221/1189714;
D;608;3728073;24;20240909 01:08;P;;;;;;
D;608;3728073;24;20240909 01:08;V;;;;;;
B;608;4426551;25;20240909 01:08;;3;14;WATT DR;ROBIN HILL;2795;147.1;M;20240724;20240905;365000;;3;COMMERCIAL;3;;;0;AU394562;
C;608;4426551;25;20240909 01:08;3/SP104792;
D;608;4426551;25;20240909 01:08;P;;;;;;
D;608;4426551;25;20240909 01:08;V;;;;;;
Z;127;25;25;75;
