A;RTSALEDATA;224;20240909 01:07;VALNET;
D;224;2545621;13;20240909 01:07;P;;;;;;
D;224;2545621;13;20240909 01:07;P;;;;;;
D;224;2545621;13;20240909 01:07;V;;;;;;
D;224;2545621;13;20240909 01:07;V;;;;;;
B;224;2548452;14;20240909 01:07;;;40;FREDERICK ST;LONDONDERRY;2753;3958;M;20240619;20240830;990000;RU4;R;RESIDENCE;;RLF;;0;AU377628;
C;224;2548452;14;20240909 01:07;40, 41/A/976412;
D;224;2548452;14;20240909 01:07;P;;;;;;
D;224;2548452;14;20240909 01:07;P;;;;;;
D;224;2548452;14;20240909 01:07;V;;;;;;
B;224;2540501;15;20240909 01:07;;;19;COOINDA ST;COLYTON;2760;556.4;M;20240722;20240902;1190000;R2;R;RESIDENCE;;RAC;;0;AU381624;
C;224;2540501;15;20240909 01:07;134/217623;
D;224;2540501;15;20240909 01:07;P;;;;;;
D;224;2540501;15;20240909 01:07;P;;;;;;
D;224;2540501;15;20240909 01:07;V;;;;;;
B;224;2543283;16;20240909 01:07;;5;171;DERBY ST;PENRITH;2750;;;20240816;20240905;430000;;R;RESIDENCE;5;;;0;AU393397;
C;224;2543283;16;20240909 01:07;5/SP11460;
D;224;2543283;16;20240909 01:07;P;;;;;;
D;224;2543283;16;20240909 01:07;V;;;;;;
B;224;2546130;17;20240909 01:07;;;56;EVAN ST;PENRITH;2750;676.6;M;20240720;20240902;1100000;R3;R;RESIDENCE;;AMD;;0;AU381631;
C;224;2546130;17;20240909 01:07;17/36418;
D;224;2546130;17;20240909 01:07;P;;;;;;
D;224;2546130;17;20240909 01:07;V;;;;;;
D;224;2546130;17;20240909 01:07;V;;;;;;
B;224;2548830;18;20240909 01:07;;;9;GARDENIA AVE;EMU PLAINS;2750;657.6;M;20240828;20240902;320000;R2;R;RESIDENCE;;RGL;;0;AU382700;
C;224;2548830;18;20240909 01:07;5/242300;
D;224;2548830;18;20240909 01:07;P;;;;;;
D;224;2548830;18;20240909 01:07;V;;;;;;
D;224;2548830;18;20240909 01:07;V;;;;;;
B;224;2551747;19;20240909 01:07;;;108;GREENBANK DR;WERRINGTON DOWNS;2747;630.7;M;20240630;20240902;870000;R2;R;RESIDENCE;;RGU;;0;AU381082;
C;224;2551747;19;20240909 01:07;8033/261683;
D;224;2551747;19;20240909 01:07;P;;;;;;
D;224;2551747;19;20240909 01:07;V;;;;;;
B;224;2535611;20;20240909 01:07;;;14;BUSHLARK PL;CLAREMONT MEADOWS;2747;570;M;20240727;20240905;1045540;R2;R;RESIDENCE;;RAM;;0;AU392381;
C;224;2535611;20;20240909 01:07;3057/813518;
D;224;2535611;20;20240909 01:07;P;;;;;;
D;224;2535611;20;20240909 01:07;P;;;;;;
D;224;2535611;20;20240909 01:07;P;;;;;;
D;224;2535611;20;20240909 01:07;V;;;;;;
D;224;2535611;20;20240909 01:07;V;;;;;;
B;224;2535709;21;20240909 01:07;;;20;BUYU RD;GLENMORE PARK;2745;405.2;M;20240723;20240903;1060000;R2;R;RESIDENCE;;RKL;;0;AU385660;
C;224;2535709;21;20240909 01:07;15/839432;
D;224;2535709;21;20240909 01:07;P;;;;;;
D;224;2535709;21;20240909 01:07;V;;;;;;
B;224;2551797;22;20240909 01:07;;;122;GREENDALE RD;WALLACIA;2745;4635;M;20240611;20240903;2200000;R5;R;RESIDENCE;;ASV;;0;AU386890;
C;224;2551797;22;20240909 01:07;1/181482;
D;224;2551797;22;20240909 01:07;P;;;;;;
D;224;2551797;22;20240909 01:07;P;;;;;;
D;224;2551797;22;20240909 01:07;V;;;;;;
D;224;2551797;22;20240909 01:07;V;;;;;;
B;224;2533163;23;20240909 01:07;;;27;BLUEBERRY DR;COLYTON;2760;424.7;M;20240729;20240830;815000;R2;R;RESIDENCE;;RAC;;0;AU378662;
C;224;2533163;23;20240909 01:07;431/833485;
D;224;2533163;23;20240909 01:07;P;;;;;;
D;224;2533163;23;20240909 01:07;V;;;;;;
D;224;2533163;23;20240909 01:07;V;;;;;;
B;224;2549274;24;20240909 01:07;;;6;GERSHWIN CRES;CLAREMONT MEADOWS;2747;366;M;20240723;20240903;850000;R2;R;RESIDENCE;;RAM;;0;AU385439;
C;224;2549274;24;20240909 01:07;5246/829912;
D;224;2549274;24;20240909 01:07;P;;;;;;
D;224;2549274;24;20240909 01:07;P;;;;;;
D;224;2549274;24;20240909 01:07;P;;;;;;
D;224;2549274;24;20240909 01:07;V;;;;;;
B;224;2538581;25;20240909 01:07;;;25;CHAMPNESS CRES;ST MARYS;2760;669.05;M;20240719;20240830;1218000;R4;R;RESIDENCE;;BHD;;0;AU375448;
C;224;2538581;25;20240909 01:07;60/35970;
D;224;2538581;25;20240909 01:07;P;;;;;;
D;224;2538581;25;20240909 01:07;P;;;;;;
D;224;2538581;25;20240909 01:07;V;;;;;;
B;224;2562533;26;20240909 01:07;;;35;LYREBIRD CRES;ST CLAIR;2759;560.3;M;20240724;20240904;1005000;R2;R;RESIDENCE;;RAA;;0;AU388535;
C;224;2562533;26;20240909 01:07;98/261158;
D;224;2562533;26;20240909 01:07;P;;;;;;
D;224;2562533;26;20240909 01:07;V;;;;;;
B;224;2576061;27;20240909 01:07;;;21;JOHN OXLEY AVE;WERRINGTON COUNTY;2747;669.3;M;20240724;20240904;960000;R2;R;RESIDENCE;;RAP;;0;AU390833;
C;224;2576061;27;20240909 01:07;218/245373;
D;224;2576061;27;20240909 01:07;P;;;;;;
D;224;2576061;27;20240909 01:07;V;;;;;;
B;224;2586754;28;20240909 01:07;;;4;WARRAGAMBA CRES;JAMISONTOWN;2750;561;M;20240812;20240905;1100000;R2;R;RESIDENCE;;RGJ;;0;AU393817;
C;224;2586754;28;20240909 01:07;20/249745;
D;224;2586754;28;20240909 01:07;P;;;;;;
D;224;2586754;28;20240909 01:07;P;;;;;;
D;224;2586754;28;20240909 01:07;V;;;;;;
D;224;2586754;28;20240909 01:07;V;;;;;;
B;224;2586788;29;20240909 01:07;;;9;WARRAGAMBA CRES;JAMISONTOWN;2750;666;M;20240627;20240905;1155000;R2;R;RESIDENCE;;RGJ;;0;AU393820;
C;224;2586788;29;20240909 01:07;4/262175;
D;224;2586788;29;20240909 01:07;P;;;;;;
D;224;2586788;29;20240909 01:07;P;;;;;;
D;224;2586788;29;20240909 01:07;V;;;;;;
D;224;2586788;29;20240909 01:07;V;;;;;;
B;224;2554982;30;20240909 01:07;;;23;HOPE ST;PENRITH;2750;607;M;20240828;20240905;3600000;R4;V;VACANT LAND;;AHD;;0;AU393663;
C;224;2554982;30;20240909 01:07;10/31239;
D;224;2554982;30;20240909 01:07;P;;;;;;
D;224;2554982;30;20240909 01:07;V;;;;;;
B;224;2554983;31;20240909 01:07;;;21;HOPE ST;PENRITH;2750;607;M;20230605;20240905;1100000;R4;R;RESIDENCE;;AHD;;0;AU393610;
C;224;2554983;31;20240909 01:07;11/31239;
D;224;2554983;31;20240909 01:07;P;;;;;;
D;224;2554983;31;20240909 01:07;V;;;;;;
B;224;2554984;32;20240909 01:07;;;19;HOPE ST;PENRITH;2750;607;M;20240828;20240905;3600000;R4;V;VACANT LAND;;AHD;;0;AU393663;
C;224;2554984;32;20240909 01:07;12/31239;
D;224;2554984;32;20240909 01:07;P;;;;;;
D;224;2554984;32;20240909 01:07;V;;;;;;
B;224;2554985;33;20240909 01:07;;;17;HOPE ST;PENRITH;2750;619.7;M;20240828;20240905;3600000;R4;V;VACANT LAND;;AHD;;0;AU393663;
C;224;2554985;33;20240909 01:07;13/31239;
D;224;2554985;33;20240909 01:07;P;;;;;;
D;224;2554985;33;20240909 01:07;V;;;;;;
B;224;2555113;34;20240909 01:07;;;9;HOUGH ST;COLYTON;2760;733.5;M;20240628;20240830;1080000;R2;R;RESIDENCE;;RAC;;0;AU377663;
C;224;2555113;34;20240909 01:07;14/242060;
D;224;2555113;34;20240909 01:07;P;;;;;;
D;224;2555113;34;20240909 01:07;P;;;;;;
D;224;2555113;34;20240909 01:07;V;;;;;;
B;224;2562665;35;20240909 01:07;;;5;MCCARTNEY CRES;ST CLAIR;2759;649;M;20240805;20240902;1030000;R2;R;RESIDENCE;;RAA;;0;AU382222;
C;224;2562665;35;20240909 01:07;1985/255371;
D;224;2562665;35;20240909 01:07;P;;;;;;
D;224;2562665;35;20240909 01:07;P;;;;;;
D;224;2562665;35;20240909 01:07;V;;;;;;
D;224;2562665;35;20240909 01:07;V;;;;;;
B;224;2578922;36;20240909 01:07;;;15;SIR JOHN JAMISON CCT;GLENMORE PARK;2745;987.9;M;20240704;20240902;1650000;R2;R;RESIDENCE;;RKL;;0;AU383695;
C;224;2578922;36;20240909 01:07;4616/825891;
D;224;2578922;36;20240909 01:07;P;;;;;;
D;224;2578922;36;20240909 01:07;P;;;;;;
D;224;2578922;36;20240909 01:07;V;;;;;;
D;224;2578922;36;20240909 01:07;V;;;;;;
B;224;2557749;37;20240909 01:07;;;4;KALUA PL;GLENMORE PARK;2745;454;M;20240621;20240830;1155000;R2;R;RESIDENCE;;RKL;;0;AU376951;
C;224;2557749;37;20240909 01:07;307/1005249;
D;224;2557749;37;20240909 01:07;P;;;;;;
D;224;2557749;37;20240909 01:07;P;;;;;;
D;224;2557749;37;20240909 01:07;V;;;;;;
D;224;2557749;37;20240909 01:07;V;;;;;;
B;224;2565514;38;20240909 01:07;;;21;MILLSTREAM RD;WERRINGTON DOWNS;2747;625.1;M;20240807;20240904;965000;R2;R;RESIDENCE;;RGU;;0;AU388780;
C;224;2565514;38;20240909 01:07;7076/260932;
D;224;2565514;38;20240909 01:07;P;;;;;;
D;224;2565514;38;20240909 01:07;V;;;;;;
B;224;2576334;39;20240909 01:07;;15;20;PUTLAND ST;ST MARYS;2760;;;20240721;20240902;417000;;R;RESIDENCE;16;;;0;AU381657;
C;224;2576334;39;20240909 01:07;16/SP13260;
D;224;2576334;39;20240909 01:07;P;;;;;;
D;224;2576334;39;20240909 01:07;P;;;;;;
D;224;2576334;39;20240909 01:07;V;;;;;;
B;224;2576391;40;20240909 01:07;;9;77;SADDINGTON ST;ST MARYS;2760;;;20240724;20240904;350000;;R;RESIDENCE;9;;;0;AU390577;
C;224;2576391;40;20240909 01:07;9/SP20810;
D;224;2576391;40;20240909 01:07;P;;;;;;
D;224;2576391;40;20240909 01:07;V;;;;;;
B;224;2586952;41;20240909 01:07;;21;221;STAFFORD ST;PENRITH;2750;;;20240806;20240830;615000;;R;RESIDENCE;21;;;0;AU376666;
C;224;2586952;41;20240909 01:07;21/SP33021;
D;224;2586952;41;20240909 01:07;P;;;;;;
D;224;2586952;41;20240909 01:07;P;;;;;;
D;224;2586952;41;20240909 01:07;V;;;;;;
D;224;2586952;41;20240909 01:07;V;;;;;;
B;224;2555796;42;20240909 01:07;;;52;INKERMAN RD;EMU HEIGHTS;2750;1233;M;20240723;20240903;1050000;R2;R;RESIDENCE;;RBC;;0;AU384569;
C;224;2555796;42;20240909 01:07;54/16478;
D;224;2555796;42;20240909 01:07;P;;;;;;
D;224;2555796;42;20240909 01:07;P;;;;;;
D;224;2555796;42;20240909 01:07;V;;;;;;
D;224;2555796;42;20240909 01:07;V;;;;;;
B;224;2560769;43;20240909 01:07;;;57;LEONAY PDE;LEONAY;2750;682.9;M;20240621;20240902;1010000;R2;R;RESIDENCE;;RGN;;0;AU382397;
C;224;2560769;43;20240909 01:07;2/237405;
D;224;2560769;43;20240909 01:07;P;;;;;;
D;224;2560769;43;20240909 01:07;P;;;;;;
D;224;2560769;43;20240909 01:07;V;;;;;;
D;224;2560769;43;20240909 01:07;V;;;;;;
B;224;2563481;44;20240909 01:07;;;859;MAMRE RD;KEMPS CREEK;2178;30.98;H;20220829;20240829;48000000;IN1;3;FARM;;IWS;;0;AU373953;
C;224;2563481;44;20240909 01:07;30/258414;
D;224;2563481;44;20240909 01:07;P;;;;;;
D;224;2563481;44;20240909 01:07;V;;;;;;
D;224;2563481;44;20240909 01:07;V;;;;;;
B;224;2571542;45;20240909 01:07;;;4;PEBWORTH PL;SOUTH PENRITH;2750;625.3;M;20240722;20240902;920500;R2;R;RESIDENCE;;RGG;;0;AU382120;
C;224;2571542;45;20240909 01:07;117/255684;
D;224;2571542;45;20240909 01:07;P;;;;;;
D;224;2571542;45;20240909 01:07;P;;;;;;
D;224;2571542;45;20240909 01:07;V;;;;;;
B;224;2553176;46;20240909 01:07;;3;40;HAYNES ST;PENRITH;2750;;;20240724;20240904;445000;;R;RESIDENCE;3;;;0;AU388349;
C;224;2553176;46;20240909 01:07;3/SP41991;
D;224;2553176;46;20240909 01:07;P;;;;;;
D;224;2553176;46;20240909 01:07;V;;;;;;
D;224;2553176;46;20240909 01:07;V;;;;;;
B;224;2553237;47;20240909 01:07;;4;9;HAYNES ST;PENRITH;2750;;;20240806;20240830;440500;;R;RESIDENCE;4;;;0;AU377410;
C;224;2553237;47;20240909 01:07;4/SP36232;
D;224;2553237;47;20240909 01:07;P;;;;;;
D;224;2553237;47;20240909 01:07;V;;;;;;
D;224;2553237;47;20240909 01:07;V;;;;;;
B;224;2571587;48;20240909 01:07;;;7;PEGASUS ST;ERSKINE PARK;2759;626.2;M;20240725;20240905;1080000;R2;R;RESIDENCE;;RAA;;0;AU392198;
C;224;2571587;48;20240909 01:07;3083/789209;
D;224;2571587;48;20240909 01:07;P;;;;;;
D;224;2571587;48;20240909 01:07;V;;;;;;
B;224;2576976;49;20240909 01:07;;;30;SAMUEL FOSTER DR;SOUTH PENRITH;2750;625.4;M;20240715;20240904;1355110;R2;R;RESIDENCE;;RGG;;0;AU389273;
C;224;2576976;49;20240909 01:07;47/701419;
D;224;2576976;49;20240909 01:07;P;;;;;;
D;224;2576976;49;20240909 01:07;V;;;;;;
D;224;2576976;49;20240909 01:07;V;;;;;;
B;224;2556037;50;20240909 01:07;;;57;IRWIN ST;WERRINGTON;2747;578.7;M;20240723;20240903;985000;R3;R;RESIDENCE;;DMD;;0;AU385170;
C;224;2556037;50;20240909 01:07;112/246603;
D;224;2556037;50;20240909 01:07;P;;;;;;
D;224;2556037;50;20240909 01:07;P;;;;;;
D;224;2556037;50;20240909 01:07;V;;;;;;
D;224;2556037;50;20240909 01:07;V;;;;;;
B;224;2563893;51;20240909 01:07;;;16;MARANIE AVE;ST MARYS;2760;531.1;M;20240724;20240904;900000;R2;R;RESIDENCE;;RAC;;0;AU388897;
C;224;2563893;51;20240909 01:07;72/28389;
D;224;2563893;51;20240909 01:07;P;;;;;;
D;224;2563893;51;20240909 01:07;V;;;;;;
D;224;2563893;51;20240909 01:07;V;;;;;;
B;224;2582615;52;20240909 01:07;;;36;THE LAKES DRIVE;GLENMORE PARK;2745;610.5;M;20240602;20240904;1095000;R2;R;RESIDENCE;;RKL;;0;AU390003;
C;224;2582615;52;20240909 01:07;6148/834531;
D;224;2582615;52;20240909 01:07;P;;;;;;
D;224;2582615;52;20240909 01:07;V;;;;;;
D;224;2582615;52;20240909 01:07;V;;;;;;
B;224;2585325;53;20240909 01:07;;;14;VALLEYVIEW CRES;WERRINGTON DOWNS;2747;626.3;M;20240722;20240902;942500;R2;R;RESIDENCE;;RGU;;0;AU382253;
C;224;2585325;53;20240909 01:07;7013/260932;
D;224;2585325;53;20240909 01:07;P;;;;;;
D;224;2585325;53;20240909 01:07;P;;;;;;
D;224;2585325;53;20240909 01:07;V;;;;;;
D;224;2585325;53;20240909 01:07;V;;;;;;
B;224;2585373;54;20240909 01:07;;;24;VALMA PL;COLYTON;2760;562.8;M;20240710;20240904;940000;R2;R;RESIDENCE;;RAC;;0;AU389952;
C;224;2585373;54;20240909 01:07;13/237646;
D;224;2585373;54;20240909 01:07;P;;;;;;
D;224;2585373;54;20240909 01:07;P;;;;;;
D;224;2585373;54;20240909 01:07;V;;;;;;
B;224;2561542;55;20240909 01:07;;;35;LINKSVIEW AVE;LEONAY;2750;575.4;M;20240601;20240902;1225000;R2;R;RESIDENCE;;RGN;;0;AU381512;
C;224;2561542;55;20240909 01:07;8/233641;
D;224;2561542;55;20240909 01:07;P;;;;;;
D;224;2561542;55;20240909 01:07;V;;;;;;
B;224;2564180;56;20240909 01:07;;;59;MARSDEN RD;ST MARYS;2760;645;M;20240715;20240902;950000;R2;R;RESIDENCE;;RAC;;0;AU382407;
C;224;2564180;56;20240909 01:07;10/24905;
D;224;2564180;56;20240909 01:07;P;;;;;;
D;224;2564180;56;20240909 01:07;P;;;;;;
D;224;2564180;56;20240909 01:07;V;;;;;;
D;224;2564180;56;20240909 01:07;V;;;;;;
B;224;2567045;57;20240909 01:07;MOUNTAINVIEW RETREAT RETIREMENT VILLAGE;125;37;MULGOA RD;PENRITH;2750;;;20240629;20240816;340000;;R;RESIDENCE;125;;;0;AU336989;
C;224;2567045;57;20240909 01:07;125/SP48437;
D;224;2567045;57;20240909 01:07;P;;;;;;
D;224;2567045;57;20240909 01:07;V;;;;;;
B;224;2585792;58;20240909 01:07;;9;56;VICTORIA ST;WERRINGTON;2747;;;20240716;20240902;345000;;R;RESIDENCE;9;;;0;AU382472;
C;224;2585792;58;20240909 01:07;9/SP22716;
D;224;2585792;58;20240909 01:07;P;;;;;;
D;224;2585792;58;20240909 01:07;P;;;;;;
D;224;2585792;58;20240909 01:07;V;;;;;;
B;224;2578028;59;20240909 01:07;;;11;SHANE ST;COLYTON;2760;646.8;M;20240607;20240905;882000;R2;R;RESIDENCE;;RAC;;0;AU392960;
C;224;2578028;59;20240909 01:07;22/250214;
D;224;2578028;59;20240909 01:07;P;;;;;;
D;224;2578028;59;20240909 01:07;P;;;;;;
D;224;2578028;59;20240909 01:07;V;;;;;;
B;224;2564722;60;20240909 01:07;;;24;MAZEPA AVE;SOUTH PENRITH;2750;651.3;M;20240513;20240830;940000;R2;R;RESIDENCE;;RGG;;0;AU379815;
C;224;2564722;60;20240909 01:07;134/236826;
D;224;2564722;60;20240909 01:07;P;;;;;;
D;224;2564722;60;20240909 01:07;P;;;;;;
D;224;2564722;60;20240909 01:07;V;;;;;;
D;224;2564722;60;20240909 01:07;V;;;;;;
B;224;2572828;61;20240909 01:07;;;23;POPLAR ST;NORTH ST MARYS;2760;733.5;M;20240608;20240905;935000;R2;R;RESIDENCE;;RAE;;0;AU393052;
C;224;2572828;61;20240909 01:07;334/31990;
D;224;2572828;61;20240909 01:07;P;;;;;;
D;224;2572828;61;20240909 01:07;V;;;;;;
B;224;2578114;62;20240909 01:07;;;5;SHEARER ST;ST CLAIR;2759;781.5;M;20240723;20240903;1030000;R2;R;RESIDENCE;;RAA;;0;AU385236;
C;224;2578114;62;20240909 01:07;147/250488;
D;224;2578114;62;20240909 01:07;P;;;;;;
D;224;2578114;62;20240909 01:07;V;;;;;;
B;224;2575688;63;20240909 01:07;;;4;ROEBUCK RD;WERRINGTON;2747;645;M;20240702;20240902;875000;R2;R;RESIDENCE;;RAP;;0;AU381571;
C;224;2575688;63;20240909 01:07;32/243491;
D;224;2575688;63;20240909 01:07;P;;;;;;
D;224;2575688;63;20240909 01:07;V;;;;;;
D;224;2575688;63;20240909 01:07;V;;;;;;
B;224;2583763;64;20240909 01:07;;;16;THURWOOD AVE;JAMISONTOWN;2750;588;M;20240716;20240903;1200000;R2;R;RESIDENCE;;RGJ;;0;AU385097;
C;224;2583763;64;20240909 01:07;62/255083;
D;224;2583763;64;20240909 01:07;P;;;;;;
D;224;2583763;64;20240909 01:07;P;;;;;;
D;224;2583763;64;20240909 01:07;V;;;;;;
D;224;2583763;64;20240909 01:07;V;;;;;;
B;224;2562400;65;20240909 01:07;;;48;LUTTRELL ST;GLENMORE PARK;2745;1;H;20240530;20240829;9020000;R2;3;COMMERCIAL;;RKL;;0;AU373027;
C;224;2562400;65;20240909 01:07;12/811106;
D;224;2562400;65;20240909 01:07;P;;;;;;
D;224;2562400;65;20240909 01:07;V;;;;;;
B;224;2575798;66;20240909 01:07;;;3;ROSEA PL;GLENMORE PARK;2745;331.8;M;20240803;20240903;902000;R2;R;RESIDENCE;;RKL;;0;AU384413;
C;224;2575798;66;20240909 01:07;883/848581;
D;224;2575798;66;20240909 01:07;P;;;;;;
D;224;2575798;66;20240909 01:07;P;;;;;;
D;224;2575798;66;20240909 01:07;P;;;;;;
D;224;2575798;66;20240909 01:07;V;;;;;;
D;224;2575798;66;20240909 01:07;V;;;;;;
B;224;2589297;67;20240909 01:07;;;8;WORKMAN PL;LEONAY;2750;686.4;M;20240904;20240905;207000;R2;R;RESIDENCE;;RGN;;0;AU391719;
C;224;2589297;67;20240909 01:07;7/258314;
D;224;2589297;67;20240909 01:07;P;;;;;;
D;224;2589297;67;20240909 01:07;V;;;;;;
D;224;2589297;67;20240909 01:07;V;;;;;;
B;224;2531225;68;20240909 01:07;;6;88;BATT ST;SOUTH PENRITH;2750;;;20240731;20240904;775000;;R;RESIDENCE;6;;;0;AU389010;
C;224;2531225;68;20240909 01:07;6/SP69717;
D;224;2531225;68;20240909 01:07;P;;;;;;
D;224;2531225;68;20240909 01:07;V;;;;;;
B;224;3525904;69;20240909 01:07;;14;3;GARNER ST;ST MARYS;2760;122;M;20240719;20240830;440000;;R;RESIDENCE;14;;;0;AU378853;
C;224;3525904;69;20240909 01:07;14/SP83933;
D;224;3525904;69;20240909 01:07;P;;;;;;
D;224;3525904;69;20240909 01:07;V;;;;;;
B;224;3583498;70;20240909 01:07;;;8;SUNRISE TCE;GLENMORE PARK;2745;479.8;M;20240723;20240903;1220000;R1;R;RESIDENCE;;RKR;;0;AU385665;
C;224;3583498;70;20240909 01:07;817/1155217;
D;224;3583498;70;20240909 01:07;P;;;;;;
D;224;3583498;70;20240909 01:07;P;;;;;;
D;224;3583498;70;20240909 01:07;V;;;;;;
B;224;3593066;71;20240909 01:07;;;395;LONDONDERRY RD;LONDONDERRY;2753;1.269;H;20240703;20240904;2041000;RU4;R;RESIDENCE;;RLO;;0;AU390131;
C;224;3593066;71;20240909 01:07;3/22154;
D;224;3593066;71;20240909 01:07;P;;;;;;
D;224;3593066;71;20240909 01:07;P;;;;;;
D;224;3593066;71;20240909 01:07;V;;;;;;
D;224;3593066;71;20240909 01:07;V;;;;;;
B;224;4036043;72;20240909 01:07;;1;174;GLOSSOP ST;ST MARYS;2760;;;20240725;20240905;720000;;R;RESIDENCE;1;;;0;AU392981;
C;224;4036043;72;20240909 01:07;1/SP95706;
D;224;4036043;72;20240909 01:07;P;;;;;;
D;224;4036043;72;20240909 01:07;P;;;;;;
D;224;4036043;72;20240909 01:07;V;;;;;;
B;224;4094899;73;20240909 01:07;BUILDING B;44;40;UNION RD;PENRITH;2750;159;M;20240725;20240905;575000;;R;RESIDENCE;44;;;0;AU393106;
C;224;4094899;73;20240909 01:07;44/SP96912;
D;224;4094899;73;20240909 01:07;P;;;;;;
D;224;4094899;73;20240909 01:07;V;;;;;;
D;224;4094899;73;20240909 01:07;V;;;;;;
