A;RTSALEDATA;018;20240909 01:05;VALNET;
B;018;3880387;21;20240909 01:05;;;133;MERIMBULA DR;MERIMBULA;2548;1942;M;20240823;20240830;1140000;R2;R;RESIDENCE;;BRN;;0;AU376525;
C;018;3880387;21;20240909 01:05;21/1212611;
D;018;3880387;21;20240909 01:05;P;;;;;;
D;018;3880387;21;20240909 01:05;P;;;;;;
D;018;3880387;21;20240909 01:05;V;;;;;;
D;018;3880387;21;20240909 01:05;V;;;;;;
B;018;3987592;22;20240909 01:05;;;54;WILLIAM ST;CANDELO;2550;691.6;M;20240813;20240903;675000;RU5;R;RESIDENCE;;BZD;;0;AU384488;
C;018;3987592;22;20240909 01:05;12/1226171;
D;018;3987592;22;20240909 01:05;P;;;;;;
D;018;3987592;22;20240909 01:05;V;;;;;;
B;018;4370787;23;20240909 01:05;;;16;LOMANDRA AVE;KALARU;2550;1188;M;20240823;20240903;410000;RU5;V;VACANT LAND;;BZE;;0;AU385773;
C;018;4370787;23;20240909 01:05;38/1274310;
D;018;4370787;23;20240909 01:05;P;;;;;;
D;018;4370787;23;20240909 01:05;P;;;;;;
D;018;4370787;23;20240909 01:05;V;;;;;;
Z;115;23;23;67;
