A;RTSALEDATA;260;20240909 01:07;VALNET;
C;260;819260;9;20240909 01:07;19/SP4079;
D;260;819260;9;20240909 01:07;P;;;;;;
D;260;819260;9;20240909 01:07;V;;;;;;
B;260;822145;10;20240909 01:07;;;95;FITZWILLIAM RD;TOONGABBIE;2146;556.4;M;20240812;20240830;1400000;R2;R;RESIDENCE;;BQA;;0;AU375839;
C;260;822145;10;20240909 01:07;1/217235;
D;260;822145;10;20240909 01:07;P;;;;;;
D;260;822145;10;20240909 01:07;V;;;;;;
D;260;822145;10;20240909 01:07;V;;;;;;
B;260;814711;11;20240909 01:07;;;8;CHARLOTTE ST;DUNDAS VALLEY;2117;626;M;20240620;20240830;1620000;R2;R;RESIDENCE;;AKA;;0;AU377322;
C;260;814711;11;20240909 01:07;1777/244156;
D;260;814711;11;20240909 01:07;P;;;;;;
D;260;814711;11;20240909 01:07;P;;;;;;
D;260;814711;11;20240909 01:07;V;;;;;;
D;260;814711;11;20240909 01:07;V;;;;;;
B;260;828320;12;20240909 01:07;;;35;HOLWAY ST;EASTWOOD;2122;798.3;M;20240724;20240904;2288000;R2;R;RESIDENCE;;CXF;;0;AU388337;
C;260;828320;12;20240909 01:07;2/582183;
D;260;828320;12;20240909 01:07;P;;;;;;
D;260;828320;12;20240909 01:07;V;;;;;;
B;260;839255;13;20240909 01:07;;;36;NOTTINGHAM ST;NORTHMEAD;2152;556.4;M;20240706;20240904;1710000;R2;R;RESIDENCE;;ANN;;0;AU390845;
C;260;839255;13;20240909 01:07;13/218355;
D;260;839255;13;20240909 01:07;P;;;;;;
D;260;839255;13;20240909 01:07;P;;;;;;
D;260;839255;13;20240909 01:07;V;;;;;;
B;260;833942;14;20240909 01:07;;;21;LOWER MOUNT ST;WENTWORTHVILLE;2145;1505;M;20240603;20240902;1460000;R2;V;VACANT LAND;;BQA;;0;AU383036;
C;260;833942;14;20240909 01:07;1/237076;
D;260;833942;14;20240909 01:07;P;;;;;;
D;260;833942;14;20240909 01:07;V;;;;;;
B;260;847693;15;20240909 01:07;;;35;SMITH ST;PARRAMATTA;2150;574.9;M;20240715;20240902;9575000;E2;3;COMMERCIAL;;CC1;;0;AU383048;
C;260;847693;15;20240909 01:07;11/860245;
D;260;847693;15;20240909 01:07;P;;;;;;
D;260;847693;15;20240909 01:07;V;;;;;;
B;260;845252;16;20240909 01:07;;;5;REUBEN ST;WINSTON HILLS;2153;588.1;M;20240814;20240830;1525000;R2;R;RESIDENCE;;CBA;;0;AU376840;
C;260;845252;16;20240909 01:07;76/234684;
D;260;845252;16;20240909 01:07;P;;;;;;
D;260;845252;16;20240909 01:07;P;;;;;;
D;260;845252;16;20240909 01:07;V;;;;;;
D;260;845252;16;20240909 01:07;V;;;;;;
B;260;847917;17;20240909 01:07;;;52;SORRELL ST;NORTH PARRAMATTA;2151;499.6;M;20240529;20240829;1915000;R2;R;RESIDENCE;;AVA;;0;AU374507;
C;260;847917;17;20240909 01:07;10/1008930;
D;260;847917;17;20240909 01:07;P;;;;;;
D;260;847917;17;20240909 01:07;V;;;;;;
B;260;848075;18;20240909 01:07;;126;3;SORRELL ST;PARRAMATTA;2150;;;20240720;20240902;760000;;R;RESIDENCE;126;;;0;AU381192;
C;260;848075;18;20240909 01:07;126/SP50396;
D;260;848075;18;20240909 01:07;P;;;;;;
D;260;848075;18;20240909 01:07;P;;;;;;
D;260;848075;18;20240909 01:07;V;;;;;;
B;260;837286;19;20240909 01:07;;;100;MOBBS LANE;EPPING;2121;1163;M;20240720;20240905;3600000;R2;R;RESIDENCE;;ABA;;0;AU392287;
C;260;837286;19;20240909 01:07;49/526204;
D;260;837286;19;20240909 01:07;P;;;;;;
D;260;837286;19;20240909 01:07;P;;;;;;
D;260;837286;19;20240909 01:07;V;;;;;;
B;260;851027;20;20240909 01:07;;5;38;THOMAS ST;PARRAMATTA;2150;;;20240803;20240902;540000;;R;RESIDENCE;5;;;0;AU380477;
C;260;851027;20;20240909 01:07;5/SP37575;
D;260;851027;20;20240909 01:07;P;;;;;;
D;260;851027;20;20240909 01:07;P;;;;;;
D;260;851027;20;20240909 01:07;V;;;;;;
B;260;834810;21;20240909 01:07;;;83;MACQUARIE ST;PARRAMATTA;2150;259.3;M;20240411;20240830;8300000;MU1;3;COMMERCIAL;;MU6;;0;AU379789;
C;260;834810;21;20240909 01:07;L/15108;
D;260;834810;21;20240909 01:07;P;;;;;;
D;260;834810;21;20240909 01:07;V;;;;;;
B;260;2453011;22;20240909 01:07;;;4;NAPIER ST;MAYS HILL;2145;613.4;M;20240730;20240830;1550000;R2;R;RESIDENCE;;AVA;;0;AU377864;
C;260;2453011;22;20240909 01:07;1/528104;
D;260;2453011;22;20240909 01:07;P;;;;;;
D;260;2453011;22;20240909 01:07;V;;;;;;
D;260;2453011;22;20240909 01:07;V;;;;;;
B;260;2455676;23;20240909 01:07;;9;60;PITT ST;GRANVILLE;2142;;;20240724;20240904;450000;;R;RESIDENCE;9;;;0;AU389253;
C;260;2455676;23;20240909 01:07;9/SP60578;
D;260;2455676;23;20240909 01:07;P;;;;;;
D;260;2455676;23;20240909 01:07;V;;;;;;
D;260;2455676;23;20240909 01:07;V;;;;;;
B;260;2823128;24;20240909 01:07;LINDEMAN GARDENS;14;46;CARNARVON ST;SILVERWATER;2128;;;20240724;20240904;530000;;R;RESIDENCE;14;;;0;AU388208;
C;260;2823128;24;20240909 01:07;14/SP67277;
D;260;2823128;24;20240909 01:07;P;;;;;;
D;260;2823128;24;20240909 01:07;V;;;;;;
D;260;2823128;24;20240909 01:07;V;;;;;;
B;260;3379987;25;20240909 01:07;;;2 B;YARBON ST;WENTWORTHVILLE;2145;312.5;M;20240720;20240904;1510000;R2;R;RESIDENCE;;BQA;;0;AU388940;
C;260;3379987;25;20240909 01:07;21/1125210;
D;260;3379987;25;20240909 01:07;P;;;;;;
D;260;3379987;25;20240909 01:07;P;;;;;;
D;260;3379987;25;20240909 01:07;V;;;;;;
D;260;3379987;25;20240909 01:07;V;;;;;;
B;260;3440788;26;20240909 01:07;;1103 B;8;COWPER ST;PARRAMATTA;2150;;;20240608;20240905;721000;;R;RESIDENCE;224;;;0;AU394130;
C;260;3440788;26;20240909 01:07;224/SP82004;
D;260;3440788;26;20240909 01:07;P;;;;;;
D;260;3440788;26;20240909 01:07;V;;;;;;
D;260;3440788;26;20240909 01:07;V;;;;;;
B;260;3435711;27;20240909 01:07;;46;88;JAMES RUSE DR;ROSEHILL;2142;;;20240723;20240903;475000;;R;RESIDENCE;46;;;0;AU385030;
C;260;3435711;27;20240909 01:07;46/SP81647;
D;260;3435711;27;20240909 01:07;P;;;;;;
D;260;3435711;27;20240909 01:07;V;;;;;;
B;260;3462111;28;20240909 01:07;;;9;THIRD AVE;EPPING;2121;421.8;M;20240724;20240904;2180000;R2;R;RESIDENCE;;ABA;;0;AU390303;
C;260;3462111;28;20240909 01:07;682/1140607;
D;260;3462111;28;20240909 01:07;P;;;;;;
D;260;3462111;28;20240909 01:07;P;;;;;;
D;260;3462111;28;20240909 01:07;V;;;;;;
D;260;3462111;28;20240909 01:07;V;;;;;;
B;260;3465423;29;20240909 01:07;;1;69;HIGH ST;PARRAMATTA;2150;;;20240613;20240904;640000;;R;RESIDENCE;1;;;0;AU388423;
C;260;3465423;29;20240909 01:07;1/SP82202;
D;260;3465423;29;20240909 01:07;P;;;;;;
D;260;3465423;29;20240909 01:07;V;;;;;;
B;260;4229656;30;20240909 01:07;;2;18;CHARLES ST;CARLINGFORD;2118;212;M;20240808;20240905;1418000;;R;RESIDENCE;2;;;0;AU392939;
C;260;4229656;30;20240909 01:07;2/SP99928;
D;260;4229656;30;20240909 01:07;P;;;;;;
D;260;4229656;30;20240909 01:07;P;;;;;;
D;260;4229656;30;20240909 01:07;V;;;;;;
B;260;4249721;31;20240909 01:07;;2101;3;OLYMPIC BVD;SYDNEY OLYMPIC PARK;2127;104;M;20240721;20240902;890000;;R;RESIDENCE;108;;;0;AU381849;
C;260;4249721;31;20240909 01:07;108/SP100370;
D;260;4249721;31;20240909 01:07;P;;;;;;
D;260;4249721;31;20240909 01:07;V;;;;;;
B;260;4251463;32;20240909 01:07;;508;36;OXFORD ST;EPPING;2121;;;20240719;20240830;950000;;R;RESIDENCE;42;;;0;AU377981;
C;260;4251463;32;20240909 01:07;42/SP100257;
D;260;4251463;32;20240909 01:07;P;;;;;;
D;260;4251463;32;20240909 01:07;P;;;;;;
D;260;4251463;32;20240909 01:07;V;;;;;;
D;260;4251463;32;20240909 01:07;V;;;;;;
B;260;4183617;33;20240909 01:07;;765;9;GRAZIER ST;LIDCOMBE;2141;;;20240723;20240903;555000;;R;RESIDENCE;152;;;0;AU385504;
C;260;4183617;33;20240909 01:07;152/SP98716;
D;260;4183617;33;20240909 01:07;P;;;;;;
D;260;4183617;33;20240909 01:07;V;;;;;;
B;260;843226;34;20240909 01:07;;8;66;PROSPECT ST;ROSEHILL;2142;;;20240724;20240904;535000;;R;RESIDENCE;8;;;0;AU388292;
C;260;843226;34;20240909 01:07;8/SP10581;
D;260;843226;34;20240909 01:07;P;;;;;;
D;260;843226;34;20240909 01:07;V;;;;;;
B;260;851324;35;20240909 01:07;;5;1;TIPTREES AVE;CARLINGFORD;2118;;;20240724;20240904;642000;;R;RESIDENCE;5;;;0;AU390086;
C;260;851324;35;20240909 01:07;5/SP4595;
D;260;851324;35;20240909 01:07;P;;;;;;
D;260;851324;35;20240909 01:07;V;;;;;;
B;260;851324;36;20240909 01:07;CAR SPACE;5;1;TIPTREES AVE;CARLINGFORD;2118;;;20240724;20240904;642000;;R;RESIDENCE;28;;;0;AU390086;
C;260;851324;36;20240909 01:07;28/SP4595;
D;260;851324;36;20240909 01:07;P;;;;;;
D;260;851324;36;20240909 01:07;V;;;;;;
B;260;851460;37;20240909 01:07;;;3;TROTT ST;PARRAMATTA;2150;333.9;M;20240612;20240904;1200000;R2;R;RESIDENCE;;AVA;;0;AU390935;
C;260;851460;37;20240909 01:07;1/616000;
D;260;851460;37;20240909 01:07;P;;;;;;
D;260;851460;37;20240909 01:07;V;;;;;;
B;260;851743;38;20240909 01:07;;;25;ULM ST;ERMINGTON;2115;588.1;M;20240722;20240902;1650000;R2;R;RESIDENCE;;AEA;;0;AU381510;
C;260;851743;38;20240909 01:07;113/31884;
D;260;851743;38;20240909 01:07;P;;;;;;
D;260;851743;38;20240909 01:07;V;;;;;;
B;260;840836;39;20240909 01:07;;40;129 B;PARK RD;RYDALMERE;2116;;;20240720;20240902;913000;;R;RESIDENCE;40;;;0;AU381355;
C;260;840836;39;20240909 01:07;40/SP43133;
D;260;840836;39;20240909 01:07;P;;;;;;
D;260;840836;39;20240909 01:07;P;;;;;;
D;260;840836;39;20240909 01:07;V;;;;;;
B;260;840973;40;20240909 01:07;;22;127;PARK RD;RYDALMERE;2116;;;20240807;20240904;935000;;R;RESIDENCE;22;;;0;AU389282;
C;260;840973;40;20240909 01:07;22/SP47411;
D;260;840973;40;20240909 01:07;P;;;;;;
D;260;840973;40;20240909 01:07;P;;;;;;
D;260;840973;40;20240909 01:07;V;;;;;;
D;260;840973;40;20240909 01:07;V;;;;;;
B;260;841379;41;20240909 01:07;;;4;PARKES ST;ERMINGTON;2115;689.2;M;20240830;20240830;1237500;R2;R;RESIDENCE;;AEA;;0;AU378375;
C;260;841379;41;20240909 01:07;184/15545;
D;260;841379;41;20240909 01:07;P;;;;;;
D;260;841379;41;20240909 01:07;V;;;;;;
D;260;841379;41;20240909 01:07;V;;;;;;
D;260;841379;41;20240909 01:07;V;;;;;;
D;260;841379;41;20240909 01:07;V;;;;;;
D;260;841379;41;20240909 01:07;V;;;;;;
B;260;853252;42;20240909 01:07;;4;34;VIRGINIA ST;ROSEHILL;2142;;;20240725;20240905;410000;;R;RESIDENCE;4;;;0;AU391842;
C;260;853252;42;20240909 01:07;4/SP8677;
D;260;853252;42;20240909 01:07;P;;;;;;
D;260;853252;42;20240909 01:07;V;;;;;;
B;260;856289;43;20240909 01:07;;;10;WILLIAM ST;NORTH PARRAMATTA;2151;418.03;M;20240806;20240905;1530000;R2;R;RESIDENCE;;AVA;;0;AU392988;
C;260;856289;43;20240909 01:07;D/336469;
D;260;856289;43;20240909 01:07;P;;;;;;
D;260;856289;43;20240909 01:07;P;;;;;;
D;260;856289;43;20240909 01:07;V;;;;;;
B;260;856344;44;20240909 01:07;;6;21;WILLIAM ST;NORTH PARRAMATTA;2151;;;20240719;20240830;691000;;R;RESIDENCE;6;;;0;AU377361;
C;260;856344;44;20240909 01:07;6/SP34101;
D;260;856344;44;20240909 01:07;P;;;;;;
D;260;856344;44;20240909 01:07;V;;;;;;
B;260;856766;45;20240909 01:07;;;15;WOODLAWN DR;TOONGABBIE;2146;613.3;M;20240720;20240902;1355000;R3;R;RESIDENCE;;KAA;;0;AU383102;
C;260;856766;45;20240909 01:07;12/243410;
D;260;856766;45;20240909 01:07;P;;;;;;
D;260;856766;45;20240909 01:07;P;;;;;;
D;260;856766;45;20240909 01:07;P;;;;;;
D;260;856766;45;20240909 01:07;V;;;;;;
D;260;856766;45;20240909 01:07;V;;;;;;
B;260;1310026;46;20240909 01:07;CARNARVON;3;15;BLAXLAND AVE;NEWINGTON;2127;;;20240724;20240905;775000;;R;RESIDENCE;21;;;0;AU392945;
C;260;1310026;46;20240909 01:07;21/SP58861;
D;260;1310026;46;20240909 01:07;P;;;;;;
D;260;1310026;46;20240909 01:07;P;;;;;;
D;260;1310026;46;20240909 01:07;V;;;;;;
D;260;1310026;46;20240909 01:07;V;;;;;;
B;260;1320844;47;20240909 01:07;;16;3;MOCKRIDGE AVE;NEWINGTON;2127;;;20240719;20240830;935000;;R;RESIDENCE;70;;;0;AU375529;
C;260;1320844;47;20240909 01:07;70/SP62605;
D;260;1320844;47;20240909 01:07;P;;;;;;
D;260;1320844;47;20240909 01:07;V;;;;;;
D;260;1320844;47;20240909 01:07;V;;;;;;
B;260;2989449;48;20240909 01:07;;;28;SPITZ AVE;NEWINGTON;2127;350.1;M;20240531;20240905;1962800;R3;R;RESIDENCE;;HF3;;0;AU392930;
C;260;2989449;48;20240909 01:07;224/270336;
D;260;2989449;48;20240909 01:07;P;;;;;;
D;260;2989449;48;20240909 01:07;V;;;;;;
D;260;2989449;48;20240909 01:07;V;;;;;;
B;260;3499494;49;20240909 01:07;;34;45;BALMORAL RD;NORTHMEAD;2152;;;20240706;20240902;445000;;R;RESIDENCE;34;;;0;AU382921;
C;260;3499494;49;20240909 01:07;34/SP83243;
D;260;3499494;49;20240909 01:07;P;;;;;;
D;260;3499494;49;20240909 01:07;V;;;;;;
B;260;3622146;50;20240909 01:07;;;3 A;SINFIELD ST;ERMINGTON;2115;337;M;20240703;20240902;1660000;R2;R;RESIDENCE;;AEA;;0;AU381207;
C;260;3622146;50;20240909 01:07;2/1147693;
D;260;3622146;50;20240909 01:07;P;;;;;;
D;260;3622146;50;20240909 01:07;P;;;;;;
D;260;3622146;50;20240909 01:07;V;;;;;;
B;260;4094732;51;20240909 01:07;;18;9;CRANDON RD;EPPING;2121;;;20240725;20240830;800000;;R;RESIDENCE;18;;;0;AU376031;
C;260;4094732;51;20240909 01:07;18/SP96932;
D;260;4094732;51;20240909 01:07;P;;;;;;
D;260;4094732;51;20240909 01:07;P;;;;;;
D;260;4094732;51;20240909 01:07;V;;;;;;
B;260;4058484;52;20240909 01:07;;205;31;FOREST GR;EPPING;2121;;;20240723;20240903;868000;;R;RESIDENCE;17;;;0;AU385122;
C;260;4058484;52;20240909 01:07;17/SP92367;
D;260;4058484;52;20240909 01:07;P;;;;;;
D;260;4058484;52;20240909 01:07;P;;;;;;
D;260;4058484;52;20240909 01:07;V;;;;;;
D;260;4058484;52;20240909 01:07;V;;;;;;
B;260;4036133;53;20240909 01:07;;306;3;FORESHORE PL;WENTWORTH POINT;2127;180;M;20240722;20240902;1245000;;R;RESIDENCE;89;;;0;AU381288;
C;260;4036133;53;20240909 01:07;89/SP95564;
D;260;4036133;53;20240909 01:07;P;;;;;;
D;260;4036133;53;20240909 01:07;P;;;;;;
D;260;4036133;53;20240909 01:07;V;;;;;;
B;260;4063750;54;20240909 01:07;;2 AP;11;CLIFF RD;EPPING;2121;;;20240724;20240904;1280000;;R;RESIDENCE;42;;;0;AU390688;
C;260;4063750;54;20240909 01:07;42/SP93209;
D;260;4063750;54;20240909 01:07;P;;;;;;
D;260;4063750;54;20240909 01:07;V;;;;;;
B;260;4077244;55;20240909 01:07;;4;1;FOREST GR;EPPING;2121;;;20240720;20240902;802000;;R;RESIDENCE;4;;;0;AU381744;
C;260;4077244;55;20240909 01:07;4/SP91960;
D;260;4077244;55;20240909 01:07;P;;;;;;
D;260;4077244;55;20240909 01:07;V;;;;;;
B;260;4110031;56;20240909 01:07;;106;78;MOBBS LANE;EASTWOOD;2122;;;20240807;20240904;736000;;R;RESIDENCE;18;;;0;AU388797;
C;260;4110031;56;20240909 01:07;18/SP92262;
D;260;4110031;56;20240909 01:07;P;;;;;;
D;260;4110031;56;20240909 01:07;V;;;;;;
B;260;4100819;57;20240909 01:07;;96;40;STRATHALBYN DR;OATLANDS;2117;213;M;20240601;20240830;1100000;;R;RESIDENCE;96;;;0;AU378908;
C;260;4100819;57;20240909 01:07;96/SP48255;
D;260;4100819;57;20240909 01:07;P;;;;;;
D;260;4100819;57;20240909 01:07;P;;;;;;
D;260;4100819;57;20240909 01:07;V;;;;;;
D;260;4100819;57;20240909 01:07;V;;;;;;
B;260;4128861;58;20240909 01:07;;2308;11;WENTWORTH PL;WENTWORTH POINT;2127;;;20240723;20240830;1216000;;R;RESIDENCE;268;;;0;AU377236;
C;260;4128861;58;20240909 01:07;268/SP97389;
D;260;4128861;58;20240909 01:07;P;;;;;;
D;260;4128861;58;20240909 01:07;P;;;;;;
D;260;4128861;58;20240909 01:07;V;;;;;;
B;260;4067507;59;20240909 01:07;;803;1 A;BURROWAY RD;WENTWORTH POINT;2127;;;20240531;20240830;660000;;R;RESIDENCE;55;;;0;AU375770;
C;260;4067507;59;20240909 01:07;55/SP95041;
D;260;4067507;59;20240909 01:07;P;;;;;;
D;260;4067507;59;20240909 01:07;P;;;;;;
D;260;4067507;59;20240909 01:07;V;;;;;;
B;260;4128861;60;20240909 01:07;;801;4;WATERWAYS ST;WENTWORTH POINT;2127;;;20240808;20240830;635000;;R;RESIDENCE;352;;;0;AU375481;
C;260;4128861;60;20240909 01:07;352/SP97389;
D;260;4128861;60;20240909 01:07;P;;;;;;
D;260;4128861;60;20240909 01:07;V;;;;;;
B;260;4052651;61;20240909 01:07;;25;12;POST OFFICE ST;CARLINGFORD;2118;94;M;20240731;20240830;705000;;R;RESIDENCE;28;;;0;AU376045;
C;260;4052651;61;20240909 01:07;28/SP94341;
D;260;4052651;61;20240909 01:07;P;;;;;;
D;260;4052651;61;20240909 01:07;V;;;;;;
B;260;4558649;62;20240909 01:07;;720;12;UHRIG RD;LIDCOMBE;2141;151;M;20240809;20240830;1304000;;R;RESIDENCE;27;;;0;AU377293;
C;260;4558649;62;20240909 01:07;27/SP107804;
D;260;4558649;62;20240909 01:07;P;;;;;;
D;260;4558649;62;20240909 01:07;P;;;;;;
D;260;4558649;62;20240909 01:07;V;;;;;;
B;260;4498625;63;20240909 01:07;;4635;180;GEORGE ST;PARRAMATTA;2150;204;M;20220705;20240614;640000;;R;RESIDENCE;78;;XA;0;AU156801;
C;260;4498625;63;20240909 01:07;78/SP107109;
D;260;4498625;63;20240909 01:07;P;;;;;;
D;260;4498625;63;20240909 01:07;P;;;;;;
D;260;4498625;63;20240909 01:07;V;;;;;;
B;260;4498625;64;20240909 01:07;;4637;180;GEORGE ST;PARRAMATTA;2150;122;M;20240517;20240802;1250000;;R;RESIDENCE;79;;XA;0;AU300418;
C;260;4498625;64;20240909 01:07;79/SP107109;
D;260;4498625;64;20240909 01:07;P;;;;;;
D;260;4498625;64;20240909 01:07;V;;;;;;
B;260;4498625;65;20240909 01:07;;4638;180;GEORGE ST;PARRAMATTA;2150;127;M;20230411;20231218;1179000;;R;RESIDENCE;80;;XA;0;AT705263;
C;260;4498625;65;20240909 01:07;80/SP107109;
D;260;4498625;65;20240909 01:07;P;;;;;;
D;260;4498625;65;20240909 01:07;V;;;;;;
B;260;4498625;66;20240909 01:07;;6433;180;GEORGE ST;PARRAMATTA;2150;259;M;20220120;20240125;2335000;;R;RESIDENCE;84;;XA;0;AT791883;
C;260;4498625;66;20240909 01:07;84/SP107109;
D;260;4498625;66;20240909 01:07;P;;;;;;
D;260;4498625;66;20240909 01:07;V;;;;;;
B;260;4498625;67;20240909 01:07;;6533;180;GEORGE ST;PARRAMATTA;2150;295;M;20211109;20240305;2482000;;R;RESIDENCE;85;;XA;0;AT881066;
C;260;4498625;67;20240909 01:07;85/SP107109;
D;260;4498625;67;20240909 01:07;P;;;;;;
D;260;4498625;67;20240909 01:07;P;;;;;;
D;260;4498625;67;20240909 01:07;V;;;;;;
B;260;4498625;68;20240909 01:07;;6534;180;GEORGE ST;PARRAMATTA;2150;269;M;10210906;20240612;3495000;;R;RESIDENCE;86;;XA;0;AU148358;
C;260;4498625;68;20240909 01:07;86/SP107109;
D;260;4498625;68;20240909 01:07;P;;;;;;
D;260;4498625;68;20240909 01:07;V;;;;;;
B;260;4498625;69;20240909 01:07;;6535;180;GEORGE ST;PARRAMATTA;2150;319;M;20240710;20240802;3800000;;R;RESIDENCE;87;;XA;0;AU299657;
C;260;4498625;69;20240909 01:07;87/SP107109;
D;260;4498625;69;20240909 01:07;P;;;;;;
D;260;4498625;69;20240909 01:07;P;;;;;;
D;260;4498625;69;20240909 01:07;V;;;;;;
B;260;4538511;70;20240909 01:07;;107;16;THALLON ST;CARLINGFORD;2118;102;M;20240807;20240904;747000;;R;RESIDENCE;78;;;0;AU389216;
C;260;4538511;70;20240909 01:07;78/SP107728;
D;260;4538511;70;20240909 01:07;P;;;;;;
D;260;4538511;70;20240909 01:07;P;;;;;;
D;260;4538511;70;20240909 01:07;V;;;;;;
B;260;4498625;71;20240909 01:07;;4640;180;GEORGE ST;PARRAMATTA;2150;;;20210426;20240621;1100000;;R;RESIDENCE;57;;XA;0;AU177539;
C;260;4498625;71;20240909 01:07;57/SP106623;
D;260;4498625;71;20240909 01:07;P;;;;;;
D;260;4498625;71;20240909 01:07;P;;;;;;
D;260;4498625;71;20240909 01:07;V;;;;;;
B;260;4498625;72;20240909 01:07;;6335;180;GEORGE ST;PARRAMATTA;2150;;;20230303;20231009;2071000;;R;RESIDENCE;74;;XA;0;AT504525;
C;260;4498625;72;20240909 01:07;74/SP106623;
D;260;4498625;72;20240909 01:07;P;;;;;;
D;260;4498625;72;20240909 01:07;V;;;;;;
B;260;4565403;73;20240909 01:07;;106;12;BRIDGE ST;EPPING;2121;140;M;20240628;20240830;1200000;;R;RESIDENCE;10;;;0;AU379167;
C;260;4565403;73;20240909 01:07;10/SP108086;
D;260;4565403;73;20240909 01:07;P;;;;;;
D;260;4565403;73;20240909 01:07;V;;;;;;
B;260;4565403;74;20240909 01:07;;402;12;BRIDGE ST;EPPING;2121;67;M;20230606;20240903;650000;;R;RESIDENCE;24;;;0;AU386679;
C;260;4565403;74;20240909 01:07;24/SP108086;
D;260;4565403;74;20240909 01:07;P;;;;;;
D;260;4565403;74;20240909 01:07;V;;;;;;
B;260;4565403;75;20240909 01:07;;406;12;BRIDGE ST;EPPING;2121;102;M;20230403;20240903;1079000;;R;RESIDENCE;28;;;0;AU386988;
C;260;4565403;75;20240909 01:07;28/SP108086;
D;260;4565403;75;20240909 01:07;P;;;;;;
D;260;4565403;75;20240909 01:07;P;;;;;;
D;260;4565403;75;20240909 01:07;V;;;;;;
B;260;4569698;76;20240909 01:07;;;17;CHURCHILL ST;SILVERWATER;2128;445.2;M;20240630;20240828;1550000;;3;FACTORY;;;;0;AU370789;
C;260;4569698;76;20240909 01:07;11/2/979426;
D;260;4569698;76;20240909 01:07;P;;;;;;
D;260;4569698;76;20240909 01:07;P;;;;;;
D;260;4569698;76;20240909 01:07;V;;;;;;
B;260;4498625;77;20240909 01:07;;5433;180;GEORGE ST;PARRAMATTA;2150;;;20230913;20231010;800000;;R;RESIDENCE;65;;XA;0;AT505106;
C;260;4498625;77;20240909 01:07;65/SP106623;
D;260;4498625;77;20240909 01:07;P;;;;;;
D;260;4498625;77;20240909 01:07;P;;;;;;
D;260;4498625;77;20240909 01:07;V;;;;;;
B;260;4498625;78;20240909 01:07;;6134;180;GEORGE ST;PARRAMATTA;2150;;;20220325;20231215;1555000;;R;RESIDENCE;66;;XA;0;AT698882;
C;260;4498625;78;20240909 01:07;66/SP106623;
D;260;4498625;78;20240909 01:07;P;;;;;;
D;260;4498625;78;20240909 01:07;P;;;;;;
