A;RTSALEDATA;276;20240909 01:08;VALNET;
D;276;3577096;17;20240909 01:08;V;;;;;;
B;276;3654641;18;20240909 01:08;;4;2 A;SARSFIELD CCT;BEXLEY NORTH;2207;304;M;20240530;20240904;1000000;;R;RESIDENCE;4;;;0;AU389092;
C;276;3654641;18;20240909 01:08;4/SP87140;
D;276;3654641;18;20240909 01:08;P;;;;;;
D;276;3654641;18;20240909 01:08;V;;;;;;
B;276;4062446;19;20240909 01:08;;313;82;BAY ST;BOTANY;2019;;;20240726;20240830;810000;;R;RESIDENCE;100;;;0;AU378193;
C;276;4062446;19;20240909 01:08;100/SP96128;
D;276;4062446;19;20240909 01:08;P;;;;;;
D;276;4062446;19;20240909 01:08;P;;;;;;
D;276;4062446;19;20240909 01:08;V;;;;;;
B;276;4020065;20;20240909 01:08;;310 C;1;MULLER LANE;MASCOT;2020;;;20240715;20240903;765000;;R;RESIDENCE;47;;;0;AU385598;
C;276;4020065;20;20240909 01:08;47/SP94685;
D;276;4020065;20;20240909 01:08;P;;;;;;
D;276;4020065;20;20240909 01:08;V;;;;;;
B;276;4021189;21;20240909 01:08;;1305;26;LEVEY ST;WOLLI CREEK;2205;;;20240712;20240902;920000;;R;RESIDENCE;103;;;0;AU380589;
C;276;4021189;21;20240909 01:08;103/SP95243;
D;276;4021189;21;20240909 01:08;P;;;;;;
D;276;4021189;21;20240909 01:08;V;;;;;;
D;276;4021189;21;20240909 01:08;V;;;;;;
B;276;4021189;22;20240909 01:08;;1503;26;LEVEY ST;WOLLI CREEK;2205;;;20240716;20240905;710000;;R;RESIDENCE;118;;;0;AU392112;
C;276;4021189;22;20240909 01:08;118/SP95243;
D;276;4021189;22;20240909 01:08;P;;;;;;
D;276;4021189;22;20240909 01:08;V;;;;;;
B;276;4062894;23;20240909 01:08;;907;2;MULLER LANE;MASCOT;2020;;;20240725;20240905;880000;;R;RESIDENCE;268;;;0;AU391328;
C;276;4062894;23;20240909 01:08;268/SP94686;
D;276;4062894;23;20240909 01:08;P;;;;;;
D;276;4062894;23;20240909 01:08;V;;;;;;
B;276;4076909;24;20240909 01:08;;2410;55;WILSON ST;BOTANY;2019;;;20240830;20240830;475000;;R;RESIDENCE;64;;;0;AU379305;
C;276;4076909;24;20240909 01:08;64/SP95488;
D;276;4076909;24;20240909 01:08;P;;;;;;
D;276;4076909;24;20240909 01:08;V;;;;;;
D;276;4076909;24;20240909 01:08;V;;;;;;
B;276;4543396;25;20240909 01:08;;1710;4;FINCH DR;EASTGARDENS;2036;104;M;20220513;20240830;1076350;;R;RESIDENCE;179;;;0;AU375299;
C;276;4543396;25;20240909 01:08;179/SP108004;
D;276;4543396;25;20240909 01:08;P;;;;;;
D;276;4543396;25;20240909 01:08;V;;;;;;
B;276;4543104;26;20240909 01:08;;121;9;STUDIO DR;EASTGARDENS;2036;101;M;20240624;20240830;855000;;R;RESIDENCE;4;;;0;AU375882;
C;276;4543104;26;20240909 01:08;4/SP107530;
D;276;4543104;26;20240909 01:08;P;;;;;;
D;276;4543104;26;20240909 01:08;V;;;;;;
B;276;4543104;27;20240909 01:08;;1620;9;STUDIO DR;EASTGARDENS;2036;110;M;20240723;20240830;1327000;;R;RESIDENCE;53;;;0;AU375336;
C;276;4543104;27;20240909 01:08;53/SP107530;
D;276;4543104;27;20240909 01:08;P;;;;;;
D;276;4543104;27;20240909 01:08;P;;;;;;
D;276;4543104;27;20240909 01:08;V;;;;;;
B;276;4543396;28;20240909 01:08;;208;4;FINCH DR;EASTGARDENS;2036;164;M;20240724;20240904;1625000;;R;RESIDENCE;25;;;0;AU387966;
C;276;4543396;28;20240909 01:08;25/SP107531;
D;276;4543396;28;20240909 01:08;P;;;;;;
D;276;4543396;28;20240909 01:08;P;;;;;;
D;276;4543396;28;20240909 01:08;V;;;;;;
B;276;4543396;29;20240909 01:08;;306;4;FINCH DR;EASTGARDENS;2036;111;M;20240730;20240902;1199000;;R;RESIDENCE;33;;;0;AU380552;
C;276;4543396;29;20240909 01:08;33/SP107531;
D;276;4543396;29;20240909 01:08;P;;;;;;
D;276;4543396;29;20240909 01:08;P;;;;;;
D;276;4543396;29;20240909 01:08;V;;;;;;
B;276;4543396;30;20240909 01:08;;607;4;FINCH DR;EASTGARDENS;2036;79;M;20230614;20240902;820000;;R;RESIDENCE;64;;;0;AU380556;
C;276;4543396;30;20240909 01:08;64/SP107531;
D;276;4543396;30;20240909 01:08;P;;;;;;
D;276;4543396;30;20240909 01:08;V;;;;;;
B;276;4524153;31;20240909 01:08;;1222;256 A;COWARD ST;MASCOT;2020;143;M;20240807;20240830;1590000;;R;RESIDENCE;98;;;0;AU375892;
C;276;4524153;31;20240909 01:08;98/SP107202;
D;276;4524153;31;20240909 01:08;P;;;;;;
D;276;4524153;31;20240909 01:08;P;;;;;;
D;276;4524153;31;20240909 01:08;V;;;;;;
B;276;1893186;32;20240909 01:08;;;4;OLIVER ST;MASCOT;2020;278.2;M;20240720;20240902;1610000;R2;R;RESIDENCE;;AHA;;0;AU380902;
C;276;1893186;32;20240909 01:08;2/208764;
D;276;1893186;32;20240909 01:08;P;;;;;;
D;276;1893186;32;20240909 01:08;P;;;;;;
D;276;1893186;32;20240909 01:08;V;;;;;;
D;276;1893186;32;20240909 01:08;V;;;;;;
B;276;1894223;33;20240909 01:08;;;7;ROLFE ST;ROSEBERY;2018;319;M;20240525;20240830;2070000;R2;R;RESIDENCE;;ARA;;0;AU377848;
C;276;1894223;33;20240909 01:08;23/5371;
D;276;1894223;33;20240909 01:08;P;;;;;;
D;276;1894223;33;20240909 01:08;P;;;;;;
D;276;1894223;33;20240909 01:08;V;;;;;;
D;276;1894223;33;20240909 01:08;V;;;;;;
B;276;1885540;34;20240909 01:08;;;6;PODMORE PL;HILLSDALE;2036;581.7;M;20240731;20240830;3500000;R3;R;RESIDENCE;;BDA;;0;AU375826;
C;276;1885540;34;20240909 01:08;54/220631;
D;276;1885540;34;20240909 01:08;P;;;;;;
D;276;1885540;34;20240909 01:08;V;;;;;;
B;276;1888406;35;20240909 01:08;;;21 A;GARDEN ST;EASTLAKES;2018;177;M;20240731;20240903;1630000;R2;R;RESIDENCE;;AQA;;0;AU384439;
C;276;1888406;35;20240909 01:08;59/3209;
D;276;1888406;35;20240909 01:08;P;;;;;;
D;276;1888406;35;20240909 01:08;P;;;;;;
D;276;1888406;35;20240909 01:08;V;;;;;;
D;276;1888406;35;20240909 01:08;V;;;;;;
B;276;1883333;36;20240909 01:08;GLADESWATER - BLOCK 15;2;127;BANKSIA ST;BOTANY;2019;210;M;20240829;20240904;1175000;;R;RESIDENCE;168;;;0;AU389981;
C;276;1883333;36;20240909 01:08;168/SP58723;
D;276;1883333;36;20240909 01:08;P;;;;;;
D;276;1883333;36;20240909 01:08;V;;;;;;
D;276;1883333;36;20240909 01:08;V;;;;;;
D;276;1883333;36;20240909 01:08;V;;;;;;
B;276;1891632;37;20240909 01:08;;5;1;LONGWORTH AVE;EASTLAKES;2018;68.9;M;20240529;20240829;750000;;R;RESIDENCE;5;;;0;AU372002;
C;276;1891632;37;20240909 01:08;5/SP1219;
D;276;1891632;37;20240909 01:08;P;;;;;;
D;276;1891632;37;20240909 01:08;V;;;;;;
B;276;1886395;38;20240909 01:08;;;179;COWARD ST;MASCOT;2020;260.4;M;20240430;20240904;1500000;R2;R;RESIDENCE;;AHA;;0;AU388164;
C;276;1886395;38;20240909 01:08;1/597312;
D;276;1886395;38;20240909 01:08;P;;;;;;
D;276;1886395;38;20240909 01:08;V;;;;;;
B;276;1889265;39;20240909 01:08;ROWALLEN;17;1;GRAY CRES;EASTLAKES;2018;66;M;20240802;20240830;705000;;R;RESIDENCE;17;;;0;AU378190;
C;276;1889265;39;20240909 01:08;17/SP1425;
D;276;1889265;39;20240909 01:08;P;;;;;;
D;276;1889265;39;20240909 01:08;P;;;;;;
D;276;1889265;39;20240909 01:08;V;;;;;;
B;276;3165453;40;20240909 01:08;;32;2;VICTORIA ST;BOTANY;2019;205;M;20240624;20240830;1550000;;R;RESIDENCE;32;;;0;AU378263;
C;276;3165453;40;20240909 01:08;32/SP74625;
D;276;3165453;40;20240909 01:08;P;;;;;;
D;276;3165453;40;20240909 01:08;P;;;;;;
D;276;3165453;40;20240909 01:08;V;;;;;;
B;276;3222587;41;20240909 01:08;;84;109;O'RIORDAN ST;MASCOT;2020;;;20240723;20240904;900000;;R;RESIDENCE;84;;;0;AU388625;
C;276;3222587;41;20240909 01:08;84/SP76317;
D;276;3222587;41;20240909 01:08;P;;;;;;
D;276;3222587;41;20240909 01:08;V;;;;;;
B;276;3187095;42;20240909 01:08;;506;238;BUNNERONG RD;HILLSDALE;2036;138;M;20240621;20240830;1200000;;R;RESIDENCE;16;;;0;AU378258;
C;276;3187095;42;20240909 01:08;16/SP75128;
D;276;3187095;42;20240909 01:08;P;;;;;;
D;276;3187095;42;20240909 01:08;P;;;;;;
D;276;3187095;42;20240909 01:08;V;;;;;;
D;276;3187095;42;20240909 01:08;V;;;;;;
B;276;3667359;43;20240909 01:08;;603;214;COWARD ST;MASCOT;2020;95;M;20240724;20240904;715000;;R;RESIDENCE;77;;;0;AU389050;
C;276;3667359;43;20240909 01:08;77/SP84886;
D;276;3667359;43;20240909 01:08;P;;;;;;
D;276;3667359;43;20240909 01:08;V;;;;;;
D;276;3667359;43;20240909 01:08;V;;;;;;
B;276;3673078;44;20240909 01:08;;8;46;BEACH ST;KOGARAH;2217;;;20240720;20240902;850000;;R;RESIDENCE;8;;;0;AU381415;
C;276;3673078;44;20240909 01:08;8/SP87686;
D;276;3673078;44;20240909 01:08;P;;;;;;
D;276;3673078;44;20240909 01:08;P;;;;;;
D;276;3673078;44;20240909 01:08;V;;;;;;
D;276;3673078;44;20240909 01:08;V;;;;;;
B;276;3746478;45;20240909 01:08;;2;625;PRINCES HWY;ROCKDALE;2216;99;M;20240819;20240902;620000;;3;SHOP;30;;;0;AU383858;
C;276;3746478;45;20240909 01:08;30/SP89277;
D;276;3746478;45;20240909 01:08;P;;;;;;
D;276;3746478;45;20240909 01:08;V;;;;;;
B;276;3648829;46;20240909 01:08;;804;26;MARSH ST;WOLLI CREEK;2205;133;M;20240809;20240903;738000;;R;RESIDENCE;82;;;0;AU386518;
C;276;3648829;46;20240909 01:08;82/SP87076;
D;276;3648829;46;20240909 01:08;P;;;;;;
D;276;3648829;46;20240909 01:08;V;;;;;;
B;276;3712361;47;20240909 01:08;;;15;WILSON ST;BOTANY;2019;195.6;M;20240722;20240902;1682500;R3;R;RESIDENCE;;SRH;;0;AU381643;
C;276;3712361;47;20240909 01:08;16/1178065;
D;276;3712361;47;20240909 01:08;P;;;;;;
D;276;3712361;47;20240909 01:08;P;;;;;;
D;276;3712361;47;20240909 01:08;V;;;;;;
D;276;3712361;47;20240909 01:08;V;;;;;;
B;276;3669353;48;20240909 01:08;;27;7;BOURKE ST;MASCOT;2020;140;M;20240722;20240902;905000;;R;RESIDENCE;27;;;0;AU380562;
C;276;3669353;48;20240909 01:08;27/SP87386;
D;276;3669353;48;20240909 01:08;P;;;;;;
D;276;3669353;48;20240909 01:08;V;;;;;;
B;276;3696004;49;20240909 01:08;;1008;208;COWARD ST;MASCOT;2020;200;M;20240724;20240904;1168000;;R;RESIDENCE;127;;;0;AU390210;
C;276;3696004;49;20240909 01:08;127/SP86382;
D;276;3696004;49;20240909 01:08;P;;;;;;
D;276;3696004;49;20240909 01:08;P;;;;;;
D;276;3696004;49;20240909 01:08;V;;;;;;
B;276;3696004;50;20240909 01:08;;1209;208;COWARD ST;MASCOT;2020;168;M;20240723;20240903;975000;;R;RESIDENCE;144;;;0;AU386623;
C;276;3696004;50;20240909 01:08;144/SP86382;
D;276;3696004;50;20240909 01:08;P;;;;;;
D;276;3696004;50;20240909 01:08;P;;;;;;
D;276;3696004;50;20240909 01:08;V;;;;;;
D;276;3696004;50;20240909 01:08;V;;;;;;
B;276;1513007;51;20240909 01:08;;;4;BAYVIEW ST;ARNCLIFFE;2205;409.34;M;20240601;20240904;2430000;R2;R;RESIDENCE;;XQQ;;0;AU390750;
C;276;1513007;51;20240909 01:08;9/D/4636;
D;276;1513007;51;20240909 01:08;P;;;;;;
D;276;1513007;51;20240909 01:08;P;;;;;;
D;276;1513007;51;20240909 01:08;V;;;;;;
D;276;1513007;51;20240909 01:08;V;;;;;;
B;276;1526425;52;20240909 01:08;;;54;HIGHGATE ST;BEXLEY;2207;478.35;M;20240525;20240902;2705000;R2;R;RESIDENCE;;XMM;;0;AU381593;
C;276;1526425;52;20240909 01:08;65/1363;
D;276;1526425;52;20240909 01:08;P;;;;;;
D;276;1526425;52;20240909 01:08;V;;;;;;
D;276;1526425;52;20240909 01:08;V;;;;;;
B;276;1529014;53;20240909 01:08;;;49;LACHAL AVE;KOGARAH;2217;474.2;M;20240721;20240902;1926000;R2;R;RESIDENCE;;XCC;;0;AU381332;
C;276;1529014;53;20240909 01:08;27/27184;
D;276;1529014;53;20240909 01:08;P;;;;;;
D;276;1529014;53;20240909 01:08;P;;;;;;
D;276;1529014;53;20240909 01:08;V;;;;;;
B;276;1510587;54;20240909 01:08;;18;1;ARGYLE ST;CARLTON;2218;;;20240725;20240905;820000;;R;RESIDENCE;18;;;0;AU392500;
C;276;1510587;54;20240909 01:08;18/SP55413;
D;276;1510587;54;20240909 01:08;P;;;;;;
D;276;1510587;54;20240909 01:08;P;;;;;;
D;276;1510587;54;20240909 01:08;V;;;;;;
D;276;1510587;54;20240909 01:08;V;;;;;;
B;276;1510841;55;20240909 01:08;;39;8;ASHTON ST;ROCKDALE;2216;;;20240725;20240905;720000;;R;RESIDENCE;39;;;0;AU393810;
C;276;1510841;55;20240909 01:08;39/SP51923;
D;276;1510841;55;20240909 01:08;P;;;;;;
D;276;1510841;55;20240909 01:08;P;;;;;;
D;276;1510841;55;20240909 01:08;V;;;;;;
B;276;1526915;56;20240909 01:08;;;30;HORBURY ST;SANS SOUCI;2219;442.6;M;20240613;20240905;1700000;R2;R;RESIDENCE;;XBB;;0;AU392815;
C;276;1526915;56;20240909 01:08;1/540271;
D;276;1526915;56;20240909 01:08;P;;;;;;
D;276;1526915;56;20240909 01:08;V;;;;;;
B;276;1529494;57;20240909 01:08;;;43;LLOYD ST;BEXLEY;2207;443.34;M;20240720;20240830;1480000;R2;R;RESIDENCE;;XKK;;0;AU376606;
C;276;1529494;57;20240909 01:08;12/3/4207;
D;276;1529494;57;20240909 01:08;P;;;;;;
D;276;1529494;57;20240909 01:08;P;;;;;;
D;276;1529494;57;20240909 01:08;V;;;;;;
B;276;1521898;58;20240909 01:08;;4;60;FRATERS AVE;SANS SOUCI;2219;;;20240704;20240830;2000000;;R;RESIDENCE;4;;;0;AU375390;
C;276;1521898;58;20240909 01:08;4/SP63331;
D;276;1521898;58;20240909 01:08;P;;;;;;
D;276;1521898;58;20240909 01:08;V;;;;;;
B;276;1522603;59;20240909 01:08;;11;19;GANNON AVE;DOLLS POINT;2219;;;20240625;20240903;870000;;R;RESIDENCE;11;;;0;AU385583;
C;276;1522603;59;20240909 01:08;11/SP7336;
D;276;1522603;59;20240909 01:08;P;;;;;;
D;276;1522603;59;20240909 01:08;V;;;;;;
B;276;1522603;60;20240909 01:08;;22;19;GANNON AVE;DOLLS POINT;2219;;;20240625;20240903;870000;;R;RESIDENCE;22;;;0;AU385583;
C;276;1522603;60;20240909 01:08;22/SP7336;
D;276;1522603;60;20240909 01:08;P;;;;;;
D;276;1522603;60;20240909 01:08;V;;;;;;
B;276;1522878;61;20240909 01:08;;;73;GENERAL HOLMES DR;KYEEMAGH;2216;520.15;M;20240723;20240903;1580000;R2;R;RESIDENCE;;MRR;;0;AU384396;
C;276;1522878;61;20240909 01:08;29/17421;
D;276;1522878;61;20240909 01:08;P;;;;;;
D;276;1522878;61;20240909 01:08;P;;;;;;
D;276;1522878;61;20240909 01:08;V;;;;;;
D;276;1522878;61;20240909 01:08;V;;;;;;
B;276;1517750;62;20240909 01:08;;6;147;CLAREVILLE AVE;SANDRINGHAM;2219;;;20240718;20240902;800000;;R;RESIDENCE;6;;;0;AU382497;
C;276;1517750;62;20240909 01:08;6/SP2160;
D;276;1517750;62;20240909 01:08;P;;;;;;
D;276;1517750;62;20240909 01:08;V;;;;;;
B;276;1517750;63;20240909 01:08;;25;147;CLAREVILLE AVE;SANDRINGHAM;2219;;;20240718;20240902;800000;;R;RESIDENCE;25;;;0;AU382497;
C;276;1517750;63;20240909 01:08;25/SP2160;
D;276;1517750;63;20240909 01:08;P;;;;;;
D;276;1517750;63;20240909 01:08;V;;;;;;
B;276;1512745;64;20240909 01:08;;;74;BAY ST;ROCKDALE;2216;278.2;M;20240727;20240904;1630000;R2;R;RESIDENCE;;MRR;;0;AU388966;
C;276;1512745;64;20240909 01:08;16/557824;
D;276;1512745;64;20240909 01:08;P;;;;;;
D;276;1512745;64;20240909 01:08;P;;;;;;
D;276;1512745;64;20240909 01:08;V;;;;;;
B;276;1520729;65;20240909 01:08;;5;1;FIRTH ST;ARNCLIFFE;2205;;;20240605;20240903;850000;;R;RESIDENCE;5;;;0;AU386520;
C;276;1520729;65;20240909 01:08;5/SP17157;
D;276;1520729;65;20240909 01:08;P;;;;;;
D;276;1520729;65;20240909 01:08;P;;;;;;
D;276;1520729;65;20240909 01:08;V;;;;;;
B;276;1531288;66;20240909 01:08;;7;17;MOATE AVE;BRIGHTON-LE-SANDS;2216;;;20240725;20240905;542000;;R;RESIDENCE;7;;;0;AU392731;
C;276;1531288;66;20240909 01:08;7/SP53822;
D;276;1531288;66;20240909 01:08;P;;;;;;
D;276;1531288;66;20240909 01:08;V;;;;;;
D;276;1531288;66;20240909 01:08;V;;;;;;
B;276;1536837;67;20240909 01:08;;4;25;REGENT ST;BEXLEY;2207;;;20240719;20240830;942000;;R;RESIDENCE;4;;;0;AU378092;
C;276;1536837;67;20240909 01:08;4/SP3668;
D;276;1536837;67;20240909 01:08;P;;;;;;
D;276;1536837;67;20240909 01:08;P;;;;;;
D;276;1536837;67;20240909 01:08;V;;;;;;
B;276;1539688;68;20240909 01:08;;7;22;SARSFIELD CCT;BEXLEY NORTH;2207;;;20240719;20240830;677500;;R;RESIDENCE;7;;;0;AU377693;
C;276;1539688;68;20240909 01:08;7/SP61860;
D;276;1539688;68;20240909 01:08;P;;;;;;
D;276;1539688;68;20240909 01:08;P;;;;;;
D;276;1539688;68;20240909 01:08;V;;;;;;
B;276;1537294;69;20240909 01:08;;8;35;ROBERTSON ST;KOGARAH;2217;;;20240419;20240902;710000;;R;RESIDENCE;8;;;0;AU382332;
C;276;1537294;69;20240909 01:08;8/SP30040;
D;276;1537294;69;20240909 01:08;P;;;;;;
D;276;1537294;69;20240909 01:08;P;;;;;;
D;276;1537294;69;20240909 01:08;V;;;;;;
B;276;1548054;70;20240909 01:08;;5;108;WOLSELEY ST;BEXLEY;2207;;;20240720;20240902;1339000;;R;RESIDENCE;5;;;0;AU381366;
C;276;1548054;70;20240909 01:08;5/SP52432;
D;276;1548054;70;20240909 01:08;P;;;;;;
D;276;1548054;70;20240909 01:08;P;;;;;;
D;276;1548054;70;20240909 01:08;V;;;;;;
D;276;1548054;70;20240909 01:08;V;;;;;;
B;276;1542778;71;20240909 01:08;;4;113;THE GRAND PDE;BRIGHTON-LE-SANDS;2216;;;20240719;20240830;700000;;R;RESIDENCE;4;;;0;AU377315;
C;276;1542778;71;20240909 01:08;4/SP166;
D;276;1542778;71;20240909 01:08;P;;;;;;
D;276;1542778;71;20240909 01:08;V;;;;;;
B;276;1545635;72;20240909 01:08;;27;14;WARIALDA ST;KOGARAH;2217;;;20240729;20240905;570000;;R;RESIDENCE;27;;;0;AU391992;
C;276;1545635;72;20240909 01:08;27/SP7783;
D;276;1545635;72;20240909 01:08;P;;;;;;
D;276;1545635;72;20240909 01:08;P;;;;;;
D;276;1545635;72;20240909 01:08;V;;;;;;
B;276;1545835;73;20240909 01:08;;6;66;WARIALDA ST;KOGARAH;2217;;;20240723;20240903;590000;;R;RESIDENCE;6;;;0;AU385112;
C;276;1545835;73;20240909 01:08;6/SP22394;
D;276;1545835;73;20240909 01:08;P;;;;;;
D;276;1545835;73;20240909 01:08;V;;;;;;
B;276;1535366;74;20240909 01:08;;8;46;QUEENS RD;BRIGHTON-LE-SANDS;2216;;;20240720;20240903;870000;;R;RESIDENCE;8;;;0;AU386748;
C;276;1535366;74;20240909 01:08;8/SP3173;
D;276;1535366;74;20240909 01:08;P;;;;;;
D;276;1535366;74;20240909 01:08;P;;;;;;
D;276;1535366;74;20240909 01:08;V;;;;;;
D;276;1535366;74;20240909 01:08;V;;;;;;
B;276;1538006;75;20240909 01:08;;24;384;ROCKY POINT RD;SANS SOUCI;2219;;;20240806;20240905;820000;;R;RESIDENCE;24;;;0;AU392217;
C;276;1538006;75;20240909 01:08;24/SP17047;
D;276;1538006;75;20240909 01:08;P;;;;;;
D;276;1538006;75;20240909 01:08;P;;;;;;
D;276;1538006;75;20240909 01:08;V;;;;;;
B;276;1543359;76;20240909 01:08;;2;2;THE STRAND;ROCKDALE;2216;;;20240719;20240830;650000;;R;RESIDENCE;2;;;0;AU378675;
C;276;1543359;76;20240909 01:08;2/SP7938;
D;276;1543359;76;20240909 01:08;P;;;;;;
D;276;1543359;76;20240909 01:08;P;;;;;;
D;276;1543359;76;20240909 01:08;V;;;;;;
D;276;1543359;76;20240909 01:08;V;;;;;;
B;276;1541586;77;20240909 01:08;;;243;STONEY CREEK RD;KINGSGROVE;2208;518.5;M;20240720;20240902;1570000;R2;R;RESIDENCE;;MRR;;0;AU381140;
C;276;1541586;77;20240909 01:08;14/20332;
D;276;1541586;77;20240909 01:08;P;;;;;;
D;276;1541586;77;20240909 01:08;P;;;;;;
D;276;1541586;77;20240909 01:08;V;;;;;;
