A;RTSALEDATA;143;20240909 01:06;VALNET;
B;143;1550767;13;20240909 01:06;;8;47;BURLINGTON RD;HOMEBUSH;2140;;;20240720;20240902;715000;;R;RESIDENCE;8;;;0;AU380810;
C;143;1550767;13;20240909 01:06;8/SP5015;
D;143;1550767;13;20240909 01:06;P;;;;;;
D;143;1550767;13;20240909 01:06;P;;;;;;
D;143;1550767;13;20240909 01:06;V;;;;;;
D;143;1550767;13;20240909 01:06;V;;;;;;
B;143;1553567;14;20240909 01:06;;7;39;HENLEY RD;HOMEBUSH WEST;2140;;;20240719;20240830;585000;;R;RESIDENCE;7;;;0;AU376243;
C;143;1553567;14;20240909 01:06;7/SP39314;
D;143;1553567;14;20240909 01:06;P;;;;;;
D;143;1553567;14;20240909 01:06;V;;;;;;
B;143;1558858;15;20240909 01:06;;26;31;WENTWORTH ST;GREENACRE;2190;;;20240531;20240830;1177000;;3;WAREHOUSE;26;;;0;AU376593;
C;143;1558858;15;20240909 01:06;26/SP37581;
D;143;1558858;15;20240909 01:06;P;;;;;;
D;143;1558858;15;20240909 01:06;V;;;;;;
B;143;1551748;16;20240909 01:06;;;18;COLEMAN AVE;HOMEBUSH;2140;493.48;M;20240720;20240902;1815000;R3;R;RESIDENCE;;EDN;;0;AU380946;
C;143;1551748;16;20240909 01:06;25/11050;
D;143;1551748;16;20240909 01:06;P;;;;;;
D;143;1551748;16;20240909 01:06;V;;;;;;
B;143;1554398;17;20240909 01:06;;;16;HYDEBRAE ST;STRATHFIELD;2135;743.25;M;20240725;20240905;3250000;R2;R;RESIDENCE;;EAA;;0;AU394175;
C;143;1554398;17;20240909 01:06;45/11424;
D;143;1554398;17;20240909 01:06;P;;;;;;
D;143;1554398;17;20240909 01:06;P;;;;;;
D;143;1554398;17;20240909 01:06;V;;;;;;
D;143;1554398;17;20240909 01:06;V;;;;;;
B;143;1557238;18;20240909 01:06;;;40;RICKARD RD;STRATHFIELD;2135;619.7;M;20240601;20240830;3005000;R2;R;RESIDENCE;;ENN;;0;AU376531;
C;143;1557238;18;20240909 01:06;19/16967;
D;143;1557238;18;20240909 01:06;P;;;;;;
D;143;1557238;18;20240909 01:06;V;;;;;;
D;143;1557238;18;20240909 01:06;V;;;;;;
B;143;1552098;19;20240909 01:06;;;18;CROSS ST;STRATHFIELD;2135;695.9;M;20240720;20240828;3151000;R2;R;RESIDENCE;;ENN;;0;AU368914;
C;143;1552098;19;20240909 01:06;22/1159 50/455753;
D;143;1552098;19;20240909 01:06;P;;;;;;
D;143;1552098;19;20240909 01:06;V;;;;;;
B;143;1552213;20;20240909 01:06;;;44;DEAN ST;STRATHFIELD SOUTH;2136;284.5;M;20240806;20240903;1500000;R2;R;RESIDENCE;;ERN;;0;AU384584;
C;143;1552213;20;20240909 01:06;A/421476;
D;143;1552213;20;20240909 01:06;P;;;;;;
D;143;1552213;20;20240909 01:06;P;;;;;;
D;143;1552213;20;20240909 01:06;V;;;;;;
B;143;1549773;21;20240909 01:06;;;17;AUGUSTA ST;STRATHFIELD;2135;1017.07;M;20240531;20240902;7400000;R2;R;RESIDENCE;;ENN;;0;AU381668;
C;143;1549773;21;20240909 01:06;19/4969;
D;143;1549773;21;20240909 01:06;P;;;;;;
D;143;1549773;21;20240909 01:06;P;;;;;;
D;143;1549773;21;20240909 01:06;V;;;;;;
D;143;1549773;21;20240909 01:06;V;;;;;;
B;143;1557912;22;20240909 01:06;;;31;THE CAUSEWAY;STRATHFIELD SOUTH;2136;580.64;M;20240602;20240902;3750000;R2;R;RESIDENCE;;ERN;;0;AU380670;
C;143;1557912;22;20240909 01:06;28/1/407;
D;143;1557912;22;20240909 01:06;P;;;;;;
D;143;1557912;22;20240909 01:06;V;;;;;;
D;143;1557912;22;20240909 01:06;V;;;;;;
B;143;4461371;23;20240909 01:06;BUILDING E;201;27;PUNCHBOWL RD;BELFIELD;2191;114;M;20240722;20240902;770000;;R;RESIDENCE;29;;;0;AU383808;
C;143;4461371;23;20240909 01:06;29/SP105395;
D;143;4461371;23;20240909 01:06;P;;;;;;
D;143;4461371;23;20240909 01:06;P;;;;;;
D;143;4461371;23;20240909 01:06;V;;;;;;
B;143;3890856;24;20240909 01:06;;6;548;LIVERPOOL RD;STRATHFIELD SOUTH;2136;119;M;20240805;20240902;469000;;R;RESIDENCE;6;;;0;AU381714;
C;143;3890856;24;20240909 01:06;6/SP89274;
D;143;3890856;24;20240909 01:06;P;;;;;;
D;143;3890856;24;20240909 01:06;V;;;;;;
B;143;3964804;25;20240909 01:06;;335;2;NIPPER ST;HOMEBUSH;2140;111;M;20240806;20240904;780000;;R;RESIDENCE;150;;;0;AU390219;
C;143;3964804;25;20240909 01:06;150/SP93607;
D;143;3964804;25;20240909 01:06;P;;;;;;
D;143;3964804;25;20240909 01:06;P;;;;;;
D;143;3964804;25;20240909 01:06;V;;;;;;
D;143;3964804;25;20240909 01:06;V;;;;;;
B;143;3964804;26;20240909 01:06;;542;2;NIPPER ST;HOMEBUSH;2140;84;M;20240719;20240830;572000;;R;RESIDENCE;247;;;0;AU376754;
C;143;3964804;26;20240909 01:06;247/SP93607;
D;143;3964804;26;20240909 01:06;P;;;;;;
D;143;3964804;26;20240909 01:06;V;;;;;;
D;143;3964804;26;20240909 01:06;V;;;;;;
B;143;4261113;27;20240909 01:06;BUILDING A;310;86;CENTENARY DR;STRATHFIELD;2135;115;M;20240724;20240904;778000;;R;RESIDENCE;57;;;0;AU389589;
C;143;4261113;27;20240909 01:06;57/SP100251;
D;143;4261113;27;20240909 01:06;P;;;;;;
D;143;4261113;27;20240909 01:06;P;;;;;;
D;143;4261113;27;20240909 01:06;V;;;;;;
B;143;4291510;28;20240909 01:06;;215;218;PARRAMATTA RD;HOMEBUSH;2140;100;M;20240722;20240902;655000;;R;RESIDENCE;77;;;0;AU381619;
C;143;4291510;28;20240909 01:06;77/SP101074;
D;143;4291510;28;20240909 01:06;P;;;;;;
D;143;4291510;28;20240909 01:06;V;;;;;;
D;143;4291510;28;20240909 01:06;V;;;;;;
Z;136;28;28;78;
