A;RTSALEDATA;159;20240909 01:06;VALNET;
D;159;1753350;12;20240909 01:06;V;;;;;;
D;159;1753350;12;20240909 01:06;V;;;;;;
B;159;1756307;13;20240909 01:06;;;16;GRACE RD;BEXHILL;2480;5000;M;20240813;20240830;910000;R5;R;RESIDENCE;;ARR;;0;AU378054;
C;159;1756307;13;20240909 01:06;6/258740;
D;159;1756307;13;20240909 01:06;P;;;;;;
D;159;1756307;13;20240909 01:06;V;;;;;;
D;159;1756307;13;20240909 01:06;V;;;;;;
B;159;1748387;14;20240909 01:06;;;33;FIG TREE DR;GOONELLABAH;2480;1077;M;20240821;20240904;370000;R1;R;RESIDENCE;;AHH;;0;AU388184;
C;159;1748387;14;20240909 01:06;47/248492;
D;159;1748387;14;20240909 01:06;P;;;;;;
D;159;1748387;14;20240909 01:06;P;;;;;;
D;159;1748387;14;20240909 01:06;V;;;;;;
B;159;1751181;15;20240909 01:06;;;209;MAGELLAN ST;LISMORE;2480;551.72;M;20240307;20240904;310000;R2;R;RESIDENCE;;ADL;;0;AU388197;
C;159;1751181;15;20240909 01:06;4/4834;
D;159;1751181;15;20240909 01:06;P;;;;;;
D;159;1751181;15;20240909 01:06;V;;;;;;
D;159;1751181;15;20240909 01:06;V;;;;;;
B;159;1756823;16;20240909 01:06;;;439;TUCKEAN ISLAND RD;GREEN FOREST;2471;89.88;H;20240819;20240902;570000;RU1;R;RESIDENCE;;RGA;;0;AU382785;
C;159;1756823;16;20240909 01:06;2/801877;
D;159;1756823;16;20240909 01:06;P;;;;;;
D;159;1756823;16;20240909 01:06;P;;;;;;
D;159;1756823;16;20240909 01:06;V;;;;;;
D;159;1756823;16;20240909 01:06;V;;;;;;
B;159;4569709;17;20240909 01:06;;;;NIMBIN RD;GOOLMANGAR;2480;678;M;20240621;20240621;1500;;V;VACANT LAND;;;;0;AU174877;
C;159;4569709;17;20240909 01:06;3/1290674;
D;159;4569709;17;20240909 01:06;P;;;;;;
D;159;4569709;17;20240909 01:06;V;;;;;;
B;159;1751778;18;20240909 01:06;;;3;MOUNT PLEASANT CT;GOONELLABAH;2480;869;M;20240722;20240905;710000;R1;R;RESIDENCE;;ALL;;0;AU392724;
C;159;1751778;18;20240909 01:06;16/255988;
D;159;1751778;18;20240909 01:06;P;;;;;;
D;159;1751778;18;20240909 01:06;P;;;;;;
D;159;1751778;18;20240909 01:06;V;;;;;;
B;159;1751826;19;20240909 01:06;;2;50;MOUNTAIN VIEW DR;GOONELLABAH;2480;;;20240807;20240904;510000;;R;RESIDENCE;2;;;0;AU389677;
C;159;1751826;19;20240909 01:06;2/SP50096;
D;159;1751826;19;20240909 01:06;P;;;;;;
D;159;1751826;19;20240909 01:06;V;;;;;;
B;159;3190562;20;20240909 01:06;;;24;RICHMOND HILL RD;RICHMOND HILL;2480;4931;M;20240709;20240830;1200000;RU1;R;RESIDENCE;;RHN;;0;AU376375;
C;159;3190562;20;20240909 01:06;2/1053112;
D;159;3190562;20;20240909 01:06;P;;;;;;
D;159;3190562;20;20240909 01:06;P;;;;;;
D;159;3190562;20;20240909 01:06;V;;;;;;
D;159;3190562;20;20240909 01:06;V;;;;;;
Z;98;20;20;56;
