A;RTSALEDATA;620;20240909 01:08;VALNET;
C;620;4318900;15;20240909 01:08;4/286891;
D;620;4318900;15;20240909 01:08;P;;;;;;
D;620;4318900;15;20240909 01:08;P;;;;;;
D;620;4318900;15;20240909 01:08;V;;;;;;
B;620;4318901;16;20240909 01:08;;4;54;DOURO ST;MUDGEE;2850;343;M;20240723;20240903;2410000;R3;R;RESIDENCE;;AAD;;0;AU385949;
C;620;4318901;16;20240909 01:08;5/286891;
D;620;4318901;16;20240909 01:08;P;;;;;;
D;620;4318901;16;20240909 01:08;P;;;;;;
D;620;4318901;16;20240909 01:08;V;;;;;;
Z;83;16;16;49;
