A;RTSALEDATA;303;20240909 01:08;VALNET;
D;303;1723229;7;20240909 01:08;P;;;;;;
D;303;1723229;7;20240909 01:08;P;;;;;;
D;303;1723229;7;20240909 01:08;V;;;;;;
D;303;1723229;7;20240909 01:08;V;;;;;;
B;303;1718362;8;20240909 01:08;;;42;BACON ST;GRAFTON;2460;701.7;M;20240719;20240830;415000;R1;R;RESIDENCE;;EBB;;0;AU377433;
C;303;1718362;8;20240909 01:08;1/806087;
D;303;1718362;8;20240909 01:08;P;;;;;;
D;303;1718362;8;20240909 01:08;V;;;;;;
B;303;1723753;9;20240909 01:08;;;87;QUEEN ST;GRAFTON;2460;718.3;M;20240724;20240905;440000;R1;R;RESIDENCE;;EBB;;0;AU391477;
C;303;1723753;9;20240909 01:08;22/20721;
D;303;1723753;9;20240909 01:08;P;;;;;;
D;303;1723753;9;20240909 01:08;V;;;;;;
B;303;1718507;10;20240909 01:08;;;91;BACON ST;GRAFTON;2460;651.3;M;20240724;20240905;520000;R1;R;RESIDENCE;;EBB;;0;AU391478;
C;303;1718507;10;20240909 01:08;1/537672;
D;303;1718507;10;20240909 01:08;P;;;;;;
D;303;1718507;10;20240909 01:08;V;;;;;;
B;303;1718837;11;20240909 01:08;;;367;BENT ST;SOUTH GRAFTON;2460;765.1;M;20240730;20240830;420000;R1;R;RESIDENCE;;ADD;;0;AU377563;
C;303;1718837;11;20240909 01:08;1/213968;
D;303;1718837;11;20240909 01:08;P;;;;;;
D;303;1718837;11;20240909 01:08;V;;;;;;
D;303;1718837;11;20240909 01:08;V;;;;;;
B;303;1724414;12;20240909 01:08;;;46;SPRING ST;SOUTH GRAFTON;2460;584.3;M;20240802;20240830;390000;E3;R;RESIDENCE;;ECH;;0;AU378230;
C;303;1724414;12;20240909 01:08;5/18009;
D;303;1724414;12;20240909 01:08;P;;;;;;
D;303;1724414;12;20240909 01:08;V;;;;;;
B;303;1721942;13;20240909 01:08;;3;98;MARY ST;GRAFTON;2460;;;20240730;20240904;345000;;R;RESIDENCE;3;;;0;AU389251;
C;303;1721942;13;20240909 01:08;3/SP47977;
D;303;1721942;13;20240909 01:08;P;;;;;;
D;303;1721942;13;20240909 01:08;P;;;;;;
D;303;1721942;13;20240909 01:08;V;;;;;;
B;303;1716619;14;20240909 01:08;;;721;SUMMERLAND WAY;CARRS CREEK;2460;521;M;20240719;20240830;447500;RU1;R;RESIDENCE;;JBB;;0;AU376414;
C;303;1716619;14;20240909 01:08;18/38289;
D;303;1716619;14;20240909 01:08;P;;;;;;
D;303;1716619;14;20240909 01:08;V;;;;;;
B;303;1719551;15;20240909 01:08;;;6;CHALLINOR ST;GRAFTON;2460;645;M;20240719;20240902;450000;R1;R;RESIDENCE;;EBB;;0;AU383257;
C;303;1719551;15;20240909 01:08;15/38716;
D;303;1719551;15;20240909 01:08;P;;;;;;
D;303;1719551;15;20240909 01:08;V;;;;;;
D;303;1719551;15;20240909 01:08;V;;;;;;
B;303;1768941;16;20240909 01:08;;1;10;HENSON LANE;YAMBA;2464;;;20240720;20240902;1500000;;R;RESIDENCE;1;;;0;AU382226;
C;303;1768941;16;20240909 01:08;1/SP63110;
D;303;1768941;16;20240909 01:08;P;;;;;;
D;303;1768941;16;20240909 01:08;P;;;;;;
D;303;1768941;16;20240909 01:08;V;;;;;;
B;303;1769113;17;20240909 01:08;;;20;LADY NELSON PL;YAMBA;2464;307.8;M;20240815;20240830;660000;R3;R;RESIDENCE;;AUC;;0;AU376483;
C;303;1769113;17;20240909 01:08;39/1010225;
D;303;1769113;17;20240909 01:08;P;;;;;;
D;303;1769113;17;20240909 01:08;V;;;;;;
B;303;1764022;18;20240909 01:08;;5;98;QUEEN ST;ILUKA;2466;;;20240725;20240905;550000;;R;RESIDENCE;5;;;0;AU392810;
C;303;1764022;18;20240909 01:08;5/SP37171;
D;303;1764022;18;20240909 01:08;P;;;;;;
D;303;1764022;18;20240909 01:08;V;;;;;;
B;303;1764937;19;20240909 01:08;;;8;CEDAR DR;TOWNSEND;2463;7072;M;20240719;20240904;885000;R5;R;RESIDENCE;;JVV;;0;AU388942;
C;303;1764937;19;20240909 01:08;10/258583;
D;303;1764937;19;20240909 01:08;P;;;;;;
D;303;1764937;19;20240909 01:08;P;;;;;;
D;303;1764937;19;20240909 01:08;V;;;;;;
D;303;1764937;19;20240909 01:08;V;;;;;;
B;303;4553380;20;20240909 01:08;;;96;KOHLER DR;YAMBA;2464;450;M;20240802;20240830;415000;R1;V;VACANT LAND;;AHA;;0;AU378744;
C;303;4553380;20;20240909 01:08;209/1302342;
D;303;4553380;20;20240909 01:08;P;;;;;;
D;303;4553380;20;20240909 01:08;V;;;;;;
B;303;4567594;21;20240909 01:08;;;117;LAKES BVD;WOOLOWEYAH;2464;1090;M;20240605;20240903;2550000;;R;RESIDENCE;;;;0;AU387384;
C;303;4567594;21;20240909 01:08;104/1305516;
D;303;4567594;21;20240909 01:08;P;;;;;;
D;303;4567594;21;20240909 01:08;P;;;;;;
D;303;4567594;21;20240909 01:08;V;;;;;;
B;303;4567595;22;20240909 01:08;;;115;LAKES BVD;WOOLOWEYAH;2464;1073;M;20240605;20240903;2550000;;R;RESIDENCE;;;;0;AU387384;
C;303;4567595;22;20240909 01:08;105/1305516;
D;303;4567595;22;20240909 01:08;P;;;;;;
D;303;4567595;22;20240909 01:08;P;;;;;;
D;303;4567595;22;20240909 01:08;V;;;;;;
B;303;4504745;23;20240909 01:08;;;35;WUY WUY ST;ILUKA;2466;647.5;M;20240705;20240816;375000;R2;V;VACANT LAND;;ABB;;0;AU337537;
C;303;4504745;23;20240909 01:08;114/271283;
D;303;4504745;23;20240909 01:08;P;;;;;;
D;303;4504745;23;20240909 01:08;P;;;;;;
D;303;4504745;23;20240909 01:08;V;;;;;;
B;303;1801332;24;20240909 01:08;;;58;ARMIDALE RD;COUTTS CROSSING;2460;1184;M;20240726;20240830;445000;R2;R;RESIDENCE;;CFF;;0;AU377277;
C;303;1801332;24;20240909 01:08;14/612731;
D;303;1801332;24;20240909 01:08;P;;;;;;
D;303;1801332;24;20240909 01:08;V;;;;;;
B;303;1802294;25;20240909 01:08;;;11;NORTH ST;EATONSVILLE;2460;1.427;H;20240801;20240830;570000;R2;R;RESIDENCE;;CYY;;0;AU375733;
C;303;1802294;25;20240909 01:08;502/710316;
D;303;1802294;25;20240909 01:08;P;;;;;;
D;303;1802294;25;20240909 01:08;V;;;;;;
B;303;1841093;26;20240909 01:08;;;7;WILLIAMS CRES;WOOLI;2462;719.6;M;20240725;20240905;690000;R2;R;RESIDENCE;;VBB;;0;AU391403;
C;303;1841093;26;20240909 01:08;6/249612;
D;303;1841093;26;20240909 01:08;P;;;;;;
D;303;1841093;26;20240909 01:08;P;;;;;;
D;303;1841093;26;20240909 01:08;V;;;;;;
D;303;1841093;26;20240909 01:08;V;;;;;;
B;303;4401108;27;20240909 01:08;;2;11;KATHLEEN ST;MACLEAN;2463;476.6;M;20240806;20240830;710000;;R;RESIDENCE;2;;;0;AU377553;
C;303;4401108;27;20240909 01:08;2/SP104084;
D;303;4401108;27;20240909 01:08;P;;;;;;
D;303;4401108;27;20240909 01:08;P;;;;;;
D;303;4401108;27;20240909 01:08;V;;;;;;
B;303;3995636;28;20240909 01:08;;;273;ROBERTS CREEK RD;WOODFORD ISLAND;2463;7.895;H;20240815;20240905;920000;RU1;R;RESIDENCE;;JAA;;0;AU392446;
C;303;3995636;28;20240909 01:08;51/1224146;
D;303;3995636;28;20240909 01:08;P;;;;;;
D;303;3995636;28;20240909 01:08;V;;;;;;
D;303;3995636;28;20240909 01:08;V;;;;;;
Z;137;28;28;79;
