A;RTSALEDATA;004;20240909 01:05;VALNET;
B;004;4562512;20;20240909 01:05;;22;235;WARNERS BAY RD;MOUNT HUTTON;2290;260;M;20220131;20240902;710000;;R;RESIDENCE;18;;;0;AU380593;
C;004;4562512;20;20240909 01:05;18/SP108232;
D;004;4562512;20;20240909 01:05;P;;;;;;
D;004;4562512;20;20240909 01:05;V;;;;;;
B;004;4560992;21;20240909 01:05;;;44;OUTRIGGER DR;TERALBA;2284;458.7;M;20240719;20240830;490000;R2;V;VACANT LAND;;AFA;;0;AU376504;
C;004;4560992;21;20240909 01:05;1813/1306702;
D;004;4560992;21;20240909 01:05;P;;;;;;
D;004;4560992;21;20240909 01:05;V;;;;;;
B;004;4559350;22;20240909 01:05;;1;15;SOUTH PDE;BLACKALLS PARK;2283;198;M;20240718;20240830;1045000;;R;RESIDENCE;1;;;0;AU375843;
C;004;4559350;22;20240909 01:05;1/SP108222;
D;004;4559350;22;20240909 01:05;P;;;;;;
D;004;4559350;22;20240909 01:05;V;;;;;;
B;004;4559350;23;20240909 01:05;;12;15;SOUTH PDE;BLACKALLS PARK;2283;198;M;20240718;20240830;1045000;;R;RESIDENCE;12;;;0;AU375843;
C;004;4559350;23;20240909 01:05;12/SP108222;
D;004;4559350;23;20240909 01:05;P;;;;;;
D;004;4559350;23;20240909 01:05;V;;;;;;
B;004;4559350;24;20240909 01:05;;13;15;SOUTH PDE;BLACKALLS PARK;2283;194;M;20240718;20240830;480000;;R;RESIDENCE;13;;;0;AU378042;
C;004;4559350;24;20240909 01:05;13/SP108222;
D;004;4559350;24;20240909 01:05;P;;;;;;
D;004;4559350;24;20240909 01:05;V;;;;;;
B;004;4511006;25;20240909 01:05;;;1;WORLEY AVE;COORANBONG;2265;760.4;M;20240719;20240830;640888;R2;V;VACANT LAND;;ANJ;;0;AU377388;
C;004;4511006;25;20240909 01:05;1168/1293590;
D;004;4511006;25;20240909 01:05;P;;;;;;
D;004;4511006;25;20240909 01:05;P;;;;;;
D;004;4511006;25;20240909 01:05;V;;;;;;
B;004;4533467;26;20240909 01:05;;;68;JONATHAN ST;ELEEBANA;2282;573.8;M;20240719;20240830;820000;R2;R;RESIDENCE;;AGA;;0;AU376693;
C;004;4533467;26;20240909 01:05;2/1302898;
D;004;4533467;26;20240909 01:05;P;;;;;;
D;004;4533467;26;20240909 01:05;P;;;;;;
D;004;4533467;26;20240909 01:05;V;;;;;;
D;004;4533467;26;20240909 01:05;V;;;;;;
B;004;4516865;27;20240909 01:05;;;13;APRON AVE;COORANBONG;2265;489.9;M;20240813;20240903;450000;R2;R;RESIDENCE;;ANJ;;0;AU384721;
C;004;4516865;27;20240909 01:05;1286/1288474;
D;004;4516865;27;20240909 01:05;P;;;;;;
D;004;4516865;27;20240909 01:05;V;;;;;;
B;004;114771;28;20240909 01:05;;;29;IRVINE ST;GARDEN SUBURB;2289;588.1;M;20240716;20240903;877000;R2;R;RESIDENCE;;ADL;;0;AU385523;
C;004;114771;28;20240909 01:05;2/503486;
D;004;114771;28;20240909 01:05;P;;;;;;
D;004;114771;28;20240909 01:05;P;;;;;;
D;004;114771;28;20240909 01:05;V;;;;;;
D;004;114771;28;20240909 01:05;V;;;;;;
B;004;107886;29;20240909 01:05;;;20;EIGHTH ST;SPEERS POINT;2284;543.8;M;20240808;20240905;750000;R2;R;RESIDENCE;;LAA;;0;AU392775;
C;004;107886;29;20240909 01:05;411/554213;
D;004;107886;29;20240909 01:05;P;;;;;;
D;004;107886;29;20240909 01:05;P;;;;;;
D;004;107886;29;20240909 01:05;V;;;;;;
D;004;107886;29;20240909 01:05;V;;;;;;
D;004;107886;29;20240909 01:05;V;;;;;;
B;004;108658;30;20240909 01:05;;;165;MAIN RD;SPEERS POINT;2284;758.8;M;20240723;20240903;860000;E1;R;RESIDENCE;;CLA;;0;AU385483;
C;004;108658;30;20240909 01:05;A/361638;
D;004;108658;30;20240909 01:05;P;;;;;;
D;004;108658;30;20240909 01:05;P;;;;;;
D;004;108658;30;20240909 01:05;V;;;;;;
B;004;113274;31;20240909 01:05;;4;3;ELM AVE;CARDIFF SOUTH;2285;;;20240718;20240902;600000;;R;RESIDENCE;4;;;0;AU381300;
C;004;113274;31;20240909 01:05;4/SP56040;
D;004;113274;31;20240909 01:05;P;;;;;;
D;004;113274;31;20240909 01:05;V;;;;;;
B;004;113404;32;20240909 01:05;;;24;EXFORD AVE;MACQUARIE HILLS;2285;505.9;M;20240808;20240905;802500;R2;R;RESIDENCE;;ACZ;;0;AU392701;
C;004;113404;32;20240909 01:05;268/242487;
D;004;113404;32;20240909 01:05;P;;;;;;
D;004;113404;32;20240909 01:05;P;;;;;;
D;004;113404;32;20240909 01:05;V;;;;;;
B;004;109641;33;20240909 01:05;;;10;ADVANCE DR;WOODRISING;2284;630.8;M;20240719;20240830;715000;R2;R;RESIDENCE;;AFB;;0;AU378643;
C;004;109641;33;20240909 01:05;1029/701282;
D;004;109641;33;20240909 01:05;P;;;;;;
D;004;109641;33;20240909 01:05;P;;;;;;
D;004;109641;33;20240909 01:05;V;;;;;;
D;004;109641;33;20240909 01:05;V;;;;;;
B;004;112097;34;20240909 01:05;;;31;BLAXLAND RD;MACQUARIE HILLS;2285;6134;M;20240318;20240830;2150000;RU4;R;RESIDENCE;;RRD;;0;AU378879;
C;004;112097;34;20240909 01:05;23/11371;
D;004;112097;34;20240909 01:05;P;;;;;;
D;004;112097;34;20240909 01:05;P;;;;;;
D;004;112097;34;20240909 01:05;V;;;;;;
D;004;112097;34;20240909 01:05;V;;;;;;
B;004;109954;35;20240909 01:05;;;50;FIRST ST;BOORAGUL;2284;1011.83;M;20240802;20240830;840000;R2;R;RESIDENCE;;AFB;;0;AU377221;
C;004;109954;35;20240909 01:05;8/4/447469;
D;004;109954;35;20240909 01:05;P;;;;;;
D;004;109954;35;20240909 01:05;V;;;;;;
B;004;112436;36;20240909 01:05;;;13;CARMEN RD;MACQUARIE HILLS;2285;505.9;M;20240722;20240902;750000;R2;R;RESIDENCE;;ACZ;;0;AU381914;
C;004;112436;36;20240909 01:05;156/236189;
D;004;112436;36;20240909 01:05;P;;;;;;
D;004;112436;36;20240909 01:05;P;;;;;;
D;004;112436;36;20240909 01:05;V;;;;;;
D;004;112436;36;20240909 01:05;V;;;;;;
B;004;112446;37;20240909 01:05;;;2;CARMEN RD;MACQUARIE HILLS;2285;607;M;20240621;20240902;905599;R2;R;RESIDENCE;;ACZ;;0;AU381376;
C;004;112446;37;20240909 01:05;194/236189;
D;004;112446;37;20240909 01:05;P;;;;;;
D;004;112446;37;20240909 01:05;P;;;;;;
D;004;112446;37;20240909 01:05;V;;;;;;
D;004;112446;37;20240909 01:05;V;;;;;;
B;004;125595;38;20240909 01:05;;;47;COORUMBUNG RD;DORA CREEK;2264;1018;M;20240611;20240903;820000;R2;R;RESIDENCE;;AND;;0;AU385281;
C;004;125595;38;20240909 01:05;83/9149;
D;004;125595;38;20240909 01:05;P;;;;;;
D;004;125595;38;20240909 01:05;V;;;;;;
B;004;122878;39;20240909 01:05;;;1 A;KULLAROO RD;KAHIBAH;2290;607;M;20240723;20240903;1201000;R3;R;RESIDENCE;;AZE;;0;AU385641;
C;004;122878;39;20240909 01:05;1/512383;
D;004;122878;39;20240909 01:05;P;;;;;;
D;004;122878;39;20240909 01:05;P;;;;;;
D;004;122878;39;20240909 01:05;V;;;;;;
D;004;122878;39;20240909 01:05;V;;;;;;
B;004;123115;40;20240909 01:05;;2;16;MADELEINE AVE;CHARLESTOWN;2290;;;20240903;20240904;654000;;R;RESIDENCE;2;;;0;AU388544;
C;004;123115;40;20240909 01:05;2/SP48936;
D;004;123115;40;20240909 01:05;P;;;;;;
D;004;123115;40;20240909 01:05;V;;;;;;
B;004;117776;41;20240909 01:05;;;5;PINE AVE;CARDIFF SOUTH;2285;311;M;20240603;20240903;820000;R2;R;RESIDENCE;;ACG;;0;AU385825;
C;004;117776;41;20240909 01:05;132/846478;
D;004;117776;41;20240909 01:05;P;;;;;;
D;004;117776;41;20240909 01:05;P;;;;;;
D;004;117776;41;20240909 01:05;V;;;;;;
D;004;117776;41;20240909 01:05;V;;;;;;
B;004;123220;42;20240909 01:05;;9;285;PACIFIC HWY;CHARLESTOWN;2290;;;20240719;20240830;525000;;R;RESIDENCE;9;;;0;AU376979;
C;004;123220;42;20240909 01:05;9/SP10821;
D;004;123220;42;20240909 01:05;P;;;;;;
D;004;123220;42;20240909 01:05;P;;;;;;
D;004;123220;42;20240909 01:05;V;;;;;;
D;004;123220;42;20240909 01:05;V;;;;;;
B;004;115467;43;20240909 01:05;;;36;LAWSON RD;MACQUARIE HILLS;2285;556.4;M;20240720;20240902;781650;R2;R;RESIDENCE;;ACZ;;0;AU382279;
C;004;115467;43;20240909 01:05;69/229426;
D;004;115467;43;20240909 01:05;P;;;;;;
D;004;115467;43;20240909 01:05;P;;;;;;
D;004;115467;43;20240909 01:05;V;;;;;;
D;004;115467;43;20240909 01:05;V;;;;;;
B;004;121019;44;20240909 01:05;;;29;DEBORAH ST;KOTARA SOUTH;2289;600.7;M;20240723;20240903;1250000;R2;R;RESIDENCE;;AED;;0;AU385655;
C;004;121019;44;20240909 01:05;59/30341;
D;004;121019;44;20240909 01:05;P;;;;;;
D;004;121019;44;20240909 01:05;V;;;;;;
D;004;121019;44;20240909 01:05;V;;;;;;
B;004;115721;45;20240909 01:05;;;10;LOWRY ST;CARDIFF;2285;613.4;M;20240802;20240830;845000;R2;R;RESIDENCE;;ACT;;0;AU376816;
C;004;115721;45;20240909 01:05;29/14067;
D;004;115721;45;20240909 01:05;P;;;;;;
D;004;115721;45;20240909 01:05;P;;;;;;
D;004;115721;45;20240909 01:05;V;;;;;;
D;004;115721;45;20240909 01:05;V;;;;;;
B;004;123985;46;20240909 01:05;;;56;PARK ST;CHARLESTOWN;2290;847.1;M;20240725;20240905;985000;R2;R;RESIDENCE;;AEH;;0;AU393523;
C;004;123985;46;20240909 01:05;6/701776;
D;004;123985;46;20240909 01:05;P;;;;;;
D;004;123985;46;20240909 01:05;P;;;;;;
D;004;123985;46;20240909 01:05;V;;;;;;
B;004;121615;47;20240909 01:05;;4;16;FREDERICK ST;CHARLESTOWN;2290;;;20240726;20240830;655057;;R;RESIDENCE;4;;;0;AU377328;
C;004;121615;47;20240909 01:05;4/SP40288;
D;004;121615;47;20240909 01:05;P;;;;;;
D;004;121615;47;20240909 01:05;V;;;;;;
B;004;116357;48;20240909 01:05;;;352;MAIN RD;CARDIFF;2285;600.7;M;20240725;20240905;737500;R3;R;RESIDENCE;;AZB;;0;AU392486;
C;004;116357;48;20240909 01:05;3/656813;
D;004;116357;48;20240909 01:05;P;;;;;;
D;004;116357;48;20240909 01:05;P;;;;;;
D;004;116357;48;20240909 01:05;V;;;;;;
B;004;119107;49;20240909 01:05;;;1;VERONICA ST;CARDIFF;2285;806.8;M;20240731;20240904;685000;MU1;R;RESIDENCE;;CLK;;0;AU389089;
C;004;119107;49;20240909 01:05;7/A/10159;
D;004;119107;49;20240909 01:05;P;;;;;;
D;004;119107;49;20240909 01:05;P;;;;;;
D;004;119107;49;20240909 01:05;P;;;;;;
D;004;119107;49;20240909 01:05;V;;;;;;
B;004;122080;50;20240909 01:05;;;12;INGLIS ST;KOTARA SOUTH;2289;645;M;20240725;20240905;1330000;R2;R;RESIDENCE;;AED;;0;AU394150;
C;004;122080;50;20240909 01:05;25/17985;
D;004;122080;50;20240909 01:05;P;;;;;;
D;004;122080;50;20240909 01:05;P;;;;;;
D;004;122080;50;20240909 01:05;V;;;;;;
D;004;122080;50;20240909 01:05;V;;;;;;
B;004;122086;51;20240909 01:05;;;1;JAMES ST;CHARLESTOWN;2290;385.7;M;20240731;20240904;900000;R4;R;RESIDENCE;;AXI;;0;AU388819;
C;004;122086;51;20240909 01:05;2/539411;
D;004;122086;51;20240909 01:05;P;;;;;;
D;004;122086;51;20240909 01:05;V;;;;;;
B;004;122322;52;20240909 01:05;;;12;JOANNA CL;CHARLESTOWN;2290;308.1;M;20240621;20240830;770000;R3;R;RESIDENCE;;AZD;;0;AU378864;
C;004;122322;52;20240909 01:05;6/285274;
D;004;122322;52;20240909 01:05;P;;;;;;
D;004;122322;52;20240909 01:05;P;;;;;;
D;004;122322;52;20240909 01:05;V;;;;;;
D;004;122322;52;20240909 01:05;V;;;;;;
B;004;122475;53;20240909 01:05;;;3;KATRINA CL;CHARLESTOWN;2290;1069;M;20240720;20240830;1450888;R2;R;RESIDENCE;;AEF;;0;AU376440;
C;004;122475;53;20240909 01:05;27/262207;
D;004;122475;53;20240909 01:05;P;;;;;;
D;004;122475;53;20240909 01:05;P;;;;;;
D;004;122475;53;20240909 01:05;V;;;;;;
D;004;122475;53;20240909 01:05;V;;;;;;
B;004;136734;54;20240909 01:05;;3;37;EDWARD ST;CHARLESTOWN;2290;;;20240802;20240830;495000;;R;RESIDENCE;3;;;0;AU378057;
C;004;136734;54;20240909 01:05;3/SP13408;
D;004;136734;54;20240909 01:05;P;;;;;;
D;004;136734;54;20240909 01:05;V;;;;;;
B;004;128570;55;20240909 01:05;;;37;LUTANA ST;EDGEWORTH;2285;569.1;M;20240731;20240904;716000;R2;R;RESIDENCE;;ACQ;;0;AU389299;
C;004;128570;55;20240909 01:05;63/207923;
D;004;128570;55;20240909 01:05;P;;;;;;
D;004;128570;55;20240909 01:05;V;;;;;;
D;004;128570;55;20240909 01:05;V;;;;;;
B;004;131353;56;20240909 01:05;;;1;MAXINE CL;ELEEBANA;2282;916.9;M;20240304;20240904;1300000;R2;R;RESIDENCE;;AGA;;0;AU389266;
C;004;131353;56;20240909 01:05;2/537561;
D;004;131353;56;20240909 01:05;P;;;;;;
D;004;131353;56;20240909 01:05;P;;;;;;
D;004;131353;56;20240909 01:05;V;;;;;;
D;004;131353;56;20240909 01:05;V;;;;;;
B;004;131860;57;20240909 01:05;;;7;SEPPELT CL;ELEEBANA;2282;1101;M;20240621;20240830;1500000;R2;R;RESIDENCE;;AGA;;0;AU378882;
C;004;131860;57;20240909 01:05;495/262290;
D;004;131860;57;20240909 01:05;P;;;;;;
D;004;131860;57;20240909 01:05;P;;;;;;
D;004;131860;57;20240909 01:05;V;;;;;;
D;004;131860;57;20240909 01:05;V;;;;;;
B;004;126864;58;20240909 01:05;;;10;ABELIA ST;EDGEWORTH;2285;534.4;M;20240805;20240902;717000;R2;R;RESIDENCE;;ACS;;0;AU383593;
C;004;126864;58;20240909 01:05;11/845377;
D;004;126864;58;20240909 01:05;P;;;;;;
D;004;126864;58;20240909 01:05;P;;;;;;
D;004;126864;58;20240909 01:05;V;;;;;;
B;004;132610;59;20240909 01:05;;;5;GILWELL CL;FENNELL BAY;2283;720.8;M;20240903;20240905;160000;R3;R;RESIDENCE;;AZO;;0;AU394472;
C;004;132610;59;20240909 01:05;62/238881;
D;004;132610;59;20240909 01:05;P;;;;;;
D;004;132610;59;20240909 01:05;V;;;;;;
D;004;132610;59;20240909 01:05;V;;;;;;
B;004;130084;60;20240909 01:05;;;675;MAIN RD;EDGEWORTH;2285;271.9;M;20240719;20240830;580000;R2;3;OFFICE;;ACA;;0;AU375744;
C;004;130084;60;20240909 01:05;16/654826;
D;004;130084;60;20240909 01:05;P;;;;;;
D;004;130084;60;20240909 01:05;V;;;;;;
B;004;135468;61;20240909 01:05;;;4;KAHIBAH RD;HIGHFIELDS;2289;537.4;M;20240802;20240830;880000;R2;R;RESIDENCE;;AEG;;0;AU375488;
C;004;135468;61;20240909 01:05;1/1093878;
D;004;135468;61;20240909 01:05;P;;;;;;
D;004;135468;61;20240909 01:05;P;;;;;;
D;004;135468;61;20240909 01:05;V;;;;;;
B;004;130587;62;20240909 01:05;;;57;CROFT RD;ELEEBANA;2282;1461;M;20240802;20240830;1700000;R2;R;RESIDENCE;;AGD;;0;AU378885;
C;004;130587;62;20240909 01:05;1/651587;
D;004;130587;62;20240909 01:05;P;;;;;;
D;004;130587;62;20240909 01:05;P;;;;;;
D;004;130587;62;20240909 01:05;V;;;;;;
D;004;130587;62;20240909 01:05;V;;;;;;
D;004;130587;62;20240909 01:05;V;;;;;;
B;004;144746;63;20240909 01:05;;;9 A;CLARENCE ST;WYEE POINT;2259;404.7;M;20240807;20240904;10000;C2;V;VACANT LAND;;EEH;;0;AU389360;
C;004;144746;63;20240909 01:05;9/L/1596;
D;004;144746;63;20240909 01:05;P;;;;;;
D;004;144746;63;20240909 01:05;V;;;;;;
B;004;139488;64;20240909 01:05;;;15;OCEANSIDE DR;CAVES BEACH;2281;594.2;M;20240809;20240903;1295000;R2;R;RESIDENCE;;AKA;;0;AU385652;
C;004;139488;64;20240909 01:05;406/832526;
D;004;139488;64;20240909 01:05;P;;;;;;
D;004;139488;64;20240909 01:05;P;;;;;;
D;004;139488;64;20240909 01:05;V;;;;;;
D;004;139488;64;20240909 01:05;V;;;;;;
B;004;140854;65;20240909 01:05;;;28;ASQUITH AVE;WINDERMERE PARK;2264;703.1;M;20240731;20240830;899000;R2;R;RESIDENCE;;ANQ;;0;AU377215;
C;004;140854;65;20240909 01:05;15/5/13447;
D;004;140854;65;20240909 01:05;P;;;;;;
D;004;140854;65;20240909 01:05;P;;;;;;
D;004;140854;65;20240909 01:05;V;;;;;;
D;004;140854;65;20240909 01:05;V;;;;;;
B;004;141794;66;20240909 01:05;;;25;FISHERY POINT RD;MIRRABOOKA;2264;4307.9;M;20240705;20240902;1320050;RU4;R;RESIDENCE;;RRD;;0;AU381919;
C;004;141794;66;20240909 01:05;222/833454;
D;004;141794;66;20240909 01:05;P;;;;;;
D;004;141794;66;20240909 01:05;P;;;;;;
D;004;141794;66;20240909 01:05;V;;;;;;
D;004;141794;66;20240909 01:05;V;;;;;;
B;004;153213;67;20240909 01:05;;;148;BRIGHTON AVE;TORONTO;2283;815.7;M;20240807;20240904;810000;MU1;R;RESIDENCE;;CLN;;0;AU390562;
C;004;153213;67;20240909 01:05;2/509523;
D;004;153213;67;20240909 01:05;P;;;;;;
D;004;153213;67;20240909 01:05;V;;;;;;
D;004;153213;67;20240909 01:05;V;;;;;;
B;004;150765;68;20240909 01:05;;;4;STURT ST;SWANSEA;2281;626;M;20240719;20240830;825000;R2;R;RESIDENCE;;AKB;;0;AU377228;
C;004;150765;68;20240909 01:05;2/13/758940;
D;004;150765;68;20240909 01:05;P;;;;;;
D;004;150765;68;20240909 01:05;V;;;;;;
B;004;153408;69;20240909 01:05;;;5;CARINYA CL;TORONTO;2283;594.4;M;20240808;20240905;630000;R2;R;RESIDENCE;;AFN;;0;AU392933;
C;004;153408;69;20240909 01:05;45/248036;
D;004;153408;69;20240909 01:05;P;;;;;;
D;004;153408;69;20240909 01:05;P;;;;;;
D;004;153408;69;20240909 01:05;V;;;;;;
D;004;153408;69;20240909 01:05;V;;;;;;
B;004;154296;70;20240909 01:05;;;17;FENTON AVE;TORONTO;2283;765.1;M;20170711;20240828;510000;R2;R;RESIDENCE;;AFN;;0;AU370513;
C;004;154296;70;20240909 01:05;297/237530;
D;004;154296;70;20240909 01:05;P;;;;;;
D;004;154296;70;20240909 01:05;P;;;;;;
D;004;154296;70;20240909 01:05;V;;;;;;
B;004;157378;71;20240909 01:05;;;21;DILKERA AVE;VALENTINE;2280;727.2;M;20240720;20240902;1120000;R2;R;RESIDENCE;;AGJ;;0;AU381633;
C;004;157378;71;20240909 01:05;36/207645;
D;004;157378;71;20240909 01:05;P;;;;;;
D;004;157378;71;20240909 01:05;V;;;;;;
D;004;157378;71;20240909 01:05;V;;;;;;
B;004;157723;72;20240909 01:05;;;8;KESWICK GR;VALENTINE;2280;765.3;M;20240814;20240902;645000;R2;R;RESIDENCE;;AGG;;0;AU381746;
C;004;157723;72;20240909 01:05;58/249148;
D;004;157723;72;20240909 01:05;P;;;;;;
D;004;157723;72;20240909 01:05;P;;;;;;
D;004;157723;72;20240909 01:05;V;;;;;;
D;004;157723;72;20240909 01:05;V;;;;;;
B;004;161037;73;20240909 01:05;;;86;CHERRY RD;ELEEBANA;2282;1.214;H;20240503;20240904;2975000;RU4;R;RESIDENCE;;RRD;;0;AU388893;
C;004;161037;73;20240909 01:05;32/111125;
D;004;161037;73;20240909 01:05;P;;;;;;
D;004;161037;73;20240909 01:05;P;;;;;;
D;004;161037;73;20240909 01:05;V;;;;;;
D;004;161037;73;20240909 01:05;V;;;;;;
B;004;161239;74;20240909 01:05;;;12;CORONATION ST;WARNERS BAY;2282;708.2;M;20240720;20240902;1450000;R2;R;RESIDENCE;;ADJ;;0;AU382363;
