A;RTSALEDATA;666;20240909 01:08;VALNET;
D;666;1863330;9;20240909 01:08;V;;;;;;
B;666;1871441;10;20240909 01:08;;;3;MONRO ST;WOOLOMIN;2340;4047;M;20240802;20240830;480000;RU5;R;RESIDENCE;;AZX;;0;AU375662;
C;666;1871441;10;20240909 01:08;6, 7/1/759117;
D;666;1871441;10;20240909 01:08;P;;;;;;
D;666;1871441;10;20240909 01:08;P;;;;;;
D;666;1871441;10;20240909 01:08;V;;;;;;
B;666;1876998;11;20240909 01:08;;;955;MANILLA RD;HALLSVILLE;2340;4.384;H;20240704;20240902;640000;R5;R;RESIDENCE;;AFT;;0;AU381852;
C;666;1876998;11;20240909 01:08;7/245052;
D;666;1876998;11;20240909 01:08;P;;;;;;
D;666;1876998;11;20240909 01:08;P;;;;;;
D;666;1876998;11;20240909 01:08;V;;;;;;
B;666;1874525;12;20240909 01:08;;;131;DENMAN AVE;KOOTINGAL;2352;575.7;M;20240722;20240902;378000;R1;R;RESIDENCE;;AZK;;0;AU380916;
C;666;1874525;12;20240909 01:08;1/244553;
D;666;1874525;12;20240909 01:08;P;;;;;;
D;666;1874525;12;20240909 01:08;V;;;;;;
D;666;1874525;12;20240909 01:08;V;;;;;;
B;666;1862549;13;20240909 01:08;;;1 A;CARINYA AVE;MANILLA;2346;700;M;20240725;20240905;250000;R1;R;RESIDENCE;;AZC;;0;AU392587;
C;666;1862549;13;20240909 01:08;3/631602;
D;666;1862549;13;20240909 01:08;P;;;;;;
D;666;1862549;13;20240909 01:08;V;;;;;;
B;666;1876029;14;20240909 01:08;;;90;PORCUPINE LANE;TINTINHULL;2352;1125.5;M;20240607;20240902;650000;R5;R;RESIDENCE;;AFT;;0;AU382551;
C;666;1876029;14;20240909 01:08;102/521857;
D;666;1876029;14;20240909 01:08;P;;;;;;
D;666;1876029;14;20240909 01:08;P;;;;;;
D;666;1876029;14;20240909 01:08;V;;;;;;
B;666;3621894;15;20240909 01:08;;;12;LILY CL;KOOTINGAL;2352;801.1;M;20240807;20240904;677500;R1;R;RESIDENCE;;AZK;;0;AU388294;
C;666;3621894;15;20240909 01:08;12/1170349;
D;666;3621894;15;20240909 01:08;P;;;;;;
D;666;3621894;15;20240909 01:08;P;;;;;;
D;666;3621894;15;20240909 01:08;V;;;;;;
D;666;3621894;15;20240909 01:08;V;;;;;;
B;666;3646202;16;20240909 01:08;;1;23;ROSELLA AVE;CALALA;2340;;;20240625;20240905;410000;;R;RESIDENCE;1;;;0;AU392310;
C;666;3646202;16;20240909 01:08;1/SP87009;
D;666;3646202;16;20240909 01:08;P;;;;;;
D;666;3646202;16;20240909 01:08;V;;;;;;
B;666;1862941;17;20240909 01:08;;;30;MERINDAH AVE;MANILLA;2346;772.7;M;20240722;20240902;200000;R1;R;RESIDENCE;;AZC;;0;AU381318;
C;666;1862941;17;20240909 01:08;158/247749;
D;666;1862941;17;20240909 01:08;P;;;;;;
D;666;1862941;17;20240909 01:08;P;;;;;;
D;666;1862941;17;20240909 01:08;V;;;;;;
D;666;1862941;17;20240909 01:08;V;;;;;;
B;666;2765261;18;20240909 01:08;;;32;MINNAMURRA CRES;HILLVUE;2340;866.3;M;20240719;20240830;530000;R1;R;RESIDENCE;;AAH;;0;AU379694;
C;666;2765261;18;20240909 01:08;101/244933;
D;666;2765261;18;20240909 01:08;P;;;;;;
D;666;2765261;18;20240909 01:08;V;;;;;;
B;666;2760206;19;20240909 01:08;;2;88;FITZROY ST;TAMWORTH;2340;;;20240719;20240830;400000;;R;RESIDENCE;2;;;0;AU377758;
C;666;2760206;19;20240909 01:08;2/SP14668;
D;666;2760206;19;20240909 01:08;P;;;;;;
D;666;2760206;19;20240909 01:08;P;;;;;;
D;666;2760206;19;20240909 01:08;V;;;;;;
B;666;2757864;20;20240909 01:08;;;41;CHURCHILL ST;SOUTH TAMWORTH;2340;600.7;M;20240730;20240904;430000;R1;R;RESIDENCE;;AST;;0;AU388884;
C;666;2757864;20;20240909 01:08;9/30631;
D;666;2757864;20;20240909 01:08;P;;;;;;
D;666;2757864;20;20240909 01:08;P;;;;;;
D;666;2757864;20;20240909 01:08;V;;;;;;
D;666;2757864;20;20240909 01:08;V;;;;;;
B;666;2755534;21;20240909 01:08;;;1023;ARMIDALE RD;NEMINGHA;2340;619.6;M;20240808;20240830;420000;R1;R;RESIDENCE;;AAN;;0;AU378692;
C;666;2755534;21;20240909 01:08;1/218218;
D;666;2755534;21;20240909 01:08;P;;;;;;
D;666;2755534;21;20240909 01:08;V;;;;;;
D;666;2755534;21;20240909 01:08;V;;;;;;
B;666;2755821;22;20240909 01:08;;;9;BANJOS CCT;HILLVUE;2340;836;M;20240806;20240903;685000;R1;R;RESIDENCE;;ANH;;0;AU384496;
C;666;2755821;22;20240909 01:08;9/802373;
D;666;2755821;22;20240909 01:08;P;;;;;;
D;666;2755821;22;20240909 01:08;P;;;;;;
D;666;2755821;22;20240909 01:08;V;;;;;;
D;666;2755821;22;20240909 01:08;V;;;;;;
B;666;2761284;23;20240909 01:08;;3;167;GOONOO GOONOO RD;WEST TAMWORTH;2340;65;M;20240725;20240905;210000;;R;RESIDENCE;3;;;0;AU391862;
C;666;2761284;23;20240909 01:08;3/SP40438;
D;666;2761284;23;20240909 01:08;P;;;;;;
D;666;2761284;23;20240909 01:08;V;;;;;;
D;666;2761284;23;20240909 01:08;V;;;;;;
B;666;2761532;24;20240909 01:08;;;8;GREEN ST;WEST TAMWORTH;2340;626;M;20240725;20240905;111000;R1;R;RESIDENCE;;AAA;;0;AU393369;
C;666;2761532;24;20240909 01:08;15/238440;
D;666;2761532;24;20240909 01:08;P;;;;;;
D;666;2761532;24;20240909 01:08;V;;;;;;
B;666;2756340;25;20240909 01:08;;;45;BLIGH ST;NORTH TAMWORTH;2340;897.8;M;20240723;20240903;500000;R1;R;RESIDENCE;;ANT;;0;AU386591;
C;666;2756340;25;20240909 01:08;16, 20/227;
D;666;2756340;25;20240909 01:08;P;;;;;;
D;666;2756340;25;20240909 01:08;P;;;;;;
D;666;2756340;25;20240909 01:08;V;;;;;;
B;666;2759026;26;20240909 01:08;;;149;DENISON ST;WEST TAMWORTH;2340;670.2;M;20240724;20240904;445000;R1;R;RESIDENCE;;AWT;;0;AU388189;
C;666;2759026;26;20240909 01:08;11/38079;
D;666;2759026;26;20240909 01:08;P;;;;;;
D;666;2759026;26;20240909 01:08;P;;;;;;
D;666;2759026;26;20240909 01:08;V;;;;;;
B;666;2759223;27;20240909 01:08;;;34;DEWHURST ST;WEST TAMWORTH;2340;659.5;M;20240811;20240830;360000;R1;R;RESIDENCE;;AAA;;0;AU379845;
C;666;2759223;27;20240909 01:08;118/792420;
D;666;2759223;27;20240909 01:08;P;;;;;;
D;666;2759223;27;20240909 01:08;V;;;;;;
B;666;2756652;28;20240909 01:08;;;62;BRIDGE ST;WEST TAMWORTH;2340;2046;M;20240827;20240829;3750000;MU1;3;COMMERCIAL;;MUB;;0;AU374478;
C;666;2756652;28;20240909 01:08;1/1090006;
D;666;2756652;28;20240909 01:08;P;;;;;;
D;666;2756652;28;20240909 01:08;V;;;;;;
B;666;2762506;29;20240909 01:08;;;14;HUME ST;TAMINDA;2340;4225;M;20240808;20240905;2156000;E4;3;COMMERCIAL;;EGT;;0;AU391522;
C;666;2762506;29;20240909 01:08;322/866523;
D;666;2762506;29;20240909 01:08;P;;;;;;
D;666;2762506;29;20240909 01:08;V;;;;;;
B;666;2765421;30;20240909 01:08;;;49;MORILLA ST;HILLVUE;2340;781.9;M;20240722;20240902;590000;R1;R;RESIDENCE;;AAH;;0;AU380472;
C;666;2765421;30;20240909 01:08;1615/813444;
D;666;2765421;30;20240909 01:08;P;;;;;;
D;666;2765421;30;20240909 01:08;P;;;;;;
D;666;2765421;30;20240909 01:08;V;;;;;;
D;666;2765421;30;20240909 01:08;V;;;;;;
B;666;2768063;31;20240909 01:08;;2;105;ROBERT ST;SOUTH TAMWORTH;2340;88;M;20240802;20240830;505000;;R;RESIDENCE;1;;;0;AU377270;
C;666;2768063;31;20240909 01:08;1/SP14731;
D;666;2768063;31;20240909 01:08;P;;;;;;
D;666;2768063;31;20240909 01:08;V;;;;;;
B;666;2768063;32;20240909 01:08;;1;105;ROBERT ST;SOUTH TAMWORTH;2340;89;M;20240802;20240830;505000;;R;RESIDENCE;2;;;0;AU377270;
C;666;2768063;32;20240909 01:08;2/SP14731;
D;666;2768063;32;20240909 01:08;P;;;;;;
D;666;2768063;32;20240909 01:08;V;;;;;;
B;666;2768084;33;20240909 01:08;;;69;ROBERT ST;SOUTH TAMWORTH;2340;701.9;M;20240715;20240902;390000;R1;R;RESIDENCE;;AST;;0;AU380799;
C;666;2768084;33;20240909 01:08;175/24768;
D;666;2768084;33;20240909 01:08;P;;;;;;
D;666;2768084;33;20240909 01:08;V;;;;;;
B;666;2769721;34;20240909 01:08;;;31;WARREN ST;SOUTH TAMWORTH;2340;663.9;M;20240719;20240830;455000;R1;R;RESIDENCE;;AST;;0;AU378178;
C;666;2769721;34;20240909 01:08;1/H/30697;
D;666;2769721;34;20240909 01:08;P;;;;;;
D;666;2769721;34;20240909 01:08;P;;;;;;
D;666;2769721;34;20240909 01:08;V;;;;;;
B;666;2769984;35;20240909 01:08;;;48;WILBURTREE ST;SOUTH TAMWORTH;2340;581.7;M;20240715;20240902;470000;R1;R;RESIDENCE;;AAH;;0;AU381185;
C;666;2769984;35;20240909 01:08;39/30631;
D;666;2769984;35;20240909 01:08;P;;;;;;
D;666;2769984;35;20240909 01:08;V;;;;;;
D;666;2769984;35;20240909 01:08;V;;;;;;
B;666;2770226;36;20240909 01:08;;;21;WOODSTOCK ST;SOUTH TAMWORTH;2340;790.4;M;20240802;20240902;340000;R1;R;RESIDENCE;;AST;;0;AU380721;
C;666;2770226;36;20240909 01:08;13/A/22743;
D;666;2770226;36;20240909 01:08;P;;;;;;
D;666;2770226;36;20240909 01:08;V;;;;;;
D;666;2770226;36;20240909 01:08;V;;;;;;
B;666;3362970;37;20240909 01:08;WAVERLEY;;;MONTERAY RD;LOOMBERAH;2340;118.07;H;20240730;20240829;1060000;RU1;3;FARM;;RHA;;0;AU372007;
C;666;3362970;37;20240909 01:08;573/1042910;
D;666;3362970;37;20240909 01:08;P;;;;;;
D;666;3362970;37;20240909 01:08;P;;;;;;
D;666;3362970;37;20240909 01:08;V;;;;;;
B;666;4417770;38;20240909 01:08;;;11;BAUDIN ST;WESTDALE;2340;600;M;20240719;20240830;590000;R1;R;RESIDENCE;;AOV;;0;AU378669;
C;666;4417770;38;20240909 01:08;517/1274830;
D;666;4417770;38;20240909 01:08;P;;;;;;
D;666;4417770;38;20240909 01:08;P;;;;;;
D;666;4417770;38;20240909 01:08;V;;;;;;
D;666;4417770;38;20240909 01:08;V;;;;;;
B;666;4453568;39;20240909 01:08;;12;6;AINSLIE PL;HILLVUE;2340;326.3;M;20240730;20240903;550000;R1;R;RESIDENCE;;AAH;;0;AU384444;
C;666;4453568;39;20240909 01:08;18/271333;
D;666;4453568;39;20240909 01:08;P;;;;;;
D;666;4453568;39;20240909 01:08;P;;;;;;
D;666;4453568;39;20240909 01:08;V;;;;;;
B;666;4343265;40;20240909 01:08;;;82;VALLEY DR;EAST TAMWORTH;2340;7858;M;20240802;20240905;900000;R1;R;RESIDENCE;;AET;;0;AU394044;
C;666;4343265;40;20240909 01:08;10/1266308;
D;666;4343265;40;20240909 01:08;P;;;;;;
D;666;4343265;40;20240909 01:08;V;;;;;;
D;666;4343265;40;20240909 01:08;V;;;;;;
Z;197;40;40;115;
