A;RTSALEDATA;207;20240909 01:06;VALNET;
B;207;2001367;13;20240909 01:06;;2;1;HOUSTON RD;KENSINGTON;2033;41;M;20240725;20240905;880000;;R;RESIDENCE;2;;;0;AU392492;
C;207;2001367;13;20240909 01:06;2/SP11739;
D;207;2001367;13;20240909 01:06;P;;;;;;
D;207;2001367;13;20240909 01:06;P;;;;;;
D;207;2001367;13;20240909 01:06;V;;;;;;
B;207;2017505;14;20240909 01:06;;8;159;TODMAN AVE;KENSINGTON;2033;82;M;20240724;20240904;935000;;R;RESIDENCE;8;;;0;AU389280;
C;207;2017505;14;20240909 01:06;8/SP56180;
D;207;2017505;14;20240909 01:06;P;;;;;;
D;207;2017505;14;20240909 01:06;V;;;;;;
D;207;2017505;14;20240909 01:06;V;;;;;;
B;207;2001728;15;20240909 01:06;;;32;HUGHES AVE;MAROUBRA;2035;227.6;M;20240820;20240905;1900000;R3;R;RESIDENCE;;AMN;;0;AU394056;
C;207;2001728;15;20240909 01:06;745/237149;
D;207;2001728;15;20240909 01:06;P;;;;;;
D;207;2001728;15;20240909 01:06;V;;;;;;
B;207;2007111;16;20240909 01:06;;;45;MAROUBRA RD;MAROUBRA;2035;334.67;M;20240604;20240830;2050000;R2;R;RESIDENCE;;ALL;;0;AU375737;
C;207;2007111;16;20240909 01:06;B/406613;
D;207;2007111;16;20240909 01:06;P;;;;;;
D;207;2007111;16;20240909 01:06;P;;;;;;
D;207;2007111;16;20240909 01:06;V;;;;;;
D;207;2007111;16;20240909 01:06;V;;;;;;
B;207;2007562;17;20240909 01:06;;;23;MCLENNAN AVE;RANDWICK;2031;290.8;M;20240430;20240830;5025000;R3;R;RESIDENCE;;AMA;;0;AU378287;
C;207;2007562;17;20240909 01:06;5/13779;
D;207;2007562;17;20240909 01:06;P;;;;;;
D;207;2007562;17;20240909 01:06;P;;;;;;
D;207;2007562;17;20240909 01:06;V;;;;;;
D;207;2007562;17;20240909 01:06;V;;;;;;
B;207;2922302;18;20240909 01:06;;;8;CLOSE ST;SOUTH COOGEE;2034;689.2;M;20240630;20240903;14750000;R2;R;RESIDENCE;;ALJ;;0;AU385156;
C;207;2922302;18;20240909 01:06;12/6772;
D;207;2922302;18;20240909 01:06;P;;;;;;
D;207;2922302;18;20240909 01:06;V;;;;;;
D;207;2922302;18;20240909 01:06;V;;;;;;
B;207;3599084;19;20240909 01:06;;7;23;KING ST;RANDWICK;2031;;;20240722;20240830;1250000;;R;RESIDENCE;7;;;0;AU375949;
C;207;3599084;19;20240909 01:06;7/SP85777;
D;207;3599084;19;20240909 01:06;P;;;;;;
D;207;3599084;19;20240909 01:06;V;;;;;;
B;207;4563730;20;20240909 01:06;;;57 A;MEEHAN ST;MATRAVILLE;2036;310;M;20240613;20240830;2850000;;R;RESIDENCE;2;;;0;AU378290;
C;207;4563730;20;20240909 01:06;2/SP107609;
D;207;4563730;20;20240909 01:06;P;;;;;;
D;207;4563730;20;20240909 01:06;V;;;;;;
B;207;4568711;21;20240909 01:06;;;253;DONCASTER AVE;KINGSFORD;2032;282.6;M;20240711;20240905;3785000;;R;RESIDENCE;;;;0;AU394532;
C;207;4568711;21;20240909 01:06;2/1307491;
D;207;4568711;21;20240909 01:06;P;;;;;;
D;207;4568711;21;20240909 01:06;P;;;;;;
D;207;4568711;21;20240909 01:06;V;;;;;;
D;207;4568711;21;20240909 01:06;V;;;;;;
B;207;3206897;22;20240909 01:06;;1;2;CHESTER AVE;MAROUBRA;2035;233;M;20240828;20240903;737500;;R;RESIDENCE;1;;;0;AU386755;
C;207;3206897;22;20240909 01:06;1/SP75862;
D;207;3206897;22;20240909 01:06;P;;;;;;
D;207;3206897;22;20240909 01:06;V;;;;;;
D;207;3206897;22;20240909 01:06;V;;;;;;
B;207;3230476;23;20240909 01:06;;6;1050;ANZAC PDE;MAROUBRA;2035;;;20240722;20240902;1530000;;R;RESIDENCE;6;;;0;AU381116;
C;207;3230476;23;20240909 01:06;6/SP76539;
D;207;3230476;23;20240909 01:06;P;;;;;;
D;207;3230476;23;20240909 01:06;P;;;;;;
D;207;3230476;23;20240909 01:06;V;;;;;;
B;207;1997251;24;20240909 01:06;;;197;FRANKLIN ST;CHIFLEY;2036;626;M;20240522;20240902;4100000;R2;R;RESIDENCE;;ALP;;0;AU383488;
C;207;1997251;24;20240909 01:06;3085/752015;
D;207;1997251;24;20240909 01:06;P;;;;;;
D;207;1997251;24;20240909 01:06;P;;;;;;
D;207;1997251;24;20240909 01:06;V;;;;;;
D;207;1997251;24;20240909 01:06;V;;;;;;
B;207;1976117;25;20240909 01:06;;;617;ANZAC PDE;MAROUBRA;2035;271.9;M;20240705;20240904;1850000;R2;R;RESIDENCE;;ALF;;0;AU390656;
C;207;1976117;25;20240909 01:06;B/396453;
D;207;1976117;25;20240909 01:06;P;;;;;;
D;207;1976117;25;20240909 01:06;P;;;;;;
D;207;1976117;25;20240909 01:06;V;;;;;;
B;207;1981376;26;20240909 01:06;;2;28;BLENHEIM ST;RANDWICK;2031;110.7;M;20240723;20240903;1060024;;R;RESIDENCE;2;;;0;AU385953;
C;207;1981376;26;20240909 01:06;2/SP10298;
D;207;1981376;26;20240909 01:06;P;;;;;;
D;207;1981376;26;20240909 01:06;P;;;;;;
D;207;1981376;26;20240909 01:06;V;;;;;;
D;207;1981376;26;20240909 01:06;V;;;;;;
B;207;1994814;27;20240909 01:06;;12;22;DUTRUC ST;RANDWICK;2031;74.3;M;20240725;20240905;1080000;;R;RESIDENCE;12;;;0;AU393616;
C;207;1994814;27;20240909 01:06;12/SP4222;
D;207;1994814;27;20240909 01:06;P;;;;;;
D;207;1994814;27;20240909 01:06;P;;;;;;
D;207;1994814;27;20240909 01:06;V;;;;;;
B;207;1994814;28;20240909 01:06;;21;22;DUTRUC ST;RANDWICK;2031;13.9;M;20240725;20240905;1080000;;R;RESIDENCE;21;;;0;AU393616;
C;207;1994814;28;20240909 01:06;21/SP4222;
D;207;1994814;28;20240909 01:06;P;;;;;;
D;207;1994814;28;20240909 01:06;P;;;;;;
D;207;1994814;28;20240909 01:06;V;;;;;;
B;207;1976499;29;20240909 01:06;;2;863;ANZAC PDE;MAROUBRA;2035;122.9;M;20240723;20240903;1060000;;R;RESIDENCE;2;;;0;AU385891;
C;207;1976499;29;20240909 01:06;2/SP4934;
D;207;1976499;29;20240909 01:06;P;;;;;;
D;207;1976499;29;20240909 01:06;P;;;;;;
D;207;1976499;29;20240909 01:06;V;;;;;;
D;207;1976499;29;20240909 01:06;V;;;;;;
B;207;1998723;30;20240909 01:06;;3;16;GLEBE ST;RANDWICK;2031;86;M;20240712;20240905;1425000;;R;RESIDENCE;3;;;0;AU392963;
C;207;1998723;30;20240909 01:06;3/SP15654;
D;207;1998723;30;20240909 01:06;P;;;;;;
D;207;1998723;30;20240909 01:06;P;;;;;;
D;207;1998723;30;20240909 01:06;V;;;;;;
D;207;1998723;30;20240909 01:06;V;;;;;;
B;207;1973893;31;20240909 01:06;;7;279;ALISON RD;COOGEE;2034;76;M;20240807;20240904;1275000;;R;RESIDENCE;7;;;0;AU389170;
C;207;1973893;31;20240909 01:06;7/SP10918;
D;207;1973893;31;20240909 01:06;P;;;;;;
D;207;1973893;31;20240909 01:06;P;;;;;;
D;207;1973893;31;20240909 01:06;V;;;;;;
B;207;1989971;32;20240909 01:06;;;8;MENIN RD;MATRAVILLE;2036;326;M;20240229;20240902;1785000;;R;RESIDENCE;25;;;0;AU382343;
C;207;1989971;32;20240909 01:06;25/SP61786;
D;207;1989971;32;20240909 01:06;P;;;;;;
D;207;1989971;32;20240909 01:06;V;;;;;;
B;207;1995372;33;20240909 01:06;;;30;EDGECLIFFE AVE;SOUTH COOGEE;2034;607;M;20240313;20240905;9000000;R2;R;RESIDENCE;;ALJ;;0;AU392225;
C;207;1995372;33;20240909 01:06;B/317951;
D;207;1995372;33;20240909 01:06;P;;;;;;
D;207;1995372;33;20240909 01:06;V;;;;;;
B;207;1976955;34;20240909 01:06;;12;20;ARCADIA ST;COOGEE;2034;113.8;M;20240723;20240903;1400000;;R;RESIDENCE;12;;;0;AU384095;
C;207;1976955;34;20240909 01:06;12/SP5023;
D;207;1976955;34;20240909 01:06;P;;;;;;
D;207;1976955;34;20240909 01:06;V;;;;;;
B;207;1999259;35;20240909 01:06;;;28;GREGORY ST;SOUTH COOGEE;2034;556.4;M;20240502;20240902;4370000;R2;R;RESIDENCE;;ALK;;0;AU383485;
C;207;1999259;35;20240909 01:06;21/26/758912;
D;207;1999259;35;20240909 01:06;P;;;;;;
D;207;1999259;35;20240909 01:06;V;;;;;;
D;207;1999259;35;20240909 01:06;V;;;;;;
B;207;1990590;36;20240909 01:06;;10;91;COOGEE BAY RD;COOGEE;2034;131.6;M;20240717;20240905;1672500;;R;RESIDENCE;10;;;0;AU392951;
C;207;1990590;36;20240909 01:06;10/SP680;
D;207;1990590;36;20240909 01:06;P;;;;;;
D;207;1990590;36;20240909 01:06;P;;;;;;
D;207;1990590;36;20240909 01:06;V;;;;;;
B;207;1990636;37;20240909 01:06;;19;65;COOGEE BAY RD;RANDWICK;2031;;;20240722;20240902;2370000;;R;RESIDENCE;19;;;0;AU380488;
C;207;1990636;37;20240909 01:06;19/SP48007;
D;207;1990636;37;20240909 01:06;P;;;;;;
D;207;1990636;37;20240909 01:06;P;;;;;;
D;207;1990636;37;20240909 01:06;V;;;;;;
B;207;1998087;38;20240909 01:06;;8;174;GARDENERS RD;KINGSFORD;2032;90.1;M;20240806;20240905;740000;;R;RESIDENCE;8;;;0;AU392230;
C;207;1998087;38;20240909 01:06;8/SP4494;
D;207;1998087;38;20240909 01:06;P;;;;;;
D;207;1998087;38;20240909 01:06;P;;;;;;
D;207;1998087;38;20240909 01:06;V;;;;;;
B;207;1996070;39;20240909 01:06;;2;98;FERN ST;RANDWICK;2031;89.2;M;20240724;20240904;1215000;;R;RESIDENCE;2;;;0;AU389647;
C;207;1996070;39;20240909 01:06;2/SP1429;
D;207;1996070;39;20240909 01:06;P;;;;;;
D;207;1996070;39;20240909 01:06;V;;;;;;
B;207;1996117;40;20240909 01:06;;1;50;FERN ST;RANDWICK;2031;100.1;M;20240720;20240902;1405000;;R;RESIDENCE;1;;;0;AU382503;
C;207;1996117;40;20240909 01:06;1/SP5982;
D;207;1996117;40;20240909 01:06;P;;;;;;
D;207;1996117;40;20240909 01:06;P;;;;;;
D;207;1996117;40;20240909 01:06;V;;;;;;
D;207;1996117;40;20240909 01:06;V;;;;;;
B;207;1975155;41;20240909 01:06;;10;1;ANZAC PDE;KENSINGTON;2033;114;M;20240723;20240903;1180000;;R;RESIDENCE;10;;;0;AU386078;
C;207;1975155;41;20240909 01:06;10/SP31695;
D;207;1975155;41;20240909 01:06;P;;;;;;
D;207;1975155;41;20240909 01:06;P;;;;;;
D;207;1975155;41;20240909 01:06;V;;;;;;
D;207;1975155;41;20240909 01:06;V;;;;;;
B;207;1985815;42;20240909 01:06;;;109;BUNNERONG RD;KINGSFORD;2032;404.7;M;20240711;20240905;2530000;R2;R;RESIDENCE;;ALF;;0;AU393496;
C;207;1985815;42;20240909 01:06;4/14797;
D;207;1985815;42;20240909 01:06;P;;;;;;
D;207;1985815;42;20240909 01:06;P;;;;;;
D;207;1985815;42;20240909 01:06;V;;;;;;
D;207;1985815;42;20240909 01:06;V;;;;;;
B;207;3281889;43;20240909 01:06;;805 A;264;ANZAC PDE;KENSINGTON;2033;;;20240523;20240904;1850000;;R;RESIDENCE;155;;;0;AU388143;
C;207;3281889;43;20240909 01:06;155/SP77938;
D;207;3281889;43;20240909 01:06;P;;;;;;
D;207;3281889;43;20240909 01:06;V;;;;;;
D;207;3281889;43;20240909 01:06;V;;;;;;
B;207;3358338;44;20240909 01:06;AXIS APARTMENTS;409;747;ANZAC PDE;MAROUBRA;2035;;;20240724;20240904;980000;;R;RESIDENCE;44;;;0;AU388918;
C;207;3358338;44;20240909 01:06;44/SP79763;
D;207;3358338;44;20240909 01:06;P;;;;;;
D;207;3358338;44;20240909 01:06;V;;;;;;
D;207;3358338;44;20240909 01:06;V;;;;;;
B;207;4480340;45;20240909 01:06;;23;18;GIRAWAH PL;MATRAVILLE;2036;141;M;20240725;20240830;1364000;;R;RESIDENCE;23;;;0;AU378163;
C;207;4480340;45;20240909 01:06;23/SP106204;
D;207;4480340;45;20240909 01:06;P;;;;;;
D;207;4480340;45;20240909 01:06;V;;;;;;
B;207;4490628;46;20240909 01:06;;1;191;CARRINGTON RD;COOGEE;2034;156;M;20240801;20240903;2275000;;R;RESIDENCE;1;;;0;AU386462;
C;207;4490628;46;20240909 01:06;1/SP106403;
D;207;4490628;46;20240909 01:06;P;;;;;;
D;207;4490628;46;20240909 01:06;V;;;;;;
D;207;4490628;46;20240909 01:06;V;;;;;;
B;207;3948875;47;20240909 01:06;;3;523;BUNNERONG RD;MATRAVILLE;2036;95;M;20240724;20240904;655000;;R;RESIDENCE;6;;;0;AU388470;
C;207;3948875;47;20240909 01:06;6/SP92449;
D;207;3948875;47;20240909 01:06;P;;;;;;
D;207;3948875;47;20240909 01:06;V;;;;;;
D;207;3948875;47;20240909 01:06;V;;;;;;
B;207;4301483;48;20240909 01:06;;4;194;CARRINGTON RD;RANDWICK;2031;148;M;20240720;20240903;1880000;;R;RESIDENCE;4;;;0;AU385343;
C;207;4301483;48;20240909 01:06;4/SP100596;
D;207;4301483;48;20240909 01:06;P;;;;;;
D;207;4301483;48;20240909 01:06;V;;;;;;
Z;242;48;48;144;
