A;RTSALEDATA;101;20240909 01:05;VALNET;
D;101;1096042;16;20240909 01:05;P;;;;;;
D;101;1096042;16;20240909 01:05;V;;;;;;
B;101;1072583;17;20240909 01:05;;;8;HYAM ST;NOWRA;2541;3277;M;20240322;20240830;2300000;R3;R;RESIDENCE;;GNS;;0;AU379794;
C;101;1072583;17;20240909 01:05;1/807223;
D;101;1072583;17;20240909 01:05;P;;;;;;
D;101;1072583;17;20240909 01:05;V;;;;;;
D;101;1072583;17;20240909 01:05;V;;;;;;
B;101;1074955;18;20240909 01:05;;;17;JOURNAL ST;NOWRA;2541;828.4;M;20240725;20240905;625000;R3;R;RESIDENCE;;GNS;;0;AU393493;
C;101;1074955;18;20240909 01:05;3/16471;
D;101;1074955;18;20240909 01:05;P;;;;;;
D;101;1074955;18;20240909 01:05;V;;;;;;
D;101;1074955;18;20240909 01:05;V;;;;;;
B;101;1075007;19;20240909 01:05;;;41;JUBILEE AVE;ULLADULLA;2539;581.7;M;20240723;20240903;870000;R2;R;RESIDENCE;;YQS;;0;AU385318;
C;101;1075007;19;20240909 01:05;17/243655;
D;101;1075007;19;20240909 01:05;P;;;;;;
D;101;1075007;19;20240909 01:05;P;;;;;;
D;101;1075007;19;20240909 01:05;V;;;;;;
B;101;1091048;20;20240909 01:05;;;30;RAYLEIGH DR;WORRIGEE;2540;820.3;M;20240724;20240904;685000;R2;R;RESIDENCE;;FUS;;0;AU388830;
C;101;1091048;20;20240909 01:05;212/848225;
D;101;1091048;20;20240909 01:05;P;;;;;;
D;101;1091048;20;20240909 01:05;P;;;;;;
D;101;1091048;20;20240909 01:05;V;;;;;;
B;101;1070171;21;20240909 01:05;;;56;GREENS RD;GREENWELL POINT;2540;942.6;M;20240809;20240830;785000;R2;R;RESIDENCE;;MPS;;0;AU378002;
C;101;1070171;21;20240909 01:05;11/836812;
D;101;1070171;21;20240909 01:05;P;;;;;;
D;101;1070171;21;20240909 01:05;P;;;;;;
D;101;1070171;21;20240909 01:05;V;;;;;;
D;101;1070171;21;20240909 01:05;V;;;;;;
B;101;1075130;22;20240909 01:05;;;93;JUNCTION ST;NOWRA;2541;158.1;M;20240809;20240830;700000;E2;3;SHOP;;CCN;;0;AU377495;
C;101;1075130;22;20240909 01:05;5/539845;
D;101;1075130;22;20240909 01:05;P;;;;;;
D;101;1075130;22;20240909 01:05;V;;;;;;
B;101;1075131;23;20240909 01:05;;;95;JUNCTION ST;NOWRA;2541;240.3;M;20240809;20240830;800000;E2;3;SHOP;;CCN;;0;AU377499;
C;101;1075131;23;20240909 01:05;1/115789;
D;101;1075131;23;20240909 01:05;P;;;;;;
D;101;1075131;23;20240909 01:05;V;;;;;;
B;101;1091257;24;20240909 01:05;;4;43;RENOWN AVE;SHOALHAVEN HEADS;2535;;;20240730;20240903;690000;;R;RESIDENCE;4;;;0;AU384417;
C;101;1091257;24;20240909 01:05;4/SP19167;
D;101;1091257;24;20240909 01:05;P;;;;;;
D;101;1091257;24;20240909 01:05;V;;;;;;
D;101;1091257;24;20240909 01:05;V;;;;;;
B;101;1080721;25;20240909 01:05;;;69;MCMAHONS RD;NORTH NOWRA;2541;650.5;M;20240725;20240905;530000;R1;R;RESIDENCE;;HVS;;0;AU393147;
C;101;1080721;25;20240909 01:05;95/810792;
D;101;1080721;25;20240909 01:05;P;;;;;;
D;101;1080721;25;20240909 01:05;V;;;;;;
B;101;1073151;26;20240909 01:05;;;29;ILLFRACOMBE AVE;VINCENTIA;2540;581.7;M;20240725;20240905;3400000;R2;R;RESIDENCE;;MCS;;0;AU392761;
C;101;1073151;26;20240909 01:05;16/522657;
D;101;1073151;26;20240909 01:05;P;;;;;;
D;101;1073151;26;20240909 01:05;P;;;;;;
D;101;1073151;26;20240909 01:05;V;;;;;;
D;101;1073151;26;20240909 01:05;V;;;;;;
B;101;1099980;27;20240909 01:05;;;8;TOWRY CRES;VINCENTIA;2540;815.7;M;20240628;20240830;2050000;R2;R;RESIDENCE;;VES;;0;AU376803;
C;101;1099980;27;20240909 01:05;1908/527373;
D;101;1099980;27;20240909 01:05;P;;;;;;
D;101;1099980;27;20240909 01:05;P;;;;;;
D;101;1099980;27;20240909 01:05;V;;;;;;
D;101;1099980;27;20240909 01:05;V;;;;;;
B;101;1091994;28;20240909 01:05;;;8;RIVERVIEW RD;NOWRA;2541;588.1;M;20240508;20240905;990000;R2;R;RESIDENCE;;GUS;;0;AU391199;
C;101;1091994;28;20240909 01:05;15/209295;
D;101;1091994;28;20240909 01:05;P;;;;;;
D;101;1091994;28;20240909 01:05;P;;;;;;
D;101;1091994;28;20240909 01:05;V;;;;;;
D;101;1091994;28;20240909 01:05;V;;;;;;
B;101;1076291;29;20240909 01:05;;;19;KING GEORGE ST;CALLALA BEACH;2540;569.1;M;20240719;20240830;1055000;R2;R;RESIDENCE;;LXS;;0;AU378685;
C;101;1076291;29;20240909 01:05;17/K/27359;
D;101;1076291;29;20240909 01:05;P;;;;;;
D;101;1076291;29;20240909 01:05;P;;;;;;
D;101;1076291;29;20240909 01:05;V;;;;;;
B;101;2830741;30;20240909 01:05;;;6;WANDEAN RD;WANDANDIAN;2540;2647;M;20240603;20240905;1110000;RU5;R;RESIDENCE;;LQS;;0;AU393644;
C;101;2830741;30;20240909 01:05;3/1027962;
D;101;2830741;30;20240909 01:05;P;;;;;;
D;101;2830741;30;20240909 01:05;P;;;;;;
D;101;2830741;30;20240909 01:05;V;;;;;;
B;101;3276282;31;20240909 01:05;;4;7;KAROSS CL;SOUTH NOWRA;2541;;;20240214;20240902;615000;;R;RESIDENCE;4;;;0;AU380548;
C;101;3276282;31;20240909 01:05;4/SP77816;
D;101;3276282;31;20240909 01:05;P;;;;;;
D;101;3276282;31;20240909 01:05;V;;;;;;
D;101;3276282;31;20240909 01:05;V;;;;;;
B;101;3364323;32;20240909 01:05;;;5;CONNOLLY ST;TOMERONG;2540;2012;M;20240725;20240905;1270000;RU5;R;RESIDENCE;;LQS;;0;AU393371;
C;101;3364323;32;20240909 01:05;25/1117746;
D;101;3364323;32;20240909 01:05;P;;;;;;
D;101;3364323;32;20240909 01:05;P;;;;;;
D;101;3364323;32;20240909 01:05;V;;;;;;
D;101;3364323;32;20240909 01:05;V;;;;;;
B;101;4443035;33;20240909 01:05;;;57;EMERALD DR;MEROO MEADOW;2540;1500;M;20240719;20240830;655000;R5;V;VACANT LAND;;FHS;;0;AU376498;
C;101;4443035;33;20240909 01:05;12/1286870;
D;101;4443035;33;20240909 01:05;P;;;;;;
D;101;4443035;33;20240909 01:05;P;;;;;;
D;101;4443035;33;20240909 01:05;V;;;;;;
D;101;4443035;33;20240909 01:05;V;;;;;;
B;101;4373239;34;20240909 01:05;;;8;BIRKDALE CCT;SUSSEX INLET;2540;521.9;M;20240718;20240903;1050000;R1;R;RESIDENCE;;NWS;;0;AU386004;
C;101;4373239;34;20240909 01:05;1009/1247845;
D;101;4373239;34;20240909 01:05;P;;;;;;
D;101;4373239;34;20240909 01:05;V;;;;;;
D;101;4373239;34;20240909 01:05;V;;;;;;
B;101;4268055;35;20240909 01:05;;;34;VISTA DR;DOLPHIN POINT;2539;693.9;M;20240724;20240904;655000;R1;R;RESIDENCE;;ZKS;;0;AU389070;
C;101;4268055;35;20240909 01:05;605/1260308;
D;101;4268055;35;20240909 01:05;P;;;;;;
D;101;4268055;35;20240909 01:05;P;;;;;;
D;101;4268055;35;20240909 01:05;V;;;;;;
Z;184;35;35;112;
