A;RTSALEDATA;144;20240909 01:06;VALNET;
B;144;1572204;76;20240909 01:06;;;164;CARINGBAH RD;CARINGBAH SOUTH;2229;619.6;M;20240621;20240830;1890000;R2;R;RESIDENCE;;HAC;;0;AU378414;
C;144;1572204;76;20240909 01:06;9/11597;
D;144;1572204;76;20240909 01:06;P;;;;;;
D;144;1572204;76;20240909 01:06;P;;;;;;
D;144;1572204;76;20240909 01:06;V;;;;;;
B;144;1566988;77;20240909 01:06;;;18;BLIGH ST;KIRRAWEE;2232;588.1;M;20240723;20240903;1700000;C4;R;RESIDENCE;;CKG;;0;AU384369;
C;144;1566988;77;20240909 01:06;22/209563;
D;144;1566988;77;20240909 01:06;P;;;;;;
D;144;1566988;77;20240909 01:06;P;;;;;;
D;144;1566988;77;20240909 01:06;V;;;;;;
B;144;1569609;78;20240909 01:06;;4;30;BULLECOURT AVE;ENGADINE;2233;;;20240719;20240830;992500;;R;RESIDENCE;4;;;0;AU375547;
C;144;1569609;78;20240909 01:06;4/SP46450;
D;144;1569609;78;20240909 01:06;P;;;;;;
D;144;1569609;78;20240909 01:06;V;;;;;;
B;144;1576093;79;20240909 01:06;;;17;COORA RD;YOWIE BAY;2228;1486;M;20240503;20240903;2560000;C4;R;RESIDENCE;;CYC;;0;AU385522;
C;144;1576093;79;20240909 01:06;10/23466;
D;144;1576093;79;20240909 01:06;P;;;;;;
D;144;1576093;79;20240909 01:06;P;;;;;;
D;144;1576093;79;20240909 01:06;V;;;;;;
B;144;1562002;80;20240909 01:06;;14;53;AUBURN ST;SUTHERLAND;2232;;;20240722;20240902;587500;;R;RESIDENCE;14;;;0;AU382059;
C;144;1562002;80;20240909 01:06;14/SP30491;
D;144;1562002;80;20240909 01:06;P;;;;;;
D;144;1562002;80;20240909 01:06;P;;;;;;
D;144;1562002;80;20240909 01:06;V;;;;;;
D;144;1562002;80;20240909 01:06;V;;;;;;
B;144;1567408;81;20240909 01:06;;3;8;BONNIE VIEW ST;GYMEA;2227;;;20240613;20240905;1306000;;R;RESIDENCE;3;;;0;AU392682;
C;144;1567408;81;20240909 01:06;3/SP46105;
D;144;1567408;81;20240909 01:06;P;;;;;;
D;144;1567408;81;20240909 01:06;P;;;;;;
D;144;1567408;81;20240909 01:06;V;;;;;;
D;144;1567408;81;20240909 01:06;V;;;;;;
B;144;1572643;82;20240909 01:06;;8;3;CARONIA AVE;CRONULLA;2230;;;20240724;20240905;555000;;R;RESIDENCE;8;;;0;AU392653;
C;144;1572643;82;20240909 01:06;8/SP12133;
D;144;1572643;82;20240909 01:06;P;;;;;;
D;144;1572643;82;20240909 01:06;V;;;;;;
D;144;1572643;82;20240909 01:06;V;;;;;;
B;144;1575307;83;20240909 01:06;;;97;COMO PDE;COMO;2226;657.6;M;20240615;20240902;1400000;R2;R;RESIDENCE;;HCO;;0;AU381930;
C;144;1575307;83;20240909 01:06;16/243201;
D;144;1575307;83;20240909 01:06;P;;;;;;
D;144;1575307;83;20240909 01:06;P;;;;;;
D;144;1575307;83;20240909 01:06;V;;;;;;
D;144;1575307;83;20240909 01:06;V;;;;;;
B;144;1567455;84;20240909 01:06;;;6;BOOMI PL;WORONORA;2232;556.4;M;20240722;20240902;30000;C4;R;RESIDENCE;;CAW;;0;AU380454;
C;144;1567455;84;20240909 01:06;121/240552;
D;144;1567455;84;20240909 01:06;P;;;;;;
D;144;1567455;84;20240909 01:06;P;;;;;;
D;144;1567455;84;20240909 01:06;V;;;;;;
D;144;1567455;84;20240909 01:06;V;;;;;;
B;144;1576347;85;20240909 01:06;;;238;COORIENGAH HEIGHTS RD;ENGADINE;2233;695.6;M;20240705;20240902;1410000;R2;R;RESIDENCE;;HEN;;0;AU381834;
C;144;1576347;85;20240909 01:06;Q/412706;
D;144;1576347;85;20240909 01:06;P;;;;;;
D;144;1576347;85;20240909 01:06;V;;;;;;
B;144;1565329;86;20240909 01:06;;9 A;63;BELLINGARA RD;MIRANDA;2228;;;20240719;20240830;740000;;R;RESIDENCE;9;;;0;AU376084;
C;144;1565329;86;20240909 01:06;9/SP35031;
D;144;1565329;86;20240909 01:06;P;;;;;;
D;144;1565329;86;20240909 01:06;V;;;;;;
B;144;1570686;87;20240909 01:06;;;159;BURRANEER BAY RD;BURRANEER;2230;589.68;M;20240703;20240830;2550000;R2;R;RESIDENCE;;HAM;;0;AU376748;
C;144;1570686;87;20240909 01:06;3/19626;
D;144;1570686;87;20240909 01:06;P;;;;;;
D;144;1570686;87;20240909 01:06;P;;;;;;
D;144;1570686;87;20240909 01:06;V;;;;;;
D;144;1570686;87;20240909 01:06;V;;;;;;
B;144;1568513;88;20240909 01:06;;;18;BOYD PL;BARDEN RIDGE;2234;601.7;M;20240629;20240904;1675000;R2;R;RESIDENCE;;NRB;;0;AU389308;
C;144;1568513;88;20240909 01:06;9/850738;
D;144;1568513;88;20240909 01:06;P;;;;;;
D;144;1568513;88;20240909 01:06;P;;;;;;
D;144;1568513;88;20240909 01:06;V;;;;;;
B;144;1573854;89;20240909 01:06;;;18;CHAMBERLAIN AVE;CARINGBAH;2229;594.51;M;20240621;20240830;2050000;R2;R;RESIDENCE;;HEB;;0;AU375180;
C;144;1573854;89;20240909 01:06;32/15875;
D;144;1573854;89;20240909 01:06;P;;;;;;
D;144;1573854;89;20240909 01:06;P;;;;;;
D;144;1573854;89;20240909 01:06;V;;;;;;
D;144;1573854;89;20240909 01:06;V;;;;;;
B;144;1597974;90;20240909 01:06;;;12;KIAMA ST;MIRANDA;2228;2313.42;M;20240714;20240829;8000000;E4;3;FACTORY;;ENF;;0;AU373513;
C;144;1597974;90;20240909 01:06;6/550683 9/554864;
D;144;1597974;90;20240909 01:06;P;;;;;;
D;144;1597974;90;20240909 01:06;V;;;;;;
B;144;1624361;91;20240909 01:06;;14;1;SEARL RD;CRONULLA;2230;;;20240603;20240903;1900000;;R;RESIDENCE;14;;;0;AU385372;
C;144;1624361;91;20240909 01:06;14/SP64445;
D;144;1624361;91;20240909 01:06;P;;;;;;
D;144;1624361;91;20240909 01:06;P;;;;;;
D;144;1624361;91;20240909 01:06;V;;;;;;
D;144;1624361;91;20240909 01:06;V;;;;;;
B;144;3242714;92;20240909 01:06;;3;3;RICHMOND AVE;SYLVANIA WATERS;2224;;;20240724;20240904;1000000;;R;RESIDENCE;3;;;0;AU390700;
C;144;3242714;92;20240909 01:06;3/SP76893;
D;144;3242714;92;20240909 01:06;P;;;;;;
D;144;3242714;92;20240909 01:06;V;;;;;;
B;144;3359130;93;20240909 01:06;;12;14;MADEIRA ST;SYLVANIA;2224;;;20240809;20240830;1360000;;R;RESIDENCE;12;;;0;AU375328;
C;144;3359130;93;20240909 01:06;12/SP79849;
D;144;3359130;93;20240909 01:06;P;;;;;;
D;144;3359130;93;20240909 01:06;V;;;;;;
B;144;4379959;94;20240909 01:06;;;594 A;PORT HACKING RD;PORT HACKING;2229;418.1;M;20240529;20240904;2750000;R2;R;RESIDENCE;;HAC;;0;AU389771;
C;144;4379959;94;20240909 01:06;1/1276685;
D;144;4379959;94;20240909 01:06;P;;;;;;
D;144;4379959;94;20240909 01:06;P;;;;;;
D;144;4379959;94;20240909 01:06;V;;;;;;
D;144;4379959;94;20240909 01:06;V;;;;;;
B;144;4262373;95;20240909 01:06;;206;5;GURRIER AVE;MIRANDA;2228;126;M;20240612;20240903;942000;;R;RESIDENCE;20;;;0;AU386512;
C;144;4262373;95;20240909 01:06;20/SP96459;
D;144;4262373;95;20240909 01:06;P;;;;;;
D;144;4262373;95;20240909 01:06;V;;;;;;
D;144;4262373;95;20240909 01:06;V;;;;;;
B;144;4297339;96;20240909 01:06;;102;47;EWOS PDE;CRONULLA;2230;202;M;20240507;20240830;2500000;;R;RESIDENCE;4;;;0;AU376166;
C;144;4297339;96;20240909 01:06;4/SP101509;
D;144;4297339;96;20240909 01:06;P;;;;;;
D;144;4297339;96;20240909 01:06;P;;;;;;
D;144;4297339;96;20240909 01:06;V;;;;;;
B;144;4357957;97;20240909 01:06;;;10 B;SEAFORTH AVE;WOOLOOWARE;2230;287.2;M;20240808;20240905;2000000;R2;R;RESIDENCE;;HAM;;0;AU393119;
C;144;4357957;97;20240909 01:06;2/1249114;
D;144;4357957;97;20240909 01:06;P;;;;;;
D;144;4357957;97;20240909 01:06;P;;;;;;
D;144;4357957;97;20240909 01:06;V;;;;;;
B;144;4277186;98;20240909 01:06;;;17 A;CRYSTAL ST;SYLVANIA;2224;320.7;M;20240720;20240902;1775000;R2;R;RESIDENCE;;HAA;;0;AU382781;
C;144;4277186;98;20240909 01:06;460/1230368;
D;144;4277186;98;20240909 01:06;P;;;;;;
D;144;4277186;98;20240909 01:06;V;;;;;;
D;144;4277186;98;20240909 01:06;V;;;;;;
B;144;4316930;99;20240909 01:06;;6;16;VENTURA AVE;MIRANDA;2228;83;M;20240704;20240830;837000;;R;RESIDENCE;6;;;0;AU377384;
C;144;4316930;99;20240909 01:06;6/SP101561;
D;144;4316930;99;20240909 01:06;P;;;;;;
D;144;4316930;99;20240909 01:06;P;;;;;;
D;144;4316930;99;20240909 01:06;P;;;;;;
D;144;4316930;99;20240909 01:06;V;;;;;;
D;144;4316930;99;20240909 01:06;V;;;;;;
Z;497;99;99;297;
